move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
183,0.0164,0.0045,0.29,17,22,21
185,0.0125,0.0125,0.12,17,22,21
187,0.0164,0.0286,0.24,17,22,21
189,0.0168,0.0418,0.29,17,22,21
191,0.0121,0.0204,0.12,17,22,21
193,0.1489,0.112,0.41,17,22,21
195,0.092,0.1636,0.29,17,22,21
197,0.0981,0.1225,0.19,16,21,21
199,0.1618,0.0779,0.06,16,21,20
201,0.1335,0.1331,0.44,16,21,20
203,0.1611,0.1338,0.19,16,21,20
205,0.1335,0.1342,0.25,16,21,20
207,0.1335,0.1558,0.19,16,21,20
209,0.1614,0.1413,0.25,16,21,20
211,0.1745,0.1338,0.25,16,21,20
213,0.1443,0.1563,0.12,16,21,20
215,0.1614,0.1621,0.31,16,21,20
217,0.1062,0.1618,0.31,16,21,20
219,0.1689,0.1194,0.25,16,21,20
221,0.164,0.1677,0.25,16,21,20
223,0.1621,0.1749,0.31,16,21,20
225,0.1529,0.1506,0.38,16,21,20
227,0.1262,0.162,0.44,16,21,20
229,0.1141,0.1177,0.31,16,21,20
231,0.1559,0.1533,0.19,16,21,20
233,0.1216,0.1413,0.31,16,21,20
235,0.1722,0.1179,0.19,16,21,20
237,0.1678,0.1467,0.31,16,21,20
239,0.2234,0.2096,0.2,15,21,19
241,0.2086,0.2196,0.47,15,21,19
243,0.1803,0.2158,0.33,15,21,19
245,0.2033,0.181,0.33,15,21,19
247,0.2089,0.2096,0.33,15,21,19
249,0.2203,0.1906,0.27,15,21,19
251,0.1503,0.1133,0.47,15,21,19
253,0.2096,0.1712,0.27,15,21,19
255,0.1523,0.2096,0.33,15,21,19
257,0.1683,0.2096,0.6,15,21,19
259,0.1031,0.161,0.53,15,21,19
261,0.0895,0.2112,0.33,15,21,19
263,0.1961,0.1899,0.33,15,21,19
265,3.577,0.1843,0.2,15,21,19
267,0.1892,0.1771,0.47,15,21,19
269,2.174,0.2042,0.4,15,21,19
271,0.1417,0.163,0.27,15,21,19
273,0.1825,0.1702,0.47,15,21,19
275,0.1836,0.121,0.4,15,21,19
277,0.124,0.0593,0.27,15,21,19
279,0.1488,0.8288,0.33,15,21,19
281,0.0197,0.0653,0.43,14,21,18
283,0.0184,0.0536,0.14,14,20,18
285,0.0464,0.0679,0.14,14,20,18
287,0.092,0.1706,0.5,14,20,18
289,0.1764,0.1771,0.5,14,20,18
291,0.1713,0.1691,0.36,14,20,18
293,0.145,0.1227,0.5,14,20,18
295,0.1501,0.839,0.43,14,20,18
297,0.7842,0.1501,0.64,14,20,18
299,0.1574,0.1068,0.29,14,20,18
301,0.1523,0.1501,0.5,14,20,18
303,0.1775,0.0354,0.5,14,20,18
305,0.132,0.1026,0.64,14,20,18
307,0.8397,0.1047,0.29,14,20,18
309,0.1026,0.1501,0.5,14,20,18
311,0.0953,0.1115,0.57,14,20,18
313,0.1046,0.1233,0.57,14,20,18
315,0.1501,0.1372,0.57,14,20,18
317,0.7712,0.0953,0.43,14,20,18
319,0.1771,0.1764,0.36,14,20,18
321,0.1387,0.1494,0.5,14,20,18
323,0.1088,0.1566,0.64,14,20,18
325,0.1709,0.1216,0.29,14,20,18
327,0.1494,0.1702,0.57,14,20,18
329,0.1764,0.1365,0.5,14,20,18
331,0.1757,0.8449,0.57,14,20,18
333,0.1608,0.162,0.5,14,20,18
335,0.0789,0.8352,0.36,14,20,18
337,0.1134,0.148,0.36,14,20,18
339,0.1385,0.1451,0.29,14,20,18
341,0.1392,0.2186,0.5,14,20,18
343,0.1785,0.1798,0.5,14,20,18
345,0.1659,0.9035,0.36,14,20,18
347,0.0866,0.1133,0.54,13,19,18
349,0.1407,0.0866,0.54,13,19,18
351,0.1137,0.1407,0.46,13,19,18
353,0.1415,0.1144,0.38,13,19,18
355,0.1203,0.1353,0.62,13,19,18
357,0.1287,0.1218,0.54,13,19,18
359,0.0901,0.096,0.62,13,19,18
361,0.1222,0.1398,0.38,13,19,18
363,0.0928,0.1333,0.46,13,19,18
365,0.1261,0.1397,0.38,13,19,18
367,0.1539,1.5529,0.54,13,19,18
369,0.214,0.2391,0.58,12,19,17
371,0.2147,0.183,0.75,12,19,17
373,0.2153,0.2539,0.67,12,19,17
375,0.2441,0.2371,0.82,11,19,16
377,0.221,2.2464,0.64,11,19,16
379,0.2465,0.1967,0.55,11,19,16
381,0.1911,4.3137,0.55,11,19,16
383,0.1779,0.1973,0.6,10,18,16
385,0.2161,0.189,0.3,10,18,16
387,0.1878,0.2096,0.3,10,18,16
389,0.1105,0.1705,0.4,10,18,16
391,0.2157,0.1725,0.5,10,18,16
393,0.191,0.1962,0.7,10,18,16
395,0.1636,0.1796,0.4,10,18,16
397,0.2134,0.2267,0.4,10,18,15
399,0.2508,1.6192,0.5,10,18,15
401,0.2899,0.2706,0.5,10,18,15
403,0.2684,0.3143,0.6,10,18,15
405,0.2698,0.9674,0.4,10,18,15
407,0.2492,4.3121,0.3,10,18,15
409,0.2825,3.6696,0.4,10,18,15
411,0.231,0.222,0.56,9,17,15
413,0.1846,0.2187,0.22,9,17,15
415,0.2053,0.177,0.33,9,17,15
417,0.1639,0.1694,0.33,9,17,15
419,0.2091,0.8882,0.11,9,17,15
421,0.2103,0.8534,0.78,9,17,15
423,0.1567,0.1889,0.33,9,17,15
425,0.1466,0.8566,0.44,9,17,15
427,0.7969,0.182,0.56,9,17,15
429,0.1709,0.1996,0.56,9,17,15
431,1.5953,0.8853,0.44,9,17,15
433,2.242,2.2303,0.56,9,17,15
435,2.9179,2.9305,0.12,8,17,14
