move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
106,-0.0338,-0.041,0.33,27,31,29
108,-0.0371,-0.0301,0.15,26,30,29
110,-0.0411,0.6647,0.35,26,30,29
112,0.0129,-0.0728,0.15,26,30,29
114,-0.0188,-0.0487,0.16,25,30,28
116,-0.0187,1.3901,0.16,25,30,28
118,0.0139,-0.0076,0.2,25,30,28
120,-0.0197,-0.0504,0.32,25,30,28
122,0.0614,-0.0157,0.24,25,30,28
124,0.041,2.1329,0.32,25,30,28
126,0.0387,0.7631,0.25,24,29,27
128,0.0293,0.0376,0.42,24,29,27
130,0.0565,0.0302,0.29,24,29,27
132,0.0786,0.1283,0.21,24,29,27
134,0.1059,2.2052,0.17,23,29,26
136,0.1117,0.1499,0.39,23,29,26
138,0.0668,0.7882,0.17,23,29,26
140,0.1076,2.1826,0.43,23,29,26
142,0.1316,0.8751,0.27,22,29,25
144,0.1405,4.3026,0.41,22,29,25
146,0.1327,5.0,0.27,22,29,25
148,0.032,0.0374,0.29,21,28,25
150,0.0396,0.0339,0.33,21,28,25
152,0.0501,0.0352,0.43,21,28,25
154,0.0425,3.5789,0.33,21,28,25
156,0.0347,0.758,0.33,21,28,25
158,0.0303,2.877,0.29,21,28,25
160,0.0465,0.0377,0.33,21,28,25
162,0.0403,1.489,0.38,21,28,25
164,0.0376,3.5997,0.29,21,28,25
166,0.047,1.4739,0.38,21,28,25
168,0.0417,0.0716,0.33,21,28,25
170,0.0557,0.0461,0.29,21,28,25
172,0.058,0.0596,0.4,20,27,24
174,0.0623,0.114,0.3,20,27,24
176,0.0587,0.0679,0.25,20,27,24
178,0.1024,0.0939,0.26,19,26,23
180,0.0667,0.0847,0.21,19,26,23
182,0.0801,0.0603,0.16,19,26,23
184,0.0898,0.0876,0.21,19,26,23
186,0.0686,0.0424,0.32,19,26,23
188,0.0819,0.8031,0.26,19,26,23
190,0.0592,0.1207,0.21,19,26,23
192,0.0772,0.8054,0.26,19,26,23
194,0.098,0.111,0.16,19,26,23
196,0.0816,3.599,0.32,19,26,23
198,0.0688,0.0736,0.17,18,25,23
200,0.0562,0.0446,0.33,18,25,23
202,0.0742,0.0762,0.28,18,25,23
204,0.0833,0.0766,0.18,17,24,22
206,0.0994,0.1211,0.35,17,24,22
208,0.0833,0.0991,0.24,17,24,22
210,0.0846,0.103,0.18,17,24,22
212,0.0831,0.1073,0.24,17,24,22
214,0.1092,0.1217,0.19,16,24,21
216,0.1213,0.1611,0.19,16,24,21
218,0.1543,0.1423,0.19,16,24,21
220,0.15,0.1661,0.19,16,24,21
222,0.1752,0.2105,0.19,16,24,20
224,0.1879,0.2032,0.19,16,24,20
226,0.1964,0.1903,0.07,15,24,19
228,0.1964,0.2106,0.27,15,24,19
230,0.1903,0.2276,0.27,15,24,19
232,0.1842,0.2194,0.13,15,24,19
234,0.1962,0.2198,0.33,15,24,19
236,0.1613,0.1536,0.29,14,23,19
238,0.1591,0.1679,0.14,14,23,19
240,0.1797,0.1746,0.21,14,23,19
242,0.1963,0.1873,0.36,14,23,19
244,0.2191,0.2155,0.21,14,23,19
246,0.2491,0.245,0.23,13,23,18
248,0.3082,1.6397,0.23,13,23,18
250,0.2756,0.3091,0.15,13,23,18
252,0.4321,0.3456,0.25,12,23,17
254,0.3786,0.4,0.3,10,23,15
256,0.4325,0.4119,0.2,10,23,15
258,0.4242,1.0436,0.3,10,23,15
260,0.4631,4.3429,0.4,10,23,15
262,0.4853,0.4683,0.56,9,23,14
264,0.4782,4.3504,0.56,9,23,14
266,0.4417,0.4444,0.38,8,22,14
268,0.4444,0.4444,0.75,8,22,14
270,0.4444,0.4444,0.75,8,22,14
272,0.4444,0.4444,0.5,8,22,14
274,0.4444,0.4444,0.38,8,22,14
276,0.5094,0.4662,0.5,8,22,14
278,0.4659,0.5737,0.5,8,22,14
280,0.5962,0.5673,0.5,8,22,14
282,0.5701,0.5952,0.5,8,22,14
284,0.5673,0.5091,0.25,8,22,14
286,0.5701,0.5952,0.5,8,22,14
288,0.5662,0.5737,0.25,8,22,14
290,0.5959,0.5669,0.5,8,22,14
292,0.5673,0.5952,0.5,8,22,14
294,0.5348,0.5458,0.5,8,22,14
296,0.5955,0.574,0.5,8,22,14
298,0.5019,0.5451,0.38,8,22,14
300,0.5955,0.5959,0.5,8,22,14
302,0.5677,0.5737,0.5,8,22,14
304,0.5662,0.5924,0.5,8,22,14
306,0.5955,0.5733,0.5,8,22,14
308,1.1967,0.5959,0.75,8,22,14
310,0.5669,0.5948,0.25,8,22,14
312,0.5666,0.5959,0.38,8,22,14
314,0.5669,0.5935,0.62,8,22,14
316,0.5387,0.5598,0.38,8,22,14
318,0.5962,0.5694,0.75,8,22,14
320,0.5448,0.5952,0.25,8,22,14
322,0.5527,0.5317,0.75,8,22,14
324,0.4948,0.5452,0.62,8,22,14
326,1.2023,1.7432,0.38,8,22,14
328,0.5955,0.5802,0.5,8,22,14
330,0.4052,1.7171,0.5,8,22,14
332,1.0825,0.5494,0.5,8,22,14
334,2.4035,1.7388,0.75,8,22,14
336,1.7135,1.0571,0.38,8,22,14
338,1.7281,0.5363,0.5,8,22,14
340,0.4575,1.027,0.38,8,22,14
342,1.0484,0.547,0.25,8,22,14
344,0.5113,0.551,0.5,8,22,14
346,0.4832,0.5101,0.71,7,22,13
348,0.478,0.4812,1.0,7,22,13
350,0.5416,0.4848,0.43,7,22,13
352,0.5388,0.5308,0.43,7,22,13
354,0.5336,0.5427,0.43,7,22,13
356,0.5171,0.5407,0.71,7,22,13
358,0.5403,0.534,0.43,7,22,13
360,0.4976,0.5638,0.71,7,22,13
362,1.0437,0.5145,0.43,7,22,13
364,1.052,3.0206,0.43,7,22,13
366,0.3615,3.0202,0.43,7,22,13
368,1.723,2.9925,0.43,7,22,13
370,1.0627,0.5077,0.43,7,22,13
372,2.3512,2.4388,0.43,7,22,13
374,2.356,1.7103,0.29,7,22,13
376,0.4368,0.474,0.43,7,22,13
378,0.4503,0.4439,1.0,7,22,13
380,1.6825,3.6742,0.43,7,22,13
382,0.3429,3.0321,0.71,7,22,13
384,1.0278,1.7249,0.43,7,22,13
386,1.7146,1.6599,0.43,7,22,13
388,1.7384,2.9984,0.29,7,22,13
390,1.0294,1.7023,0.57,7,22,13
392,0.3952,0.3651,0.71,7,22,13
394,1.6853,1.7135,0.43,7,22,13
396,1.6984,3.0373,0.43,7,22,13
398,1.7194,2.3528,0.57,7,22,13
400,1.7043,1.6869,0.43,7,22,13
402,1.0535,2.3437,0.71,7,22,13
404,1.6718,0.3611,0.43,7,22,13
406,0.3642,3.002,0.71,7,22,13
408,2.3603,4.3674,0.29,7,22,13
410,3.0079,4.3607,0.43,7,22,13
412,1.6877,1.679,0.29,7,22,13
414,0.3892,5.0,0.29,7,22,13
416,2.3437,5.0,0.29,7,22,13
418,2.3607,5.0,0.43,7,22,13
420,3.0496,3.7059,0.43,7,22,13
422,2.3417,3.0253,0.71,7,22,13
424,3.6754,3.721,0.71,7,22,13
426,3.0155,3.0258,0.29,7,22,13
428,3.6968,2.4091,0.43,7,22,13
430,4.3603,3.7056,0.57,7,22,13
432,1.7781,1.8019,0.29,7,22,13
434,2.3619,5.0,0.71,7,22,13
436,3.0222,1.0508,0.33,6,22,12
438,3.0139,3.6881,0.17,6,22,12
440,3.0222,2.3706,0.33,6,22,12
442,4.3448,4.3373,0.33,6,22,12
444,3.0234,3.6829,0.33,6,22,12
446,3.6754,2.3282,0.5,6,22,12
448,3.0047,3.0119,0.33,6,22,12
450,3.0103,4.325,0.17,6,22,12
452,2.3794,5.0,0.33,6,22,12
454,1.6881,2.3579,0.17,6,22,12
456,3.0111,4.3448,0.67,6,22,12
458,4.3393,5.0,0.5,6,22,12
460,4.3396,1.084,0.33,6,22,12
462,4.3373,3.6746,0.17,6,22,12
464,5.0,3.0252,0.33,6,21,11
466,3.6694,3.6599,0.67,6,21,11
468,4.325,4.3325,0.5,6,21,11
470,2.3206,4.3286,0.33,6,21,11
472,3.6651,4.3266,0.33,6,21,11
474,0.3059,4.3254,0.17,6,20,10
476,0.2885,0.3004,0.33,6,20,10
478,0.2785,0.3007,0.33,6,20,10
480,0.2717,0.2638,0.2,5,19,10
482,0.2785,0.272,0.2,5,19,10
484,0.271,0.2631,1.0,5,19,10
486,0.2792,0.2785,0.6,5,19,10
488,0.2495,0.2849,0.6,5,19,10
490,0.2693,0.295,0.6,5,19,10
492,0.2566,0.2317,0.6,5,19,10
494,0.2491,0.2569,0.2,5,19,10
496,0.2507,0.2448,0.6,5,19,10
498,0.2586,0.2534,0.6,5,19,10
500,0.2717,0.2642,1.0,5,19,10
502,0.2507,0.2757,0.2,5,19,10
504,0.2498,0.2544,0.2,5,19,10
506,0.2324,0.2422,0.2,5,19,10
508,0.2271,0.2236,0.2,5,18,9
510,0.22,0.2189,0.6,5,18,9
512,0.212,0.2216,0.6,5,18,9
514,0.2089,0.2209,1.0,5,18,9
516,0.2033,0.2209,0.2,5,18,9
518,0.2486,0.2054,0.6,5,18,9
520,0.2277,0.2193,0.6,5,18,9
522,0.2268,0.213,0.6,5,18,9
524,0.2168,0.2271,0.6,5,18,9
526,0.2271,0.2247,0.2,5,18,9
528,0.2139,0.2279,0.2,5,18,9
530,0.2101,0.2279,0.6,5,18,9
532,0.2261,0.2209,0.2,5,18,9
534,0.2125,0.2129,0.6,5,18,9
536,0.2118,0.2109,0.2,5,18,9
538,0.2524,0.2069,0.2,5,18,9
540,0.21,0.2045,0.6,5,18,9
542,0.2286,0.9089,0.6,5,18,9
544,0.214,0.2247,0.2,5,18,9
546,0.2761,0.2282,1.0,5,18,9
548,0.2156,0.2192,0.2,5,18,9
550,0.2077,0.2244,0.6,5,18,9
552,0.2195,0.2121,0.6,5,18,9
554,0.2243,0.2473,0.2,5,18,9
556,0.2101,0.2527,0.6,5,18,9
558,0.2144,0.2144,0.2,5,18,9
560,0.2208,0.2275,0.6,5,18,9
562,0.2457,0.2374,1.0,5,18,9
564,0.273,0.2383,0.6,5,18,9
566,0.2204,0.216,0.6,5,18,9
568,0.2671,0.2342,0.2,5,18,9
570,0.2352,1.6358,0.6,5,18,9
572,0.1883,2.3251,0.6,5,18,9
574,0.2172,0.2473,1.0,5,18,9
576,0.2511,3.6289,0.6,5,18,9
578,0.214,0.2172,0.6,5,18,9
580,0.2279,0.2172,1.0,5,18,9
582,0.2172,2.9365,0.2,5,18,9
584,0.1722,0.1702,0.5,4,17,9
586,0.1722,0.1729,0.0,4,17,9
588,0.1698,0.1694,0.5,4,17,9
590,0.1669,0.1729,1.0,4,17,9
592,0.1567,0.1844,1.0,4,17,9
594,0.1603,0.1662,0.0,4,17,9
596,0.175,0.1595,0.5,4,17,9
598,0.1662,0.1595,0.5,4,17,9
600,0.1718,0.1722,0.5,4,17,9
602,0.1598,0.1722,0.0,4,17,9
604,0.17,0.1701,0.0,4,17,9
606,0.1662,0.1558,1.0,4,17,9
608,0.1761,0.1764,0.5,4,17,9
610,0.1697,0.1722,0.0,4,17,9
612,0.1594,0.1701,0.5,4,17,9
614,0.1634,0.1539,1.0,4,17,9
616,0.1712,0.1736,1.0,4,17,9
618,0.1715,0.1709,0.0,4,17,9
620,0.1711,0.8513,0.5,4,17,9
622,0.1542,2.2375,0.5,4,17,9
624,0.1388,0.1687,1.0,4,17,9
626,0.1649,0.1613,0.5,4,17,9
628,0.1527,2.9206,0.0,4,17,9
630,0.1531,0.148,1.0,3,16,9
632,0.1742,0.1528,0.33,3,16,9
634,0.2095,0.2551,0.33,3,16,9
636,0.2098,0.2333,0.33,3,16,9
638,0.2527,0.2551,1.0,3,16,9
640,0.1959,0.2502,0.33,3,16,9
642,0.2293,0.2229,1.0,3,16,9
644,0.1686,0.1476,0.33,3,16,9
646,0.2037,0.2573,1.0,3,16,9
648,0.2573,0.1713,0.33,3,16,9
650,0.2513,0.203,0.33,3,16,9
652,0.1836,0.251,0.33,3,16,9
654,0.251,0.2229,1.0,3,16,9
656,0.1975,0.23,0.33,3,16,9
658,0.257,0.2502,0.33,3,16,9
660,0.2405,0.1932,1.0,3,16,9
662,0.2732,0.1959,1.0,3,16,9
664,0.2493,0.224,1.0,3,16,9
666,0.3071,0.256,1.0,3,16,9
668,0.2325,0.1822,0.33,3,16,9
670,0.1984,0.2872,1.0,3,16,9
672,0.2325,0.2325,0.33,3,16,9
674,0.1164,0.1167,1.0,3,15,9
676,0.1164,0.1116,0.33,3,15,9
678,0.1116,0.1013,0.33,3,15,9
680,0.1088,0.0965,0.33,3,15,9
682,0.101,0.1201,0.33,3,15,9
684,0.1062,0.1021,0.33,3,15,9
686,0.1256,0.1617,1.0,3,15,9
688,0.097,0.1672,1.0,3,15,9
690,0.1212,0.0927,1.0,3,15,9
692,0.1842,0.1429,1.0,3,15,9
694,0.0716,0.0609,0.33,3,13,9
696,0.1127,0.1066,1.0,3,13,9
698,0.1511,0.0786,0.33,3,13,9
700,0.1829,0.12,1.0,3,13,9
702,0.1281,0.0799,0.33,3,13,9
704,0.1607,0.0774,1.0,3,13,9
706,0.1751,0.0927,1.0,3,13,9
708,0.087,0.0613,1.0,3,13,9
710,0.1007,0.1397,0.33,3,13,9
712,0.08,0.0983,0.33,3,13,9
714,0.0696,0.0857,0.33,3,13,9
716,0.0834,0.7762,0.33,3,13,9
718,0.1056,0.0466,1.0,2,13,8
720,0.1013,0.123,1.0,2,13,8
722,0.0071,0.0784,1.0,2,13,8
724,0.1226,0.0898,1.0,2,13,8
726,0.0692,0.0596,1.0,2,13,8
728,0.0687,0.0284,1.0,2,13,8
730,0.0379,0.0226,1.0,2,13,8
732,0.0309,0.0268,1.0,2,13,8
734,0.0324,0.0608,1.0,2,13,8
736,0.0324,0.0296,1.0,2,13,8
738,0.0426,0.0454,1.0,2,13,8
740,0.0426,0.0458,1.0,2,13,8
742,0.0443,0.0474,1.0,2,13,8
744,0.0477,0.0525,1.0,2,13,8
746,0.0442,0.0438,1.0,2,13,8
748,0.0696,0.0418,1.0,2,13,8
750,0.0394,0.0399,1.0,2,13,8
752,0.0375,0.0446,1.0,2,13,8
754,0.0371,0.0482,1.0,2,13,8
756,0.0299,0.0351,1.0,2,13,8
758,0.0181,0.0328,1.0,2,13,8
760,0.0376,0.0396,1.0,1,12,8
762,0.0111,0.7262,1.0,1,11,7
764,0.0067,0.0139,1.0,1,11,7
766,0.002,0.0139,1.0,1,11,7
768,0.7087,0.0052,1.0,1,11,7
770,0.719,0.0015,1.0,1,11,7
772,0.0503,0.7353,1.0,1,11,7
774,0.0178,0.0123,1.0,1,11,7
776,0.0194,0.0242,1.0,1,11,7
778,0.07,0.06,1.0,1,11,7
780,0.0298,0.0361,1.0,1,11,7
782,0.0515,0.0789,1.0,1,11,7
784,0.019,0.0737,1.0,1,11,7
786,0.0246,0.0935,1.0,1,11,7
788,0.1232,0.0948,1.0,1,11,7
790,0.1244,0.1007,1.0,1,11,7
792,0.0435,0.0507,1.0,1,11,7
794,0.0194,0.0332,1.0,1,11,7
796,0.0562,0.0543,1.0,1,11,7
798,0.1216,0.0618,1.0,1,11,7
800,0.1462,0.0527,1.0,1,11,7
802,0.0617,0.1054,1.0,1,11,7
804,0.1196,0.0581,1.0,1,11,7
806,0.8033,0.0182,1.0,1,11,7
808,1.4098,0.7023,1.0,1,11,7
810,0.7614,1.4102,1.0,1,11,7
812,1.4177,0.7431,1.0,1,11,7
814,0.0926,2.1547,1.0,1,11,7
816,1.4617,2.144,1.0,1,11,7
818,4.2821,2.8689,1.0,1,11,7
820,2.8468,4.2821,1.0,1,11,7
822,3.5698,2.8496,1.0,1,11,7
824,2.8464,2.1504,1.0,1,11,7
826,3.5643,3.5643,1.0,1,11,7
828,2.8464,3.5627,1.0,1,11,7
830,3.5861,3.565,1.0,1,11,7
832,2.854,2.8471,1.0,1,11,7
834,5.0,5.0,1.0,1,11,7
836,3.5646,4.2897,1.0,1,11,7
838,-0.0266,2.1289,1.0,1,11,7
840,5.0,2.8468,1.0,1,11,7
842,-0.0243,-0.0041,1.0,1,10,7
844,-0.0278,-0.0025,1.0,1,10,7
846,-0.0067,0.7146,1.0,1,10,7
848,-0.0298,-0.0298,1.0,1,10,7
850,-0.0236,-0.025,1.0,1,10,7
852,0.6939,-0.0236,1.0,1,10,7
854,-0.025,-0.0259,1.0,1,10,7
856,-0.0029,-0.025,1.0,1,10,7
858,-0.025,-0.0088,1.0,1,10,7
860,-0.0278,-0.0306,1.0,1,10,7
862,-0.0052,-0.0266,1.0,1,10,7
864,-0.0266,-0.025,1.0,1,10,7
866,-0.0306,-0.0306,1.0,1,10,7
868,0.7141,-0.0327,1.0,1,10,7
870,-0.0283,0.7106,1.0,1,10,7
872,-0.0342,-0.0065,1.0,1,10,7
874,-0.0244,-0.003,1.0,1,10,7
876,-0.0342,0.711,1.0,1,10,7
878,-0.0271,-0.0306,1.0,1,10,7
880,-0.0104,-0.0322,1.0,1,10,7
882,-0.0303,-0.0087,1.0,1,10,7
884,-0.0453,1.4047,1.0,1,10,7
886,-0.7385,0.6872,1.0,1,10,7
888,1.4038,-0.0373,1.0,1,10,7
890,1.4183,1.4074,1.0,1,10,7
892,4.2825,3.5719,1.0,1,10,7
894,5.0,5.0,1.0,1,10,6
