move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
200,-0.1609,-0.1443,0.33,18,16,21
202,-0.1335,-0.0968,0.11,18,15,21
204,-0.1287,1.3008,0.17,18,15,20
206,-0.0965,-0.0947,0.22,18,15,20
208,-0.1352,-0.1244,0.17,18,15,20
210,-0.2494,-0.219,0.24,17,14,20
212,-0.2271,-0.2163,0.12,17,14,20
214,-0.2362,-0.2298,0.12,17,14,20
216,-0.2287,-0.1839,0.06,17,13,19
218,-0.2668,-0.267,0.12,16,12,19
220,-0.2603,-0.2462,0.25,16,12,19
222,-0.2735,-0.2533,0.12,16,12,19
224,-0.2528,-0.2607,0.25,16,12,19
226,-0.2533,-0.2326,0.12,16,12,19
228,-0.242,-0.2505,0.38,16,12,19
230,-0.2042,-0.2498,0.31,16,12,19
232,-0.161,2.049,0.0,16,12,18
234,-0.2012,-0.1717,0.19,16,12,18
236,-0.2049,-0.1747,0.38,16,12,18
238,-0.2027,0.5444,0.19,16,12,18
240,-0.1839,-0.2125,0.12,16,12,18
242,-0.2027,5.0,0.19,16,12,18
244,-0.1899,-0.1996,0.47,15,11,17
246,-0.2058,0.528,0.27,15,11,17
248,-0.2356,-0.2295,0.47,15,11,17
250,-0.2281,-0.1999,0.29,14,10,17
252,-0.2486,0.5449,0.14,14,10,17
254,-0.2685,-0.2714,0.23,13,9,17
256,-0.2827,0.4375,0.31,13,9,17
258,-0.2958,-0.2964,0.38,13,9,17
260,-0.2865,-1.0125,0.08,13,8,17
262,-0.274,-0.3375,0.23,13,8,17
264,-0.2732,-0.2806,0.54,13,8,17
266,-0.246,-0.3101,0.54,13,8,16
268,-0.2875,-0.2439,0.23,13,8,16
270,-0.2275,-0.1812,0.15,13,8,16
272,3.5219,-0.1032,0.62,13,8,16
274,5.0,0.6177,0.38,13,8,16
276,5.0,0.5186,0.46,13,8,16
278,5.0,-0.2113,0.31,13,8,16
280,5.0,5.0,0.46,13,8,16
282,5.0,-0.2151,0.25,12,8,15
284,-0.2068,1.3017,0.42,12,8,15
286,-0.2024,-0.2464,0.18,11,7,15
288,-0.2296,-0.2772,0.36,11,7,15
290,-0.2231,-0.274,0.27,11,7,15
292,-2.2919,-0.8719,0.3,10,6,15
294,-0.2362,-0.8336,0.3,10,6,15
296,-3.6284,-1.6098,0.0,10,6,15
298,-2.2987,-2.3136,0.2,10,6,15
300,-1.6389,-2.976,0.3,10,6,15
302,-2.3136,-0.1737,0.3,10,6,15
304,-1.6228,-1.5842,0.3,10,6,15
306,-2.9475,-1.5779,0.4,10,6,14
308,-0.8843,-1.5711,0.2,10,6,13
310,-0.8989,1.2967,0.1,10,6,13
312,-0.1903,-0.1672,0.3,10,6,13
314,-0.18,0.5351,0.2,10,5,13
316,-0.1893,-0.8853,0.8,10,5,13
318,1.2969,-1.5523,0.1,10,5,13
320,0.5328,2.8264,0.1,10,5,13
322,-0.2264,4.2571,0.4,10,5,13
324,2.7593,-0.2059,0.2,10,5,13
326,2.7654,4.255,0.2,10,5,13
328,3.529,-0.1683,0.2,10,5,13
330,3.4986,5.0,0.3,10,5,13
332,3.5282,2.0667,0.2,10,5,13
334,-0.2169,-2.275,0.4,10,4,13
336,-0.8943,-0.2129,0.4,10,4,13
338,-0.2291,-0.2421,0.5,10,4,13
340,-0.9185,5.0,0.1,10,4,13
342,-0.2139,5.0,0.2,10,4,13
344,-1.6082,-0.9036,0.2,10,4,13
346,-0.2265,-5.0,0.2,10,4,13
348,-0.904,-0.2077,0.2,10,4,13
350,-0.9286,4.2507,0.2,10,4,13
352,-0.228,-0.2363,0.2,10,4,13
354,-0.9013,-0.9167,0.5,10,4,13
356,-0.2464,-0.1583,0.3,10,4,13
358,-0.2464,-0.2291,0.33,9,4,12
360,-0.2348,2.0071,0.22,9,4,12
362,-0.2334,-0.245,0.22,9,4,12
364,-0.9243,-0.245,0.22,9,4,12
366,-0.9127,2.7521,0.11,9,4,12
368,-2.2597,-0.232,0.11,9,4,12
370,-0.2334,-0.9084,0.33,9,4,12
372,-1.6014,-2.9506,0.33,9,4,12
374,-0.9095,0.6457,0.33,9,4,12
376,-2.2573,-2.1429,0.56,9,4,12
378,-1.5792,-1.592,0.33,9,4,12
380,-2.2829,-2.2829,0.56,9,4,12
