move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
416,17.4911,22.3072,0.5,8,20,15
418,15.7583,16.5017,0.5,8,20,15
420,21.7539,23.3322,0.57,7,20,14
422,18.5844,21.1317,1.0,7,20,14
424,19.4872,19.5544,0.71,7,20,14
426,20.3939,20.8372,0.71,7,20,14
428,17.33,22.2628,0.43,7,20,14
430,22.3728,19.3078,0.57,7,20,14
432,31.4644,22.2511,0.43,7,20,14
434,25.0333,25.1622,0.71,7,20,14
436,21.4594,19.7639,1.0,7,20,14
438,27.7828,20.9489,0.71,7,20,14
440,33.8156,19.2272,0.43,7,19,14
442,29.2911,23.8844,0.57,7,19,14
444,31.7872,27.7961,0.71,7,19,14
446,31.5589,29.7189,0.71,7,19,14
448,27.5339,31.7411,1.0,7,19,14
450,29.6022,33.8044,0.71,7,19,14
452,27.6672,29.4217,0.71,7,19,14
454,35.8489,35.8706,1.0,7,19,14
456,23.1333,25.705,0.57,7,19,14
458,23.8194,19.7217,0.71,7,19,14
460,19.5256,19.4417,0.71,7,18,14
462,19.6083,19.1511,0.71,7,18,14
464,13.1983,19.8494,0.43,7,18,14
466,18.7433,21.2783,0.71,7,18,14
468,12.6544,19.0961,0.57,7,18,14
470,18.8342,19.5522,0.57,7,18,14
472,13.12,18.9472,1.0,7,18,13
474,18.7933,19.005,0.57,7,18,13
476,18.4967,19.4076,1.0,7,17,13
478,0.6622,0.8861,0.71,7,17,13
480,-11.1789,-4.8489,1.0,7,17,13
482,-11.3967,0.8133,0.43,7,17,13
484,-5.5517,6.6783,0.71,7,17,13
486,12.5322,0.28,0.57,7,17,13
488,8.3506,-11.1517,0.71,7,17,13
490,11.6833,5.5967,0.57,7,17,13
492,11.6139,1.6417,0.71,7,17,13
494,0.8386,5.8583,0.71,7,17,13
496,-16.73,0.4178,0.57,7,17,13
498,-11.435,-16.8344,0.71,7,17,12
500,10.3183,-11.7133,0.71,7,17,12
502,-5.0367,-5.4489,0.71,7,17,12
504,8.6822,3.0456,0.71,7,17,12
506,5.9333,-8.9861,0.71,7,17,12
508,-5.1306,-16.3009,0.43,7,17,12
510,-5.275,-9.2906,0.67,6,16,12
512,-0.7244,-5.6948,0.6,5,15,12
514,10.7906,5.3594,1.0,5,15,12
516,-12.0006,-11.3578,1.0,5,15,12
518,-5.6472,-0.6189,0.6,5,15,12
520,10.1817,-0.785,1.0,5,15,12
522,3.6167,9.8422,1.0,5,15,12
524,9.5211,2.8606,0.6,5,14,12
526,16.4528,13.8717,1.0,5,14,12
528,14.0594,15.6573,1.0,5,14,12
530,8.474,10.7744,1.0,5,14,12
532,14.9089,14.4322,0.6,5,14,12
534,15.5428,14.5267,1.0,5,14,12
536,15.6756,15.4261,1.0,5,14,12
538,15.0278,15.1583,1.0,5,14,12
540,14.4539,14.2933,1.0,5,14,12
542,14.6972,9.3144,0.6,5,14,12
544,8.8767,8.2833,0.6,5,14,12
546,12.4944,2.0944,1.0,4,13,12
548,12.5889,12.5667,1.0,4,13,12
550,12.65,29.2278,0.5,4,13,12
552,7.3611,7.3272,1.0,4,13,12
554,12.3944,12.7167,1.0,4,13,12
556,12.6328,12.4778,1.0,4,13,12
558,12.5778,34.5833,0.5,4,13,12
560,7.5772,23.75,0.5,4,13,12
562,12.5328,12.6328,1.0,4,13,12
564,8.0222,7.4,1.0,4,13,12
566,12.5944,7.5,1.0,4,13,12
568,12.3667,7.3111,1.0,4,13,12
570,12.6889,7.3778,1.0,4,13,12
572,12.5278,12.3944,1.0,4,13,12
574,7.305,12.4333,1.0,4,13,12
576,13.0079,7.6161,1.0,4,13,12
578,7.2544,34.5833,0.5,4,13,12
580,8.0833,12.7767,1.0,4,13,12
582,2.3772,1.6661,1.0,4,13,12
584,12.8161,12.1722,1.0,4,13,12
586,12.0389,7.0222,1.0,4,13,12
588,12.5383,12.3667,1.0,3,12,12
590,12.2667,12.9494,1.0,3,12,12
592,12.705,12.4383,1.0,3,12,12
594,14.4989,12.9722,1.0,3,12,12
596,13.8428,13.8544,1.0,3,12,12
598,8.3872,14.2436,1.0,3,12,12
600,14.0217,13.4667,1.0,3,12,12
602,14.4094,13.7328,1.0,3,12,12
604,9.0206,3.1322,1.0,3,12,12
606,8.4989,3.6322,1.0,3,12,12
608,14.7006,14.2756,1.0,3,12,12
610,8.8461,14.58,1.0,3,12,12
612,6.0311,11.3089,1.0,3,11,12
614,5.9161,11.1828,1.0,3,11,12
616,10.6156,10.7161,1.0,3,11,12
618,10.8494,5.9772,1.0,3,11,12
620,11.1056,5.9044,1.0,3,11,12
622,10.9889,11.0,1.0,3,11,12
624,10.9883,11.1483,1.0,3,11,12
626,11.3483,11.425,1.0,3,11,12
628,6.0822,11.9489,1.0,3,11,12
630,6.8248,11.0222,1.0,3,11,12
632,11.1494,10.8849,1.0,2,10,11
634,10.9606,6.1071,1.0,2,10,11
636,0.7489,11.6804,1.0,2,10,11
638,11.01,6.2878,1.0,2,10,11
640,10.8494,10.9211,1.0,2,10,11
642,12.0867,11.2582,1.0,2,10,11
644,7.2217,6.055,1.0,2,10,11
646,11.4606,12.1778,1.0,2,10,11
648,11.515,12.16,1.0,2,10,11
650,12.1383,11.7711,1.0,2,10,11
652,11.6322,11.0372,1.0,2,10,11
654,6.7526,12.0465,1.0,2,10,11
656,11.7544,11.9928,1.0,2,10,11
658,11.8272,11.4711,1.0,2,10,11
660,11.2439,11.4867,1.0,2,10,11
662,10.4494,10.9439,1.0,2,10,11
