move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
288,-40.0,36.4045,0.5,12,6,15
290,-30.9,-32.0,0.25,12,6,15
292,-31.0455,-21.7768,0.33,12,6,15
294,-22.4045,-3.75,0.25,12,6,15
296,-17.9955,28.4,0.25,12,6,15
298,-13.4364,6.4032,0.36,11,6,14
300,-9.1864,4.6227,0.45,11,6,14
302,-4.4727,14.3348,0.36,11,6,13
304,4.3364,-4.6136,0.55,11,6,13
306,-0.0682,5.3545,0.45,11,6,13
308,-17.8318,18.8848,0.36,11,6,13
310,-4.3273,-9.0091,0.45,11,6,13
312,-3.7455,-13.3,0.45,11,6,13
314,-9.2227,3.3455,0.45,11,6,13
316,-0.3791,-18.8409,0.4,10,5,13
318,-4.9091,2.3182,0.2,10,5,13
320,4.0073,-4.8955,0.6,10,5,13
322,4.6118,5.0427,0.3,10,5,13
324,-3.74,-3.76,0.5,10,5,12
326,5.34,6.2867,0.3,10,5,12
328,5.35,5.4644,0.3,10,5,12
330,5.37,9.2633,0.3,10,5,12
332,5.5244,5.35,0.4,10,5,12
334,0.83,5.7,0.3,10,5,12
336,-8.23,0.8744,0.6,10,5,12
338,0.86,12.32,0.56,9,5,11
340,-3.68,5.57,0.44,9,5,11
342,-8.06,-12.27,0.44,9,5,11
344,-8.22,5.56,0.33,9,5,11
346,5.57,2.205,0.44,9,5,11
348,5.72,-16.98,0.78,9,5,11
350,1.5,36.54,0.33,9,5,11
352,-12.44,-26.07,0.67,9,5,11
354,-11.8,19.38,0.44,9,5,11
356,2.1178,-40.0,0.44,9,5,11
358,-17.1911,-6.6222,0.38,8,4,11
360,-7.4956,7.2856,0.75,8,4,11
362,-16.8533,-3.1078,0.62,8,4,11
364,-40.0,-24.0,0.38,8,4,11
366,-35.47,0.0,0.62,8,4,11
368,-40.0,-40.0,0.75,8,4,11
370,-40.0,9.4111,0.5,8,4,11
372,-40.0,4.6889,0.38,8,4,11
374,-40.0,0.0,0.62,8,4,11
376,-40.0,24.0,0.5,8,4,11
378,-40.0,-40.0,0.62,8,4,11
380,-35.45,-24.0,0.57,7,4,10
382,-35.45,32.0,0.43,7,4,10
384,-40.0,-35.45,0.57,7,3,10
386,-35.45,-19.45,0.43,7,3,10
388,-35.45,-35.45,0.71,7,3,10
390,-17.0944,5.65,0.43,7,3,10
392,-7.9944,0.4722,0.43,7,3,10
394,-26.35,0.1611,0.71,7,3,10
396,-12.7,-12.3889,0.43,7,3,10
398,-12.5444,1.2611,0.71,7,3,10
400,-30.86,-10.31,0.43,7,3,10
402,-26.1944,2.24,0.71,7,3,10
404,-30.9,-19.45,0.43,7,3,10
406,-30.86,-10.0389,0.43,7,3,10
408,-17.17,-7.8,0.57,7,3,10
410,-12.58,-21.5256,0.43,7,3,10
