move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
428,17.4875,28.75,0.6,5,20,13
430,17.4625,28.6375,0.2,5,20,13
432,17.6875,17.2625,0.6,5,20,13
434,17.4375,24.3375,0.2,5,20,13
436,17.625,28.75,0.2,5,20,13
438,17.525,33.2875,0.6,5,20,13
440,16.625,16.8625,0.5,4,19,13
442,16.5375,16.6,1.0,4,19,13
444,16.5125,16.6,0.5,4,19,13
446,16.625,16.6,0.5,4,19,13
448,16.55,16.625,0.5,4,19,13
450,16.625,16.5,0.5,4,19,13
452,17.225,17.15,1.0,4,19,13
454,19.5625,17.805,1.0,4,19,13
456,18.74,17.7225,0.0,4,19,13
458,19.88,17.665,0.5,4,19,13
460,20.7725,17.735,0.5,4,19,13
462,20.64,20.6225,0.5,4,19,13
464,18.9518,20.5261,0.5,4,19,13
466,28.0875,30.6125,0.5,4,19,13
468,28.3786,23.1375,0.0,4,19,13
470,28.0375,21.5621,0.5,4,19,13
472,30.35,30.6696,1.0,4,19,12
