move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
281,7.9468,9.5271,0.19,21,17,21
282,21.2077,23.2391,0.38,8,21,17
283,7.7389,8.1376,0.33,21,17,21
284,17.8114,21.0361,0.12,8,21,17
285,8.1626,8.0959,0.38,21,17,21
286,16.0771,29.8021,0.25,8,21,17
287,8.033,17.621,0.14,21,17,21
288,21.7803,37.4732,0.25,8,21,17
289,2.6073,-11.5343,0.2,20,16,21
290,37.535,40.0,0.43,7,21,16
