move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1167,0.106,0.0788,0.67,6,11,9
1169,0.106,0.0788,0.67,6,11,9
1171,0.106,0.106,0.67,6,11,9
1173,0.106,0.0788,0.67,6,11,9
1175,0.106,0.106,1.0,6,11,9
1177,0.106,0.0788,0.67,6,11,9
1179,0.0734,0.0462,0.67,6,10,9
1181,0.0734,0.0462,0.67,6,10,9
1183,0.0734,0.0462,0.67,6,10,9
1185,0.0734,0.0462,0.67,6,10,9
1187,0.0755,0.0484,0.67,6,10,9
1189,0.0755,0.0755,0.67,6,10,9
1191,0.0755,0.0755,0.67,6,10,9
1193,0.0755,0.0755,0.67,6,10,9
1195,0.0755,0.0755,0.67,6,10,9
1197,0.0755,0.0484,0.67,6,10,9
1199,0.0755,0.0484,0.67,6,10,9
1201,0.0755,0.0755,0.67,6,10,9
1203,0.0755,0.0755,0.67,6,10,9
1205,0.0755,0.0484,0.67,6,10,9
1207,0.0755,0.0755,0.67,6,10,9
1209,0.0755,0.0755,1.0,6,10,9
1211,0.0734,0.0462,0.67,6,10,9
1213,0.0598,0.0598,1.0,6,10,9
1215,0.0734,0.0734,0.67,6,10,9
1217,0.0755,0.0755,0.67,6,10,9
1219,0.0755,0.0755,0.67,6,10,9
1221,0.0755,0.0484,0.67,6,10,9
1223,0.0511,0.0511,0.67,6,9,9
1225,0.0511,0.0511,0.67,6,9,9
1227,0.0511,0.0511,0.67,6,9,9
1229,0.0511,0.0511,0.67,6,9,9
1231,0.0511,0.0511,1.0,6,9,9
1233,0.0511,0.0239,0.67,6,9,9
1235,0.0511,0.0239,0.67,6,9,9
1237,0.0489,0.0217,0.67,6,9,9
1239,0.0511,0.0239,0.67,6,9,9
1241,0.0511,0.0239,0.67,6,9,9
1243,0.0511,0.0239,0.67,6,9,9
1245,0.0511,0.0511,0.67,6,9,9
1247,0.0511,0.0511,1.0,6,9,9
1249,0.0511,0.0511,0.67,6,9,9
1251,0.0511,0.0239,0.67,6,9,9
1253,0.0511,0.0511,0.67,6,9,9
1255,0.0511,0.0239,0.67,6,9,9
1257,0.0511,0.0239,0.67,6,9,9
1259,0.0511,0.0511,0.67,6,9,9
1261,0.0511,0.0239,0.67,6,9,9
1263,0.0511,0.0239,0.67,6,9,9
1265,0.0511,0.0239,0.67,6,9,9
1267,0.0511,0.0239,0.67,6,9,9
1269,0.0511,0.0511,0.67,6,9,9
1271,0.0511,0.0239,0.67,6,9,9
1273,0.0511,0.0511,0.67,6,9,9
1275,0.0489,0.0489,0.67,6,9,9
1277,0.0511,0.0375,0.67,6,9,9
1279,0.0489,0.0489,1.0,6,9,9
1281,0.0511,0.0511,0.67,6,9,9
1283,0.0511,0.0239,0.67,6,9,9
1285,0.0511,0.0511,0.67,6,9,9
1287,0.0489,0.0489,1.0,6,9,9
1289,0.0511,0.0375,0.67,6,9,9
1291,0.0511,0.0239,0.67,6,9,9
1293,0.0489,0.0489,1.0,6,9,9
1295,0.0489,0.0217,0.67,6,9,9
1297,0.0489,0.0353,0.67,6,9,9
1299,0.0489,0.0489,0.67,6,9,9
1301,0.0489,0.0353,0.67,6,9,9
1303,0.0489,0.0489,0.67,6,9,9
1305,0.0489,0.0217,0.67,6,9,9
1307,0.0489,0.0217,0.67,6,9,9
1309,0.0489,0.0217,0.67,6,9,9
1311,0.038,0.0109,0.67,6,8,9
