move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1,0.0,0.0,0.12,40,40,40
3,0.0,0.0,0.2,40,40,40
5,0.0109,0.038,0.05,39,40,39
7,0.0217,0.0217,0.05,38,40,38
9,0.0217,0.0217,0.08,37,39,37
11,0.0217,0.0217,0.16,37,39,37
13,0.0217,0.0217,0.19,37,39,37
15,0.0326,0.0326,0.11,36,39,36
17,0.0326,0.0326,0.08,36,39,36
19,0.0326,0.0326,0.08,36,39,36
21,0.0652,0.0652,0.03,35,39,35
23,0.0674,0.0674,0.14,35,39,35
25,0.0565,0.0565,0.12,34,38,35
27,0.0891,0.0891,0.15,33,38,34
29,0.087,0.087,0.06,32,37,33
31,0.0978,0.0978,0.13,31,37,32
33,0.0978,0.0978,0.1,31,37,32
35,0.0978,0.0978,0.13,31,37,32
37,0.0978,0.0978,0.19,31,37,32
39,0.1304,0.1304,0.03,31,37,31
41,0.1304,0.1304,0.1,31,37,31
43,0.1543,0.1679,0.1,29,36,30
45,0.1652,0.1652,0.21,28,36,29
47,0.1652,0.1924,0.18,28,36,29
49,0.1652,0.1652,0.18,28,36,29
51,0.1761,0.2033,0.26,27,36,28
53,0.2087,0.2087,0.15,26,36,27
55,0.2087,0.2223,0.15,26,36,27
57,0.2413,0.2413,0.23,26,36,26
59,0.2413,0.2413,0.12,26,36,26
61,0.2413,0.2413,0.15,26,36,26
63,0.2739,0.2739,0.16,25,36,25
65,0.2717,0.2717,0.25,24,35,24
67,0.2848,0.2848,0.26,23,35,23
69,0.2304,0.2712,0.18,22,34,23
71,0.2304,0.2304,0.23,22,34,23
73,0.2304,0.2304,0.09,22,34,23
75,0.2304,0.2576,0.32,22,34,23
77,0.2304,0.2304,0.14,22,34,23
79,0.2304,0.2304,0.23,22,34,23
81,0.2304,0.244,0.05,22,34,23
83,0.2304,0.2304,0.23,22,34,23
85,0.2304,0.2304,0.18,22,34,23
87,0.2304,0.2304,0.27,22,34,23
89,0.2304,0.2304,0.14,22,34,23
91,0.2304,0.244,0.23,22,34,23
93,0.2196,0.2332,0.29,21,33,23
95,0.2196,0.2196,0.14,21,33,23
97,0.2196,0.2332,0.14,21,33,23
99,0.2196,0.2332,0.19,21,33,23
101,0.2196,0.2332,0.29,21,33,23
103,0.2196,0.2196,0.24,21,33,23
105,0.2196,0.2332,0.29,21,33,23
107,0.2761,0.2761,0.48,21,33,22
109,0.2761,0.2761,0.1,21,33,22
111,0.3304,0.3304,0.25,20,33,21
113,0.3304,0.3576,0.1,20,33,21
115,0.3609,0.3609,0.16,19,33,20
117,0.4152,0.4152,0.22,18,33,19
119,0.4043,0.4043,0.06,18,32,19
121,0.4065,0.4065,0.11,18,31,18
123,0.4935,0.4935,0.06,17,31,17
125,0.4935,0.5071,0.41,17,31,17
127,0.4609,0.488,0.19,16,30,17
129,0.4717,0.4853,0.27,15,30,16
131,0.4826,0.4962,0.43,14,30,15
133,0.4826,0.5098,0.07,14,30,15
135,0.5152,0.5424,0.54,13,30,14
137,0.5478,0.5478,0.42,12,30,13
139,0.5478,0.575,0.33,12,30,13
141,0.5478,0.575,0.5,12,30,13
143,0.6348,0.6484,0.45,11,30,12
145,0.6348,0.6348,0.82,11,30,12
147,0.6348,0.6484,0.45,11,30,12
149,0.6348,0.6348,0.73,11,30,12
151,0.6348,0.6348,0.36,11,30,12
153,0.6891,0.7027,0.4,10,30,11
155,0.7217,0.7353,0.56,9,30,10
157,0.7217,0.7489,0.67,9,30,10
159,0.7217,0.7489,0.78,9,30,10
161,0.7217,0.7353,0.56,9,30,10
163,0.7217,0.7489,0.56,9,30,10
165,0.7217,0.7489,0.67,9,30,10
167,0.7217,0.7217,0.78,9,30,10
169,0.7239,0.7239,0.78,9,30,10
171,0.7239,0.7239,0.78,9,30,10
173,0.7239,0.7511,0.78,9,30,10
175,0.7217,0.7489,0.75,8,29,9
177,0.7196,0.7467,0.75,8,29,9
179,0.7217,0.7217,1.0,8,29,9
181,0.7109,0.738,0.71,7,28,9
183,0.7109,0.738,0.71,7,28,9
185,0.7109,0.738,0.71,7,28,9
187,0.713,0.7402,0.71,7,28,9
189,0.7109,0.738,0.71,7,28,9
