move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
226,0.0321,0.0321,0.31,13,17,15
228,0.019,0.0462,0.33,12,16,15
230,0.019,0.0462,0.33,12,16,15
232,0.019,0.019,0.33,12,16,15
234,0.0168,0.044,0.42,12,16,15
236,0.0168,0.0168,0.17,12,16,15
238,-0.0158,0.0114,0.18,11,15,15
240,-0.0402,-0.0266,0.27,11,14,15
242,-0.0402,-0.013,0.09,11,14,15
244,-0.0402,-0.013,0.0,11,14,15
246,-0.0728,-0.0728,0.09,11,13,15
248,-0.1054,-0.1054,0.18,11,12,15
250,-0.1054,-0.1054,0.45,11,12,15
252,-0.1054,-0.1054,0.55,11,12,15
254,-0.1163,-0.1027,0.27,11,11,15
256,-0.1163,-0.1027,0.45,11,11,15
258,-0.1163,-0.1163,0.18,11,11,15
260,-0.1163,-0.1163,0.55,11,11,15
262,-0.1163,-0.1163,0.27,11,11,15
264,-0.1625,-0.1625,0.45,11,10,15
266,-0.1625,-0.1625,0.18,11,10,15
268,-0.1625,-0.1625,0.18,11,10,15
270,-0.1625,-0.1625,0.36,11,10,15
272,-0.1951,-0.1679,0.55,11,9,15
274,-0.1951,-0.1951,0.36,11,9,15
276,-0.1951,-0.1951,0.45,11,9,15
278,-0.1951,-0.1951,0.45,11,9,15
280,-0.1951,-0.1815,0.55,11,9,15
282,-0.1815,-0.1543,0.27,11,9,15
284,-0.1951,-0.1815,0.64,11,9,15
286,-0.1603,-0.1467,0.36,11,9,14
288,-0.1603,-0.1603,0.45,11,9,14
290,-0.1603,-0.1603,0.27,11,9,14
292,-0.1603,-0.1332,0.45,11,9,14
294,-0.1603,-0.1603,0.55,11,9,14
296,-0.1603,-0.1467,0.55,11,9,14
298,-0.1603,-0.1467,0.45,11,9,14
300,-0.1603,-0.1603,0.82,11,9,14
302,-0.1603,-0.1467,0.55,11,9,14
304,-0.1603,-0.1467,0.45,11,9,14
306,-0.1582,-0.1446,0.45,11,9,14
308,-0.1582,-0.131,0.64,11,9,14
310,-0.1582,-0.1174,0.45,11,9,14
312,-0.1582,-0.1582,0.73,11,9,14
314,-0.1582,-0.1446,0.45,11,9,14
316,-0.1582,-0.1446,0.45,11,9,14
318,-0.1255,-0.0984,0.5,10,9,13
320,-0.1255,-0.0984,0.8,10,9,13
322,-0.1255,-0.0984,0.6,10,9,13
324,-0.0929,-0.0522,0.78,9,9,12
326,-0.0929,-0.0658,0.78,9,9,12
328,-0.0929,-0.0793,0.78,9,9,12
330,-0.0929,-0.0658,0.78,9,9,12
332,-0.0929,-0.0386,0.78,9,9,12
334,-0.0929,-0.0929,0.78,9,9,12
336,-0.0929,-0.0658,0.56,9,9,12
338,-0.0929,-0.0386,0.56,9,9,12
340,-0.0929,-0.0658,0.75,8,8,11
342,-0.0929,-0.0658,0.75,8,8,11
344,-0.0603,-0.0332,0.75,8,8,10
346,-0.0603,-0.006,0.75,8,8,10
348,-0.0603,-0.0603,1.0,8,8,10
350,-0.0603,-0.0332,0.75,8,8,10
352,-0.0603,-0.0332,0.75,8,8,10
354,-0.0603,-0.0332,0.5,8,8,10
356,-0.0603,-0.0332,0.75,8,8,10
358,-0.0603,-0.0332,0.75,8,8,10
360,-0.0603,-0.0332,0.75,8,8,10
362,-0.0603,-0.0332,0.75,8,8,10
364,-0.0603,-0.006,0.75,8,8,10
366,-0.0603,-0.0603,1.0,8,8,10
368,-0.0603,-0.0332,0.75,8,8,10
370,-0.0603,-0.0603,1.0,8,8,10
372,-0.0603,-0.0603,1.0,8,8,10
374,-0.0603,-0.0603,1.0,8,8,10
376,-0.0603,-0.0332,0.75,8,8,10
378,-0.0603,-0.0332,0.75,8,8,10
380,-0.0603,-0.0332,0.75,8,8,10
382,-0.0603,-0.0332,0.75,8,8,10
384,-0.0603,-0.0332,0.75,8,8,10
386,-0.0603,-0.0332,0.75,8,8,10
388,-0.0603,-0.0332,0.75,8,8,10
390,-0.0603,-0.006,0.5,8,8,10
392,-0.0603,-0.0332,0.75,8,8,10
394,-0.0603,-0.0332,0.75,8,8,10
396,-0.0495,-0.0223,0.71,7,8,9
398,-0.0495,-0.0495,1.0,7,8,9
400,-0.0495,-0.0223,0.71,7,8,9
402,-0.0495,-0.0223,0.71,7,8,9
404,-0.0495,-0.0223,0.71,7,8,9
406,-0.0495,-0.0223,0.71,7,8,9
408,-0.0495,-0.0223,0.71,7,8,9
410,-0.0495,-0.0223,0.71,7,8,9
412,-0.0495,-0.0495,1.0,7,8,9
414,-0.0495,-0.0223,0.71,7,8,9
416,-0.0495,-0.0223,0.71,7,8,9
418,-0.0495,-0.0495,1.0,7,8,9
420,-0.0495,-0.0223,0.71,7,8,9
422,-0.0495,-0.0223,0.71,7,8,9
424,-0.0495,-0.0223,0.71,7,8,9
426,-0.0495,-0.0495,1.0,7,8,9
428,-0.0495,-0.0223,0.71,7,8,9
430,-0.0495,-0.0223,0.71,7,8,9
432,-0.0495,0.0049,0.71,7,8,9
434,-0.0495,-0.0223,0.71,7,8,9
436,-0.0495,-0.0087,0.71,7,8,9
438,-0.0495,-0.0223,0.71,7,8,9
440,-0.0495,-0.0223,0.71,7,8,9
442,-0.0495,-0.0495,1.0,7,8,9
444,-0.0495,-0.0223,0.71,7,8,9
446,-0.0495,-0.0223,0.71,7,8,9
448,-0.0495,-0.0495,1.0,7,8,9
450,-0.0495,-0.0223,0.71,7,8,9
452,-0.0495,-0.0223,0.71,7,8,9
454,-0.0495,-0.0223,0.71,7,8,9
456,-0.0495,-0.0087,0.71,7,8,9
458,-0.0495,-0.0223,0.71,7,8,9
460,-0.0495,-0.0223,0.71,7,8,9
462,-0.0495,-0.0495,1.0,7,8,9
464,-0.0495,-0.0495,1.0,7,8,9
466,-0.0495,-0.0495,1.0,7,8,9
468,-0.0495,-0.0223,0.71,7,8,9
470,-0.0495,-0.0223,0.71,7,8,9
472,-0.0495,-0.0223,0.71,7,8,9
474,-0.0495,-0.0223,0.71,7,8,9
476,-0.0495,-0.0223,0.71,7,8,9
478,-0.0495,-0.0223,0.71,7,8,9
480,-0.0495,-0.0223,0.71,7,8,9
482,-0.0495,-0.0223,0.71,7,8,9
484,-0.0495,-0.0223,0.71,7,8,9
486,-0.0495,-0.0223,0.71,7,8,9
488,-0.0495,-0.0223,0.71,7,8,9
490,-0.0495,-0.0495,1.0,7,8,9
492,-0.0495,-0.0495,1.0,7,8,9
494,-0.0495,-0.0223,0.71,7,8,9
496,-0.0495,-0.0495,1.0,7,8,9
498,-0.0495,-0.0223,0.71,7,8,9
500,-0.0495,-0.0223,0.71,7,8,9
502,-0.0495,-0.0495,1.0,7,8,9
504,-0.0495,-0.0223,0.71,7,8,9
506,-0.0538,-0.0266,0.71,7,8,9
508,-0.0538,-0.0266,0.71,7,8,9
510,-0.0538,-0.0266,0.71,7,8,9
512,-0.0538,-0.0266,0.71,7,8,9
514,-0.0538,0.0005,0.71,7,8,9
516,-0.0538,-0.0538,1.0,7,8,9
518,-0.0538,-0.0266,0.71,7,8,9
520,-0.0538,-0.0266,0.71,7,8,9
522,-0.0538,-0.0266,0.71,7,8,9
524,-0.0538,0.0005,0.71,7,8,9
526,-0.0538,-0.0266,0.71,7,8,9
