move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
107,0.2522,0.2658,0.16,25,32,26
109,0.25,0.25,0.12,24,31,25
111,0.2391,0.2391,0.13,23,30,25
113,0.2391,0.2663,0.17,23,30,25
115,0.2391,0.2391,0.3,23,30,25
117,0.2391,0.2527,0.22,23,30,25
119,0.2391,0.2663,0.22,23,30,25
121,0.2391,0.2527,0.35,23,30,25
123,0.2391,0.2799,0.3,23,30,25
125,0.1848,0.1984,0.5,22,29,25
127,0.1848,0.1984,0.27,22,29,25
129,0.2196,0.2332,0.36,22,29,24
131,0.2196,0.2196,0.36,22,29,24
133,0.2217,0.2217,0.45,22,29,24
135,0.2326,0.2462,0.33,21,29,23
137,0.2326,0.2462,0.19,21,29,23
139,0.2326,0.2462,0.43,21,29,23
141,0.2457,0.2592,0.4,20,29,22
143,0.2457,0.2592,0.3,20,29,22
145,0.2457,0.2592,0.4,20,29,22
147,0.2783,0.2783,0.42,19,29,21
149,0.2918,0.2918,0.37,19,29,21
151,0.3571,0.3571,0.41,17,29,19
153,0.3897,0.4168,0.38,16,29,18
155,0.3875,0.4147,0.53,15,28,17
157,0.3875,0.3875,0.6,15,28,17
159,0.3875,0.4011,0.47,15,28,17
161,0.4418,0.4554,0.47,15,28,16
163,0.4418,0.4554,0.53,15,28,16
165,0.444,0.444,0.6,15,28,16
167,0.4527,0.4527,0.57,14,28,15
169,0.4658,0.4793,0.31,13,28,14
171,0.4766,0.4766,0.75,12,28,13
173,0.531,0.5582,0.45,11,28,12
175,0.531,0.531,0.55,11,28,12
177,0.531,0.5582,0.36,11,28,12
179,0.531,0.531,0.64,11,28,12
181,0.531,0.5582,0.36,11,28,12
183,0.531,0.5582,0.45,11,28,12
185,0.4418,0.4418,0.7,10,27,12
187,0.4418,0.4554,0.8,10,27,12
189,0.4397,0.4397,1.0,9,26,11
191,0.4397,0.4397,1.0,9,26,11
193,0.4745,0.5016,0.75,8,26,10
195,0.4723,0.4723,1.0,8,26,10
197,0.4723,0.4995,0.5,8,26,10
199,0.4723,0.4995,0.75,8,26,10
201,0.4587,0.4859,0.75,8,26,10
203,0.4587,0.4723,0.5,8,26,10
205,0.4587,0.4859,0.75,8,26,10
207,0.4609,0.488,0.5,8,26,10
209,0.4609,0.488,0.5,8,26,10
211,0.4935,0.5207,0.71,7,26,9
213,0.4935,0.4935,1.0,7,26,9
215,0.4935,0.5207,0.71,7,26,9
217,0.4935,0.5071,0.71,7,26,9
219,0.4935,0.4935,0.71,7,26,9
221,0.4935,0.4935,1.0,7,26,9
223,0.4935,0.4935,1.0,7,26,9
225,0.4957,0.5092,0.71,7,26,9
227,0.4957,0.5228,0.71,7,26,9
229,0.4957,0.4957,1.0,7,26,9
231,0.4957,0.4957,1.0,7,26,9
233,0.4957,0.5228,0.71,7,26,9
235,0.4957,0.4957,1.0,7,26,9
237,0.4957,0.5228,0.71,7,26,9
239,0.4957,0.5092,0.71,7,26,9
241,0.4957,0.5228,0.71,7,26,9
243,0.4957,0.5092,0.71,7,26,9
245,0.4957,0.5092,0.71,7,26,9
247,0.4957,0.5092,0.71,7,26,9
249,0.4957,0.5228,0.71,7,26,9
251,0.4957,0.5228,0.71,7,26,9
253,0.4957,0.5092,0.71,7,26,9
255,0.4826,0.5098,0.67,6,25,9
257,0.4826,0.4826,1.0,6,25,9
259,0.4826,0.4962,0.67,6,25,9
261,0.4826,0.4826,0.67,6,25,9
263,0.4826,0.4962,0.67,6,25,9
265,0.4826,0.5098,0.67,6,25,9
267,0.4826,0.5098,0.67,6,25,9
269,0.4826,0.4962,0.67,6,25,9
271,0.4826,0.5098,0.67,6,25,9
273,0.469,0.469,0.67,6,25,9
275,0.469,0.4962,0.67,6,25,9
277,0.469,0.469,1.0,6,25,9
279,0.4712,0.4984,0.67,6,25,9
281,0.4712,0.4984,0.67,6,25,9
283,0.4576,0.4712,0.67,6,25,9
285,0.4576,0.4848,0.67,6,25,9
287,0.4576,0.4576,1.0,6,25,9
289,0.4712,0.4984,0.67,6,25,9
291,0.4712,0.4984,0.67,6,25,9
293,0.4712,0.4712,1.0,6,25,9
295,0.4712,0.4712,1.0,6,25,9
297,0.4712,0.4848,0.67,6,25,9
299,0.4712,0.4712,1.0,6,25,9
301,0.4712,0.4984,0.67,6,25,9
303,0.4712,0.4984,0.67,6,25,9
305,0.4712,0.4984,0.67,6,25,9
307,0.4576,0.4848,0.67,6,25,9
309,0.4576,0.4712,0.67,6,25,9
311,0.4576,0.4848,0.67,6,25,9
313,0.4576,0.4848,0.67,6,25,9
315,0.4576,0.4576,1.0,6,25,9
317,0.4576,0.4712,0.67,6,25,9
319,0.4576,0.4576,1.0,6,25,9
321,0.4554,0.4554,1.0,6,25,9
323,0.4554,0.4554,1.0,6,25,9
325,0.4576,0.4712,0.67,6,25,9
327,0.4576,0.4576,1.0,6,25,9
329,0.4576,0.4848,0.67,6,25,9
331,0.4576,0.4848,0.67,6,25,9
333,0.4576,0.4848,0.67,6,25,9
335,0.4576,0.4848,0.67,6,25,9
337,0.4554,0.4554,1.0,6,25,9
339,0.4554,0.4826,0.67,6,25,9
341,0.4554,0.469,0.67,6,25,9
343,0.4554,0.469,0.67,6,25,9
345,0.4554,0.4826,0.67,6,25,9
347,0.4554,0.469,0.67,6,25,9
349,0.4554,0.469,0.67,6,25,9
351,0.4554,0.4826,0.67,6,25,9
353,0.4554,0.469,0.67,6,25,9
355,0.4554,0.469,0.67,6,25,9
357,0.4576,0.4848,0.67,6,25,9
359,0.4554,0.4826,0.67,6,25,9
361,0.4554,0.469,0.67,6,25,9
