move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
291,0.2984,0.2984,0.18,11,25,14
293,0.3027,0.3027,0.45,11,25,14
295,0.3027,0.3027,0.27,11,25,14
297,0.3027,0.3027,0.3,10,24,13
299,0.3435,0.3571,0.3,10,24,12
301,0.3435,0.3435,0.6,10,24,12
303,0.3435,0.3435,0.4,10,24,12
305,0.3571,0.3571,0.4,10,24,12
307,0.3571,0.3571,0.2,10,24,12
309,0.3435,0.3571,0.2,10,24,12
311,0.3614,0.3614,0.4,10,24,12
313,0.3614,0.3614,0.4,10,24,12
315,0.4022,0.4429,0.2,10,24,11
317,0.4022,0.4429,0.4,10,24,11
319,0.4158,0.4158,0.3,10,24,11
321,0.4158,0.4158,0.3,10,24,11
323,0.4136,0.4136,0.8,10,23,10
325,0.4136,0.4408,0.2,10,23,10
327,0.4679,0.4951,0.22,9,23,9
329,0.4679,0.4951,0.33,9,23,9
331,0.4679,0.4951,0.33,9,23,9
333,0.4679,0.4951,0.33,9,23,9
335,0.4815,0.4815,0.33,9,23,9
337,0.5141,0.5141,0.38,8,23,8
339,0.5005,0.5277,0.38,8,23,8
341,0.5005,0.5277,0.5,8,23,8
343,0.5005,0.5277,0.5,8,23,8
345,0.5005,0.5005,0.62,8,23,8
347,0.5005,0.5005,0.5,8,23,8
349,0.5027,0.5299,0.38,8,23,8
351,0.4658,0.4793,0.14,7,22,8
353,0.4636,0.4772,0.43,7,22,8
355,0.4658,0.4929,0.71,7,22,8
357,0.4658,0.4929,0.43,7,22,8
359,0.4658,0.4929,0.43,7,22,8
361,0.4658,0.4929,0.29,7,22,8
363,0.4793,0.4929,0.43,7,22,8
365,0.4658,0.4929,0.43,7,22,8
367,0.4658,0.4929,0.43,7,22,8
369,0.4658,0.4929,0.71,7,22,8
371,0.4658,0.4929,0.43,7,22,8
373,0.4614,0.4886,0.71,7,22,8
375,0.4658,0.4793,0.43,7,22,8
377,0.4658,0.4793,0.71,7,22,8
379,0.4658,0.4793,0.71,7,22,8
381,0.4793,0.4793,0.57,7,22,8
383,0.4793,0.4658,0.43,7,22,8
385,0.4685,0.4685,0.67,6,21,8
387,0.4315,0.4315,1.0,5,20,8
389,0.4315,0.4315,0.0,5,20,8
391,0.4315,0.4315,0.6,5,20,8
393,0.4315,0.4315,0.2,5,20,8
395,0.4315,0.4315,0.4,5,20,8
397,0.4315,0.4315,0.6,5,20,8
399,0.4315,0.4315,0.0,5,20,8
401,0.4315,0.4315,0.2,5,20,8
403,0.4315,0.4315,0.2,5,20,8
405,0.4315,0.4315,0.6,5,20,8
407,0.4315,0.4315,0.6,5,20,8
409,0.4337,0.4337,1.0,5,20,8
411,0.4337,0.4337,0.2,5,20,8
413,0.4337,0.4337,0.6,5,20,8
415,0.4337,0.4337,1.0,5,20,8
417,0.4337,0.4337,0.0,5,20,8
419,0.488,0.488,0.0,4,20,7
421,0.488,0.488,0.0,4,20,7
423,0.488,0.488,0.5,4,20,7
425,0.488,0.4745,0.5,4,20,7
427,0.488,0.488,1.0,4,20,7
429,0.5207,0.5207,0.0,4,20,6
431,0.5207,0.5342,0.0,4,20,6
433,0.5533,0.5668,0.33,3,20,5
435,0.5533,0.5668,0.33,3,20,5
437,0.5533,0.5533,1.0,3,20,5
439,0.5533,0.5668,0.33,3,20,5
441,0.5533,0.5533,1.0,3,20,5
443,0.6076,0.6212,0.33,3,20,4
445,0.6076,0.6212,0.33,3,20,4
447,0.6076,0.6212,0.33,3,20,4
449,0.6076,0.6212,0.33,3,20,4
451,0.6054,0.619,0.33,3,20,4
453,0.6054,0.6054,1.0,3,20,4
455,0.6054,0.619,0.33,3,20,4
