move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
219,0.0766,0.063,0.18,17,24,20
221,0.0766,0.0766,0.41,17,24,20
223,0.0766,0.1038,0.24,17,24,20
225,0.0766,0.063,0.18,17,24,20
227,0.0766,0.1038,0.06,17,24,20
229,0.0766,0.0766,0.18,17,24,20
231,0.0766,0.0766,0.18,17,24,20
233,0.0766,0.0766,0.24,17,24,20
235,0.0766,0.0766,0.06,17,24,20
237,0.0766,0.1038,0.18,17,24,20
239,0.0766,0.0766,0.29,17,24,20
241,0.0766,0.0766,0.12,17,24,20
243,0.0223,0.0087,0.29,17,23,20
245,0.0223,0.0223,0.24,17,23,20
247,0.0223,0.0223,0.24,17,23,20
249,0.0223,0.0087,0.06,17,23,20
251,0.0245,0.0109,0.35,17,23,20
253,0.0788,0.0788,0.12,16,23,19
255,0.0788,0.0924,0.12,16,23,19
257,0.0788,0.0788,0.12,16,23,19
259,0.0788,0.0788,0.25,16,23,19
261,0.1332,0.1332,0.19,16,23,18
263,0.144,0.144,0.33,15,23,17
265,0.144,0.144,0.27,15,23,17
267,0.144,0.144,0.27,15,23,17
269,0.144,0.144,0.2,15,23,17
271,0.144,0.144,0.27,15,23,17
273,0.144,0.1304,0.13,15,23,17
275,0.1462,0.1734,0.2,15,23,17
277,0.1462,0.1598,0.27,15,23,17
279,0.162,0.1755,0.4,15,23,17
281,0.1272,0.1,0.36,14,22,17
283,0.1272,0.1136,0.36,14,22,17
285,0.1272,0.1136,0.21,14,22,17
287,0.125,0.1114,0.29,14,22,17
289,0.2315,0.2179,0.43,14,22,16
291,0.2315,0.2179,0.43,14,22,16
293,0.288,0.3016,0.36,14,22,15
295,0.288,0.288,0.29,14,22,15
297,0.288,0.3016,0.29,14,22,15
299,0.288,0.288,0.5,14,22,15
301,0.288,0.288,0.36,14,22,15
303,0.3342,0.3342,0.23,13,22,14
305,0.3234,0.3234,0.17,12,21,14
307,0.3255,0.2984,0.25,12,21,14
309,0.3255,0.2848,0.33,12,21,14
311,0.3582,0.3582,0.27,11,21,13
313,0.3582,0.3446,0.09,11,21,13
315,0.3582,0.3174,0.27,11,21,13
317,0.3582,0.3174,0.36,11,21,13
319,0.3538,0.3288,0.27,11,21,13
321,0.3908,0.3908,0.4,10,21,12
323,0.3908,0.3908,0.4,10,21,12
325,0.3908,0.3772,0.2,10,21,12
327,0.3908,0.3772,0.4,10,21,12
329,0.4234,0.4234,0.44,9,21,11
331,0.4234,0.3962,0.44,9,21,11
333,0.456,0.456,0.5,8,21,10
335,0.4538,0.4538,0.25,8,21,10
337,0.4538,0.4538,0.25,8,21,10
339,0.4538,0.4266,0.38,8,21,10
341,0.4538,0.4402,0.38,8,21,10
343,0.3995,0.3723,0.75,8,20,10
345,0.3995,0.3859,0.25,8,20,10
347,0.3995,0.3995,0.38,8,20,10
349,0.3995,0.3995,0.5,8,20,10
351,0.4016,0.388,0.25,8,20,10
353,0.4038,0.3766,0.38,8,20,10
355,0.4038,0.4038,0.62,8,20,10
357,0.4038,0.3902,0.38,8,20,10
359,0.4038,0.3902,0.38,8,20,10
361,0.4038,0.3766,0.5,8,20,10
363,0.4038,0.3766,0.25,8,20,10
365,0.4016,0.3745,0.5,8,19,9
367,0.4016,0.388,0.5,8,19,9
369,0.388,0.3745,0.38,8,19,9
371,0.4016,0.3745,0.5,8,19,9
373,0.3451,0.3451,0.71,7,18,9
375,0.3451,0.3451,0.71,7,18,9
377,0.3451,0.3315,0.71,7,18,9
379,0.3451,0.3179,0.71,7,18,9
381,0.3451,0.3451,0.71,7,18,9
383,0.3451,0.3451,1.0,7,18,9
385,0.3451,0.3451,1.0,7,18,9
387,0.3429,0.3429,0.71,7,18,9
389,0.3429,0.3429,0.71,7,18,9
391,0.3777,0.3505,0.67,6,18,8
393,0.3777,0.3777,1.0,6,18,8
395,0.3777,0.3777,0.67,6,18,8
397,0.3777,0.3505,0.67,6,18,8
399,0.3777,0.3505,0.67,6,18,8
401,0.3777,0.3777,0.67,6,18,8
403,0.3777,0.3505,0.67,6,18,8
405,0.3777,0.3505,0.67,6,18,8
407,0.3755,0.3755,0.67,6,18,8
409,0.3755,0.3484,0.67,6,18,8
411,0.3755,0.3484,0.67,6,18,8
413,0.3755,0.3755,1.0,6,18,8
415,0.3755,0.3484,0.67,6,18,8
417,0.3755,0.3755,1.0,6,18,8
419,0.3755,0.3755,0.67,6,18,8
421,0.3755,0.362,0.67,6,18,8
423,0.3755,0.362,0.67,6,18,8
