move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
0,0.0,0.0,0.07,40,40,40
2,0.0,0.0,0.07,40,40,40
4,0.0326,0.0326,0.05,39,40,39
6,-0.0217,-0.0217,0.16,38,39,39
8,-0.0217,-0.0217,0.16,38,39,39
10,0.087,0.087,0.18,38,39,38
12,0.087,0.087,0.18,38,39,38
14,-0.0217,-0.0217,0.14,37,38,38
16,-0.0217,-0.0217,0.08,37,38,38
18,-0.0217,-0.0217,0.19,37,38,38
20,-0.0217,-0.0217,0.19,36,37,37
22,-0.0217,-0.0217,0.17,36,37,37
24,0.013,0.013,0.23,35,37,36
26,0.013,0.013,0.2,35,37,36
28,-0.0109,-0.0109,0.09,33,36,35
30,-0.0217,-0.0217,0.22,32,35,35
32,-0.0217,-0.0217,0.22,32,35,35
34,-0.0217,-0.0217,0.25,32,34,34
36,-0.0217,-0.0217,0.06,32,34,34
38,-0.0217,-0.0217,0.28,32,34,34
40,-0.0239,-0.0239,0.16,32,34,34
42,-0.0348,-0.0348,0.16,32,33,34
44,0.0217,0.0217,0.16,32,33,33
46,0.0217,0.0217,0.09,32,33,33
48,0.0217,0.0217,0.12,32,33,33
50,-0.0652,-0.0652,0.13,31,32,33
52,-0.0652,-0.0652,0.06,31,32,33
54,-0.0652,-0.0652,0.03,31,32,33
56,-0.0652,-0.0652,0.13,31,32,33
58,-0.0652,-0.0652,0.1,31,32,33
60,-0.0652,-0.0516,0.19,31,32,33
62,-0.0652,-0.0652,0.16,31,32,33
64,-0.0652,-0.0652,0.13,31,32,33
66,-0.0652,-0.0652,0.13,31,32,33
68,-0.0652,-0.0652,0.13,31,32,33
70,-0.0522,-0.0522,0.17,30,32,32
72,-0.0543,-0.0543,0.17,30,32,32
74,-0.0543,-0.0543,0.1,30,32,32
76,-0.087,-0.087,0.23,30,31,32
78,0.0239,0.0239,0.17,30,31,31
80,0.0239,0.0239,0.1,30,31,31
82,0.0239,0.0375,0.13,30,31,31
84,0.0239,0.0239,0.23,30,31,31
86,0.0239,0.0239,0.1,30,31,31
88,0.0217,0.0217,0.13,30,31,31
90,0.0217,0.0217,0.03,30,31,31
92,0.0109,0.0109,0.24,29,30,31
94,0.0239,0.0239,0.21,29,30,30
96,0.0239,0.0375,0.17,29,30,30
98,0.0239,0.0239,0.14,29,30,30
100,0.0239,0.0375,0.03,29,30,30
