move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
0,0.0,0.0,0.12,40,40,40
2,0.0,0.0,0.05,40,40,40
4,0.0,0.0,0.13,39,39,39
6,0.0,0.0,0.1,39,39,39
8,0.0,0.0,0.21,39,39,39
10,0.013,0.013,0.13,38,39,38
12,0.013,0.013,0.18,38,39,38
14,-0.0435,-0.0435,0.17,36,37,37
16,-0.0435,-0.0435,0.14,36,37,37
18,-0.0978,-0.0978,0.09,35,36,37
20,-0.0978,-0.0978,0.17,35,36,37
22,-0.0978,-0.0978,0.14,35,36,37
24,-0.0978,-0.0978,0.06,35,36,37
26,-0.1,-0.1,0.14,35,36,37
28,-0.1,-0.1,0.11,35,36,37
30,-0.1,-0.1,0.14,35,36,37
32,-0.1,-0.1,0.11,35,36,37
34,-0.1109,-0.1109,0.2,35,35,37
36,-0.0217,-0.0217,0.14,35,35,36
38,-0.0217,-0.0217,0.2,35,35,36
40,-0.0217,-0.0217,0.14,35,35,36
42,-0.0217,-0.0217,0.09,35,35,36
44,-0.0196,-0.0196,0.2,35,35,36
46,-0.0196,-0.0196,0.2,35,35,36
48,-0.0196,-0.0196,0.11,35,35,36
50,-0.0196,-0.0196,0.14,35,35,36
52,-0.0196,-0.0196,0.23,35,35,36
54,0.0348,0.0348,0.09,35,35,35
56,0.0348,0.0348,0.09,35,35,35
58,0.0348,0.0348,0.03,35,35,35
60,0.0304,0.0304,0.2,35,35,35
62,0.0283,0.0283,0.06,35,35,35
64,0.0283,0.0283,0.09,35,35,35
66,0.0283,0.0261,0.17,35,35,35
68,0.063,0.063,0.12,34,35,34
70,0.063,0.063,0.12,34,35,34
72,0.063,0.063,0.15,34,35,34
74,0.063,0.063,0.15,34,35,34
76,0.1196,0.1332,0.18,33,35,33
78,0.1196,0.1196,0.3,33,35,33
80,0.1087,0.1087,0.19,32,34,33
82,0.1087,0.1087,0.06,32,34,33
84,0.1087,0.1087,0.12,32,34,33
86,0.1087,0.1087,0.16,32,34,33
88,0.1087,0.1087,0.12,32,34,33
90,0.1087,0.1087,0.28,32,34,33
92,0.1087,0.1087,0.12,32,34,33
94,0.1435,0.1571,0.12,32,34,32
96,0.0978,0.0978,0.1,30,33,31
98,0.0978,0.0978,0.23,30,33,31
100,0.0978,0.0978,0.2,30,33,31
102,0.0978,0.0978,0.17,30,33,31
104,0.0978,0.0978,0.23,30,33,31
106,0.0978,0.0978,0.1,30,33,31
108,0.0978,0.0978,0.1,30,33,31
110,0.0978,0.0978,0.13,30,33,31
112,0.0978,0.0978,0.13,30,33,31
114,0.0957,0.0957,0.1,30,33,31
116,0.063,0.063,0.2,30,32,31
118,0.1739,0.1739,0.23,30,32,30
120,0.1739,0.1739,0.17,30,32,30
122,0.1739,0.1739,0.1,30,32,30
124,0.1739,0.1739,0.23,30,32,30
126,0.1739,0.1875,0.3,30,32,30
128,0.1739,0.1739,0.23,30,32,30
130,0.1739,0.1739,0.1,30,32,30
132,0.1739,0.1739,0.23,30,32,30
134,0.1739,0.1739,0.1,30,32,30
136,0.1739,0.1739,0.2,30,32,30
138,0.1739,0.1739,0.2,30,32,30
140,0.1739,0.1739,0.13,30,32,30
142,0.1739,0.2011,0.13,30,32,30
144,0.1739,0.1739,0.13,30,32,30
146,0.1391,0.1391,0.14,29,31,30
148,0.1391,0.1391,0.1,29,31,30
150,0.1391,0.1391,0.14,29,31,30
152,0.1391,0.1391,0.14,29,31,30
154,0.1413,0.1413,0.14,29,31,30
156,0.1413,0.1413,0.28,29,31,30
158,0.1413,0.1413,0.17,29,31,30
160,0.1739,0.1739,0.18,28,31,29
162,0.1739,0.1739,0.04,28,31,29
164,0.063,0.063,0.15,27,30,29
