move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
0,0.0,0.0,0.15,40,40,40
2,0.0,0.0,0.1,40,40,40
4,0.0,0.0,0.1,40,40,40
6,0.0,0.0,0.15,40,40,40
8,0.013,0.013,0.15,39,40,39
10,0.0457,0.0457,0.11,38,40,38
12,0.0565,0.0565,0.08,37,40,37
14,0.0457,0.0457,0.14,36,39,37
16,0.0457,0.0457,0.06,36,39,37
18,0.0457,0.0457,0.08,36,39,37
20,0.0457,0.0457,0.17,36,38,36
22,0.0783,0.0783,0.17,35,38,35
24,0.0783,0.0783,0.14,35,38,35
26,0.0783,0.0783,0.06,35,38,35
28,0.0783,0.0783,0.26,35,38,35
30,0.0783,0.0783,0.14,35,38,35
32,0.1109,0.1109,0.03,34,38,34
34,0.1109,0.1109,0.09,34,38,34
36,0.1109,0.1109,0.26,34,38,34
38,0.0565,0.0565,0.09,33,37,34
40,0.0674,0.0674,0.19,32,37,33
42,0.1,0.1136,0.13,31,37,32
44,0.1,0.1,0.06,31,37,32
46,0.1,0.1,0.13,31,37,32
48,0.1,0.1,0.06,31,37,32
50,0.0435,0.0435,0.13,30,36,32
52,0.0435,0.0435,0.03,29,35,31
54,0.0435,0.0435,0.07,29,35,31
56,0.0435,0.0435,0.14,29,35,31
58,0.0435,0.0435,0.1,29,35,31
60,0.0435,0.0435,0.17,29,35,31
62,0.0435,0.0435,0.17,29,35,31
64,0.0457,0.0457,0.17,29,35,31
66,-0.0435,-0.0435,0.18,28,34,31
68,-0.0543,-0.0543,0.22,27,33,31
70,-0.0435,-0.0435,0.15,26,33,30
72,-0.0435,-0.0435,0.15,26,33,30
74,-0.0413,-0.0413,0.15,26,33,30
76,-0.0413,-0.0413,0.08,26,33,30
78,-0.0413,-0.0141,0.08,26,33,30
80,-0.0761,-0.0761,0.16,25,32,30
82,-0.0761,-0.0761,0.2,25,32,30
84,-0.0761,-0.0761,0.24,25,32,30
86,-0.0435,-0.0435,0.12,25,32,29
88,-0.0457,-0.0457,0.16,25,32,29
90,-0.0435,-0.0435,0.12,25,32,29
92,-0.0304,-0.0304,0.25,24,32,28
94,-0.0304,-0.0304,0.25,24,32,28
96,-0.0304,0.0103,0.08,24,32,28
98,-0.0304,-0.0304,0.12,24,32,28
100,-0.0168,-0.0168,0.21,24,32,28
102,-0.0304,-0.0304,0.12,24,32,28
104,-0.0304,-0.0304,0.25,24,32,28
106,-0.087,-0.087,0.09,23,31,28
108,0.0,0.0136,0.24,21,30,26
110,0.0,0.0,0.19,21,30,26
112,0.0,0.0,0.33,21,30,26
114,0.0,0.0,0.24,21,30,26
116,0.0,0.0,0.05,21,30,26
118,0.0,0.0,0.14,21,30,26
120,0.0,0.0,0.38,21,30,26
