move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
0,0.0,0.0,0.15,40,40,40
2,0.0,0.0,0.05,40,40,40
4,0.0,0.0,0.1,40,40,40
6,0.0,0.0,0.17,40,40,40
8,0.0348,0.0348,0.08,39,40,39
10,0.0326,0.0326,0.11,38,39,38
12,0.0326,0.0326,0.03,38,39,38
14,0.0326,0.0462,0.26,38,39,38
16,0.0326,0.0326,0.24,38,39,38
18,0.0326,0.0326,0.11,38,39,38
20,0.0326,0.0326,0.13,38,39,38
22,0.0435,0.0435,0.16,37,39,37
24,0.0435,0.0435,0.22,36,38,36
26,0.0435,0.0435,0.17,36,38,36
28,0.0435,0.0435,0.14,36,38,36
30,0.0543,0.0543,0.11,35,38,35
32,0.0217,0.0217,0.09,33,37,34
34,0.0217,0.0217,0.03,33,37,34
36,0.0217,0.0217,0.09,32,36,33
38,0.0217,0.0353,0.09,32,36,33
40,0.0217,0.0217,0.22,32,36,33
42,0.0217,0.0217,0.19,32,36,33
44,0.0217,0.0217,0.16,32,36,33
46,0.0217,0.0217,0.09,32,36,33
48,0.0217,0.0217,0.12,32,36,33
50,0.0109,0.0109,0.26,31,35,33
52,0.0109,0.0109,0.19,31,35,33
54,0.0109,0.0109,0.16,31,35,33
56,0.0674,0.0674,0.16,31,35,32
58,0.0652,0.0652,0.19,31,35,32
60,0.0978,0.0978,0.17,30,35,31
62,0.1,0.1,0.23,30,35,31
64,0.0413,0.0413,0.17,29,34,31
66,0.0543,0.0543,0.21,28,34,30
68,0.0543,0.0543,0.07,28,34,30
70,0.0543,0.0543,0.14,28,34,30
72,0.0543,0.0679,0.18,28,34,30
74,0.0543,0.0543,0.14,28,34,30
76,0.0543,0.0543,0.14,28,34,30
78,0.0543,0.0543,0.07,28,34,30
80,0.0674,0.0674,0.11,27,34,29
82,0.0674,0.0674,0.22,27,34,29
84,0.0674,0.0674,0.19,27,34,29
86,0.0674,0.0674,0.07,27,34,29
88,0.0652,0.0652,0.19,27,34,29
90,0.0652,0.0788,0.15,27,34,29
92,0.0652,0.0788,0.11,27,34,29
94,0.0652,0.0652,0.11,27,34,29
96,0.0652,0.0788,0.22,27,34,29
98,0.0543,0.0679,0.23,26,33,29
100,0.0543,0.0543,0.19,26,33,29
102,0.0543,0.0543,0.12,26,33,29
104,0.0543,0.0679,0.31,26,33,29
106,0.0543,0.0679,0.27,26,33,29
108,0.0543,0.0679,0.19,26,33,29
110,0.087,0.087,0.4,25,33,28
112,0.087,0.087,0.24,25,33,28
114,0.087,0.1005,0.25,24,32,27
116,0.087,0.1005,0.17,24,32,27
118,0.087,0.087,0.29,24,32,27
120,0.087,0.087,0.12,24,32,27
122,0.087,0.087,0.25,24,32,27
124,0.087,0.1005,0.29,24,32,27
126,0.087,0.087,0.25,24,32,27
128,0.1196,0.1196,0.35,23,32,26
130,0.1196,0.1332,0.26,23,32,26
132,0.1304,0.1304,0.23,22,32,25
134,0.1326,0.1326,0.23,22,32,25
136,0.1652,0.1652,0.14,22,32,24
138,0.2196,0.2196,0.14,21,32,23
140,0.2196,0.2467,0.14,21,32,23
142,0.2304,0.244,0.4,20,32,22
144,0.2304,0.244,0.25,20,32,22
146,0.2549,0.2549,0.16,19,32,21
148,0.2527,0.2391,0.33,18,31,20
150,0.2527,0.2391,0.33,18,31,20
152,0.2527,0.2391,0.17,18,31,20
154,0.2527,0.2391,0.28,18,31,20
156,0.2527,0.2527,0.33,18,31,20
158,0.2527,0.2527,0.33,18,31,20
160,0.2527,0.2391,0.28,18,31,20
162,0.2527,0.2527,0.39,18,31,20
164,0.2418,0.2418,0.47,17,30,20
166,0.2418,0.2283,0.29,17,30,20
168,0.244,0.2304,0.35,17,30,20
170,0.2875,0.2875,0.19,16,30,18
172,0.312,0.312,0.4,15,30,17
174,0.312,0.312,0.33,15,30,17
176,0.312,0.2848,0.27,15,30,17
178,0.3255,0.2848,0.53,15,30,17
180,0.3582,0.3174,0.36,14,30,16
182,0.3582,0.3174,0.43,14,30,16
184,0.3582,0.3582,0.64,14,30,16
186,0.3255,0.312,0.38,13,29,16
188,0.3255,0.3255,0.69,13,29,16
190,0.3255,0.312,0.38,13,29,16
192,0.3255,0.312,0.38,13,29,16
194,0.312,0.2848,0.46,13,29,16
196,0.312,0.312,0.54,13,29,16
198,0.3141,0.287,0.38,13,29,16
200,0.3277,0.287,0.46,13,29,16
202,0.3277,0.3141,0.38,13,29,16
204,0.3277,0.3141,0.46,13,29,16
206,0.3277,0.287,0.38,13,29,16
208,0.3277,0.287,0.46,13,29,16
210,0.3603,0.3467,0.33,12,29,15
212,0.3603,0.3332,0.58,12,29,15
214,0.3603,0.3196,0.5,12,29,15
216,0.3255,0.2984,0.82,11,28,15
218,0.3582,0.331,0.6,10,28,14
220,0.3582,0.331,0.6,10,28,14
222,0.3582,0.331,0.6,10,28,14
224,0.3582,0.331,0.5,10,28,14
226,0.3582,0.331,0.8,10,27,13
228,0.3582,0.331,0.6,10,27,13
230,0.3582,0.331,0.6,10,27,13
232,0.3582,0.331,0.6,10,27,13
234,0.3582,0.331,0.6,10,27,13
236,0.3582,0.331,0.5,10,27,13
238,0.3582,0.3174,0.8,10,27,13
240,0.3582,0.3582,0.6,10,27,13
242,0.3582,0.3582,0.7,10,27,13
244,0.3582,0.3174,0.5,10,27,13
