move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
0,0.0,0.0,0.15,40,40,40
2,0.0,0.0,0.21,39,39,39
4,0.0,0.0,0.15,39,39,39
6,0.0,0.0,0.16,38,38,38
8,0.0,0.0,0.14,37,37,37
10,0.0,0.0,0.24,37,37,37
12,0.0109,0.0109,0.14,36,37,36
14,0.0109,0.0109,0.17,36,37,36
16,0.0109,0.0109,0.08,36,37,36
18,0.0109,0.0245,0.19,36,37,36
20,0.0217,0.0217,0.2,35,37,35
22,0.0217,0.0217,0.23,35,37,35
24,0.0217,0.0217,0.03,35,37,35
26,0.0217,0.0217,0.06,35,37,35
28,-0.013,-0.013,0.21,34,36,35
30,-0.013,-0.013,0.15,34,36,35
32,-0.0457,-0.0457,0.06,33,35,35
34,-0.0478,-0.0478,0.21,33,35,35
36,-0.0457,-0.0457,0.18,33,34,34
38,-0.0457,-0.0457,0.12,33,34,34
40,-0.0457,-0.0457,0.12,33,34,34
42,-0.0478,-0.0478,0.12,33,34,34
44,-0.0348,-0.0348,0.25,32,34,33
46,-0.0348,-0.0348,0.16,32,34,33
48,-0.0348,-0.0348,0.19,32,34,33
50,-0.0348,-0.0348,0.06,32,34,33
52,-0.0913,-0.0913,0.13,31,33,33
54,-0.0913,-0.0913,0.06,31,33,33
56,-0.0913,-0.0913,0.19,31,33,33
58,-0.0913,-0.0913,0.13,31,33,33
60,-0.0913,-0.0913,0.1,31,33,33
62,-0.0913,-0.0913,0.32,31,33,33
64,-0.1239,-0.1239,0.16,31,32,33
66,-0.0348,-0.0348,0.13,31,32,32
68,-0.0348,-0.0348,0.13,31,32,32
70,-0.0696,-0.0696,0.1,30,31,32
72,-0.013,-0.013,0.1,30,31,31
74,0.0761,0.0761,0.14,29,31,30
76,0.0761,0.0761,0.17,29,31,30
78,0.0761,0.0761,0.24,29,31,30
80,0.0848,0.0848,0.21,28,31,29
82,0.0739,0.0739,0.11,27,30,29
84,0.1087,0.1087,0.15,27,30,28
86,0.1087,0.1087,0.15,27,30,28
88,0.1087,0.1087,0.26,27,30,28
90,0.0543,0.0543,0.0,27,29,28
92,0.0543,0.0543,0.07,27,29,28
94,0.0543,0.0543,0.19,27,29,28
96,0.0543,0.0543,0.26,27,29,28
98,0.0,0.0,0.15,27,28,28
100,0.0,0.0,0.11,27,28,28
102,0.0022,0.0022,0.15,27,28,28
104,0.0022,0.0022,0.19,27,28,28
106,0.0022,0.0022,0.15,27,28,28
108,0.0022,0.0022,0.15,27,28,28
110,0.0348,0.0348,0.08,26,28,27
112,0.0674,0.0674,0.2,25,28,26
114,0.0674,0.0674,0.08,25,28,26
116,-0.0435,-0.0435,0.21,24,27,26
118,-0.0543,-0.0543,0.3,23,26,26
120,-0.0543,-0.0543,0.13,23,26,26
122,-0.0543,-0.0543,0.22,23,26,26
124,-0.0565,-0.0429,0.17,23,26,26
126,-0.0543,-0.0543,0.27,22,25,25
128,-0.0543,-0.0543,0.18,22,25,25
130,-0.0543,-0.0543,0.27,22,25,25
132,-0.0543,-0.0408,0.09,22,25,25
134,-0.0543,-0.0543,0.09,22,25,25
136,-0.0435,-0.0299,0.19,21,25,24
138,-0.0435,-0.0435,0.1,21,25,24
140,-0.0435,-0.0435,0.24,21,25,24
142,-0.0978,-0.0842,0.15,20,24,24
144,-0.0978,-0.0842,0.2,20,24,24
146,-0.0978,-0.0978,0.35,20,24,24
148,-0.0978,-0.0842,0.1,20,24,24
150,-0.0978,-0.0978,0.1,20,24,24
152,-0.087,-0.087,0.21,19,24,23
154,-0.087,-0.087,0.0,19,24,23
156,-0.087,-0.0734,0.32,19,24,23
158,-0.0891,-0.0891,0.32,19,24,23
160,-0.0891,-0.0891,0.16,19,24,23
162,-0.0457,-0.0457,0.05,19,23,22
164,-0.0457,-0.0457,0.11,19,23,22
166,-0.0783,-0.0783,0.18,17,22,21
168,-0.0783,-0.0783,0.29,17,22,21
170,-0.0761,-0.0761,0.41,17,22,21
172,-0.0435,-0.0435,0.18,17,22,20
174,-0.0457,-0.0457,0.24,17,22,20
176,-0.0109,-0.0109,0.31,16,22,19
178,-0.0109,-0.0109,0.25,16,22,19
180,-0.0109,-0.0109,0.25,16,22,19
182,-0.0109,-0.0109,0.31,16,22,19
184,-0.0109,0.0027,0.06,16,22,19
186,-0.0978,-0.0978,0.31,16,21,19
188,0.013,0.013,0.19,16,21,18
190,0.013,0.013,0.25,16,21,18
192,0.0109,0.0109,0.44,16,21,18
194,0.0109,0.0109,0.19,16,21,18
196,0.0109,0.0109,0.5,16,21,18
198,0.0109,0.0109,0.5,16,21,18
200,0.0109,0.0245,0.25,16,21,18
202,0.0109,0.0109,0.12,16,21,18
204,0.0,0.0,0.44,16,20,18
206,0.0022,0.0293,0.06,16,20,18
208,0.0022,0.0022,0.31,16,20,18
210,0.0022,0.0022,0.31,16,20,18
212,0.0022,0.0158,0.19,16,20,18
214,0.0022,0.0158,0.19,16,20,18
216,0.0022,0.0158,0.31,16,20,18
218,0.0022,0.0022,0.06,16,20,18
220,0.0022,0.0158,0.12,16,20,18
222,0.0022,0.0158,0.31,16,20,18
224,0.0348,0.0484,0.13,15,20,17
226,0.0326,0.0462,0.33,15,20,17
228,0.0326,0.0734,0.33,15,20,17
230,0.0326,0.0462,0.2,15,20,17
232,0.087,0.087,0.36,14,20,16
234,0.0848,0.0848,0.36,14,20,16
236,0.0848,0.0848,0.36,14,20,16
238,0.0848,0.0984,0.21,14,20,16
240,0.0522,0.0522,0.31,13,19,16
242,0.0196,0.0196,0.69,13,18,16
244,0.0761,0.0897,0.31,13,18,15
246,0.0761,0.0897,0.54,13,18,15
248,0.0761,0.0761,0.23,13,18,15
250,0.0761,0.0761,0.54,13,18,15
252,0.0761,0.0897,0.38,13,18,15
254,0.0739,0.0875,0.46,13,18,15
256,0.0696,0.0853,0.31,13,18,15
258,0.0696,0.0696,0.23,13,18,15
260,0.1065,0.1473,0.42,12,18,14
262,0.1065,0.1201,0.08,12,18,14
264,0.0957,0.1364,0.18,11,17,14
266,0.0957,0.0957,0.55,11,17,14
268,0.0957,0.0957,0.18,11,17,14
270,0.063,0.1038,0.18,11,16,14
272,0.063,0.0902,0.55,11,16,14
274,0.1739,0.2011,0.27,11,16,13
276,0.1739,0.1875,0.45,11,16,13
278,0.163,0.1902,0.3,10,15,13
280,0.163,0.163,0.4,10,15,13
282,0.1587,0.1859,0.4,10,15,13
284,0.1587,0.1995,0.2,10,15,13
286,0.1587,0.1859,0.5,10,15,13
288,0.1587,0.1859,0.5,10,15,13
290,0.1587,0.1995,0.3,10,15,13
292,0.0908,0.1043,0.3,10,14,13
294,0.0908,0.1179,0.5,10,14,13
296,0.0908,0.0908,0.7,10,14,13
298,0.0908,0.0908,0.5,10,14,13
300,0.0908,0.1043,0.3,10,14,13
302,0.0908,0.0908,0.4,10,14,13
304,0.0908,0.0908,0.5,10,14,13
306,0.1234,0.1234,0.78,9,14,12
308,0.1234,0.1234,1.0,9,14,12
310,0.1234,0.1234,0.67,9,14,12
312,0.1739,0.2147,0.44,9,14,11
314,0.1739,0.1739,0.56,9,14,11
316,0.1739,0.1739,0.33,9,14,11
318,0.1739,0.1717,0.44,9,14,11
320,0.1603,0.1582,0.44,9,14,11
322,0.1603,0.1603,0.56,9,14,11
324,0.1277,0.1685,0.38,8,13,11
326,0.1625,0.1761,0.38,8,13,10
328,0.1625,0.1761,0.5,8,13,10
330,0.1625,0.1625,0.75,8,13,10
332,0.1625,0.1897,0.5,8,13,10
334,0.1625,0.2033,0.5,8,13,10
336,0.1625,0.2033,0.5,8,13,10
338,0.1625,0.1897,0.38,8,13,10
340,0.1951,0.2223,0.43,7,13,9
342,0.1951,0.2223,0.43,7,13,9
344,0.1951,0.2223,0.43,7,13,9
346,0.2277,0.2685,0.71,7,13,8
348,0.2277,0.2277,1.0,7,13,8
350,0.2277,0.2549,0.71,7,13,8
352,0.2277,0.2277,1.0,7,13,8
354,0.2299,0.2571,0.71,7,13,8
