move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
0,0.0,0.0,0.1,40,40,40
2,0.0,0.0,0.05,40,40,40
4,0.0326,0.0326,0.21,39,40,39
6,0.0326,0.0326,0.23,39,40,39
8,0.0652,0.0652,0.29,38,40,38
10,0.0652,0.0652,0.14,37,39,37
12,0.0652,0.0652,0.14,37,39,37
14,0.1,0.1,0.17,36,39,36
16,0.1674,0.1674,0.15,34,39,34
18,0.1109,0.1109,0.09,33,38,34
20,0.1109,0.1109,0.24,33,38,34
22,0.1087,0.1087,0.16,32,37,33
24,0.1087,0.1087,0.19,32,37,33
26,0.1652,0.1652,0.23,31,37,32
28,0.2174,0.2174,0.07,29,36,30
30,0.2174,0.2174,0.14,29,36,30
32,0.2174,0.231,0.21,29,36,30
34,0.2174,0.2174,0.17,29,36,30
36,0.2174,0.2174,0.24,29,36,30
38,0.2283,0.2283,0.14,28,36,29
40,0.2283,0.2283,0.11,28,36,29
42,0.2283,0.2283,0.25,28,36,29
44,0.2283,0.2283,0.21,28,36,29
46,0.2174,0.2174,0.22,27,35,29
48,0.2174,0.2174,0.3,27,35,29
50,0.3283,0.3283,0.3,27,35,28
52,0.3826,0.3826,0.19,26,35,27
54,0.3826,0.3962,0.23,26,35,27
56,0.3826,0.3826,0.27,26,35,27
58,0.3826,0.3826,0.19,26,35,27
60,0.3826,0.3826,0.27,26,35,27
62,0.3826,0.3826,0.27,26,35,27
64,0.4478,0.4614,0.04,24,35,25
66,0.4478,0.4478,0.17,24,35,25
68,0.4478,0.4478,0.25,24,35,25
70,0.4587,0.4587,0.13,23,35,24
72,0.4696,0.4696,0.23,22,35,23
74,0.5565,0.5565,0.29,21,35,22
76,0.5891,0.5891,0.05,20,35,21
78,0.5891,0.5891,0.3,20,35,21
80,0.5891,0.6027,0.2,20,35,21
82,0.6109,0.6109,0.28,18,35,19
84,0.6435,0.6435,0.24,17,35,18
86,0.6571,0.6571,0.24,17,35,18
88,0.6571,0.6571,0.29,17,35,18
90,0.6571,0.6571,0.47,17,35,18
92,0.6897,0.6761,0.29,17,35,17
94,0.6897,0.7168,0.35,17,35,17
96,0.6897,0.6897,0.24,17,35,17
98,0.7141,0.687,0.44,16,35,16
100,0.7141,0.7277,0.44,16,35,16
102,0.7141,0.7141,0.38,16,35,16
104,0.7114,0.7114,0.2,15,35,15
106,0.725,0.725,0.47,15,35,15
108,0.7793,0.7522,0.5,14,35,14
110,0.8255,0.8255,0.38,13,35,13
112,0.8255,0.7984,0.31,13,35,13
114,0.8255,0.812,0.31,13,35,13
116,0.8255,0.7848,0.54,13,35,13
118,0.8255,0.7848,0.46,13,35,13
120,0.8255,0.812,0.31,13,35,13
122,0.8255,0.7848,0.31,13,35,13
124,0.8255,0.8255,0.31,13,35,13
126,0.8234,0.8234,0.58,12,34,12
128,0.8255,0.7984,0.67,12,34,12
130,0.8582,0.831,0.55,11,34,11
132,0.8908,0.8772,0.5,10,34,10
134,0.8908,0.8772,0.8,10,34,10
136,0.856,0.8424,0.44,9,33,10
138,0.856,0.8288,0.44,9,33,10
140,0.856,0.856,0.56,9,33,10
142,0.856,0.8152,0.56,9,33,10
144,0.856,0.8152,0.44,9,33,10
146,0.856,0.8152,0.44,9,33,10
148,0.856,0.856,0.78,9,33,10
150,0.856,0.8424,0.44,9,33,10
152,0.8582,0.8582,0.78,9,33,10
154,0.856,0.856,0.75,8,32,9
156,0.856,0.8288,0.5,8,32,9
158,0.856,0.8288,0.75,8,32,9
160,0.8582,0.8174,0.5,8,32,9
162,0.8582,0.831,0.75,8,32,9
164,0.8908,0.8908,1.0,7,32,8
166,0.8908,0.8908,1.0,7,32,8
168,0.8908,0.8636,0.71,7,32,8
170,0.8908,0.8908,0.71,7,32,8
172,0.8908,0.8908,1.0,7,32,8
