move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
0,0.0,0.0,0.17,40,40,40
2,0.0,0.0,0.3,40,40,40
4,0.0326,0.0326,0.08,39,40,39
6,0.0326,0.0326,0.1,39,40,39
8,0.0457,0.0457,0.13,38,40,38
10,0.0457,0.0457,0.11,38,40,38
12,0.0457,0.0457,0.05,38,40,38
14,-0.013,-0.0109,0.14,37,39,38
16,0.0239,0.0239,0.11,36,39,37
18,0.013,0.013,0.2,35,38,37
20,0.013,0.013,0.2,35,38,37
22,0.0674,0.0674,0.2,35,38,36
24,0.0217,0.0217,0.09,33,37,35
26,0.0217,0.0217,0.21,33,37,35
28,0.0217,0.0217,0.15,33,37,35
30,-0.0304,-0.0304,0.06,32,36,35
32,-0.0326,-0.0326,0.16,32,35,34
34,-0.0326,-0.019,0.19,32,35,34
36,-0.0326,-0.0326,0.19,32,35,34
38,-0.0326,-0.0326,0.22,32,35,34
40,-0.0326,-0.0326,0.19,32,35,34
42,-0.0326,-0.0326,0.12,32,35,34
44,-0.0326,-0.0326,0.16,32,35,34
46,-0.0457,-0.0457,0.09,32,34,34
48,-0.0565,-0.0565,0.06,31,33,34
50,-0.0565,-0.0565,0.16,31,33,34
52,-0.0565,-0.0293,0.1,31,33,34
54,-0.0565,-0.0565,0.23,31,33,34
56,-0.0565,-0.0565,0.26,31,33,34
58,-0.1027,-0.1027,0.1,31,32,34
60,-0.1,-0.1,0.06,31,31,34
62,0.0109,0.0109,0.16,31,31,33
64,0.0109,0.0109,0.16,31,31,33
66,0.0109,0.0109,0.1,31,31,33
68,0.0217,0.0217,0.27,30,31,32
70,0.0109,0.0109,0.17,29,30,32
72,0.0109,0.0109,0.14,29,30,32
74,0.0087,0.0087,0.03,29,30,32
76,0.0087,0.0087,0.28,29,30,32
78,0.0087,0.0087,0.07,29,30,32
80,0.0087,0.0087,0.21,29,30,32
82,0.0087,0.0087,0.21,29,30,32
84,0.0087,0.0087,0.21,29,30,32
86,0.0087,0.0087,0.1,29,30,32
88,0.0087,0.0087,0.14,29,30,32
90,0.0109,0.0109,0.14,29,30,32
92,0.0109,0.0109,0.14,29,30,32
94,0.013,0.013,0.24,29,30,32
96,0.0109,0.0109,0.11,27,29,31
98,0.0109,0.0109,0.07,27,29,31
100,-0.0435,-0.0435,0.19,26,28,31
102,-0.0435,-0.0435,0.15,26,28,31
104,-0.0413,-0.0413,0.15,26,28,31
106,-0.0413,-0.0413,0.23,26,28,31
108,0.0457,0.0728,0.27,26,28,30
110,0.0457,0.0457,0.15,26,28,30
112,0.0457,0.0457,0.23,26,28,30
114,0.0457,0.0457,0.15,26,28,30
116,0.0565,0.0565,0.24,25,28,29
118,0.0565,0.0565,0.04,25,28,29
120,0.1435,0.1571,0.2,25,28,28
122,0.1391,0.1391,0.08,25,28,28
124,0.1717,0.1853,0.25,24,28,27
126,0.1609,0.1609,0.09,23,27,27
128,0.1609,0.1745,0.09,23,27,27
130,0.1609,0.1609,0.09,23,27,27
