move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1,0.0,0.0272,0.15,40,40,40
3,0.0,0.0,0.1,40,40,40
5,0.0,0.0,0.15,40,40,40
7,0.0,0.0,0.21,39,39,39
9,0.0326,0.0326,0.03,38,39,38
11,0.0326,0.0326,0.08,38,39,38
13,0.0652,0.0788,0.11,37,39,37
15,0.0652,0.0652,0.14,37,39,37
17,0.1217,0.1217,0.11,36,39,36
19,0.1217,0.1353,0.06,36,39,36
21,0.1217,0.1217,0.11,36,39,36
23,0.1196,0.1196,0.11,36,39,36
25,0.1522,0.1522,0.2,35,39,35
27,0.1522,0.1522,0.17,35,39,35
29,0.163,0.163,0.09,34,39,34
31,0.1522,0.1522,0.27,33,38,34
33,0.1522,0.1522,0.06,33,38,34
35,0.187,0.187,0.19,32,38,33
37,0.1848,0.1984,0.16,31,37,32
39,0.1848,0.1848,0.13,31,37,32
41,0.1848,0.1848,0.16,31,37,32
43,0.1848,0.1848,0.13,31,36,31
45,0.1848,0.1848,0.32,31,36,31
47,0.1848,0.1848,0.13,31,36,31
49,0.1848,0.1848,0.29,31,36,31
51,0.1957,0.2092,0.17,30,36,30
53,0.2087,0.2087,0.17,29,36,29
55,0.1739,0.2147,0.14,28,35,29
57,0.1739,0.2011,0.14,28,35,29
59,0.1196,0.1196,0.11,27,34,29
61,0.1196,0.1196,0.15,27,34,29
63,0.1196,0.1332,0.11,27,34,29
65,0.1332,0.1196,0.19,27,33,28
67,0.1332,0.1467,0.04,27,33,28
69,0.1332,0.1467,0.0,27,33,28
71,0.1196,0.1196,0.15,27,33,28
73,0.1196,0.1196,0.19,27,33,28
75,0.1196,0.1332,0.04,27,33,28
77,0.1196,0.1467,0.11,27,33,28
79,0.1196,0.1467,0.15,27,33,28
81,0.1196,0.1196,0.15,27,33,28
83,0.1543,0.1543,0.04,26,33,27
85,0.1543,0.1543,0.19,26,33,27
87,0.1522,0.1522,0.12,25,32,26
89,0.1522,0.1658,0.28,25,32,26
91,0.1522,0.1522,0.2,25,32,26
93,0.163,0.163,0.21,24,32,25
95,0.1522,0.1658,0.17,23,31,25
97,0.1522,0.1522,0.13,23,31,25
99,0.1658,0.1522,0.04,23,31,25
101,0.1658,0.1522,0.13,23,31,25
103,0.187,0.187,0.17,23,31,24
105,0.187,0.187,0.09,23,31,24
107,0.1848,0.1984,0.23,22,30,23
109,0.1848,0.1848,0.23,22,30,23
111,0.2196,0.2332,0.19,21,30,22
113,0.2196,0.2332,0.19,21,30,22
115,0.2304,0.2304,0.2,20,30,21
117,0.2304,0.244,0.15,20,30,21
119,0.2326,0.2326,0.1,20,30,21
121,0.2326,0.2462,0.15,20,30,21
123,0.2435,0.2435,0.05,19,30,20
125,0.2435,0.2435,0.05,19,30,20
127,0.2435,0.2842,0.05,19,30,20
129,0.2978,0.3522,0.22,18,30,19
131,0.3114,0.3522,0.17,18,30,19
133,0.3114,0.2978,0.11,18,30,19
135,0.3114,0.2978,0.11,18,30,19
137,0.3114,0.3386,0.28,18,30,19
139,0.3114,0.3114,0.22,18,30,19
141,0.344,0.3712,0.0,17,30,18
143,0.344,0.344,0.12,17,30,18
145,0.3576,0.3304,0.12,17,30,18
147,0.3576,0.3576,0.29,17,30,18
149,0.3576,0.3712,0.18,17,30,18
151,0.3576,0.3304,0.35,17,30,18
153,0.3576,0.3712,0.18,17,30,18
155,0.3576,0.3304,0.24,17,30,18
157,0.3576,0.344,0.18,17,30,18
159,0.3576,0.3712,0.24,17,30,18
161,0.3576,0.3848,0.24,17,30,18
163,0.3576,0.3848,0.47,17,30,18
165,0.3576,0.3848,0.24,17,30,18
167,0.3576,0.344,0.18,17,30,18
169,0.3576,0.3576,0.18,17,30,18
171,0.3685,0.3549,0.31,16,30,17
173,0.3685,0.3957,0.31,16,30,17
175,0.3685,0.3413,0.38,16,30,17
177,0.3685,0.3957,0.31,16,30,17
179,0.3685,0.3685,0.44,16,30,17
181,0.3685,0.3685,0.31,16,30,17
183,0.3685,0.3821,0.31,16,30,17
185,0.3685,0.3685,0.31,16,30,17
187,0.3549,0.3957,0.25,16,30,17
189,0.3875,0.4147,0.2,15,30,16
191,0.4011,0.4283,0.27,15,30,16
193,0.4011,0.4283,0.33,15,30,16
195,0.4011,0.4283,0.4,15,30,16
197,0.4011,0.4283,0.27,15,30,16
199,0.4011,0.4283,0.2,15,30,16
201,0.4011,0.4283,0.2,15,30,16
203,0.4011,0.4283,0.27,15,30,16
205,0.312,0.312,0.43,14,29,16
207,0.312,0.312,0.21,14,29,16
209,0.3011,0.3147,0.15,13,28,16
211,0.3011,0.3147,0.15,13,28,16
213,0.3011,0.3147,0.54,13,28,16
215,0.3147,0.3147,0.23,13,28,16
217,0.3147,0.3147,0.31,13,28,16
219,0.3147,0.3011,0.31,13,28,16
221,0.3147,0.3011,0.15,13,28,16
223,0.3147,0.3147,0.23,13,28,16
225,0.3147,0.3011,0.38,13,28,16
227,0.3147,0.3147,0.23,13,28,16
229,0.3011,0.3011,0.31,13,28,16
231,0.3011,0.3011,0.38,13,28,16
233,0.3011,0.3011,0.38,13,28,16
235,0.3147,0.3011,0.31,13,28,16
237,0.3147,0.3011,0.23,13,28,16
239,0.3147,0.3011,0.31,13,28,16
241,0.3147,0.3147,0.31,13,28,16
243,0.3125,0.2853,0.23,13,28,16
245,0.3125,0.2853,0.23,13,28,16
247,0.3147,0.3147,0.17,12,27,15
249,0.3011,0.3011,0.58,12,27,15
251,0.3147,0.2875,0.33,12,27,15
253,0.3147,0.3011,0.33,12,27,15
255,0.3147,0.3147,0.25,12,27,15
257,0.3011,0.3011,0.58,12,27,15
259,0.3359,0.3359,0.36,11,27,14
261,0.3359,0.3495,0.55,11,27,14
263,0.3223,0.3495,0.55,11,27,14
265,0.3359,0.3495,0.27,11,27,14
267,0.3359,0.3359,0.55,11,27,14
269,0.3359,0.3495,0.27,11,27,14
271,0.3359,0.3359,0.27,11,27,14
273,0.3223,0.3359,0.36,11,27,14
275,0.3549,0.3685,0.4,10,27,13
277,0.3549,0.3821,0.4,10,27,13
279,0.3549,0.3685,0.3,10,27,13
281,0.3527,0.3799,0.33,9,26,12
283,0.3527,0.3799,0.33,9,26,12
285,0.3527,0.3527,0.44,9,26,12
287,0.3527,0.3527,0.56,9,26,12
289,0.3527,0.3799,0.22,9,26,12
291,0.3527,0.3799,0.22,9,26,12
293,0.3663,0.3799,0.33,9,26,12
295,0.3663,0.3799,0.22,9,26,12
297,0.3663,0.3799,0.33,9,26,12
299,0.3799,0.3799,0.44,9,26,12
301,0.3799,0.3799,0.22,9,26,12
303,0.3799,0.3799,0.22,9,26,12
305,0.3799,0.3799,0.44,9,26,12
307,0.3799,0.3799,0.33,9,26,12
309,0.3799,0.3799,0.33,9,26,12
311,0.3799,0.3799,0.33,9,26,12
313,0.3663,0.3799,0.22,9,26,12
315,0.3663,0.3799,0.22,9,26,12
317,0.3799,0.3799,0.22,9,26,12
319,0.3799,0.3799,0.33,9,26,12
321,0.3799,0.3799,0.56,9,26,12
323,0.3799,0.3799,0.67,9,26,12
325,0.3799,0.3663,0.56,9,26,12
327,0.3473,0.3473,0.5,8,25,12
329,0.3473,0.3337,0.25,8,25,12
331,0.3147,0.3011,0.29,7,24,12
333,0.3147,0.3011,0.43,7,24,12
335,0.3473,0.3473,0.57,7,24,11
337,0.3473,0.3337,0.43,7,24,11
339,0.3473,0.3473,0.57,7,24,11
341,0.3473,0.3337,0.29,7,24,11
343,0.3337,0.3337,0.29,7,24,11
345,0.3337,0.3473,0.43,7,24,11
347,0.3337,0.3337,0.29,7,24,11
349,0.3337,0.3337,0.43,7,24,11
351,0.3473,0.3473,0.57,7,24,11
353,0.3473,0.3337,0.71,7,24,11
355,0.3473,0.3337,0.71,7,24,11
357,0.3473,0.3473,0.43,7,24,11
359,0.3473,0.3473,0.71,7,24,11
361,0.3473,0.3473,0.29,7,24,11
363,0.3473,0.3473,0.43,7,24,11
365,0.3473,0.3337,0.29,7,24,11
367,0.3337,0.3337,0.29,7,24,11
369,0.3337,0.3473,0.29,7,24,11
371,0.3201,0.3473,0.29,7,24,11
373,0.3201,0.3473,0.43,7,24,11
375,0.3337,0.3473,0.29,7,24,11
377,0.3337,0.3337,0.43,7,24,11
379,0.3337,0.3473,0.43,7,24,11
381,0.3337,0.3337,0.43,7,24,11
383,0.2772,0.2772,0.33,6,23,11
385,0.2772,0.2772,0.17,6,23,11
387,0.2772,0.2772,0.67,6,23,11
389,0.2772,0.2908,0.17,6,23,11
391,0.2636,0.2908,0.17,6,23,11
393,0.2636,0.2908,0.33,6,23,11
395,0.2772,0.2908,0.33,6,23,11
397,0.2908,0.2908,0.33,6,23,11
399,0.2772,0.2908,0.17,6,23,11
401,0.2772,0.2908,0.17,6,23,11
403,0.2772,0.2772,0.67,6,23,11
405,0.2772,0.2908,0.33,6,23,11
407,0.2772,0.2908,0.33,6,23,11
409,0.2908,0.2908,0.33,6,23,11
411,0.2908,0.2908,0.5,6,23,11
413,0.2908,0.2908,0.17,6,23,11
415,0.2908,0.2908,0.17,6,23,11
417,0.2908,0.2908,0.67,6,23,11
419,0.2908,0.2908,0.33,6,23,11
421,0.2908,0.2908,0.5,6,23,11
423,0.2908,0.2908,0.67,6,23,11
425,0.2772,0.2772,0.67,6,23,11
427,0.2772,0.2908,0.17,6,23,11
429,0.2772,0.2908,0.17,6,23,11
431,0.3255,0.3255,0.6,5,23,10
433,0.3098,0.3234,0.2,5,23,10
435,0.3098,0.3234,0.2,5,23,10
437,0.3098,0.3234,0.2,5,23,10
439,0.3234,0.3234,0.6,5,23,10
441,0.3234,0.3234,0.2,5,23,10
443,0.3234,0.3234,0.6,5,23,10
