move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1,0.0,0.0,0.1,40,40,40
3,0.0109,0.0245,0.03,39,40,39
5,0.0109,0.0109,0.1,39,40,39
7,0.0,0.0272,0.16,38,39,39
9,0.0,0.0,0.11,38,39,39
11,0.0,0.0272,0.19,37,38,38
13,0.0,0.0272,0.11,37,37,37
15,0.0,0.0,0.05,37,37,37
17,0.0,0.0,0.16,37,37,37
19,0.0,0.0,0.11,37,37,37
21,-0.0022,0.025,0.14,37,37,37
23,0.0109,0.038,0.11,36,37,36
25,0.0109,0.0109,0.08,36,37,36
27,0.0109,0.0109,0.09,35,36,35
29,0.0109,0.0109,0.11,35,36,35
31,0.0109,0.0109,0.09,35,36,35
33,0.0109,0.0109,0.23,35,36,35
35,0.0217,0.0217,0.15,34,36,34
37,0.0217,0.0353,0.15,34,36,34
39,0.0217,0.0353,0.03,34,36,34
41,0.0543,0.0543,0.12,33,36,33
43,0.0543,0.0543,0.21,33,36,33
45,0.0543,0.0543,0.03,33,36,33
47,0.0652,0.0788,0.16,32,36,32
49,0.0652,0.0652,0.03,32,36,32
51,0.0652,0.0652,0.19,32,36,32
53,0.0652,0.0652,0.12,32,36,32
55,0.0652,0.0652,0.28,32,36,32
57,0.0109,0.0109,0.06,31,35,32
59,0.0109,0.0109,0.06,31,35,32
61,0.0109,0.0245,0.13,31,34,31
63,0.0109,0.0109,0.13,31,34,31
65,0.0109,0.0245,0.06,31,34,31
67,0.0652,0.0652,0.13,30,34,30
69,0.0652,0.0788,0.17,30,34,30
71,0.0652,0.0788,0.2,30,34,30
73,0.0652,0.0652,0.13,30,34,30
75,0.0652,0.0652,0.17,30,34,30
77,0.0543,0.0679,0.03,29,33,30
79,0.0543,0.0543,0.07,29,33,30
81,-0.0043,-0.0043,0.14,28,32,30
83,-0.0043,-0.0043,0.07,28,32,30
85,-0.0043,-0.0043,0.07,28,32,30
87,0.0326,0.0326,0.11,28,32,29
89,0.0326,0.0326,0.18,28,32,29
91,0.0326,0.0462,0.11,28,32,29
93,-0.0022,-0.0022,0.26,27,31,29
95,-0.0022,0.0114,0.15,27,31,29
97,0.0304,0.044,0.07,27,31,28
99,0.0304,0.0304,0.19,27,31,28
101,0.0304,0.044,0.11,27,31,28
103,0.0304,0.044,0.04,27,31,28
105,-0.0239,-0.0239,0.04,26,30,28
107,-0.0239,-0.0103,0.15,26,30,28
109,-0.0239,-0.0103,0.12,26,30,28
111,-0.0565,-0.0429,0.04,26,29,28
113,-0.087,-0.087,0.12,26,28,28
115,0.0022,0.0158,0.27,26,28,27
117,0.0,0.0,0.12,25,27,26
119,0.0,0.0136,0.2,25,27,26
121,0.0,0.0136,0.12,25,27,26
123,-0.1087,-0.0951,0.12,24,26,26
125,-0.1087,-0.1087,0.12,24,26,26
127,-0.1087,-0.0815,0.21,24,26,26
129,-0.1087,-0.0951,0.21,24,26,26
131,-0.1087,-0.0951,0.08,24,26,26
133,-0.1087,-0.1087,0.12,24,26,26
135,-0.1087,-0.0951,0.08,24,26,26
137,-0.1087,-0.0951,0.25,24,26,26
139,-0.1109,-0.0973,0.12,24,26,26
141,-0.0978,-0.0842,0.09,23,26,25
143,-0.0978,-0.0978,0.22,23,26,25
145,-0.087,-0.0734,0.13,23,26,24
147,-0.0848,-0.0712,0.09,23,26,24
149,-0.0848,-0.0712,0.13,23,26,24
151,-0.0848,-0.0712,0.13,23,26,24
153,-0.0848,-0.0848,0.13,23,26,24
155,-0.0848,-0.0576,0.09,23,26,24
157,-0.0848,-0.0848,0.17,23,26,24
159,-0.0848,-0.0712,0.17,23,26,24
161,-0.087,-0.0598,0.09,23,26,24
163,-0.087,-0.087,0.22,23,26,24
165,-0.087,-0.0734,0.22,23,26,24
167,-0.087,-0.0598,0.17,23,26,24
169,-0.087,-0.087,0.22,23,26,24
171,-0.087,-0.087,0.3,23,26,24
173,-0.087,-0.0734,0.22,23,26,24
175,-0.087,-0.0734,0.13,23,26,24
177,-0.0891,-0.062,0.13,23,26,24
179,-0.0891,-0.0755,0.22,23,26,24
181,-0.0565,-0.0293,0.23,22,26,23
183,-0.0674,-0.0538,0.27,22,25,23
185,-0.0674,-0.0538,0.18,22,25,23
187,-0.0674,-0.0402,0.23,22,25,23
189,-0.0674,-0.0402,0.18,22,25,23
191,-0.0674,-0.0538,0.27,22,25,23
193,-0.0674,-0.0538,0.27,22,25,23
195,-0.0674,-0.0402,0.09,22,25,23
197,-0.0652,-0.0652,0.27,22,25,23
199,-0.063,-0.063,0.14,22,25,23
201,-0.063,-0.0495,0.14,22,25,23
203,-0.063,-0.0495,0.14,22,25,23
205,-0.1522,-0.1386,0.14,22,24,23
207,-0.2065,-0.2065,0.43,21,23,23
209,-0.2065,-0.1929,0.05,21,23,23
211,-0.2065,-0.1929,0.19,21,23,23
213,-0.2065,-0.1929,0.1,21,23,23
215,-0.2065,-0.2065,0.14,21,23,23
217,-0.2065,-0.2065,0.14,21,23,23
219,-0.2848,-0.2712,0.05,19,22,22
221,-0.2935,-0.2799,0.11,18,20,21
223,-0.2935,-0.2799,0.17,18,20,21
225,-0.2935,-0.2935,0.28,18,20,21
227,-0.2935,-0.2799,0.17,18,20,21
229,-0.2935,-0.2799,0.06,18,20,21
231,-0.2348,-0.2076,0.11,18,20,20
233,-0.2348,-0.2348,0.28,18,20,20
235,-0.2283,-0.2011,0.24,17,20,19
237,-0.2283,-0.2283,0.35,17,20,19
239,-0.2283,-0.2283,0.18,17,20,19
241,-0.2283,-0.2147,0.12,17,20,19
243,-0.2283,-0.2283,0.18,17,20,19
245,-0.2304,-0.2033,0.29,17,20,19
247,-0.263,-0.2495,0.06,17,19,19
249,-0.2495,-0.2223,0.12,17,19,19
251,-0.2473,-0.2201,0.24,17,19,19
253,-0.2603,-0.2603,0.25,16,18,19
255,-0.2603,-0.2603,0.19,16,18,19
257,-0.2603,-0.2332,0.31,16,18,19
259,-0.2603,-0.2603,0.19,16,18,19
261,-0.2625,-0.2511,0.19,16,18,19
263,-0.2625,-0.2761,0.19,16,18,19
265,-0.2625,-0.2647,0.19,16,18,19
267,-0.2603,-0.2761,0.12,16,18,19
269,-0.2625,-0.2375,0.19,16,18,19
271,-0.2495,-0.2359,0.07,15,18,18
273,-0.2495,-0.2495,0.27,15,18,18
275,-0.2495,-0.263,0.2,15,18,18
277,-0.2495,-0.263,0.27,15,18,18
279,-0.2495,-0.2359,0.33,15,18,18
281,-0.2821,-0.2549,0.27,15,17,18
283,-0.2821,-0.2957,0.27,15,17,18
285,-0.2821,-0.2821,0.13,15,17,18
287,-0.2821,-0.2821,0.13,15,17,18
289,-0.2821,-0.2821,0.27,15,17,18
291,-0.3147,-0.3147,0.29,14,16,18
293,-0.3147,-0.3147,0.36,14,16,18
295,-0.3147,-0.2875,0.14,14,16,18
297,-0.3147,-0.3147,0.21,14,16,18
299,-0.3168,-0.3033,0.21,14,16,18
301,-0.3495,-0.363,0.21,14,15,18
303,-0.2929,-0.2929,0.14,14,15,17
305,-0.2929,-0.2929,0.14,14,15,17
307,-0.2929,-0.2793,0.29,14,15,17
309,-0.2929,-0.2658,0.43,14,15,17
311,-0.2929,-0.2793,0.21,14,15,17
313,-0.2929,-0.2929,0.29,14,15,17
315,-0.2929,-0.2658,0.29,14,15,17
317,-0.2929,-0.2793,0.21,14,15,17
319,-0.2929,-0.2929,0.14,14,15,17
321,-0.2929,-0.2929,0.29,14,15,17
323,-0.2929,-0.2929,0.21,14,15,17
325,-0.2929,-0.2658,0.21,14,15,17
327,-0.3908,-0.3908,0.23,13,13,17
329,-0.3908,-0.4043,0.23,13,13,17
331,-0.4022,-0.3886,0.23,13,13,17
333,-0.3908,-0.3908,0.23,13,13,17
