move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1,0.0,0.0,0.1,40,40,40
3,0.0109,0.0245,0.1,39,40,39
5,0.0109,0.0109,0.1,39,40,39
7,0.0109,0.0109,0.1,39,40,39
9,0.0435,0.0571,0.13,38,40,38
11,0.0435,0.0435,0.05,38,40,38
13,0.0435,0.0571,0.16,38,40,38
15,0.0783,0.0918,0.22,37,40,37
17,0.1217,0.1217,0.11,35,40,35
19,0.1217,0.1217,0.06,35,40,35
21,0.0652,0.0652,0.21,34,39,35
23,0.0652,0.0788,0.09,34,39,35
25,0.0652,0.0652,0.12,34,39,35
27,0.0652,0.0652,0.09,34,39,35
29,0.0652,0.0652,0.18,34,39,35
31,0.0652,0.0652,0.18,34,39,35
33,0.0652,0.0788,0.15,34,39,35
35,0.0109,0.0109,0.09,34,38,35
37,0.0109,0.0245,0.06,34,38,35
39,0.0,0.0136,0.09,33,37,35
41,0.0,0.0,0.06,33,37,35
43,0.0,0.0,0.06,33,36,34
45,0.0,0.0272,0.15,33,36,34
47,0.0,0.0272,0.06,33,36,34
49,-0.0022,-0.0043,0.06,33,36,34
51,0.0109,0.0109,0.19,32,36,33
53,0.0109,0.0109,0.16,32,36,33
55,0.0435,0.0435,0.03,31,36,32
57,0.0435,0.0571,0.03,31,36,32
59,0.0435,0.0571,0.19,31,36,32
61,0.0543,0.0679,0.1,30,36,31
63,0.0543,0.0679,0.1,30,36,31
65,0.0543,0.0543,0.13,30,36,31
67,0.0565,0.0565,0.1,30,36,31
69,0.1109,0.1109,0.1,29,36,30
71,0.087,0.1005,0.07,27,35,29
73,0.087,0.087,0.15,27,35,29
75,0.087,0.087,0.11,27,35,29
77,0.087,0.087,0.15,27,35,29
79,0.087,0.087,0.15,27,35,29
81,0.087,0.1005,0.26,27,35,29
83,0.087,0.087,0.3,27,35,29
85,0.087,0.087,0.11,27,35,29
87,0.087,0.1005,0.11,27,35,29
89,0.087,0.1005,0.15,27,35,29
91,0.0283,0.0283,0.23,26,34,29
93,0.0652,0.0788,0.23,26,34,28
95,0.0652,0.0652,0.12,26,34,28
97,0.0652,0.0652,0.19,26,34,28
99,0.0304,0.0304,0.12,25,33,28
101,-0.0022,-0.0022,0.12,25,32,28
103,-0.0022,-0.0022,0.2,25,32,28
105,-0.0022,-0.0022,0.16,25,32,28
107,-0.0022,-0.0022,0.16,25,32,28
109,-0.0022,-0.0022,0.16,25,32,28
111,-0.0348,-0.0348,0.12,24,30,27
113,-0.0457,-0.0321,0.21,24,29,27
115,-0.013,-0.013,0.12,24,29,26
117,-0.013,-0.013,0.21,24,29,26
119,-0.013,-0.013,0.21,24,29,26
121,-0.013,-0.013,0.17,24,29,26
123,-0.013,-0.013,0.04,24,29,26
125,-0.013,0.0005,0.21,24,29,26
127,-0.0674,-0.0674,0.08,24,28,26
129,0.0217,0.0217,0.08,24,28,25
131,0.0217,0.0217,0.08,24,28,25
133,0.0217,0.0217,0.17,24,28,25
135,0.0217,0.0217,0.04,24,28,25
137,0.0217,0.0217,0.21,24,28,25
139,0.0217,0.0353,0.13,23,27,24
141,0.0217,0.0217,0.17,23,27,24
143,0.0109,0.0245,0.18,22,26,24
145,0.0109,0.0109,0.23,22,26,24
147,0.0109,0.0109,0.18,22,26,24
149,0.0245,0.0245,0.29,21,25,23
151,0.0245,0.0109,0.19,21,25,23
153,0.0245,0.0245,0.1,21,25,23
155,0.0245,0.0109,0.19,21,25,23
157,0.0375,0.0239,0.15,20,25,22
159,-0.019,-0.019,0.05,19,24,22
161,-0.019,-0.0326,0.21,19,24,22
163,-0.019,-0.019,0.26,19,24,22
165,-0.019,-0.019,0.37,19,24,22
167,-0.1277,-0.1277,0.28,18,23,22
169,-0.1277,-0.1277,0.17,18,23,22
171,-0.1168,-0.1304,0.06,18,23,21
173,-0.1277,-0.1413,0.24,17,22,21
175,-0.1277,-0.1141,0.24,17,22,21
177,-0.1413,-0.1413,0.18,17,22,21
179,-0.1413,-0.1413,0.12,17,22,21
181,-0.1413,-0.1413,0.35,17,22,21
183,-0.1413,-0.1277,0.29,17,22,21
185,-0.1304,-0.1168,0.12,16,22,20
187,-0.163,-0.163,0.2,15,21,20
189,-0.163,-0.163,0.27,15,21,20
191,-0.163,-0.163,0.13,15,21,20
193,-0.163,-0.163,0.13,15,21,20
195,-0.163,-0.1495,0.43,14,20,19
197,-0.163,-0.163,0.29,14,20,19
199,-0.163,-0.163,0.29,14,20,19
201,-0.1652,-0.1652,0.29,14,20,19
203,-0.1652,-0.1652,0.14,14,20,19
205,-0.1516,-0.1652,0.21,14,20,19
207,-0.1516,-0.1516,0.29,14,20,19
209,-0.1516,-0.1516,0.21,14,20,19
211,-0.1516,-0.1652,0.14,14,20,19
213,-0.1516,-0.138,0.36,14,20,19
215,-0.1516,-0.138,0.36,14,20,19
217,-0.1516,-0.1516,0.21,14,20,19
219,-0.1516,-0.1516,0.21,14,20,19
221,-0.1842,-0.1707,0.21,14,19,19
223,-0.1842,-0.1978,0.21,14,19,19
225,-0.1277,-0.1141,0.43,14,19,18
227,-0.1277,-0.1141,0.14,14,19,18
229,-0.1277,-0.1277,0.21,14,19,18
231,-0.1277,-0.1141,0.29,14,19,18
233,-0.1277,-0.1005,0.21,14,19,18
235,-0.1277,-0.1277,0.14,14,19,18
237,-0.1413,-0.1277,0.21,14,19,18
239,-0.1277,-0.1277,0.29,14,19,18
241,-0.1321,-0.1163,0.29,14,19,18
243,-0.1321,-0.1163,0.43,14,19,18
245,-0.1321,-0.1163,0.21,14,19,18
247,-0.1321,-0.1435,0.0,14,19,18
249,-0.2,-0.1864,0.31,13,18,18
251,-0.2,-0.2,0.23,13,18,18
253,-0.2,-0.2136,0.08,13,18,18
255,-0.2136,-0.2136,0.38,13,18,18
257,-0.2022,-0.2022,0.23,13,18,18
259,-0.1592,-0.1457,0.33,12,18,17
261,-0.1457,-0.1321,0.08,12,18,17
263,-0.1457,-0.1185,0.25,12,18,17
265,-0.1457,-0.1321,0.17,12,18,17
267,-0.1614,-0.1614,0.17,12,18,17
269,-0.1614,-0.175,0.25,12,18,17
271,-0.2484,-0.2212,0.5,12,17,17
273,-0.2484,-0.2348,0.33,12,17,17
275,-0.2484,-0.2348,0.25,12,17,17
277,-0.2484,-0.2212,0.17,12,17,17
279,-0.2484,-0.2484,0.17,12,17,17
281,-0.2484,-0.2484,0.5,12,17,17
283,-0.2505,-0.2505,0.25,12,17,17
285,-0.2375,-0.2239,0.18,11,17,16
287,-0.2701,-0.2701,0.45,11,16,16
289,-0.2679,-0.2679,0.64,11,16,16
291,-0.2701,-0.2429,0.55,11,16,16
293,-0.2701,-0.2701,0.55,11,16,16
295,-0.2679,-0.2408,0.18,11,16,16
297,-0.2701,-0.2565,0.36,11,16,16
299,-0.2701,-0.2565,0.55,11,16,16
301,-0.2701,-0.2565,0.45,11,16,16
303,-0.2723,-0.2587,0.45,11,16,16
305,-0.2587,-0.2609,0.55,11,16,16
307,-0.2587,-0.2587,0.36,11,16,16
309,-0.2587,-0.2587,0.27,11,16,16
311,-0.2587,-0.2587,0.55,11,16,16
313,-0.2587,-0.2609,0.55,11,16,16
315,-0.2239,-0.2239,0.3,10,16,15
317,-0.2239,-0.2239,0.6,10,16,15
319,-0.2239,-0.1967,0.4,10,16,15
321,-0.2239,-0.1967,0.2,10,16,15
323,-0.2375,-0.2103,0.4,10,16,15
325,-0.2375,-0.2375,0.6,10,16,15
327,-0.2484,-0.2484,0.22,9,15,15
329,-0.2484,-0.2212,0.11,9,15,15
331,-0.2484,-0.2484,0.22,9,15,15
333,-0.2484,-0.2212,0.33,9,15,15
335,-0.2484,-0.2212,0.33,9,15,15
337,-0.2484,-0.2212,0.44,9,15,15
339,-0.2484,-0.2484,0.44,9,15,15
341,-0.2484,-0.2212,0.22,9,15,15
343,-0.2484,-0.2484,0.22,9,15,15
345,-0.2462,-0.2326,0.44,9,15,15
347,-0.2462,-0.219,0.22,9,15,15
349,-0.3549,-0.3413,0.33,9,14,15
351,-0.3549,-0.3413,0.33,9,14,15
353,-0.3549,-0.3549,0.33,9,14,15
355,-0.3505,-0.337,0.22,9,13,14
357,-0.3288,-0.3288,0.33,9,12,13
359,-0.3288,-0.3288,0.22,9,12,13
361,-0.3174,-0.3174,0.22,9,12,13
363,-0.3174,-0.3038,0.33,9,12,13
365,-0.3174,-0.3174,0.33,9,12,13
367,-0.331,-0.331,0.44,9,12,13
369,-0.331,-0.3174,0.44,9,12,13
371,-0.331,-0.3038,0.22,9,12,13
373,-0.2745,-0.2473,0.56,9,12,12
375,-0.2745,-0.2745,0.44,9,12,12
377,-0.2745,-0.2745,0.11,9,12,12
379,-0.2745,-0.2745,0.44,9,12,12
381,-0.2745,-0.2473,0.11,9,12,12
383,-0.2701,-0.2701,0.56,9,12,12
385,-0.2745,-0.2473,0.22,9,12,12
387,-0.2745,-0.2745,0.67,9,12,12
389,-0.2745,-0.2609,0.44,9,12,12
391,-0.2745,-0.2473,0.33,9,12,12
393,-0.3424,-0.3152,0.33,9,11,12
395,-0.3793,-0.3522,0.25,8,10,12
397,-0.3793,-0.3658,0.25,8,10,12
399,-0.3793,-0.3793,0.5,8,10,12
401,-0.3793,-0.3658,0.5,8,10,12
403,-0.3793,-0.3522,0.25,8,10,12
405,-0.3815,-0.3679,0.25,8,10,12
407,-0.3815,-0.3679,0.38,8,10,12
409,-0.4141,-0.4141,0.5,8,9,12
411,-0.412,-0.3848,0.25,8,9,12
413,-0.425,-0.425,0.62,8,8,12
415,-0.4359,-0.4359,0.5,8,7,12
417,-0.3793,-0.3522,0.38,8,7,11
419,-0.3793,-0.3658,0.38,8,7,11
421,-0.3793,-0.3658,0.38,8,7,11
423,-0.3793,-0.3793,0.62,8,7,11
425,-0.3793,-0.3793,0.38,8,7,11
427,-0.4337,-0.4201,0.38,8,6,11
429,-0.4337,-0.4201,0.38,8,6,11
431,-0.4337,-0.4201,0.5,8,6,11
433,-0.3967,-0.3696,0.38,8,6,10
435,-0.3967,-0.3832,0.62,8,6,10
437,-0.3967,-0.3832,0.62,8,6,10
439,-0.3967,-0.3696,0.5,8,6,10
441,-0.3967,-0.3696,0.5,8,6,10
443,-0.3832,-0.356,0.5,8,6,10
445,-0.3967,-0.3967,0.75,8,6,10
447,-0.3967,-0.3832,0.5,8,6,10
449,-0.4511,-0.4375,0.62,8,5,10
451,-0.4511,-0.4239,0.5,8,5,10
453,-0.4511,-0.4375,0.62,8,5,10
455,-0.4533,-0.4554,0.62,8,5,10
457,-0.4533,-0.4283,0.38,8,5,10
459,-0.4554,-0.444,0.38,8,5,10
461,-0.4533,-0.4261,0.5,8,5,10
463,-0.4554,-0.4554,0.75,8,5,10
465,-0.3967,-0.3832,0.71,7,5,9
467,-0.3989,-0.3989,1.0,7,5,9
469,-0.3967,-0.3967,1.0,7,5,9
471,-0.3989,-0.3717,0.71,7,5,9
473,-0.3967,-0.3696,0.71,7,5,9
475,-0.3967,-0.3696,0.71,7,5,9
477,-0.3967,-0.3696,0.71,7,5,9
479,-0.3989,-0.3853,0.71,7,5,9
481,-0.3989,-0.3989,1.0,7,5,9
483,-0.3989,-0.3717,0.71,7,5,9
485,-0.3989,-0.3989,1.0,7,5,9
487,-0.3967,-0.3832,0.71,7,5,9
489,-0.3989,-0.3717,0.71,7,5,9
491,-0.3967,-0.3696,0.71,7,5,9
493,-0.3967,-0.3696,0.71,7,5,9
495,-0.4098,-0.4098,1.0,6,4,9
497,-0.4098,-0.3962,0.67,6,4,9
499,-0.4098,-0.4098,1.0,6,4,9
501,-0.4098,-0.3962,0.67,6,4,9
503,-0.4098,-0.4098,1.0,6,4,9
505,-0.4098,-0.3962,0.67,6,4,9
507,-0.4098,-0.3826,0.67,6,4,9
509,-0.4098,-0.3962,0.67,6,4,9
511,-0.4098,-0.4098,1.0,6,4,9
513,-0.4098,-0.4098,1.0,6,4,9
515,-0.4098,-0.3962,0.67,6,4,9
517,-0.4098,-0.3826,0.67,6,4,9
519,-0.4098,-0.3826,0.67,6,4,9
521,-0.4098,-0.3962,0.67,6,4,9
523,-0.4098,-0.3962,0.67,6,4,9
525,-0.4098,-0.4098,1.0,6,4,9
527,-0.4098,-0.3826,0.67,6,4,9
529,-0.4098,-0.4098,1.0,6,4,9
531,-0.4098,-0.3962,0.67,6,4,9
533,-0.4098,-0.3826,0.67,6,4,9
535,-0.4098,-0.3826,0.67,6,4,9
537,-0.4098,-0.3826,0.67,6,4,9
539,-0.4098,-0.3826,0.67,6,4,9
541,-0.4098,-0.3962,0.67,6,4,9
543,-0.4098,-0.4098,1.0,6,4,9
545,-0.4098,-0.4098,1.0,6,4,9
547,-0.4098,-0.3826,0.67,6,4,9
549,-0.4098,-0.3826,0.67,6,4,9
551,-0.4098,-0.3826,0.67,6,4,9
553,-0.4098,-0.3826,0.67,6,4,9
555,-0.4098,-0.3826,0.67,6,4,9
557,-0.4098,-0.4098,1.0,6,4,9
559,-0.4098,-0.4098,1.0,6,4,9
561,-0.4098,-0.3826,0.67,6,4,9
563,-0.4098,-0.3962,0.67,6,4,9
565,-0.4098,-0.4098,1.0,6,4,9
567,-0.4098,-0.3826,0.67,6,4,9
569,-0.4098,-0.4098,1.0,6,4,9
571,-0.4098,-0.3962,0.67,6,4,9
573,-0.4098,-0.3962,0.67,6,4,9
575,-0.4098,-0.3826,0.67,6,4,9
577,-0.4098,-0.3962,0.67,6,4,9
579,-0.4098,-0.4098,1.0,6,4,9
581,-0.4098,-0.3962,0.67,6,4,9
583,-0.4098,-0.4098,1.0,6,4,9
585,-0.4098,-0.3962,0.67,6,4,9
587,-0.4098,-0.3962,0.67,6,4,9
589,-0.4098,-0.3826,0.67,6,4,9
591,-0.4098,-0.4098,1.0,6,4,9
593,-0.4098,-0.3962,0.67,6,4,9
595,-0.4098,-0.4098,1.0,6,4,9
597,-0.4098,-0.3962,0.67,6,4,9
599,-0.4098,-0.4098,1.0,6,4,9
601,-0.4098,-0.3826,0.67,6,4,9
603,-0.4098,-0.3962,0.67,6,4,9
605,-0.4098,-0.3826,0.67,6,4,9
607,-0.4098,-0.3962,0.67,6,4,9
609,-0.4098,-0.3826,0.67,6,4,9
611,-0.4098,-0.3826,0.67,6,4,9
613,-0.4098,-0.4098,1.0,6,4,9
615,-0.4098,-0.3826,0.67,6,4,9
617,-0.4098,-0.4098,1.0,6,4,9
619,-0.4098,-0.4098,1.0,6,4,9
621,-0.4098,-0.3826,0.67,6,4,9
623,-0.4098,-0.3962,0.67,6,4,9
625,-0.4098,-0.3826,0.67,6,4,9
627,-0.4098,-0.3826,0.67,6,4,9
629,-0.4098,-0.4098,1.0,6,4,9
631,-0.4098,-0.3826,0.67,6,4,9
633,-0.4098,-0.4098,1.0,6,4,9
635,-0.4098,-0.3962,0.67,6,4,9
637,-0.4098,-0.4098,1.0,6,4,9
639,-0.4098,-0.3826,0.67,6,4,9
641,-0.4098,-0.3826,0.67,6,4,9
643,-0.4098,-0.3962,0.67,6,4,9
645,-0.4098,-0.3826,0.67,6,4,9
647,-0.4098,-0.3962,0.67,6,4,9
649,-0.4098,-0.3962,0.67,6,4,9
651,-0.4098,-0.3962,0.67,6,4,9
653,-0.4098,-0.3962,0.67,6,4,9
655,-0.4098,-0.3826,0.67,6,4,9
657,-0.4098,-0.4098,1.0,6,4,9
659,-0.4098,-0.3826,0.67,6,4,9
661,-0.4098,-0.4098,1.0,6,4,9
663,-0.4098,-0.3826,0.67,6,4,9
665,-0.4098,-0.4098,1.0,6,4,9
667,-0.4098,-0.3826,0.67,6,4,9
669,-0.4098,-0.3962,0.67,6,4,9
671,-0.4098,-0.4098,1.0,6,4,9
673,-0.4098,-0.3826,0.67,6,4,9
675,-0.4098,-0.3826,0.67,6,4,9
677,-0.4098,-0.4098,1.0,6,4,9
679,-0.4098,-0.3962,0.67,6,4,9
681,-0.4098,-0.3826,0.67,6,4,9
683,-0.4098,-0.3826,0.67,6,4,9
685,-0.4098,-0.4098,1.0,6,4,9
687,-0.4098,-0.3962,0.67,6,4,9
689,-0.4098,-0.3826,0.67,6,4,9
691,-0.4098,-0.3962,0.67,6,4,9
693,-0.4098,-0.3826,0.67,6,4,9
695,-0.4098,-0.3826,0.67,6,4,9
697,-0.4098,-0.3962,0.67,6,4,9
699,-0.4098,-0.4098,1.0,6,4,9
701,-0.4098,-0.3826,0.67,6,4,9
703,-0.4098,-0.4098,1.0,6,4,9
705,-0.4098,-0.4098,1.0,6,4,9
707,-0.4098,-0.3826,0.67,6,4,9
709,-0.4098,-0.3826,0.67,6,4,9
711,-0.4098,-0.3962,0.67,6,4,9
713,-0.4098,-0.4098,1.0,6,4,9
715,-0.4098,-0.3962,0.67,6,4,9
717,-0.4098,-0.3962,0.67,6,4,9
719,-0.4098,-0.3826,0.67,6,4,9
721,-0.4098,-0.3826,0.67,6,4,9
723,-0.4098,-0.3826,0.67,6,4,9
725,-0.4098,-0.3826,0.67,6,4,9
727,-0.4098,-0.4098,1.0,6,4,9
729,-0.4098,-0.4098,1.0,6,4,9
731,-0.4098,-0.4098,1.0,6,4,9
733,-0.4098,-0.3826,0.67,6,4,9
735,-0.4098,-0.3962,0.67,6,4,9
737,-0.4098,-0.4098,1.0,6,4,9
739,-0.4098,-0.4098,1.0,6,4,9
741,-0.4098,-0.4098,1.0,6,4,9
743,-0.4098,-0.3826,0.67,6,4,9
745,-0.4098,-0.3962,0.67,6,4,9
747,-0.4098,-0.3962,0.67,6,4,9
749,-0.4098,-0.4098,1.0,6,4,9
751,-0.4098,-0.3962,0.67,6,4,9
753,-0.4098,-0.3962,0.67,6,4,9
755,-0.4098,-0.3962,0.67,6,4,9
757,-0.4098,-0.3962,0.67,6,4,9
759,-0.4098,-0.3962,0.67,6,4,9
761,-0.4098,-0.4098,1.0,6,4,9
763,-0.4098,-0.3962,0.67,6,4,9
765,-0.4098,-0.3826,0.67,6,4,9
767,-0.4098,-0.4098,1.0,6,4,9
769,-0.4098,-0.3962,0.67,6,4,9
771,-0.4098,-0.3962,0.67,6,4,9
773,-0.4098,-0.3826,0.67,6,4,9
775,-0.4098,-0.3826,0.67,6,4,9
777,-0.4098,-0.3826,0.67,6,4,9
779,-0.4098,-0.4098,1.0,6,4,9
781,-0.4098,-0.3826,0.67,6,4,9
783,-0.4098,-0.4098,1.0,6,4,9
785,-0.4098,-0.3962,0.67,6,4,9
787,-0.4098,-0.4098,1.0,6,4,9
789,-0.4098,-0.4098,1.0,6,4,9
791,-0.4098,-0.4098,1.0,6,4,9
793,-0.4098,-0.3826,0.67,6,4,9
795,-0.4098,-0.3826,0.67,6,4,9
797,-0.4098,-0.3826,0.67,6,4,9
799,-0.4098,-0.3826,0.67,6,4,9
801,-0.4098,-0.3962,0.67,6,4,9
803,-0.4098,-0.3826,0.67,6,4,9
805,-0.4098,-0.3962,0.67,6,4,9
807,-0.4098,-0.3962,0.67,6,4,9
809,-0.4098,-0.4098,1.0,6,4,9
811,-0.4098,-0.4098,1.0,6,4,9
813,-0.4098,-0.3962,0.67,6,4,9
815,-0.4098,-0.4098,1.0,6,4,9
817,-0.4098,-0.3962,0.67,6,4,9
819,-0.4098,-0.3962,0.67,6,4,9
821,-0.4098,-0.3826,0.67,6,4,9
823,-0.4098,-0.3826,0.67,6,4,9
825,-0.4098,-0.3962,0.67,6,4,9
827,-0.4098,-0.4098,1.0,6,4,9
829,-0.4098,-0.3826,0.67,6,4,9
831,-0.4098,-0.3962,0.67,6,4,9
833,-0.4098,-0.3962,0.67,6,4,9
835,-0.4098,-0.3826,0.67,6,4,9
837,-0.4098,-0.4098,1.0,6,4,9
839,-0.4098,-0.4098,1.0,6,4,9
841,-0.4098,-0.3826,0.67,6,4,9
843,-0.4098,-0.3962,0.67,6,4,9
845,-0.4098,-0.3826,0.67,6,4,9
847,-0.4098,-0.4098,1.0,6,4,9
849,-0.4098,-0.3826,0.67,6,4,9
851,-0.4098,-0.3826,0.67,6,4,9
853,-0.4098,-0.3826,0.67,6,4,9
855,-0.4098,-0.4098,1.0,6,4,9
857,-0.4098,-0.3962,0.67,6,4,9
859,-0.4098,-0.4098,1.0,6,4,9
861,-0.4098,-0.3962,0.67,6,4,9
863,-0.4098,-0.3962,0.67,6,4,9
865,-0.4098,-0.4098,1.0,6,4,9
867,-0.4098,-0.3962,0.67,6,4,9
869,-0.4098,-0.4098,1.0,6,4,9
871,-0.4098,-0.4098,1.0,6,4,9
873,-0.4098,-0.3826,0.67,6,4,9
875,-0.4098,-0.3962,0.67,6,4,9
877,-0.4098,-0.4098,1.0,6,4,9
879,-0.4098,-0.3826,0.67,6,4,9
881,-0.4098,-0.3962,0.67,6,4,9
883,-0.4098,-0.3826,0.67,6,4,9
885,-0.4098,-0.3826,0.67,6,4,9
887,-0.4098,-0.4098,1.0,6,4,9
889,-0.4098,-0.3826,0.67,6,4,9
891,-0.4098,-0.4098,1.0,6,4,9
893,-0.4098,-0.4098,1.0,6,4,9
895,-0.4098,-0.4098,1.0,6,4,9
897,-0.4098,-0.3962,0.67,6,4,9
899,-0.4098,-0.3826,0.67,6,4,9
901,-0.4098,-0.3826,0.67,6,4,9
903,-0.4098,-0.3826,0.67,6,4,9
905,-0.4098,-0.3962,0.67,6,4,9
907,-0.4098,-0.3826,0.67,6,4,9
909,-0.4098,-0.3962,0.67,6,4,9
911,-0.4098,-0.4098,1.0,6,4,9
913,-0.4098,-0.4098,1.0,6,4,9
915,-0.4098,-0.3962,0.67,6,4,9
917,-0.4098,-0.3826,0.67,6,4,9
919,-0.4098,-0.4098,1.0,6,4,9
921,-0.4098,-0.3826,0.67,6,4,9
923,-0.4098,-0.4098,1.0,6,4,9
