move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
0,0.0,0.0,0.1,40,40,40
2,0.0,0.0,0.17,40,40,40
4,-0.0326,-0.0326,0.03,39,39,40
6,-0.0326,-0.0326,0.21,39,38,39
8,-0.0326,-0.0326,0.13,39,38,39
10,-0.0326,-0.0326,0.15,39,38,39
12,-0.0652,-0.0516,0.16,38,37,39
14,-0.0109,-0.0109,0.08,38,37,38
16,-0.1196,-0.1196,0.16,37,36,38
18,-0.1196,-0.1196,0.16,37,36,38
20,-0.1196,-0.1196,0.05,37,35,37
22,-0.1196,-0.1196,0.22,37,35,37
24,-0.1196,-0.1196,0.19,37,35,37
26,-0.087,-0.087,0.06,36,35,36
28,-0.087,-0.087,0.25,36,35,36
30,-0.087,-0.087,0.11,36,35,36
32,-0.1413,-0.1413,0.14,35,34,36
34,-0.1413,-0.1413,0.06,34,33,35
36,-0.1413,-0.1413,0.09,34,33,35
38,-0.1435,-0.1435,0.18,34,33,35
40,-0.1761,-0.1761,0.21,34,32,35
42,-0.1761,-0.1761,0.12,34,32,35
44,-0.1761,-0.1761,0.21,34,32,35
46,-0.1761,-0.1761,0.21,34,32,35
48,-0.187,-0.187,0.15,34,31,35
50,-0.187,-0.187,0.24,34,31,35
52,-0.187,-0.187,0.21,34,31,35
54,-0.187,-0.187,0.15,34,31,35
56,-0.187,-0.187,0.09,34,31,35
58,-0.187,-0.187,0.09,34,31,35
60,-0.187,-0.187,0.12,34,31,35
62,-0.187,-0.187,0.15,34,31,35
64,-0.2196,-0.2196,0.15,34,30,35
66,-0.2522,-0.2522,0.15,34,29,35
68,-0.25,-0.25,0.18,34,28,34
70,-0.2174,-0.2174,0.15,33,28,33
72,-0.2174,-0.2174,0.24,33,28,33
74,-0.2174,-0.2174,0.21,33,28,33
76,-0.2717,-0.2717,0.09,32,27,33
78,-0.2717,-0.2717,0.09,32,27,33
80,-0.2739,-0.2739,0.12,32,27,33
82,-0.2717,-0.2717,0.19,32,26,32
84,-0.2717,-0.2717,0.19,32,26,32
86,-0.2826,-0.2826,0.13,31,25,32
88,-0.2826,-0.2826,0.16,31,25,32
90,-0.3152,-0.3152,0.27,30,24,32
92,-0.3152,-0.3152,0.2,30,23,31
94,-0.3152,-0.3152,0.13,30,23,31
96,-0.2826,-0.2826,0.1,29,23,30
98,-0.2826,-0.269,0.1,29,23,30
100,-0.2935,-0.2935,0.18,28,22,30
102,-0.2935,-0.2935,0.18,28,22,30
104,-0.2935,-0.2935,0.04,28,22,30
106,-0.2935,-0.2935,0.07,27,21,29
108,-0.2935,-0.2935,0.19,26,20,28
110,-0.2935,-0.2935,0.15,26,20,28
112,-0.2935,-0.2935,0.15,26,20,28
114,-0.3071,-0.3071,0.15,26,20,28
116,-0.3179,-0.3179,0.32,25,19,28
118,-0.3723,-0.3723,0.25,24,18,28
120,-0.3723,-0.3587,0.17,24,18,28
122,-0.3723,-0.3723,0.12,24,18,28
124,-0.3745,-0.3745,0.08,24,18,28
126,-0.3717,-0.3717,0.17,24,17,28
128,-0.3505,-0.3505,0.12,24,17,27
130,-0.3505,-0.3505,0.12,24,17,27
132,-0.3505,-0.3505,0.17,24,17,27
134,-0.3527,-0.3527,0.12,24,17,27
136,-0.3527,-0.3527,0.38,24,17,27
138,-0.3527,-0.3527,0.25,24,17,27
140,-0.4071,-0.4071,0.13,23,16,27
142,-0.4207,-0.4207,0.13,23,16,27
144,-0.4315,-0.4315,0.18,22,15,27
146,-0.4315,-0.4179,0.18,22,15,27
148,-0.4315,-0.4315,0.14,22,15,27
150,-0.4641,-0.4641,0.09,22,14,27
152,-0.4641,-0.4641,0.09,22,14,27
154,-0.4641,-0.4641,0.23,22,14,27
156,-0.4641,-0.4641,0.23,22,14,27
158,-0.4641,-0.4641,0.0,22,14,27
160,-0.4641,-0.4641,0.32,22,14,27
162,-0.4641,-0.4641,0.05,22,14,27
164,-0.4641,-0.4641,0.09,22,14,27
166,-0.4641,-0.4641,0.09,22,14,27
168,-0.4641,-0.4505,0.14,22,14,27
170,-0.4967,-0.4967,0.18,22,13,27
172,-0.4967,-0.4967,0.09,22,13,27
174,-0.4967,-0.4967,0.09,22,13,27
176,-0.4967,-0.4832,0.18,22,13,27
178,-0.4832,-0.4832,0.27,22,13,27
180,-0.5293,-0.5293,0.05,22,12,27
182,-0.5293,-0.5293,0.23,22,12,27
184,-0.5293,-0.5293,0.09,22,12,27
186,-0.5293,-0.5293,0.23,22,12,27
188,-0.562,-0.562,0.14,22,11,27
190,-0.562,-0.562,0.23,22,11,27
192,-0.562,-0.562,0.05,22,11,27
194,-0.562,-0.562,0.14,22,11,27
196,-0.562,-0.562,0.14,22,11,27
198,-0.562,-0.5484,0.18,22,11,27
200,-0.562,-0.562,0.14,22,11,27
202,-0.562,-0.5484,0.18,22,11,27
204,-0.562,-0.562,0.09,22,11,27
206,-0.562,-0.562,0.23,22,11,27
208,-0.562,-0.562,0.18,22,11,27
210,-0.562,-0.562,0.18,22,11,27
212,-0.562,-0.562,0.14,22,11,27
214,-0.6163,-0.6163,0.18,22,10,27
216,-0.6163,-0.6163,0.27,22,10,27
218,-0.6163,-0.6163,0.18,22,10,27
220,-0.6163,-0.6163,0.09,22,10,27
222,-0.6163,-0.6163,0.18,22,10,27
224,-0.6163,-0.6163,0.09,22,10,27
226,-0.6163,-0.6163,0.23,22,10,27
228,-0.6163,-0.6163,0.23,22,10,27
230,-0.6163,-0.6027,0.05,22,10,27
232,-0.6489,-0.6489,0.14,22,9,27
234,-0.6489,-0.6489,0.09,22,9,27
236,-0.6489,-0.6489,0.09,22,9,27
238,-0.6489,-0.6353,0.23,22,9,27
240,-0.6489,-0.6353,0.18,22,9,27
242,-0.6489,-0.6489,0.14,22,9,27
244,-0.6489,-0.6489,0.18,22,9,27
246,-0.6467,-0.6467,0.09,22,9,27
248,-0.6424,-0.6424,0.09,22,9,27
250,-0.6424,-0.6424,0.09,22,9,27
252,-0.6424,-0.6288,0.23,22,9,27
254,-0.6315,-0.6315,0.0,21,9,26
256,-0.6359,-0.6359,0.1,20,8,25
258,-0.6495,-0.6087,0.2,20,8,25
260,-0.6495,-0.6223,0.2,20,8,25
262,-0.6495,-0.6495,0.1,20,8,25
264,-0.6495,-0.6495,0.0,20,8,25
266,-0.6516,-0.6516,0.1,20,8,25
268,-0.6516,-0.638,0.2,20,8,25
270,-0.6516,-0.6516,0.2,20,8,25
272,-0.638,-0.6245,0.05,20,8,25
274,-0.6516,-0.6516,0.15,20,8,25
276,-0.6516,-0.6516,0.1,20,8,25
278,-0.6516,-0.6516,0.15,20,8,25
