move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1,0.0,0.0272,0.12,40,40,40
3,0.0,0.0,0.15,40,40,40
5,0.0109,0.0109,0.26,39,40,39
7,0.0109,0.0109,0.13,39,40,39
9,0.0109,0.0109,0.1,39,40,39
11,0.0435,0.0435,0.18,38,40,38
13,0.0761,0.0761,0.19,36,39,36
15,0.0652,0.0924,0.2,35,38,36
17,0.0652,0.0652,0.26,35,38,36
19,0.0761,0.0761,0.15,34,38,35
21,0.0761,0.1033,0.06,34,38,35
23,0.0761,0.0897,0.24,34,38,35
25,0.0761,0.0761,0.15,34,38,35
27,0.1087,0.1087,0.18,34,38,34
29,0.1087,0.1087,0.26,34,38,34
31,0.1087,0.1087,0.26,34,38,34
33,0.1087,0.1223,0.24,34,38,34
35,0.1109,0.1109,0.12,34,38,34
37,0.0565,0.0565,0.12,33,37,34
39,0.0565,0.0837,0.21,33,37,34
41,0.0674,0.1082,0.28,32,37,33
43,0.0674,0.0674,0.12,32,37,33
45,0.0674,0.081,0.22,32,37,33
47,0.0674,0.0674,0.06,32,37,33
49,0.0674,0.0674,0.25,32,37,33
51,0.1,0.1136,0.1,31,37,32
53,0.1,0.1,0.29,31,37,32
55,0.0652,0.0788,0.1,30,36,32
57,0.0652,0.0652,0.17,30,36,32
59,0.0652,0.0652,0.17,30,36,32
61,0.0761,0.0761,0.07,29,36,31
63,0.0761,0.0897,0.1,29,36,31
65,0.0435,0.0707,0.11,28,35,31
67,0.0435,0.0707,0.18,28,35,31
69,0.0457,0.0457,0.18,28,35,31
71,0.0783,0.0783,0.21,28,35,30
73,0.0783,0.0783,0.18,28,35,30
75,0.0783,0.1054,0.18,28,35,30
77,0.0783,0.0783,0.21,28,35,30
79,0.1109,0.1109,0.19,27,35,29
81,0.1245,0.138,0.08,26,34,28
83,0.0679,0.0543,0.24,25,33,28
85,0.0679,0.0679,0.12,25,33,28
87,0.0679,0.0543,0.28,25,33,28
89,0.0543,0.0543,0.2,25,33,28
91,0.0565,0.0701,0.24,25,33,28
93,0.081,0.0674,0.21,24,33,27
95,0.0788,0.0788,0.29,24,33,27
97,0.0033,-0.0239,0.26,23,32,27
99,0.0163,0.0027,0.14,22,32,26
101,0.0163,0.0027,0.36,22,32,26
103,0.0163,-0.0109,0.27,22,32,26
105,0.0163,0.0027,0.14,22,32,26
107,0.0163,-0.0109,0.18,22,32,26
109,0.0163,0.0027,0.14,21,31,25
111,0.0163,0.0027,0.05,21,31,25
113,0.0163,0.0163,0.24,21,31,25
115,0.0163,-0.0109,0.24,21,31,25
117,0.0185,-0.0087,0.1,21,31,25
119,0.0592,0.0457,0.25,20,31,24
121,0.1136,0.1,0.11,19,31,23
123,0.1114,0.0978,0.22,18,30,22
125,0.1114,0.0978,0.17,18,30,22
127,0.1114,0.1114,0.33,18,30,22
129,0.1114,0.1114,0.11,18,30,22
131,0.1114,0.1114,0.28,18,30,22
133,0.1114,0.0978,0.22,18,30,22
135,0.1114,0.125,0.22,18,30,22
137,0.1114,0.1114,0.17,18,30,22
139,0.1114,0.1114,0.22,18,30,22
141,0.125,0.0978,0.22,18,30,22
143,0.125,0.1114,0.17,18,30,22
145,0.125,0.1114,0.28,18,30,22
147,0.138,0.1245,0.12,17,30,21
149,0.138,0.138,0.35,17,30,21
151,0.138,0.1109,0.24,17,30,21
153,0.138,0.1109,0.24,17,30,21
155,0.138,0.138,0.29,17,30,21
157,0.0815,0.0815,0.12,16,29,21
159,0.0815,0.0679,0.19,16,29,21
161,0.0679,0.0679,0.19,16,29,21
163,0.0679,0.0679,0.25,16,29,21
165,0.0679,0.0679,0.44,16,29,21
167,0.0679,0.0679,0.25,16,29,21
169,0.0679,0.0679,0.25,16,29,21
171,0.0658,0.0658,0.31,16,29,21
173,0.0658,0.0658,0.25,16,29,21
175,0.0658,0.0658,0.12,16,29,21
177,0.0793,0.0929,0.56,16,29,21
179,0.0815,0.0815,0.38,16,29,21
181,0.0815,0.0679,0.44,16,29,21
183,0.1685,0.1685,0.25,16,29,20
185,0.1685,0.1685,0.31,16,29,20
187,0.1821,0.1685,0.44,16,29,20
189,0.1821,0.1685,0.31,16,29,20
191,0.1821,0.1549,0.31,16,29,20
193,0.1821,0.1413,0.31,16,29,20
195,0.2147,0.1875,0.33,15,29,19
197,0.2147,0.1875,0.47,15,29,19
199,0.2337,0.2473,0.5,14,29,18
201,0.3016,0.2745,0.38,13,29,17
203,0.3016,0.3016,0.54,13,29,17
205,0.3016,0.2745,0.54,13,29,17
207,0.3125,0.3125,0.67,12,29,16
209,0.3125,0.2853,0.42,12,29,16
211,0.3147,0.2875,0.42,12,28,15
213,0.369,0.3554,0.27,11,28,14
215,0.369,0.3554,0.36,11,28,14
217,0.369,0.369,0.55,11,28,14
219,0.369,0.369,0.55,11,28,14
221,0.4234,0.3962,0.5,10,28,13
223,0.4234,0.4234,0.8,10,28,13
225,0.4777,0.4777,0.67,9,28,12
227,0.5103,0.5103,1.0,8,28,11
229,0.5103,0.4832,0.75,8,28,11
231,0.5429,0.5429,1.0,7,28,10
233,0.5755,0.5755,1.0,6,28,9
235,0.5755,0.5755,0.67,6,28,9
237,0.5755,0.562,0.67,6,28,9
239,0.5755,0.5755,0.67,6,28,9
241,0.5755,0.5755,1.0,6,28,9
