move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1,0.0,0.0136,0.07,40,40,40
3,0.0109,0.0245,0.13,39,40,39
5,0.0,0.0136,0.13,38,39,39
7,0.0,0.0272,0.08,38,39,39
9,-0.0109,0.0163,0.11,37,38,39
11,0.0217,0.0489,0.11,37,38,38
13,0.0543,0.0543,0.14,36,38,37
15,0.0543,0.0815,0.19,36,38,37
17,0.0543,0.0815,0.17,36,38,37
19,-0.0,-0.0,0.14,35,37,37
21,-0.0,-0.0,0.11,35,37,37
23,0.1087,0.1087,0.26,35,37,36
25,0.1435,0.1435,0.23,35,37,35
27,0.0326,0.0462,0.12,34,36,35
29,0.0435,0.0435,0.06,34,36,34
31,0.0435,0.0707,0.15,34,36,34
33,0.0783,0.0783,0.18,33,36,33
35,0.0674,0.0946,0.19,32,35,33
37,0.0652,0.0652,0.06,32,35,33
39,0.063,0.063,0.12,32,35,33
41,0.1196,0.1196,0.19,32,35,32
43,0.1196,0.1332,0.28,32,35,32
45,0.1196,0.1196,0.16,32,35,32
47,0.1196,0.1196,0.16,31,34,31
49,0.0109,0.0109,0.23,30,33,31
51,0.0109,0.0245,0.2,30,33,31
53,0.013,0.0402,0.17,30,33,31
55,0.013,0.0402,0.07,30,33,31
57,0.0239,0.0239,0.17,29,33,30
59,0.0783,0.0783,0.14,28,33,29
61,0.0891,0.0891,0.15,27,33,28
63,0.0891,0.0891,0.19,27,33,28
65,0.0891,0.0891,0.3,27,33,28
67,0.0891,0.1027,0.15,27,33,28
69,0.087,0.087,0.19,27,33,28
71,0.1,0.1,0.08,26,33,27
73,0.0978,0.0978,0.15,26,33,27
75,0.1,0.1272,0.19,26,33,27
77,0.0978,0.125,0.23,26,33,27
79,0.1,0.1,0.08,26,33,27
81,0.0957,0.0957,0.15,26,33,27
83,0.0978,0.0978,0.27,26,33,27
85,0.0978,0.125,0.19,26,33,27
87,0.1,0.1,0.15,26,33,27
89,0.0978,0.125,0.08,26,33,27
91,0.1,0.1272,0.12,26,33,27
93,0.0978,0.1114,0.15,26,33,27
95,0.0978,0.0978,0.15,26,33,27
97,0.0978,0.0978,0.23,26,33,27
99,0.1,0.1272,0.23,26,33,27
101,0.0978,0.125,0.27,26,33,27
103,0.1,0.1,0.27,26,33,27
105,0.0978,0.0978,0.23,26,33,27
107,0.1,0.1136,0.35,26,33,27
109,0.0978,0.0978,0.12,26,33,27
111,0.1,0.1,0.27,26,33,27
113,0.0978,0.1114,0.19,26,33,27
115,0.1,0.1,0.15,26,33,27
117,0.0978,0.125,0.15,26,33,27
119,0.1,0.1272,0.12,26,33,27
121,0.0978,0.125,0.08,26,33,27
123,0.1,0.1272,0.23,26,33,27
125,0.0978,0.0978,0.12,26,33,27
127,0.1,0.1,0.15,26,33,27
129,0.0978,0.1114,0.04,26,33,27
131,0.1,0.1272,0.15,26,33,27
133,0.0978,0.0978,0.19,26,33,27
135,0.1,0.1,0.31,26,33,27
137,0.0978,0.125,0.15,26,33,27
139,0.1,0.1,0.15,26,33,27
141,0.0978,0.0978,0.23,26,33,27
143,0.1,0.1,0.12,26,33,27
145,0.0978,0.125,0.08,26,33,27
147,0.1,0.1272,0.23,26,33,27
149,0.0978,0.125,0.15,26,33,27
151,0.1,0.1272,0.15,26,33,27
153,0.0978,0.1114,0.12,26,33,27
155,0.1,0.1,0.23,26,33,27
157,0.0978,0.0978,0.08,26,33,27
159,0.1,0.1272,0.04,26,33,27
161,0.0978,0.125,0.15,26,33,27
163,0.1,0.1,0.19,26,33,27
165,0.0978,0.0978,0.23,26,33,27
167,0.1,0.1272,0.19,26,33,27
169,0.0978,0.0978,0.19,26,33,27
171,0.1,0.1,0.08,26,33,27
173,0.0978,0.1114,0.15,26,33,27
175,0.1,0.1,0.04,26,33,27
177,0.0978,0.0978,0.12,26,33,27
179,0.1,0.1,0.23,26,33,27
181,0.0978,0.1114,0.08,26,33,27
183,0.0978,0.0978,0.23,26,33,27
185,0.0978,0.0978,0.12,26,33,27
187,0.0978,0.1114,0.23,26,33,27
189,0.0978,0.0978,0.19,26,33,27
191,0.0978,0.0978,0.15,26,33,27
193,0.0978,0.1114,0.04,26,33,27
195,0.0978,0.0978,0.19,26,33,27
197,0.0435,0.0435,0.24,25,32,27
199,0.0435,0.0435,0.2,25,32,27
201,0.0435,0.0435,0.08,25,32,27
203,0.0435,0.0435,0.2,25,32,27
205,0.0435,0.0435,0.12,25,32,27
207,-0.0413,-0.0277,0.08,25,31,27
209,-0.0413,-0.0413,0.12,25,31,27
211,-0.0087,0.0049,0.12,24,31,26
213,0.0022,0.0158,0.04,23,31,25
215,0.0022,0.0158,0.09,23,31,25
217,-0.087,-0.087,0.09,22,30,25
219,-0.087,-0.0734,0.14,22,30,25
221,-0.0761,-0.0625,0.19,21,30,24
223,-0.0761,-0.0625,0.29,21,30,24
225,-0.0761,-0.0761,0.0,21,30,24
227,-0.0761,-0.0625,0.24,21,30,24
229,-0.1304,-0.0897,0.2,20,29,24
231,-0.1304,-0.0897,0.1,20,29,24
233,-0.1283,-0.1011,0.25,20,29,24
235,-0.1283,-0.1283,0.15,20,29,24
237,-0.1283,-0.1011,0.25,20,29,24
239,-0.1304,-0.0897,0.32,19,28,23
241,-0.1304,-0.1304,0.32,19,28,23
243,-0.1304,-0.1168,0.21,19,28,23
245,-0.1326,-0.119,0.11,19,28,23
247,-0.1304,-0.0897,0.33,18,27,22
249,-0.1304,-0.1168,0.22,18,27,22
251,-0.1326,-0.119,0.22,18,27,22
253,-0.1326,-0.0918,0.28,18,27,22
255,-0.1326,-0.0918,0.11,18,27,22
257,-0.1326,-0.119,0.17,18,27,22
259,-0.1304,-0.0897,0.17,18,27,22
261,-0.1283,-0.1147,0.28,18,27,22
263,-0.1283,-0.1283,0.17,18,27,22
265,-0.0957,-0.0549,0.18,17,27,21
267,-0.1522,-0.1386,0.18,17,26,21
269,-0.1522,-0.1522,0.0,17,26,21
271,-0.1522,-0.1386,0.12,17,26,21
273,-0.1522,-0.1522,0.06,17,26,21
275,-0.0935,-0.0935,0.12,17,26,20
277,-0.0935,-0.0935,0.18,17,26,20
279,-0.0935,-0.0935,0.18,17,26,20
281,-0.1043,-0.0908,0.12,16,25,20
283,-0.05,0.0043,0.06,16,25,19
285,-0.087,-0.0734,0.19,16,24,19
287,-0.087,-0.0734,0.06,16,24,19
289,-0.087,-0.087,0.25,16,24,19
291,-0.087,-0.0326,0.19,16,24,19
293,-0.087,-0.0891,0.19,16,24,19
295,-0.0739,-0.0603,0.27,15,24,18
297,-0.0761,-0.0761,0.2,15,24,18
299,-0.0761,-0.0625,0.13,15,24,18
301,-0.0761,-0.0761,0.2,15,24,18
303,-0.0761,-0.0217,0.13,15,24,18
305,-0.0761,-0.0761,0.07,15,24,18
307,-0.0761,-0.0489,0.33,15,24,18
309,-0.0761,-0.0761,0.33,15,24,18
311,-0.0761,-0.0625,0.2,15,24,18
313,-0.0761,-0.0625,0.2,15,24,18
315,-0.1087,-0.0951,0.2,15,23,18
317,-0.1087,-0.0951,0.13,15,23,18
319,-0.1087,-0.0543,0.2,15,23,18
321,-0.1217,-0.1217,0.21,14,22,18
323,-0.1217,-0.1082,0.14,14,22,18
325,-0.1217,-0.1217,0.36,14,22,18
327,-0.1217,-0.1217,0.29,14,22,18
329,-0.1217,-0.0946,0.21,14,22,18
331,-0.1217,-0.1082,0.21,14,22,18
333,-0.1217,-0.1217,0.29,14,22,18
335,-0.1217,-0.0946,0.38,13,21,17
337,-0.1196,-0.0788,0.15,13,21,17
