move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
0,0.0,0.0,0.15,40,40,40
2,0.0,0.0,0.23,40,40,40
4,0.0,0.0,0.1,40,40,40
6,0.0,0.0,0.23,39,39,39
8,0.0,0.0,0.13,39,39,39
10,0.0,0.0,0.23,39,39,39
12,0.0,0.0,0.11,38,38,38
14,-0.0109,-0.0109,0.19,37,37,38
16,-0.0109,-0.0109,0.08,36,36,37
18,-0.0109,-0.0109,0.08,36,36,37
20,0.0435,0.0435,0.06,36,36,36
22,0.0435,0.0435,0.08,36,36,36
24,0.0435,0.0435,0.19,36,36,36
26,0.0565,0.0565,0.17,35,36,35
28,0.0891,0.0891,0.12,34,36,34
30,0.0326,0.0326,0.15,33,35,34
32,0.0348,0.0484,0.33,33,35,34
34,0.0326,0.0326,0.3,33,35,34
36,0.0348,0.0348,0.15,33,35,34
38,0.0348,0.0348,0.27,33,35,34
40,0.0348,0.0348,0.09,33,35,34
42,0.0348,0.0348,0.21,33,35,34
44,0.0348,0.0348,0.3,33,35,34
46,0.0348,0.0348,0.21,33,35,34
48,0.0435,0.0435,0.19,32,35,33
50,0.0413,0.0413,0.12,32,35,33
52,0.0413,0.0413,0.12,32,35,33
54,0.0761,0.0761,0.23,31,35,32
56,-0.0109,0.0027,0.17,30,34,32
58,-0.013,-0.013,0.2,30,34,32
60,-0.0239,-0.0239,0.33,30,33,32
62,-0.0239,-0.0239,0.13,30,33,32
64,-0.0239,-0.0239,0.13,30,33,32
66,-0.0239,-0.0239,0.17,30,33,32
68,-0.0348,-0.0348,0.2,30,32,32
70,-0.0348,-0.0348,0.17,30,32,32
72,-0.0348,-0.0348,0.17,30,32,32
74,-0.0348,-0.0348,0.13,30,32,32
76,-0.0348,-0.0348,0.23,30,32,32
78,-0.0348,-0.0348,0.17,30,32,32
80,-0.0348,-0.0348,0.27,30,32,32
82,-0.0348,-0.0348,0.1,30,32,32
84,-0.0348,-0.0348,0.17,30,32,32
86,-0.0326,-0.0326,0.1,30,32,32
88,-0.0304,-0.0304,0.2,30,32,32
90,-0.0304,-0.0304,0.21,29,31,31
92,-0.0304,-0.0304,0.28,29,31,31
94,-0.0304,-0.0304,0.14,29,30,30
96,-0.0413,-0.0413,0.18,28,29,30
98,-0.0413,-0.0413,0.07,28,29,30
100,-0.0413,-0.0413,0.29,28,29,30
102,-0.0761,-0.0761,0.15,27,28,30
104,-0.0761,-0.0761,0.19,27,28,30
106,-0.0739,-0.0739,0.19,27,28,30
108,-0.0761,-0.0625,0.15,27,27,29
110,-0.0761,-0.0761,0.26,27,27,29
112,-0.0761,-0.0761,0.15,27,27,29
114,-0.0761,-0.0761,0.19,27,27,29
116,-0.0761,-0.0761,0.3,27,27,29
118,-0.063,-0.063,0.19,26,27,28
120,-0.063,-0.063,0.19,26,27,28
122,-0.0522,-0.0522,0.16,25,27,27
124,-0.0522,-0.0522,0.2,25,27,27
126,-0.0413,-0.0413,0.25,24,27,26
128,-0.0413,-0.0413,0.17,24,27,26
130,-0.0413,-0.0413,0.21,24,27,26
132,-0.0413,-0.0413,0.21,24,27,26
134,-0.0413,-0.0413,0.17,24,27,26
136,0.013,0.0266,0.22,23,27,25
138,0.013,0.013,0.13,23,27,25
140,0.013,0.0266,0.13,23,27,25
142,0.013,0.0538,0.09,23,27,25
144,0.013,0.0266,0.22,23,27,25
146,0.013,0.013,0.22,23,27,25
148,0.013,0.0266,0.3,23,27,25
150,0.0239,0.0239,0.18,22,27,24
152,0.0239,0.0239,0.32,22,27,24
154,0.0239,0.0375,0.36,22,27,24
156,0.0239,0.0239,0.18,22,27,24
158,0.0239,0.0239,0.36,22,27,24
160,0.0239,0.0239,0.18,22,27,24
162,0.0565,0.0565,0.24,21,27,23
164,0.0457,0.0592,0.2,20,26,23
166,0.0457,0.0592,0.2,20,26,23
168,0.0457,0.0457,0.15,20,26,23
170,0.0565,0.0565,0.26,19,26,22
172,0.0543,0.0543,0.26,19,26,22
174,0.063,0.063,0.28,18,26,21
176,0.063,0.063,0.22,18,26,21
178,0.063,0.063,0.28,18,26,21
180,0.063,0.0766,0.17,18,26,21
182,0.063,0.063,0.39,18,26,21
184,0.0652,0.0652,0.28,18,26,21
186,0.063,0.063,0.11,18,26,21
188,0.063,0.063,0.17,18,26,21
190,0.063,0.0766,0.22,18,26,21
192,0.063,0.063,0.22,18,26,21
194,0.063,0.063,0.28,18,26,21
196,0.0652,0.0652,0.22,18,26,21
198,0.063,0.063,0.22,18,26,21
200,0.063,0.0766,0.22,18,26,21
202,0.063,0.063,0.17,18,26,21
204,0.063,0.063,0.28,18,26,21
206,0.063,0.063,0.39,18,26,21
208,0.0652,0.0652,0.28,18,26,21
210,0.063,0.063,0.28,18,26,21
212,0.063,0.0766,0.11,18,26,21
214,0.063,0.0766,0.33,18,26,21
216,0.063,0.063,0.17,18,26,21
218,0.063,0.1038,0.06,18,26,21
220,0.0652,0.0652,0.17,18,26,21
222,0.063,0.063,0.33,18,26,21
224,0.063,0.063,0.11,18,26,21
226,0.063,0.1038,0.06,18,26,21
228,0.063,0.1038,0.17,18,26,21
230,0.063,0.063,0.22,18,26,21
232,0.0652,0.0652,0.28,18,26,21
234,0.063,0.063,0.22,18,26,21
236,0.063,0.063,0.33,18,26,21
238,0.063,0.063,0.22,18,26,21
240,0.063,0.0766,0.28,18,26,21
242,0.063,0.063,0.22,18,26,21
244,0.0652,0.0652,0.17,18,26,21
246,0.063,0.063,0.06,18,26,21
248,0.063,0.0766,0.22,18,26,21
250,0.063,0.0745,0.22,18,26,21
252,0.063,0.063,0.17,18,26,21
254,0.063,0.063,0.22,18,26,21
256,0.0652,0.0652,0.33,18,26,21
258,0.063,0.063,0.22,18,26,21
260,0.063,0.0745,0.22,18,26,21
262,0.063,0.1038,0.33,18,26,21
264,0.063,0.063,0.11,18,26,21
266,0.063,0.063,0.11,18,26,21
268,0.0652,0.0652,0.17,18,26,21
270,0.063,0.063,0.22,18,26,21
272,0.063,0.0766,0.11,18,26,21
274,0.1413,0.1413,0.18,17,25,20
276,0.1413,0.1413,0.29,17,25,20
278,0.1391,0.1391,0.24,17,25,20
280,0.1413,0.1413,0.18,17,25,20
282,0.1413,0.1413,0.24,17,25,20
284,0.1413,0.1549,0.35,17,25,20
286,0.1413,0.1413,0.35,17,25,20
288,0.1413,0.1413,0.12,17,25,20
290,0.1413,0.1413,0.18,17,25,20
292,0.1413,0.1413,0.24,17,25,20
294,0.137,0.1505,0.35,17,25,20
296,0.137,0.1505,0.29,17,25,20
298,0.137,0.1505,0.29,17,25,20
300,0.137,0.137,0.41,17,25,20
302,0.137,0.1505,0.18,17,25,20
304,0.137,0.1348,0.06,17,25,20
306,0.1391,0.1391,0.19,16,24,19
308,0.1391,0.1391,0.31,16,24,19
310,0.1391,0.1391,0.25,16,24,19
312,0.1391,0.1391,0.38,16,24,19
314,0.1391,0.1391,0.12,16,24,19
316,0.1391,0.1391,0.44,16,24,19
318,0.1391,0.1527,0.31,16,24,19
320,0.1391,0.1391,0.38,16,24,19
322,0.137,0.137,0.38,16,24,19
324,0.137,0.1777,0.19,16,24,19
326,0.1043,0.1043,0.25,16,23,19
328,0.1043,0.1043,0.19,16,23,19
330,0.1087,0.1087,0.19,16,23,19
332,0.1087,0.1087,0.12,16,23,19
334,0.1065,0.1065,0.19,16,23,19
336,0.0957,0.0957,0.13,15,22,19
338,0.0935,0.0935,0.4,15,22,19
340,0.0935,0.0935,0.27,15,22,19
342,0.0935,0.1071,0.27,15,22,19
344,0.0935,0.1071,0.2,15,22,19
346,0.0935,0.0935,0.27,15,22,19
348,0.0935,0.0935,0.27,15,22,19
350,0.0935,0.0935,0.27,15,22,19
352,0.0935,0.0935,0.47,15,22,19
354,0.0935,0.0935,0.2,15,22,19
356,0.0935,0.0935,0.27,15,22,19
358,0.0935,0.0935,0.2,15,22,19
360,0.0957,0.0957,0.27,15,22,19
362,0.1522,0.1522,0.2,15,22,18
364,0.1522,0.1793,0.2,15,22,18
366,0.1522,0.1522,0.13,15,22,18
368,0.1522,0.1522,0.4,15,22,18
370,0.1543,0.1543,0.13,15,22,18
372,0.1652,0.1652,0.36,14,22,17
374,0.1652,0.1924,0.43,14,22,17
376,0.1652,0.1652,0.21,14,22,17
378,0.1652,0.1652,0.14,14,22,17
380,0.1652,0.1652,0.14,14,22,17
382,0.163,0.163,0.21,14,22,17
384,0.1609,0.1609,0.14,14,22,17
386,0.163,0.163,0.07,14,22,17
388,0.1522,0.1522,0.5,14,21,17
390,0.1522,0.1522,0.43,14,21,17
392,0.1522,0.1929,0.21,14,21,17
394,0.1522,0.1522,0.36,14,21,17
396,0.1522,0.1658,0.21,14,21,17
398,0.1522,0.1522,0.14,14,21,17
400,0.1543,0.1543,0.29,14,21,17
402,0.187,0.187,0.38,13,21,16
404,0.2413,0.2549,0.33,12,21,15
406,0.2283,0.2283,0.5,12,20,15
408,0.2283,0.2283,0.5,12,20,15
410,0.2283,0.2283,0.25,12,20,15
412,0.2283,0.2283,0.17,12,20,15
414,0.2283,0.2283,0.42,12,20,15
416,0.2283,0.2283,0.08,12,20,15
418,0.2283,0.2283,0.17,12,20,15
420,0.2283,0.2283,0.5,12,20,15
422,0.2283,0.269,0.5,12,20,15
424,0.2283,0.269,0.42,12,20,15
426,0.2283,0.2283,0.33,12,20,15
428,0.2283,0.2283,0.17,12,20,15
430,0.2283,0.2418,0.25,12,20,15
432,0.2283,0.2418,0.25,12,20,15
434,0.2283,0.2418,0.42,12,20,15
436,0.2283,0.2418,0.17,12,20,15
438,0.2283,0.2283,0.42,12,20,15
440,0.2283,0.2418,0.08,12,20,15
442,0.2283,0.2418,0.33,12,20,15
444,0.2283,0.2283,0.17,12,20,15
446,0.2283,0.2418,0.5,12,20,15
448,0.2283,0.269,0.17,12,20,15
450,0.2283,0.2418,0.42,12,20,15
452,0.2283,0.2283,0.25,12,20,15
454,0.2283,0.269,0.42,12,20,15
456,0.2283,0.2283,0.5,12,20,15
458,0.2283,0.2283,0.25,12,20,15
460,0.2283,0.2418,0.25,12,20,15
462,0.2283,0.2418,0.42,12,20,15
464,0.2283,0.2283,0.42,12,20,15
466,0.2283,0.2283,0.33,12,20,15
468,0.2283,0.2283,0.42,12,20,15
470,0.2283,0.2283,0.58,12,20,15
472,0.2283,0.269,0.25,12,20,15
474,0.2283,0.2283,0.5,12,20,15
476,0.2283,0.2283,0.17,12,20,15
478,0.2283,0.2283,0.33,12,20,15
480,0.2283,0.2418,0.33,12,20,15
482,0.2283,0.2283,0.17,12,20,15
484,0.2283,0.2283,0.25,12,20,15
486,0.2283,0.2283,0.42,12,20,15
488,0.2283,0.2554,0.17,12,20,15
490,0.2283,0.2283,0.42,12,20,15
492,0.2283,0.2418,0.08,12,20,15
494,0.2283,0.2418,0.33,12,20,15
496,0.2283,0.269,0.17,12,20,15
498,0.2283,0.269,0.5,12,20,15
500,0.2283,0.2283,0.17,12,20,15
502,0.2283,0.2283,0.33,12,20,15
504,0.2283,0.2418,0.58,12,20,15
506,0.2283,0.2283,0.5,12,20,15
508,0.2283,0.2418,0.42,12,20,15
510,0.2283,0.2283,0.42,12,20,15
512,0.2283,0.269,0.42,12,20,15
514,0.2283,0.2418,0.08,12,20,15
516,0.2283,0.2418,0.17,12,20,15
518,0.2283,0.2283,0.33,12,20,15
520,0.2283,0.2283,0.58,12,20,15
522,0.1957,0.2092,0.33,12,19,15
524,0.1957,0.2092,0.42,12,19,15
526,0.1957,0.1957,0.25,12,19,15
528,0.1957,0.1957,0.42,12,19,15
530,0.1413,0.1549,0.33,12,18,15
532,0.1413,0.1413,0.33,12,18,15
534,0.1413,0.1413,0.25,12,18,15
536,0.1413,0.1413,0.0,12,18,15
538,0.1413,0.1549,0.42,12,18,15
540,0.1435,0.1571,0.08,12,18,15
542,0.1435,0.1435,0.33,12,18,15
544,0.1457,0.1457,0.58,12,18,15
546,0.1457,0.1592,0.33,12,18,15
548,0.1435,0.1842,0.42,12,18,15
550,0.1761,0.1761,0.42,12,18,14
552,0.1761,0.1761,0.33,12,18,14
554,0.1761,0.1761,0.33,12,18,14
556,0.2087,0.2087,0.18,11,18,13
558,0.2087,0.2087,0.45,11,18,13
560,0.2413,0.2413,0.4,10,18,12
562,0.2413,0.2413,0.4,10,18,12
564,0.2413,0.2957,0.4,10,18,12
566,0.2413,0.2549,0.2,10,18,12
568,0.2413,0.2413,0.2,10,18,12
570,0.2413,0.2957,0.4,10,18,12
572,0.2413,0.2413,0.4,10,18,12
574,0.2413,0.2413,0.4,10,18,12
576,0.2413,0.2821,0.4,10,18,12
578,0.2413,0.2549,0.4,10,18,12
580,0.2413,0.2549,0.5,10,18,12
582,0.2087,0.2087,0.2,10,17,12
584,0.2087,0.2223,0.5,10,17,12
586,0.2087,0.2223,0.5,10,17,12
588,0.2087,0.2223,0.3,10,17,12
590,0.2087,0.2087,0.8,10,17,12
592,0.2087,0.2087,0.6,10,17,12
594,0.2087,0.2087,0.7,10,17,12
596,0.2087,0.2223,0.2,10,17,12
598,0.2087,0.2223,0.6,10,17,12
600,0.2087,0.2087,0.3,10,17,12
602,0.2087,0.2087,0.6,10,17,12
604,0.2087,0.2223,0.6,10,17,12
606,0.2087,0.2087,0.5,10,17,12
608,0.1761,0.1761,0.4,10,16,12
610,0.1761,0.1897,0.2,10,16,12
612,0.1761,0.1761,0.4,10,16,12
614,0.1761,0.1761,0.7,10,16,12
616,0.1761,0.1897,0.3,10,16,12
618,0.1761,0.1761,0.4,10,16,12
620,0.1761,0.1761,0.4,10,16,12
622,0.1435,0.1435,0.6,10,15,12
624,0.1435,0.1571,0.4,10,15,12
626,0.1435,0.1571,0.5,10,15,12
628,0.1435,0.1571,0.6,10,15,12
630,0.1435,0.1571,0.3,10,15,12
632,0.1435,0.1435,0.5,10,15,12
634,0.1435,0.1842,0.5,10,15,12
636,0.1435,0.1435,0.5,10,15,12
638,0.1435,0.1571,0.5,10,15,12
640,0.1109,0.1245,0.5,10,14,12
642,0.1109,0.1245,0.6,10,14,12
644,0.1109,0.1245,0.2,10,14,12
646,0.1109,0.138,0.4,10,14,12
648,0.1109,0.1245,0.3,10,14,12
650,0.1109,0.1109,0.4,10,14,12
652,0.1109,0.1109,0.3,10,14,12
654,0.1109,0.1109,0.6,10,14,12
656,0.1109,0.1245,0.3,10,14,12
658,0.1109,0.1245,0.6,10,14,12
660,0.1109,0.1109,0.5,10,14,12
