move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
348,0.2908,0.2908,0.2,15,23,17
350,0.2908,0.3043,0.33,15,23,17
352,0.2908,0.2908,0.2,15,23,17
354,0.2929,0.2929,0.2,15,23,17
356,0.3065,0.2929,0.33,15,23,17
358,0.3043,0.3043,0.13,15,23,17
360,0.3043,0.3043,0.13,15,23,17
362,0.3043,0.2908,0.27,15,23,17
364,0.3043,0.3043,0.27,15,23,17
366,0.3043,0.3043,0.13,15,23,17
368,0.3043,0.3043,0.2,15,23,17
370,0.3043,0.2908,0.2,15,23,17
372,0.3043,0.2908,0.2,15,23,17
374,0.3065,0.3065,0.13,15,23,17
376,0.3065,0.3065,0.13,15,23,17
378,0.2957,0.2957,0.5,14,22,17
380,0.2935,0.2935,0.21,14,22,17
382,0.2935,0.2935,0.21,14,22,17
384,0.2935,0.2799,0.21,14,22,17
386,0.2957,0.2821,0.36,14,22,17
388,0.2957,0.2821,0.29,14,22,17
390,0.2821,0.2957,0.36,14,22,17
392,0.2957,0.2821,0.21,14,22,17
394,0.2957,0.2957,0.21,14,22,17
396,0.2957,0.2957,0.21,14,22,17
398,0.2957,0.2821,0.29,14,22,17
400,0.2957,0.2821,0.29,14,22,17
402,0.2087,0.1951,0.21,14,21,17
404,0.1897,0.1897,0.29,14,20,17
406,0.1897,0.1897,0.14,14,20,17
408,0.1571,0.1435,0.36,14,19,17
410,0.1571,0.1435,0.21,14,19,17
412,0.2114,0.2114,0.15,13,19,16
414,0.2114,0.1978,0.15,13,19,16
416,0.2114,0.2114,0.08,13,19,16
418,0.2114,0.2114,0.0,13,19,16
420,0.2114,0.2114,0.08,13,19,16
422,0.1571,0.1435,0.38,13,18,16
424,0.1571,0.1571,0.23,13,18,16
426,0.1571,0.1435,0.54,13,18,16
428,0.1435,0.1435,0.23,13,18,16
430,0.1109,0.0973,0.31,13,17,16
432,0.1109,0.0973,0.15,13,17,16
434,0.1109,0.1109,0.23,13,17,16
436,0.0783,0.0783,0.31,13,16,16
438,0.0783,0.0783,0.23,13,16,16
440,0.0783,0.0783,0.23,13,16,16
442,0.0783,0.0783,0.31,13,16,16
444,0.0783,0.0647,0.31,13,16,16
446,0.0783,0.0647,0.31,13,16,16
448,0.0783,0.0783,0.31,13,16,16
450,0.0783,0.0783,0.23,13,16,16
452,0.0783,0.0647,0.23,13,16,16
454,0.0783,0.0783,0.15,13,16,16
456,0.0783,0.0783,0.15,13,16,16
458,0.0674,0.0674,0.15,13,15,16
460,0.0674,0.0674,0.15,13,15,16
462,0.0674,0.0674,0.31,13,15,16
464,0.0674,0.0538,0.31,13,15,16
466,0.0674,0.0674,0.23,13,15,16
468,0.0538,0.0402,0.23,13,15,16
470,0.0212,0.0212,0.23,13,14,16
472,0.0212,0.0212,0.15,13,14,16
474,0.0212,0.0212,0.31,13,14,16
476,0.0212,0.0212,0.15,13,14,16
478,0.0212,0.0212,0.23,13,14,16
480,0.0212,0.0076,0.23,13,14,16
482,0.0212,0.0212,0.08,13,14,16
484,0.0212,0.0212,0.23,13,14,16
486,0.019,0.019,0.38,13,14,16
488,0.0168,0.0168,0.31,13,14,16
490,0.0125,0.0103,0.23,13,14,16
492,0.0125,-0.0011,0.46,13,14,16
494,0.0125,0.0125,0.38,13,14,16
496,0.0125,0.0125,0.15,13,14,16
498,0.0125,0.0103,0.23,13,14,16
500,0.0125,0.0239,0.31,13,14,16
502,0.0125,0.0125,0.23,13,14,16
504,0.0125,-0.0011,0.23,13,14,16
506,0.0125,0.0125,0.31,13,14,16
508,0.0125,0.0125,0.23,13,14,16
510,0.0125,0.0125,0.38,13,14,16
512,0.0125,0.0125,0.31,13,14,16
514,0.0125,0.0103,0.08,13,14,16
516,0.0125,0.0103,0.15,13,14,16
518,0.0125,-0.0011,0.23,13,14,16
520,0.0125,0.0125,0.31,13,14,16
522,0.0125,-0.0011,0.31,13,14,16
524,0.0125,-0.0033,0.15,13,14,16
526,0.0125,0.0125,0.31,13,14,16
528,0.0125,0.0125,0.38,13,14,16
530,0.0125,0.0103,0.46,13,14,16
532,0.0125,0.0103,0.38,13,14,16
534,0.0125,-0.0011,0.08,13,14,16
536,0.0168,0.0033,0.31,13,14,16
538,0.0168,0.0168,0.0,13,14,16
540,0.0168,0.0147,0.23,13,14,16
542,0.0168,0.0168,0.31,13,14,16
544,0.0168,0.0168,0.23,13,14,16
546,0.0168,0.0033,0.38,13,14,16
548,0.0168,0.0147,0.15,13,14,16
550,0.0168,0.0011,0.23,13,14,16
552,0.0168,0.0168,0.31,13,14,16
554,-0.0136,-0.0136,0.38,13,13,16
556,-0.0136,-0.0136,0.23,13,13,16
558,-0.0136,-0.0136,0.23,13,13,16
560,-0.0158,-0.0158,0.23,13,13,16
562,-0.0201,-0.0201,0.15,13,13,16
564,-0.0201,-0.0201,0.31,13,13,16
566,-0.0201,-0.0201,0.23,13,13,16
568,0.0168,0.0147,0.31,13,13,15
570,0.0168,0.0168,0.31,13,13,15
572,0.0168,0.0033,0.08,13,13,15
574,0.0212,0.019,0.15,13,13,15
576,0.0212,0.0076,0.15,13,13,15
578,0.0212,0.019,0.23,13,13,15
580,0.0212,0.0076,0.15,13,13,15
582,0.0212,0.0212,0.31,13,13,15
584,0.0212,0.0054,0.15,13,13,15
586,0.0212,0.0076,0.31,13,13,15
588,0.0212,0.0076,0.08,13,13,15
590,0.0212,0.0212,0.15,13,13,15
592,0.0212,0.0054,0.15,13,13,15
594,0.0212,0.0212,0.38,13,13,15
596,0.0212,0.0054,0.31,13,13,15
598,0.0212,0.0212,0.23,13,13,15
600,-0.0114,-0.025,0.42,12,12,15
602,0.0212,0.0076,0.27,11,12,14
604,0.0212,0.0212,0.55,11,12,14
606,0.0674,0.0538,0.5,10,12,13
608,0.0674,0.0538,0.3,10,12,13
610,-0.0435,-0.0707,0.33,9,11,13
612,-0.0435,-0.0299,0.44,9,11,13
614,-0.1,-0.1272,0.5,8,10,13
616,-0.1,-0.1,0.38,8,10,13
618,-0.1,-0.1272,0.5,8,10,13
620,-0.0864,-0.0864,0.75,8,10,13
622,-0.0864,-0.1272,0.5,8,10,13
624,-0.0864,-0.1272,0.5,8,10,13
626,-0.0864,-0.1272,0.5,8,10,13
628,-0.0864,-0.1272,0.5,8,10,13
630,-0.0864,-0.1272,0.25,8,10,13
632,-0.0864,-0.1272,0.62,8,10,13
634,-0.0864,-0.1272,0.38,8,10,13
636,-0.0864,-0.1272,0.38,8,10,13
638,-0.0864,-0.1,0.38,8,10,13
640,-0.0864,-0.1272,0.38,8,10,13
642,-0.0864,-0.1272,0.5,8,10,13
644,-0.0864,-0.1272,0.38,8,10,13
646,-0.0864,-0.1,0.62,8,10,13
648,-0.0864,-0.0864,0.62,8,10,13
650,-0.0864,-0.0864,0.5,8,10,13
652,-0.0864,-0.0864,0.75,8,10,13
654,-0.0864,-0.1136,0.38,8,10,13
656,-0.0864,-0.1272,0.5,8,10,13
658,-0.0864,-0.1272,0.25,8,10,13
660,-0.0864,-0.1136,0.38,8,10,13
662,-0.0864,-0.1272,0.5,8,10,13
664,-0.0864,-0.1272,0.38,8,10,13
666,-0.0864,-0.1272,0.25,8,10,13
668,-0.0864,-0.1272,0.38,8,10,13
670,-0.0864,-0.1,0.5,8,10,13
672,-0.0864,-0.0864,0.75,8,10,13
674,-0.0864,-0.0864,0.5,8,10,13
676,-0.0864,-0.1272,0.5,8,10,13
678,-0.0864,-0.1136,0.62,8,10,13
680,-0.0864,-0.1136,0.38,8,10,13
682,-0.0864,-0.1272,0.5,8,10,13
684,-0.0864,-0.1136,0.62,8,10,13
686,-0.0864,-0.1272,0.25,8,10,13
688,-0.0864,-0.1272,0.38,8,10,13
690,-0.0864,-0.1272,0.62,8,10,13
692,-0.0842,-0.0842,0.62,8,10,13
694,-0.0842,-0.1114,0.38,8,10,13
696,-0.0842,-0.125,0.5,8,10,13
698,-0.0821,-0.1092,0.5,8,10,13
700,-0.0821,-0.1228,0.38,8,10,13
702,-0.0712,-0.0712,0.71,7,10,12
704,-0.0712,-0.0984,0.43,7,10,12
706,-0.069,-0.1098,0.43,7,10,12
708,-0.1174,-0.1446,0.43,7,9,12
710,-0.1174,-0.1174,0.71,7,9,12
712,-0.1174,-0.1174,0.71,7,9,12
714,-0.131,-0.1446,0.57,7,9,12
716,-0.131,-0.131,0.43,7,9,12
718,-0.131,-0.1446,0.43,7,9,12
720,-0.131,-0.1446,0.43,7,9,12
722,-0.131,-0.131,0.71,7,9,12
724,-0.131,-0.1446,0.57,7,9,12
726,-0.131,-0.131,0.57,7,9,12
728,-0.131,-0.1446,0.71,7,9,12
730,-0.131,-0.131,0.71,7,9,12
732,-0.1897,-0.1897,0.33,6,8,12
734,-0.1527,-0.1663,0.67,6,8,11
736,-0.1527,-0.1663,0.33,6,8,11
738,-0.1527,-0.1527,0.5,6,8,11
740,-0.1549,-0.1549,0.67,6,8,11
742,-0.1875,-0.2011,0.33,6,7,11
744,-0.1875,-0.1875,0.67,6,7,11
746,-0.1853,-0.1853,0.67,6,7,11
748,-0.1853,-0.1717,0.67,6,7,11
750,-0.1853,-0.1853,0.67,6,7,11
752,-0.1853,-0.1989,0.67,6,7,11
754,-0.1853,-0.1989,0.5,6,7,11
756,-0.1853,-0.1989,0.67,6,7,11
758,-0.1853,-0.1989,0.67,6,7,11
760,-0.1853,-0.1853,0.67,6,7,11
762,-0.1853,-0.1853,0.67,6,7,11
764,-0.1853,-0.1989,0.33,6,7,11
766,-0.1853,-0.1989,0.33,6,7,11
768,-0.1853,-0.1989,0.33,6,7,11
770,-0.1853,-0.1853,0.67,6,7,11
772,-0.1853,-0.1853,0.67,6,7,11
774,-0.1853,-0.1989,0.33,6,7,11
776,-0.1853,-0.1989,0.33,6,7,11
778,-0.1853,-0.1989,0.5,6,7,11
780,-0.1853,-0.1853,0.67,6,7,11
782,-0.1853,-0.1853,0.67,6,7,11
784,-0.1853,-0.1989,0.33,6,7,11
786,-0.1853,-0.1853,0.67,6,7,11
788,-0.1853,-0.1989,0.33,6,7,11
790,-0.1853,-0.1853,0.67,6,7,11
792,-0.1853,-0.1989,0.33,6,7,11
794,-0.1853,-0.1853,0.33,6,7,11
796,-0.1853,-0.1853,0.67,6,7,11
798,-0.1853,-0.1853,0.33,6,7,11
800,-0.1853,-0.1989,0.33,6,7,11
802,-0.1853,-0.1989,0.33,6,7,11
804,-0.1853,-0.1989,0.33,6,7,11
806,-0.1853,-0.1989,0.33,6,7,11
808,-0.1853,-0.1989,0.33,6,7,11
810,-0.1853,-0.1853,1.0,6,7,11
812,-0.1853,-0.1853,0.5,6,7,11
814,-0.1391,-0.1527,0.67,6,7,10
816,-0.1391,-0.1527,0.67,6,7,10
818,-0.1391,-0.1255,0.67,6,7,10
820,-0.1391,-0.1527,0.67,6,7,10
822,-0.1391,-0.1391,1.0,6,7,10
824,-0.1391,-0.1527,0.67,6,7,10
826,-0.1391,-0.1527,0.67,6,7,10
828,-0.1391,-0.1391,1.0,6,7,10
830,-0.1391,-0.1391,1.0,6,7,10
832,-0.1391,-0.1391,0.67,6,7,10
834,-0.1391,-0.1391,1.0,6,7,10
836,-0.1391,-0.1527,0.67,6,7,10
838,-0.1391,-0.1255,0.67,6,7,10
840,-0.1391,-0.1391,1.0,6,7,10
842,-0.1391,-0.1527,0.67,6,7,10
844,-0.1391,-0.1255,0.67,6,7,10
846,-0.1391,-0.1527,0.67,6,7,10
848,-0.1391,-0.1527,0.67,6,7,10
850,-0.1391,-0.1527,0.67,6,7,10
852,-0.1391,-0.1527,0.67,6,7,10
854,-0.1065,-0.0929,0.6,5,7,9
856,-0.1065,-0.1201,0.6,5,7,9
858,-0.1065,-0.1201,0.6,5,7,9
860,-0.1065,-0.1201,0.6,5,7,9
862,-0.0929,-0.1201,0.6,5,7,9
864,-0.1065,-0.1201,0.6,5,7,9
866,-0.1065,-0.1201,0.6,5,7,9
868,-0.1065,-0.1201,0.6,5,7,9
870,-0.1065,-0.1201,0.6,5,7,9
872,-0.1065,-0.1201,0.6,5,7,9
874,-0.0929,-0.0929,0.6,5,7,9
876,-0.1065,-0.0929,0.6,5,7,9
878,-0.1065,-0.1065,1.0,5,7,9
880,-0.1065,-0.1065,1.0,5,7,9
882,-0.1065,-0.1201,0.6,5,7,9
884,-0.1065,-0.1201,0.6,5,7,9
886,-0.0929,-0.1201,0.6,5,7,9
888,-0.0929,-0.1065,0.6,5,7,9
890,-0.0929,-0.0929,1.0,5,7,9
892,-0.0929,-0.1201,0.6,5,7,9
894,-0.0929,-0.0929,0.6,5,7,9
896,-0.1065,-0.1065,1.0,5,7,9
898,-0.0929,-0.1201,0.6,5,7,9
900,-0.0929,-0.1201,0.6,5,7,9
902,-0.0929,-0.0929,0.6,5,7,9
904,-0.1065,-0.1065,1.0,5,7,9
906,-0.1065,-0.1065,0.6,5,7,9
908,-0.1065,-0.0929,0.6,5,7,9
910,-0.0929,-0.0929,1.0,5,7,9
