move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1,0.0,0.0,0.1,40,40,40
3,0.0,0.0,0.17,40,40,40
5,-0.0109,-0.0109,0.13,39,39,40
7,-0.0109,0.0027,0.21,39,39,40
9,-0.0109,-0.0109,0.15,39,39,40
11,0.0217,0.0217,0.1,39,39,39
13,0.0543,0.0543,0.11,37,38,37
15,0.0543,0.0815,0.08,36,37,36
17,0.0652,0.0652,0.2,35,37,35
19,0.0652,0.0924,0.09,35,37,35
21,0.0304,0.0576,0.03,34,36,35
23,0.0761,0.0761,0.18,33,36,33
25,0.0761,0.0761,0.09,33,36,33
27,0.0761,0.0761,0.21,33,36,33
29,0.0761,0.0761,0.12,33,36,33
31,0.1087,0.1359,0.19,32,36,32
33,0.0951,0.1087,0.19,32,36,32
35,0.0951,0.0951,0.19,32,36,32
37,0.1087,0.1087,0.12,32,36,32
39,0.1087,0.1087,0.12,32,36,32
41,0.1087,0.1087,0.22,32,36,32
43,0.1087,0.1087,0.16,32,36,32
45,0.1413,0.1685,0.29,31,36,31
47,0.1304,0.1304,0.13,30,35,31
49,0.1304,0.1304,0.13,30,35,31
51,0.1326,0.1326,0.1,30,35,31
53,0.0435,0.0707,0.14,29,34,31
55,0.0435,0.0435,0.24,29,34,31
57,0.0435,0.0435,0.17,29,34,31
59,-0.0109,-0.0109,0.21,28,33,31
61,-0.0109,0.0027,0.21,28,33,31
63,-0.0109,-0.0109,0.21,28,33,31
65,-0.0109,-0.0109,0.29,28,33,31
67,-0.0109,0.0027,0.18,28,33,31
69,0.0027,0.0027,0.18,28,33,31
71,-0.0109,-0.0245,0.21,28,33,31
73,0.0027,0.0027,0.18,28,33,31
75,0.0027,-0.0109,0.18,28,33,31
77,-0.0109,-0.0109,0.14,28,33,31
79,-0.0109,0.0027,0.25,28,33,31
81,-0.0109,-0.0109,0.14,28,33,31
83,-0.0109,0.0027,0.21,28,33,31
85,-0.0109,-0.0109,0.18,28,32,30
87,-0.0109,0.0163,0.14,28,32,30
89,-0.0109,-0.0109,0.11,28,32,30
91,-0.0109,0.0163,0.32,28,32,30
93,0.0217,0.0217,0.33,27,32,29
95,0.0239,0.0239,0.07,27,32,29
97,0.0783,0.119,0.15,26,32,28
99,0.0804,0.0804,0.15,26,32,28
101,0.0804,0.0804,0.27,26,32,28
103,0.0913,0.0913,0.24,25,32,27
105,0.0913,0.1049,0.12,25,32,27
107,0.1239,0.1239,0.21,24,32,26
109,0.1891,0.2027,0.27,22,32,24
111,0.1891,0.1891,0.23,22,32,24
113,0.2027,0.2299,0.36,22,32,24
115,0.2027,0.2027,0.27,22,32,24
117,0.2027,0.1891,0.23,22,32,24
119,0.2571,0.2435,0.19,21,32,23
121,0.3418,0.3283,0.29,21,32,22
123,0.344,0.344,0.19,21,32,22
125,0.4092,0.4228,0.26,19,32,20
127,0.4071,0.4207,0.21,19,32,20
129,0.4201,0.4201,0.22,18,32,19
131,0.4201,0.4201,0.33,18,32,19
133,0.4201,0.4065,0.39,18,32,19
135,0.4337,0.4201,0.28,18,32,19
137,0.4337,0.4201,0.22,18,32,19
139,0.4359,0.4359,0.22,18,32,19
141,0.4359,0.4359,0.33,18,32,19
143,0.4685,0.4549,0.24,17,32,18
145,0.4685,0.4413,0.24,17,32,18
147,0.4685,0.4413,0.24,17,32,18
149,0.4663,0.4527,0.25,16,31,17
151,0.4663,0.4663,0.44,16,31,17
153,0.4663,0.4663,0.19,16,31,17
155,0.4663,0.4527,0.44,16,31,17
157,0.4663,0.4391,0.44,16,31,17
159,0.4663,0.4527,0.25,16,31,17
161,0.4772,0.4772,0.73,15,31,16
163,0.4772,0.4636,0.53,15,31,16
165,0.4772,0.4772,0.2,15,31,16
167,0.4772,0.4636,0.47,15,31,16
169,0.4772,0.45,0.33,15,31,16
171,0.4772,0.4772,0.4,15,31,16
173,0.4772,0.4772,0.47,15,31,16
175,0.4772,0.4772,0.33,15,31,16
177,0.4772,0.4636,0.27,15,31,16
179,0.4772,0.45,0.33,15,31,16
181,0.4772,0.4636,0.4,15,31,16
183,0.4772,0.4908,0.47,15,31,16
185,0.5098,0.5234,0.57,14,31,15
187,0.5098,0.4962,0.64,14,31,15
189,0.5098,0.5234,0.43,14,31,15
191,0.5098,0.4826,0.29,14,31,15
193,0.5098,0.4826,0.43,14,31,15
195,0.5098,0.5098,0.5,14,31,15
197,0.5098,0.5234,0.64,14,31,15
199,0.5098,0.4962,0.5,14,31,15
201,0.5098,0.4962,0.43,14,31,15
203,0.5207,0.5207,0.46,13,31,14
205,0.5207,0.5071,0.54,13,31,14
207,0.5207,0.4935,0.38,13,31,14
209,0.5207,0.4935,0.62,13,31,14
211,0.5207,0.5342,0.46,13,31,14
213,0.5668,0.5668,0.67,12,31,13
215,0.5668,0.5261,0.67,12,31,13
217,0.5668,0.5668,0.5,12,31,13
219,0.5668,0.5668,0.5,12,31,13
221,0.5668,0.5261,0.33,12,31,13
223,0.5668,0.5261,0.42,12,31,13
225,0.5668,0.5668,0.33,12,31,13
227,0.5668,0.5668,0.33,12,31,13
229,0.5668,0.5668,0.5,12,31,13
231,0.5668,0.5533,0.67,12,31,13
233,0.5668,0.5668,0.5,12,31,13
235,0.5668,0.5261,0.42,12,31,13
237,0.5668,0.5533,0.5,12,31,13
239,0.5668,0.5261,0.5,12,31,13
241,0.5668,0.5261,0.33,12,31,13
243,0.5668,0.5261,0.67,12,31,13
245,0.5668,0.5668,0.67,12,31,13
247,0.5668,0.5533,0.42,12,31,13
249,0.5668,0.5261,0.5,12,31,13
251,0.5668,0.5668,0.33,12,31,13
253,0.5668,0.5668,0.67,12,31,13
255,0.5668,0.5397,0.67,12,31,13
257,0.5668,0.5261,0.42,12,31,13
259,0.5668,0.5668,0.5,12,31,13
261,0.5668,0.5668,0.5,12,31,13
263,0.5668,0.5668,0.42,12,31,13
265,0.6212,0.594,0.45,11,31,12
267,0.619,0.619,0.55,11,30,11
269,0.6516,0.6109,0.5,10,30,10
271,0.6516,0.638,0.4,10,30,10
273,0.6408,0.6,0.44,9,29,10
275,0.6408,0.6272,0.56,9,29,10
277,0.6408,0.6136,0.56,9,29,10
279,0.6408,0.6408,0.56,9,29,10
281,0.6408,0.6,0.78,9,29,10
283,0.6408,0.6408,0.56,9,29,10
285,0.6408,0.6272,0.56,9,29,10
287,0.6951,0.6543,0.56,9,29,9
289,0.6951,0.6951,0.78,9,29,9
291,0.6951,0.6951,0.78,9,29,9
293,0.6951,0.6951,0.78,9,29,9
295,0.7299,0.7027,0.75,8,29,8
297,0.7299,0.7027,0.75,8,29,8
299,0.7299,0.7027,0.75,8,29,8
301,0.7299,0.7163,0.75,8,29,8
303,0.7299,0.7299,0.75,8,29,8
305,0.7299,0.7299,0.75,8,29,8
307,0.7299,0.7027,0.75,8,29,8
309,0.7277,0.7005,0.75,8,29,8
311,0.7277,0.7141,0.75,8,29,8
313,0.7277,0.7277,1.0,8,29,8
315,0.7277,0.7005,0.75,8,29,8
317,0.7299,0.7027,0.75,8,29,8
319,0.7299,0.7027,0.75,8,29,8
321,0.7299,0.7299,0.75,8,29,8
323,0.7299,0.7163,0.75,8,29,8
325,0.7299,0.7299,1.0,8,29,8
327,0.7299,0.7299,0.75,8,29,8
329,0.7299,0.7027,0.75,8,29,8
331,0.7299,0.7027,0.75,8,29,8
333,0.7299,0.7027,0.75,8,29,8
335,0.7299,0.7299,1.0,8,29,8
337,0.7299,0.7299,0.75,8,29,8
339,0.7299,0.7299,0.75,8,29,8
341,0.7299,0.7027,0.75,8,29,8
343,0.7299,0.7027,0.75,8,29,8
345,0.7299,0.7163,0.75,8,29,8
347,0.7299,0.7163,0.75,8,29,8
349,0.719,0.719,0.71,7,28,8
351,0.719,0.719,0.71,7,28,8
353,0.719,0.719,1.0,7,28,8
355,0.719,0.719,0.71,7,28,8
357,0.7054,0.7054,0.71,7,28,8
359,0.7054,0.7054,0.71,7,28,8
361,0.7054,0.6783,0.71,7,28,8
363,0.7054,0.6783,0.71,7,28,8
365,0.7054,0.7054,0.71,7,28,8
367,0.7054,0.6783,0.71,7,28,8
369,0.7054,0.6783,0.71,7,28,8
371,0.7054,0.6783,0.71,7,28,8
373,0.7054,0.6783,0.71,7,28,8
375,0.7054,0.6783,0.71,7,28,8
377,0.7054,0.6783,0.71,7,28,8
