move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1,0.0,0.0,0.08,39,39,39
3,0.0,0.0,0.15,39,39,39
5,0.0326,0.0326,0.18,38,39,38
7,0.0326,0.0462,0.16,38,39,38
9,0.0326,0.0326,0.13,38,39,38
11,0.0326,0.0326,0.08,37,38,37
13,0.0326,0.0326,0.22,37,38,37
15,0.0109,0.0109,0.09,35,37,36
17,-0.0,0.0136,0.12,34,36,36
19,-0.0,0.0136,0.24,34,36,36
21,-0.0,-0.0,0.24,34,36,36
23,-0.0022,-0.0022,0.24,34,36,36
25,0.0217,0.0353,0.06,34,35,35
27,0.0783,0.0783,0.21,34,35,34
29,0.0543,0.0543,0.22,32,34,33
31,0.0543,0.0543,0.09,32,34,33
33,0.0543,0.0543,0.25,32,34,33
35,0.0543,0.0679,0.09,32,34,33
37,0.0891,0.0891,0.23,31,34,32
39,0.087,0.087,0.13,30,33,31
41,0.0734,0.087,0.14,29,32,30
43,0.0625,0.0625,0.18,28,31,30
45,0.0625,0.0761,0.21,28,31,30
47,0.1168,0.1168,0.04,27,31,29
49,0.1168,0.1304,0.07,27,31,29
51,0.1495,0.1495,0.31,26,31,28
53,0.0951,0.1223,0.28,25,30,28
55,0.0951,0.0951,0.12,25,30,28
57,0.106,0.106,0.17,24,30,27
59,0.106,0.106,0.29,24,30,27
61,0.106,0.106,0.12,24,30,27
63,0.1038,0.1174,0.29,24,30,27
65,0.1038,0.1038,0.17,24,30,27
67,0.0929,0.1065,0.08,24,29,27
69,0.2038,0.2174,0.33,24,29,26
71,0.2038,0.2038,0.12,24,29,26
73,0.2038,0.2038,0.21,24,29,26
75,0.2152,0.2152,0.33,24,29,26
77,0.2418,0.2283,0.3,23,29,25
79,0.2984,0.312,0.17,23,29,24
81,0.3098,0.2962,0.32,22,28,23
83,0.3098,0.2826,0.23,22,28,23
85,0.3098,0.3098,0.32,22,28,23
87,0.3098,0.3098,0.5,22,28,23
89,0.3098,0.3098,0.14,22,28,23
91,0.312,0.312,0.05,22,28,23
93,0.3663,0.3663,0.29,21,28,22
95,0.3636,0.3772,0.25,20,28,21
97,0.3636,0.3636,0.3,20,28,21
99,0.3636,0.3772,0.3,20,28,21
101,0.3636,0.35,0.3,20,28,21
103,0.3614,0.3614,0.21,19,27,20
105,0.375,0.3478,0.42,19,27,20
107,0.375,0.3614,0.26,19,27,20
109,0.462,0.4484,0.37,19,27,19
111,0.4641,0.437,0.42,19,27,19
113,0.5082,0.481,0.22,18,27,18
115,0.5076,0.4804,0.18,17,27,17
117,0.5076,0.4804,0.18,17,27,17
119,0.5054,0.5054,0.29,17,27,17
121,0.5054,0.4783,0.35,17,27,17
123,0.5054,0.5054,0.24,17,27,17
125,0.5076,0.5076,0.59,17,27,17
127,0.5076,0.5076,0.29,17,27,17
129,0.5538,0.513,0.38,16,27,16
131,0.5538,0.513,0.56,16,27,16
133,0.5538,0.5266,0.44,16,27,16
135,0.556,0.5152,0.44,16,27,16
137,0.5424,0.5152,0.38,16,27,16
139,0.575,0.5478,0.47,15,27,15
141,0.575,0.575,0.4,15,27,15
143,0.6293,0.6158,0.5,14,27,14
145,0.6293,0.6293,0.43,14,27,14
147,0.6293,0.6022,0.36,14,27,14
149,0.6424,0.6424,0.46,13,27,13
151,0.6424,0.6424,0.54,13,27,13
153,0.6424,0.6424,0.62,13,27,13
155,0.6533,0.6533,0.33,12,27,12
157,0.6859,0.6859,0.64,11,27,11
159,0.6859,0.6723,0.45,11,27,11
161,0.6859,0.6723,0.55,11,27,11
163,0.6859,0.6587,0.45,11,27,11
165,0.6859,0.6723,0.45,11,27,11
167,0.6859,0.6587,0.45,11,27,11
169,0.675,0.6478,0.8,10,26,11
171,0.675,0.6614,0.8,10,26,11
173,0.6728,0.6592,0.78,9,25,10
175,0.7054,0.719,0.78,9,25,9
177,0.7054,0.7054,0.78,9,25,9
179,0.7054,0.6918,0.78,9,25,9
181,0.7054,0.6918,0.78,9,25,9
183,0.7076,0.7212,0.78,9,25,9
185,0.7538,0.7538,0.75,8,25,8
187,0.7402,0.7266,0.75,8,25,8
189,0.7538,0.7538,0.75,8,25,8
191,0.7538,0.7266,0.75,8,25,8
193,0.7538,0.7402,0.75,8,25,8
195,0.7538,0.7266,0.75,8,25,8
197,0.7538,0.7402,0.75,8,25,8
199,0.7402,0.7266,0.75,8,25,8
201,0.7538,0.7538,1.0,8,25,8
203,0.7402,0.7402,1.0,8,25,8
205,0.7402,0.7402,0.75,8,25,8
207,0.7402,0.713,0.75,8,25,8
209,0.7402,0.7266,0.75,8,25,8
211,0.7402,0.7402,0.75,8,25,8
213,0.7402,0.713,0.75,8,25,8
215,0.7402,0.7402,0.75,8,25,8
217,0.7402,0.713,0.75,8,25,8
219,0.7266,0.7402,0.75,8,25,8
221,0.7446,0.7446,0.75,8,25,8
223,0.731,0.731,0.75,8,25,8
225,0.7446,0.731,0.75,8,25,8
227,0.7853,0.7853,0.71,7,25,7
229,0.8533,0.8533,0.67,6,25,6
231,0.8397,0.8397,1.0,6,25,6
233,0.8533,0.8397,0.67,6,25,6
235,0.894,0.894,0.6,5,25,5
237,0.9076,0.894,0.6,5,25,5
