move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1,0.0,0.0,0.1,40,40,40
3,0.0,0.0,0.1,40,40,40
5,0.0,0.0,0.2,40,40,40
7,0.0348,0.0348,0.15,39,40,39
9,0.0239,0.0239,0.21,38,39,39
11,0.0217,0.0217,0.19,37,38,38
13,0.0326,0.0462,0.22,36,38,37
15,0.0326,0.0326,0.19,36,38,37
17,0.0652,0.0652,0.08,36,38,36
19,0.0761,0.0761,0.09,35,38,35
21,0.0761,0.0761,0.09,35,38,35
23,0.0761,0.0761,0.09,35,38,35
25,0.0761,0.0761,0.23,35,38,35
27,0.087,0.087,0.18,34,38,34
29,0.1,0.1136,0.15,33,38,33
31,0.1,0.1136,0.21,33,38,33
33,0.0978,0.0978,0.24,33,38,33
35,0.0978,0.0978,0.09,33,38,33
37,0.0978,0.0978,0.15,33,38,33
39,0.1087,0.1087,0.19,32,38,32
41,0.1087,0.1087,0.12,32,38,32
43,0.1087,0.1087,0.23,30,37,31
45,0.1087,0.1087,0.2,30,37,31
47,0.1087,0.1359,0.0,30,37,31
49,0.1435,0.1435,0.28,29,37,30
51,0.1413,0.1549,0.1,29,37,30
53,0.1413,0.1413,0.17,29,37,30
55,0.1739,0.1739,0.03,29,37,29
57,0.1739,0.1739,0.1,29,37,29
59,0.1761,0.1761,0.1,29,37,29
61,0.1761,0.1761,0.07,29,37,29
63,0.2304,0.2304,0.18,28,37,28
65,0.2304,0.244,0.18,28,37,28
67,0.2304,0.2304,0.21,28,37,28
69,0.2283,0.2283,0.21,28,37,28
71,0.2283,0.2283,0.18,28,37,28
73,0.2283,0.2283,0.11,28,37,28
75,0.2283,0.2554,0.11,28,37,28
77,0.2283,0.2283,0.18,28,37,28
79,0.2304,0.2304,0.14,28,37,28
81,0.2304,0.2304,0.18,28,37,28
83,0.263,0.2902,0.11,27,37,27
85,0.263,0.2766,0.26,27,37,27
87,0.263,0.2766,0.15,27,37,27
89,0.263,0.2766,0.33,27,37,27
91,0.263,0.263,0.22,27,37,27
93,0.263,0.263,0.23,26,36,26
95,0.263,0.263,0.15,26,36,26
97,0.263,0.2766,0.19,26,36,26
99,0.263,0.263,0.27,26,36,26
101,0.2522,0.2522,0.16,25,35,26
103,0.2522,0.2522,0.2,25,35,26
105,0.2522,0.2522,0.12,25,35,26
107,0.2522,0.2522,0.28,25,35,26
109,0.2522,0.2658,0.32,25,35,26
111,0.2522,0.2793,0.12,25,35,26
113,0.2522,0.2522,0.28,25,35,26
115,0.2522,0.2522,0.16,25,35,26
117,0.263,0.2902,0.29,24,35,25
119,0.263,0.263,0.21,24,35,25
121,0.3174,0.331,0.13,23,35,24
123,0.3174,0.3174,0.17,23,35,24
125,0.3174,0.3446,0.17,23,35,24
127,0.263,0.2902,0.23,22,34,24
129,0.263,0.2902,0.18,22,34,24
131,0.263,0.263,0.27,22,34,24
133,0.2609,0.2745,0.27,22,34,24
135,0.263,0.2766,0.27,22,34,24
137,0.3174,0.3174,0.19,21,34,23
139,0.3174,0.3174,0.33,21,34,23
141,0.3174,0.3446,0.24,21,34,23
143,0.3196,0.3332,0.14,21,34,23
145,0.3196,0.3196,0.29,21,34,23
147,0.3522,0.3522,0.15,20,34,22
149,0.3522,0.3522,0.3,20,34,22
151,0.2957,0.3228,0.26,19,33,22
153,0.2957,0.2957,0.26,19,33,22
155,0.2957,0.2957,0.32,19,33,22
157,0.2957,0.3228,0.21,19,33,22
159,0.2957,0.2957,0.32,19,33,22
161,0.2957,0.2957,0.16,19,33,22
163,0.2957,0.3092,0.21,19,33,22
165,0.2957,0.3364,0.37,19,33,22
167,0.2957,0.2957,0.32,19,33,22
169,0.2957,0.3364,0.26,19,33,22
171,0.2957,0.2957,0.32,19,33,22
173,0.2957,0.2957,0.26,19,33,22
175,0.2957,0.2957,0.26,19,33,22
177,0.2957,0.2957,0.32,19,33,22
179,0.2957,0.2957,0.32,19,33,22
181,0.2957,0.2957,0.32,19,33,22
183,0.2957,0.3092,0.32,19,33,22
185,0.2957,0.3092,0.26,19,33,22
187,0.2957,0.3364,0.37,19,33,22
189,0.2957,0.2957,0.16,19,33,22
191,0.3826,0.3826,0.32,19,33,21
193,0.3848,0.3984,0.26,19,33,21
195,0.3826,0.3826,0.33,18,32,20
197,0.3826,0.3962,0.22,18,32,20
199,0.3826,0.3826,0.33,18,32,20
201,0.3935,0.3935,0.29,17,32,19
203,0.3935,0.4207,0.18,17,32,19
205,0.3935,0.4071,0.35,17,32,19
207,0.3935,0.3935,0.53,17,32,19
209,0.3957,0.4092,0.24,17,32,19
211,0.3957,0.3957,0.29,17,32,19
213,0.4283,0.4418,0.38,16,32,18
215,0.4609,0.5016,0.33,15,32,17
217,0.4609,0.5016,0.33,15,32,17
219,0.45,0.4908,0.36,14,31,17
221,0.45,0.45,0.43,14,31,17
223,0.45,0.4636,0.36,14,31,17
225,0.45,0.45,0.5,14,31,17
227,0.45,0.4636,0.43,14,31,17
229,0.45,0.4908,0.36,14,31,17
231,0.45,0.4636,0.5,14,31,17
233,0.4391,0.4391,0.23,13,30,17
235,0.45,0.4908,0.42,12,30,16
237,0.45,0.4908,0.33,12,30,16
239,0.45,0.4908,0.33,12,30,16
241,0.45,0.4636,0.33,12,30,16
243,0.5065,0.5065,0.5,12,30,15
245,0.5065,0.5201,0.42,12,30,15
247,0.5087,0.5087,0.5,12,30,15
249,0.5087,0.5087,0.5,12,30,15
251,0.5087,0.5359,0.33,12,30,15
253,0.5087,0.5359,0.5,12,30,15
255,0.5087,0.5359,0.5,12,30,15
257,0.5413,0.5685,0.55,11,30,14
259,0.5413,0.5821,0.36,11,30,14
261,0.5413,0.5413,0.64,11,30,14
263,0.5413,0.5549,0.36,11,30,14
265,0.5739,0.5739,0.6,10,30,13
267,0.6065,0.6201,0.56,9,30,12
269,0.5957,0.6364,0.5,8,29,12
271,0.5957,0.6228,0.5,8,29,12
273,0.5957,0.5957,0.62,8,29,12
275,0.5957,0.6364,0.38,8,29,12
277,0.5957,0.6228,0.38,8,29,12
279,0.5957,0.5957,0.62,8,29,12
281,0.5957,0.6364,0.38,8,29,12
283,0.5957,0.6228,0.38,8,29,12
285,0.5957,0.6228,0.5,8,29,12
287,0.5935,0.6071,0.5,8,28,11
289,0.5935,0.6342,0.5,8,28,11
291,0.5935,0.6207,0.38,8,28,11
293,0.5935,0.6207,0.75,8,28,11
295,0.5935,0.6342,0.5,8,28,11
