move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1,0.0,0.0,0.12,40,40,40
3,0.0,0.0,0.23,40,40,40
5,0.0,0.0,0.36,39,39,39
7,0.0,0.0,0.21,39,39,39
9,0.0,0.0136,0.18,39,39,39
11,-0.0109,0.0027,0.24,38,38,39
13,-0.0109,-0.0109,0.21,38,37,38
15,-0.0109,-0.0109,0.16,38,37,38
17,-0.0435,-0.0299,0.16,37,36,38
19,-0.0435,-0.0299,0.16,37,36,38
21,-0.0565,-0.0565,0.19,37,35,38
23,0.0543,0.0543,0.14,37,35,37
25,0.0543,0.0543,0.19,37,35,37
27,0.0543,0.0815,0.27,37,35,37
29,0.0543,0.0543,0.3,37,35,37
31,0.0435,0.0435,0.17,36,34,37
33,0.0978,0.0978,0.19,36,34,36
35,0.0978,0.0978,0.17,36,34,36
37,0.0978,0.125,0.19,36,34,36
39,0.087,0.087,0.23,35,33,36
41,0.087,0.087,0.17,35,33,36
43,0.087,0.087,0.17,35,33,36
45,0.0522,0.0522,0.29,34,32,36
47,0.0522,0.0793,0.18,34,32,36
49,0.0522,0.0522,0.21,34,32,36
51,0.0522,0.0793,0.18,34,32,36
53,0.0522,0.0522,0.18,34,32,36
55,0.0522,0.0522,0.15,34,32,36
57,0.0522,0.0793,0.26,34,32,36
59,0.0522,0.0793,0.15,34,32,36
61,0.0522,0.0522,0.06,34,32,36
63,0.0522,0.0793,0.21,34,32,36
65,0.0522,0.0793,0.12,34,32,36
67,0.0522,0.0522,0.15,34,32,36
69,0.0522,0.0522,0.15,34,32,36
71,0.0522,0.0522,0.21,34,32,36
73,0.0522,0.0522,0.12,34,32,36
75,0.0522,0.0793,0.15,34,32,36
77,0.0522,0.0522,0.15,34,32,36
79,0.0522,0.0793,0.21,34,32,36
81,0.0522,0.0658,0.29,34,32,36
83,0.0522,0.0793,0.12,34,32,36
85,0.0522,0.0793,0.12,34,32,36
87,0.0522,0.0793,0.21,34,32,36
89,0.0522,0.0793,0.18,34,32,36
91,0.0522,0.0522,0.09,34,32,36
93,0.0522,0.0522,0.21,34,32,36
95,0.0522,0.0522,0.15,34,32,36
97,0.0522,0.0522,0.29,34,32,36
99,0.0522,0.0522,0.24,34,32,36
101,0.0522,0.0522,0.21,34,32,36
103,0.0522,0.0522,0.21,34,32,36
105,0.0522,0.0793,0.15,34,32,36
107,0.0522,0.0522,0.15,34,32,36
109,0.0522,0.0522,0.15,34,32,36
111,0.0522,0.0793,0.09,34,32,36
113,0.0522,0.0522,0.12,34,32,36
115,0.0522,0.0522,0.12,34,32,36
117,0.0522,0.0793,0.15,34,32,36
119,0.0413,0.0413,0.24,34,31,36
