move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
275,0.0951,0.1087,0.11,19,24,21
277,0.0951,0.1087,0.21,19,24,21
279,0.0951,0.1087,0.21,19,24,21
281,0.0929,0.0929,0.21,19,24,21
283,0.0929,0.0929,0.11,19,24,21
285,0.006,0.006,0.21,19,23,21
287,-0.0674,-0.0538,0.21,19,22,21
289,-0.0674,-0.0538,0.26,19,22,21
291,-0.0674,-0.0674,0.26,19,22,21
293,-0.0674,-0.0674,0.21,19,22,21
295,-0.1,-0.1,0.37,19,21,21
297,-0.1679,-0.1679,0.21,19,20,21
299,-0.1652,-0.138,0.32,19,19,21
301,-0.1978,-0.1978,0.37,19,18,21
303,-0.1978,-0.1707,0.05,19,18,21
305,-0.1957,-0.1957,0.16,19,18,21
307,-0.1957,-0.1957,0.16,19,18,21
309,-0.2636,-0.2364,0.26,19,17,21
311,-0.2766,-0.2766,0.28,18,16,21
313,-0.331,-0.331,0.22,18,15,21
315,-0.331,-0.331,0.06,18,15,21
317,-0.331,-0.331,0.11,18,15,21
319,-0.3288,-0.3288,0.22,18,15,21
321,-0.3554,-0.3554,0.29,17,14,21
323,-0.3554,-0.3554,0.18,17,14,21
325,-0.3554,-0.3554,0.24,17,14,21
327,-0.3554,-0.3554,0.12,17,14,21
329,-0.3554,-0.3554,0.24,17,14,21
331,-0.3554,-0.3554,0.12,17,14,21
333,-0.4098,-0.3962,0.06,17,13,21
335,-0.4076,-0.4076,0.06,17,13,21
337,-0.4076,-0.394,0.18,17,13,21
339,-0.4076,-0.394,0.18,17,13,21
341,-0.4076,-0.4076,0.24,17,13,21
343,-0.4076,-0.394,0.12,17,13,21
345,-0.4207,-0.4207,0.25,16,12,21
347,-0.4207,-0.4071,0.25,16,12,21
349,-0.4207,-0.4071,0.19,16,12,21
351,-0.4207,-0.4071,0.19,16,12,21
353,-0.4207,-0.4207,0.06,16,12,21
355,-0.4342,-0.4207,0.06,16,12,21
357,-0.4533,-0.4397,0.12,16,11,21
359,-0.4533,-0.4533,0.38,16,11,21
361,-0.4397,-0.4397,0.19,16,11,21
363,-0.4533,-0.4397,0.0,16,11,21
365,-0.4397,-0.4261,0.06,16,11,21
367,-0.4533,-0.4533,0.12,16,11,21
369,-0.5212,-0.5212,0.31,16,10,21
371,-0.5076,-0.494,0.19,16,10,21
373,-0.5076,-0.5076,0.31,16,10,21
375,-0.5212,-0.5212,0.38,16,10,21
377,-0.5212,-0.5212,0.25,16,10,21
379,-0.5212,-0.5212,0.19,16,10,21
381,-0.5212,-0.5076,0.12,16,10,21
383,-0.519,-0.519,0.31,16,10,21
385,-0.5168,-0.5033,0.12,16,10,21
387,-0.5168,-0.5033,0.25,16,10,21
389,-0.5168,-0.5033,0.19,16,10,21
391,-0.5516,-0.5516,0.2,15,9,21
393,-0.5516,-0.5516,0.27,15,9,21
395,-0.5516,-0.5516,0.2,15,9,21
397,-0.5516,-0.5516,0.4,15,9,21
399,-0.5516,-0.538,0.27,15,9,21
401,-0.5538,-0.5538,0.47,15,9,21
403,-0.5538,-0.5538,0.2,15,9,21
405,-0.5538,-0.5402,0.13,15,9,21
407,-0.5538,-0.5402,0.27,15,9,21
409,-0.5538,-0.5402,0.2,15,9,21
411,-0.5538,-0.5538,0.07,15,9,21
