move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
0,0.0,0.0,0.05,40,40,40
2,0.0,0.0,0.1,40,40,40
4,0.0,0.0,0.15,40,40,40
6,0.0,0.0,0.23,40,40,40
8,0.0109,0.0109,0.1,39,40,39
10,0.0109,0.0109,0.18,39,40,39
12,-0.0217,-0.0217,0.08,38,39,39
14,-0.0217,-0.0217,0.18,38,38,38
16,-0.0217,-0.0217,0.16,38,38,38
18,-0.0217,-0.0217,0.13,38,38,38
20,-0.0109,-0.0109,0.16,37,38,37
22,-0.0109,-0.0109,0.05,37,38,37
24,-0.0217,-0.0217,0.19,36,37,37
26,-0.0217,-0.0217,0.08,36,37,37
28,-0.0326,-0.0326,0.09,35,36,37
30,-0.0326,-0.0326,0.06,35,36,37
32,-0.0326,-0.0326,0.17,35,36,37
34,-0.0326,-0.0326,0.09,35,36,37
36,-0.0326,-0.0326,0.06,35,36,37
38,-0.0674,-0.0674,0.09,35,35,37
40,-0.0109,-0.0109,0.17,35,35,36
42,-0.0109,-0.0109,0.26,35,35,36
44,-0.0109,-0.0109,0.09,35,35,36
46,-0.0109,-0.0109,0.17,35,35,36
48,-0.013,-0.013,0.11,35,35,36
50,0.0,0.0,0.15,34,35,35
52,0.0,0.0,0.03,34,35,35
54,0.0,0.0,0.18,34,35,35
56,0.0,0.0,0.12,34,35,35
58,-0.087,-0.087,0.12,33,34,35
60,-0.1196,-0.1196,0.28,32,33,35
62,-0.087,-0.087,0.09,32,33,34
64,-0.087,-0.087,0.12,32,33,34
66,-0.1413,-0.1413,0.06,31,32,34
68,-0.1413,-0.1277,0.16,31,32,34
70,-0.1413,-0.1413,0.03,31,32,34
72,-0.0543,-0.0543,0.1,31,32,33
74,-0.0543,-0.0408,0.06,31,32,33
76,-0.0543,-0.0543,0.06,31,32,33
78,-0.0543,-0.0543,0.23,31,32,33
80,-0.163,-0.163,0.1,30,31,33
82,-0.163,-0.163,0.2,30,31,33
84,-0.1522,-0.1522,0.27,30,31,32
86,-0.1522,-0.1522,0.17,30,31,32
88,-0.1522,-0.1522,0.13,30,31,32
90,-0.2391,-0.2391,0.04,28,29,32
92,-0.2391,-0.2255,0.04,28,29,32
94,-0.2391,-0.2391,0.11,28,29,32
96,-0.2413,-0.2413,0.21,28,29,32
98,-0.2413,-0.2413,0.11,28,29,32
100,-0.2283,-0.2283,0.19,27,29,31
102,-0.2283,-0.2283,0.19,27,29,31
104,-0.2283,-0.2283,0.19,27,29,31
106,-0.2283,-0.2283,0.07,27,29,31
108,-0.2283,-0.2283,0.22,27,29,31
110,-0.2283,-0.2283,0.15,27,29,31
112,-0.2326,-0.2304,0.07,27,29,31
114,-0.2326,-0.2304,0.26,27,29,31
116,-0.163,-0.163,0.12,25,29,29
118,-0.163,-0.163,0.16,25,29,29
120,-0.163,-0.163,0.12,25,29,29
122,-0.163,-0.163,0.08,25,29,29
124,-0.163,-0.1495,0.12,25,29,29
126,-0.1652,-0.1652,0.24,25,29,29
128,-0.2196,-0.2196,0.0,25,28,29
130,-0.1848,-0.1848,0.12,25,28,28
132,-0.187,-0.187,0.04,25,28,28
134,-0.1304,-0.1304,0.12,24,28,27
136,-0.1304,-0.1168,0.21,24,28,27
138,-0.1304,-0.1304,0.12,24,28,27
140,-0.0761,-0.0761,0.04,23,28,26
142,-0.1652,-0.1516,0.18,22,27,26
144,-0.1652,-0.1652,0.27,22,27,26
146,-0.1652,-0.1516,0.05,22,27,26
148,-0.1652,-0.1516,0.14,22,27,26
150,-0.2,-0.1864,0.19,21,26,26
152,-0.2326,-0.219,0.24,21,25,26
154,-0.1761,-0.1761,0.1,21,25,25
156,-0.1761,-0.1761,0.14,21,25,25
158,-0.1761,-0.1625,0.19,21,25,25
160,-0.1761,-0.1761,0.05,21,25,25
162,-0.1783,-0.1783,0.24,21,25,25
164,-0.1783,-0.1783,0.19,21,25,25
166,-0.1783,-0.1783,0.1,21,25,25
168,-0.0674,-0.0674,0.14,21,25,24
170,-0.013,-0.013,0.33,21,25,23
172,-0.013,0.0005,0.29,21,25,23
174,-0.013,-0.013,0.14,21,25,23
176,-0.0152,-0.0016,0.19,21,25,23
178,-0.0261,-0.0261,0.1,20,24,23
180,-0.0261,-0.0261,0.3,20,24,23
182,-0.0478,-0.0478,0.16,19,22,23
184,-0.0587,-0.0587,0.42,19,21,23
186,-0.0375,-0.0375,0.21,19,21,22
188,-0.0239,0.0033,0.21,19,21,22
190,-0.0239,-0.0103,0.26,19,21,22
192,-0.0217,-0.0217,0.11,19,21,22
194,0.0109,0.0109,0.11,18,21,21
196,0.0109,0.038,0.17,18,21,21
198,0.0087,0.0359,0.11,18,21,21
200,0.0087,0.0087,0.22,18,21,21
