move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
0,0.0,0.0,0.17,40,40,40
2,0.0,0.0,0.05,40,40,40
4,0.0,0.0,0.1,40,40,40
6,0.0,0.0,0.07,40,40,40
8,0.0326,0.0326,0.11,38,39,38
10,0.0326,0.0326,0.18,38,39,38
12,0.0326,0.0326,0.11,38,39,38
14,0.0217,0.0217,0.19,37,38,38
16,0.0217,0.0217,0.16,37,38,38
18,0.0217,0.0353,0.19,37,38,38
20,0.0217,0.0217,0.16,37,38,38
22,0.0543,0.0543,0.17,36,38,37
24,0.0543,0.0543,0.06,36,38,37
26,0.0543,0.0543,0.22,36,38,37
28,0.0543,0.0543,0.22,36,38,37
30,0.0543,0.0543,0.11,36,37,36
32,0.0435,0.0435,0.17,35,36,36
34,0.0435,0.0435,0.14,35,36,36
36,0.0435,0.0435,0.11,35,36,36
38,0.0435,0.0435,0.26,35,36,36
40,0.0761,0.0761,0.15,33,35,34
42,0.0761,0.0761,0.18,33,35,34
44,0.0761,0.0761,0.18,33,35,34
46,0.0739,0.0739,0.33,33,35,34
48,0.0739,0.0739,0.09,33,35,34
50,0.0196,0.0196,0.06,33,34,34
52,0.1087,0.1087,0.15,33,34,33
54,0.0761,0.0761,0.31,32,33,33
56,0.1087,0.1087,0.03,32,33,32
58,0.1087,0.1087,0.09,32,33,32
60,0.1087,0.1087,0.19,32,33,32
62,0.1087,0.1223,0.19,31,32,31
64,0.1087,0.1087,0.29,31,32,31
66,0.1065,0.1065,0.32,31,32,31
68,0.1196,0.1196,0.17,30,32,30
70,0.1196,0.1196,0.3,30,32,30
72,0.1196,0.1196,0.23,30,32,30
74,0.087,0.087,0.41,29,31,30
76,0.087,0.087,0.21,29,31,30
78,0.087,0.087,0.28,29,31,30
80,0.087,0.087,0.28,29,31,30
82,0.0978,0.0978,0.25,28,31,29
84,0.1304,0.1304,0.19,27,31,28
86,0.1435,0.1435,0.15,26,31,27
88,0.1435,0.1435,0.19,26,31,27
90,0.1761,0.1761,0.28,25,31,26
92,0.1761,0.1761,0.2,25,31,26
94,0.1761,0.1897,0.16,25,31,26
96,0.1761,0.1761,0.2,25,31,26
98,0.1761,0.1761,0.24,25,31,26
100,0.0652,0.0652,0.25,24,30,26
102,0.0652,0.0788,0.29,24,30,26
104,0.0652,0.0652,0.21,24,30,26
106,0.0543,0.0543,0.3,23,29,26
108,0.0543,0.0543,0.43,23,29,26
110,0.0543,0.0543,0.3,23,29,26
112,0.0408,0.0408,0.17,23,29,26
114,0.0951,0.0951,0.36,22,29,25
116,0.0408,0.0408,0.41,22,28,25
118,0.1516,0.1516,0.18,22,28,24
120,0.1625,0.1625,0.24,21,28,23
122,0.1734,0.1734,0.14,21,28,22
124,0.1734,0.1734,0.24,21,28,22
126,0.1734,0.1734,0.24,21,28,22
128,0.1734,0.2005,0.14,21,28,22
130,0.1908,0.1908,0.11,19,27,21
132,0.1908,0.2179,0.16,19,27,21
134,0.1886,0.1886,0.37,19,27,21
136,0.1908,0.1908,0.32,19,27,21
138,0.1908,0.1908,0.37,19,27,21
140,0.1799,0.2071,0.22,18,26,21
142,0.1799,0.1799,0.28,18,26,21
144,0.169,0.1962,0.17,18,25,21
146,0.1821,0.1821,0.22,18,25,20
148,0.1799,0.2071,0.22,18,25,20
150,0.1799,0.1799,0.28,18,25,20
152,0.1821,0.1957,0.11,18,25,20
154,0.1821,0.1957,0.33,18,25,20
156,0.1712,0.1712,0.22,18,24,20
158,0.1712,0.1848,0.17,18,24,20
160,0.1386,0.1386,0.22,18,23,20
162,0.1386,0.1522,0.17,18,23,20
164,0.1386,0.1386,0.39,18,23,20
166,0.1712,0.1712,0.12,17,23,19
168,0.2277,0.2413,0.18,17,23,18
170,0.2277,0.2277,0.24,17,23,18
172,0.2277,0.2277,0.24,17,23,18
174,0.2277,0.2413,0.06,17,23,18
176,0.2277,0.2549,0.18,17,23,18
178,0.2277,0.2413,0.18,17,23,18
180,0.2603,0.2603,0.25,16,23,17
182,0.2603,0.2739,0.19,16,23,17
184,0.256,0.2696,0.12,16,23,17
186,0.2234,0.237,0.13,15,22,17
188,0.2255,0.2255,0.33,15,22,17
190,0.2234,0.2234,0.27,15,22,17
192,0.2234,0.237,0.13,15,22,17
194,0.2234,0.237,0.27,15,22,17
196,0.2234,0.2234,0.2,15,22,17
198,0.2799,0.2935,0.27,15,22,16
200,0.2799,0.2935,0.27,15,22,16
202,0.2799,0.2935,0.13,15,22,16
204,0.2799,0.2799,0.2,15,22,16
206,0.2799,0.2799,0.47,15,22,16
208,0.2799,0.2935,0.4,15,22,16
210,0.2799,0.2799,0.47,15,22,16
212,0.2929,0.3065,0.29,14,22,15
214,0.3065,0.3065,0.29,14,22,15
216,0.3065,0.3065,0.29,14,22,15
218,0.3065,0.2929,0.5,14,22,15
220,0.3087,0.3087,0.29,14,22,15
222,0.3109,0.3109,0.29,14,22,15
224,0.3109,0.2973,0.29,14,22,15
226,0.3109,0.2973,0.29,14,22,15
228,0.3435,0.3299,0.38,13,22,14
230,0.2543,0.2408,0.25,12,21,14
232,0.2543,0.2543,0.25,12,21,14
234,0.2522,0.2522,0.33,12,21,14
236,0.2516,0.2516,0.45,11,21,13
238,0.2516,0.2516,0.36,11,21,13
240,0.2516,0.238,0.18,11,21,13
242,0.2516,0.238,0.36,11,21,13
244,0.2516,0.2516,0.18,11,21,13
246,0.2516,0.2516,0.45,11,21,13
248,0.2516,0.238,0.45,11,21,13
250,0.2842,0.2842,0.36,11,21,12
252,0.2495,0.263,0.2,10,20,12
254,0.2386,0.2522,0.0,9,19,12
256,0.2408,0.2543,0.11,9,19,12
258,0.2408,0.2543,0.67,9,19,12
260,0.2543,0.2679,0.44,9,19,12
262,0.2543,0.2543,0.22,9,19,12
264,0.2543,0.2543,0.33,9,19,12
266,0.2543,0.2543,0.44,9,19,12
268,0.2386,0.2386,0.5,8,18,11
270,0.2391,0.212,0.29,7,17,11
272,0.2391,0.2391,0.29,7,17,11
274,0.2299,0.2299,0.57,7,17,11
276,0.2391,0.2391,1.0,7,17,11
278,0.2391,0.2527,0.43,7,17,11
280,0.2435,0.2571,0.71,7,17,11
282,0.2391,0.2391,0.43,7,17,11
284,0.2527,0.2527,0.71,7,17,11
286,0.2527,0.2663,0.43,7,17,11
288,0.2527,0.2663,0.71,7,17,11
290,0.2527,0.2663,0.71,7,17,11
292,0.2549,0.2685,0.71,7,17,11
294,0.2549,0.2685,0.71,7,17,11
296,0.2527,0.2663,0.67,6,16,10
298,0.2527,0.2663,0.67,6,16,10
300,0.2527,0.2527,0.67,6,16,10
302,0.2663,0.2663,0.67,6,16,10
304,0.2663,0.2663,0.67,6,16,10
306,0.2663,0.2663,0.67,6,16,10
308,0.2663,0.2663,0.67,6,16,10
310,0.2663,0.2663,0.67,6,16,10
312,0.2685,0.2685,1.0,6,16,10
314,0.2685,0.2685,0.67,6,16,10
316,0.2685,0.2685,0.67,6,16,10
318,0.2685,0.2685,0.67,6,16,10
320,0.2685,0.2685,0.67,6,16,10
322,0.2728,0.2728,0.67,6,16,10
324,0.2592,0.2728,0.67,6,16,10
326,0.2592,0.2728,0.67,6,16,10
328,0.2685,0.2685,1.0,5,15,9
330,0.2685,0.2685,0.6,5,15,9
332,0.2685,0.2685,0.6,5,15,9
334,0.2793,0.2793,1.0,4,15,8
336,0.2793,0.2793,0.5,4,15,8
338,0.2793,0.2793,0.5,4,15,8
340,0.2793,0.2793,1.0,4,15,8
342,0.2658,0.2793,0.5,4,15,8
344,0.2793,0.2793,0.5,4,15,8
346,0.2658,0.2793,0.5,4,15,8
348,0.2793,0.2793,0.5,4,15,8
350,0.2658,0.2793,0.5,4,15,8
352,0.2658,0.2658,0.5,4,15,8
354,0.2522,0.2522,0.5,4,15,8
356,0.2658,0.2658,0.5,4,15,8
358,0.2658,0.2658,0.5,4,15,8
360,0.2658,0.2658,0.5,4,15,8
362,0.2522,0.2658,0.5,4,15,8
364,0.2658,0.2658,0.5,4,15,8
366,0.2386,0.2522,0.5,4,15,8
368,0.2522,0.2522,1.0,4,15,8
370,0.2658,0.2658,0.5,4,15,8
372,0.2658,0.2658,0.5,4,15,8
374,0.2522,0.2658,0.5,4,15,8
376,0.2658,0.2658,0.5,4,15,8
378,0.2522,0.2658,0.5,4,15,8
380,0.2522,0.2522,1.0,4,15,8
382,0.2386,0.2522,0.5,4,15,8
384,0.2522,0.2522,0.5,4,15,8
386,0.2386,0.2522,0.5,4,15,8
388,0.2522,0.2522,0.5,4,15,8
390,0.2522,0.2522,1.0,4,15,8
392,0.2522,0.2386,0.5,4,15,8
394,0.2386,0.2522,0.5,4,15,8
396,0.2522,0.2522,1.0,4,15,8
398,0.2386,0.2386,1.0,4,15,8
400,0.2522,0.2522,0.5,4,15,8
402,0.2522,0.2522,0.5,4,15,8
404,0.2522,0.2522,0.5,4,15,8
