move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
0,0.0,0.0,0.17,40,40,40
2,0.0,0.0,0.15,40,40,40
4,0.0,0.0,0.12,40,40,40
6,0.0109,0.0109,0.18,39,40,39
8,0.0109,0.0109,0.18,39,40,39
10,0.0435,0.0435,0.18,38,40,38
12,0.0435,0.0435,0.16,38,40,38
14,0.0761,0.0761,0.14,37,40,37
16,0.0217,0.0217,0.11,36,39,37
18,0.0109,0.0109,0.06,35,38,37
20,0.0652,0.0652,0.11,35,38,36
22,0.0652,0.0652,0.2,35,38,36
24,0.0652,0.0652,0.11,35,38,36
26,0.0652,0.0652,0.09,35,38,36
28,0.0652,0.0652,0.17,35,38,36
30,0.0761,0.0761,0.18,34,38,35
32,0.0761,0.0761,0.15,34,38,35
34,0.0761,0.0761,0.21,34,38,35
36,0.0761,0.0761,0.03,34,38,35
38,0.0783,0.0783,0.15,34,38,35
40,0.0522,0.0522,0.19,32,37,34
42,-0.0043,-0.0043,0.16,31,36,34
44,0.0326,0.0326,0.06,31,36,33
46,0.0326,0.0326,0.23,31,36,33
48,0.0326,0.0326,0.1,31,36,33
50,-0.0217,-0.0217,0.17,30,35,33
52,-0.0217,-0.0217,0.17,30,35,33
54,-0.0239,-0.0239,0.17,30,35,33
56,0.0326,0.0326,0.27,30,35,32
58,0.0326,0.0326,0.07,30,35,32
60,0.0326,0.0326,0.2,30,35,32
62,0.0326,0.0326,0.13,30,35,32
64,0.0457,0.0457,0.03,29,35,31
66,0.0457,0.0457,0.21,29,35,31
68,0.0457,0.0457,0.1,29,35,31
70,0.0783,0.0783,0.18,28,35,30
72,0.0783,0.0918,0.14,28,35,30
74,0.1326,0.1326,0.15,27,35,29
76,0.1326,0.1326,0.11,27,35,29
78,0.1326,0.1326,0.3,27,35,29
80,0.0217,0.0217,0.15,26,34,29
82,0.0217,0.0217,0.12,26,34,29
84,0.0543,0.0543,0.12,25,34,28
86,0.0543,0.0543,0.16,25,34,28
88,0.0435,0.0435,0.25,24,33,28
90,0.0435,0.0435,0.17,24,33,28
92,0.0217,0.0217,0.26,23,32,27
94,0.0217,0.0217,0.13,23,32,27
96,0.0217,0.0489,0.22,23,31,26
98,0.0217,0.0217,0.09,23,31,26
100,0.0217,0.0489,0.22,23,31,26
102,0.0326,0.0326,0.09,22,31,25
104,0.0348,0.0348,0.18,22,31,25
106,0.0348,0.062,0.18,22,31,25
108,0.0326,0.0462,0.14,22,31,25
110,0.0326,0.0326,0.18,22,31,25
112,0.0326,0.0326,0.05,22,31,25
114,0.0326,0.0326,0.32,22,31,25
116,0.0326,0.0326,0.14,22,31,25
118,0.0326,0.0326,0.18,22,31,25
120,0.0326,0.0326,0.14,22,31,25
122,0.0326,0.0326,0.32,22,31,25
124,0.0304,0.0304,0.14,22,31,25
126,0.0304,0.0304,0.09,22,31,25
128,0.0326,0.0326,0.14,22,30,24
130,0.0326,0.0326,0.27,22,30,24
132,0.0326,0.0326,0.14,22,30,24
134,0.0326,0.0326,0.14,22,30,24
136,0.0326,0.0598,0.14,21,29,23
138,0.0326,0.0326,0.05,21,29,23
140,0.0326,0.0326,0.29,21,29,23
142,0.0326,0.0462,0.1,21,29,23
144,0.0326,0.0462,0.19,21,29,23
146,0.0652,0.0652,0.15,20,29,22
148,0.0652,0.0652,0.1,20,29,22
150,0.0652,0.0652,0.25,20,29,22
152,0.0652,0.0652,0.2,20,29,22
154,0.0652,0.0788,0.2,20,29,22
156,0.0652,0.0924,0.15,20,29,22
158,0.063,0.063,0.2,20,29,22
160,0.0087,0.0087,0.15,20,28,22
162,0.0109,0.0109,0.2,20,27,21
164,0.0109,0.0245,0.05,20,27,21
166,0.0109,0.0109,0.1,20,27,21
168,0.0109,0.0245,0.1,20,27,21
170,0.0,0.0,0.11,19,26,21
172,-0.0022,0.025,0.16,19,26,21
174,0.0109,0.0109,0.22,18,26,20
176,0.0109,0.0109,0.17,18,26,20
178,0.0109,0.0109,0.11,18,26,20
180,0.0109,0.0109,0.17,18,26,20
182,0.0109,0.0109,0.33,18,26,20
184,0.013,0.013,0.22,18,26,20
186,-0.0217,0.0054,0.18,17,25,20
188,-0.0543,-0.0543,0.0,17,24,20
190,0.0022,0.0158,0.12,17,24,19
192,-0.0109,-0.0109,0.25,16,23,19
194,-0.0109,-0.0109,0.19,16,23,19
196,-0.0109,0.0027,0.31,16,23,19
198,-0.013,0.0005,0.25,16,23,19
200,-0.013,0.0005,0.19,16,23,19
202,-0.013,0.0141,0.0,16,23,19
204,-0.013,-0.013,0.12,16,23,19
206,-0.013,0.0005,0.06,16,23,19
208,-0.013,0.0005,0.0,16,23,19
210,-0.013,-0.013,0.12,16,23,19
212,-0.013,0.0141,0.25,16,23,19
214,-0.013,-0.013,0.19,16,23,19
216,-0.013,-0.013,0.25,16,23,19
218,-0.013,-0.013,0.19,16,23,19
220,-0.013,0.0005,0.25,16,23,19
222,-0.013,0.0141,0.19,16,23,19
224,-0.013,0.0005,0.12,16,23,19
226,-0.013,0.0005,0.12,16,23,19
228,-0.013,0.0005,0.12,16,23,19
230,-0.013,-0.013,0.19,16,23,19
232,-0.013,0.0005,0.0,16,23,19
234,-0.013,-0.013,0.25,16,23,19
236,-0.013,-0.013,0.12,16,23,19
238,-0.013,0.0005,0.06,16,23,19
240,-0.013,0.0141,0.12,16,23,19
242,-0.013,-0.013,0.31,16,23,19
244,-0.013,-0.013,0.06,16,23,19
246,-0.013,0.0005,0.19,16,23,19
248,-0.013,0.0005,0.19,16,23,19
250,-0.013,0.0141,0.12,16,23,19
252,-0.013,-0.013,0.12,16,23,19
254,-0.013,0.0005,0.25,16,23,19
256,-0.013,-0.013,0.06,16,23,19
258,-0.013,-0.013,0.12,16,23,19
260,-0.013,-0.013,0.12,16,23,19
262,-0.013,0.0005,0.12,16,23,19
264,-0.013,0.0005,0.12,16,23,19
266,-0.013,0.0005,0.31,16,23,19
268,-0.1,-0.1,0.06,16,22,19
270,-0.1136,-0.0864,0.12,16,22,19
272,-0.1136,-0.1,0.19,16,22,19
274,-0.1543,-0.1272,0.12,16,21,19
276,-0.1543,-0.1543,0.25,16,21,19
278,-0.1543,-0.1543,0.25,16,21,19
280,-0.187,-0.187,0.2,15,20,19
282,-0.1734,-0.1734,0.4,15,20,19
284,-0.1734,-0.1598,0.0,15,20,19
286,-0.1734,-0.1734,0.2,15,20,19
288,-0.1734,-0.1734,0.13,15,20,19
290,-0.1734,-0.1598,0.2,15,20,19
292,-0.1734,-0.1598,0.13,15,20,19
294,-0.1755,-0.1891,0.13,15,20,19
296,-0.1625,-0.1761,0.29,14,20,18
298,-0.1625,-0.1625,0.21,14,20,18
300,-0.1625,-0.1761,0.14,14,20,18
302,-0.1625,-0.1761,0.21,14,20,18
304,-0.1761,-0.1761,0.21,14,20,18
306,-0.1951,-0.2087,0.21,14,19,18
308,-0.1951,-0.1815,0.0,14,19,18
310,-0.1342,-0.1207,0.36,14,19,17
312,-0.1342,-0.1478,0.14,14,19,17
314,-0.1342,-0.1478,0.14,14,19,17
316,-0.0663,-0.0935,0.29,14,19,16
