move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1,0.0,0.0,0.17,40,40,40
3,0.0,0.0,0.12,40,40,40
5,0.0326,0.0462,0.18,39,40,39
7,0.0326,0.0326,0.15,39,40,39
9,-0.0217,0.0054,0.18,38,39,39
11,-0.0217,-0.0217,0.08,38,39,39
13,-0.0326,-0.019,0.11,37,38,39
15,-0.0326,-0.0326,0.24,37,37,38
17,-0.0326,-0.019,0.16,37,37,38
19,0.0,0.0,0.22,36,37,37
21,0.0,0.0,0.17,36,37,37
23,0.0,0.0,0.19,36,37,37
25,0.0543,0.0543,0.17,35,37,36
27,-0.0326,-0.0326,0.15,34,36,36
29,-0.0326,-0.0326,0.15,34,36,36
31,-0.0326,-0.0326,0.15,34,36,36
33,-0.0326,-0.0326,0.09,34,36,36
35,-0.0217,-0.0082,0.24,33,36,35
37,-0.0217,-0.0217,0.24,33,36,35
39,-0.0217,0.0054,0.18,33,36,35
41,-0.0239,0.0033,0.06,33,36,35
43,-0.0783,-0.0783,0.09,32,35,35
45,-0.0783,-0.0783,0.09,32,35,35
47,-0.0783,-0.0783,0.09,32,35,35
49,-0.0783,-0.0511,0.09,32,35,35
51,-0.0783,-0.0647,0.06,32,35,35
53,-0.1326,-0.1326,0.25,32,34,35
55,-0.1326,-0.1326,0.16,32,34,35
57,-0.1652,-0.138,0.19,31,33,35
59,-0.1674,-0.1402,0.23,31,33,35
61,-0.1109,-0.0837,0.16,31,33,34
63,-0.1109,-0.0837,0.06,31,33,34
65,-0.1109,-0.0837,0.32,31,33,34
67,-0.1109,-0.1109,0.1,31,33,34
69,-0.1109,-0.1109,0.23,30,32,33
71,-0.1109,-0.1109,0.17,30,32,33
73,-0.1109,-0.0837,0.1,30,32,33
75,-0.113,-0.113,0.13,30,32,33
77,-0.1,-0.1,0.07,29,32,32
79,-0.1,-0.0728,0.07,29,32,32
81,-0.1,-0.1,0.1,29,32,32
83,-0.2087,-0.2087,0.14,28,31,32
85,-0.2087,-0.2087,0.18,28,31,32
87,-0.1761,-0.1489,0.11,27,31,31
89,-0.1761,-0.1489,0.07,27,31,31
91,-0.1761,-0.1761,0.3,27,31,31
93,-0.1761,-0.1489,0.26,27,31,31
95,-0.2087,-0.2087,0.19,26,30,31
97,-0.1217,-0.1217,0.12,26,30,30
99,-0.1217,-0.1217,0.12,26,30,30
101,-0.1217,-0.1082,0.19,26,30,30
103,-0.1217,-0.1217,0.15,26,30,30
105,-0.1217,-0.1217,0.08,26,30,30
107,-0.1217,-0.1217,0.27,26,30,30
109,-0.1087,-0.1087,0.04,25,30,29
111,-0.1087,-0.1087,0.16,25,30,29
113,-0.1087,-0.0815,0.12,25,30,29
115,-0.0978,-0.0978,0.12,24,30,28
117,-0.0978,-0.0978,0.12,24,30,28
119,-0.0978,-0.0978,0.12,24,30,28
121,-0.1283,-0.1283,0.21,24,29,28
123,-0.1283,-0.1147,0.29,24,29,28
125,-0.1304,-0.1304,0.21,24,29,28
127,-0.1304,-0.1033,0.21,24,29,28
129,-0.1304,-0.1304,0.21,24,29,28
131,-0.0739,-0.0739,0.08,24,29,27
133,-0.0739,-0.0603,0.29,24,29,27
135,-0.0739,-0.0467,0.17,24,29,27
137,-0.0739,-0.0467,0.12,24,29,27
139,-0.0783,-0.0761,0.17,24,29,27
141,-0.1326,-0.119,0.04,23,28,27
143,-0.0957,-0.0957,0.13,23,28,26
145,-0.0978,-0.0978,0.09,23,28,26
147,-0.0978,-0.0707,0.13,23,28,26
149,-0.0978,-0.0707,0.04,23,28,26
151,-0.0978,-0.0978,0.13,23,28,26
153,-0.0978,-0.0978,0.04,23,28,26
155,-0.0978,-0.0707,0.09,23,28,26
157,-0.0978,-0.0978,0.3,23,28,26
159,-0.1304,-0.1168,0.13,23,27,26
161,-0.1304,-0.1304,0.17,23,27,26
163,-0.1304,-0.1168,0.09,23,27,26
165,-0.1304,-0.1304,0.17,23,27,26
167,-0.1304,-0.1168,0.04,23,27,26
169,-0.1196,-0.0924,0.05,22,27,25
171,-0.1196,-0.0924,0.09,22,27,25
173,-0.1196,-0.0924,0.14,22,27,25
175,-0.1196,-0.1196,0.05,22,27,25
177,-0.1196,-0.1196,0.14,22,27,25
179,-0.1261,-0.1103,0.14,22,27,25
181,-0.1804,-0.1533,0.14,21,26,25
183,-0.1804,-0.1668,0.24,21,26,25
185,-0.1435,-0.1027,0.24,21,26,24
187,-0.1435,-0.1163,0.19,21,26,24
189,-0.1435,-0.1299,0.24,21,26,24
191,-0.1413,-0.1277,0.24,21,25,23
193,-0.1391,-0.0984,0.14,21,25,23
195,-0.1391,-0.1255,0.19,21,25,23
197,-0.1391,-0.0984,0.14,21,25,23
199,-0.1391,-0.1255,0.0,21,25,23
201,-0.1391,-0.1391,0.19,21,25,23
203,-0.1391,-0.112,0.1,21,25,23
205,-0.1391,-0.1391,0.1,21,25,23
207,-0.1413,-0.1277,0.14,21,25,23
209,-0.1413,-0.1413,0.24,21,25,23
211,-0.1413,-0.1005,0.14,21,25,23
213,-0.1413,-0.1005,0.19,21,25,23
215,-0.1435,-0.1435,0.14,21,25,23
217,-0.1435,-0.1299,0.14,21,25,23
219,-0.1435,-0.1027,0.14,21,25,23
221,-0.1326,-0.0918,0.1,20,25,22
223,-0.1326,-0.119,0.2,20,25,22
225,-0.1326,-0.0918,0.1,20,25,22
227,-0.1326,-0.1326,0.25,20,25,22
229,-0.1326,-0.1326,0.15,20,25,22
231,-0.1326,-0.1326,0.15,20,25,22
233,-0.1326,-0.119,0.25,20,25,22
235,-0.1326,-0.1326,0.15,20,25,22
