move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
0,0.0,0.0,0.1,40,40,40
2,0.0,0.0,0.2,40,40,40
4,0.0,0.0,0.17,40,40,40
6,0.0,0.0,0.1,39,39,39
8,0.0109,0.0109,0.05,38,39,38
10,0.0,0.0,0.14,37,38,38
12,-0.013,-0.013,0.17,36,37,38
14,0.0217,0.0217,0.17,36,37,37
16,0.0217,0.0217,0.08,36,37,37
18,-0.0109,-0.0109,0.06,35,36,37
20,0.0435,0.0435,0.11,35,36,36
22,0.0457,0.0592,0.09,35,35,35
24,0.0435,0.0435,0.2,35,35,35
26,0.0435,0.0435,0.09,35,35,35
28,0.0435,0.0435,0.06,35,35,35
30,0.0435,0.0435,0.17,35,35,35
32,0.0435,0.0435,0.14,35,35,35
34,0.0783,0.0918,0.15,34,35,34
36,0.0783,0.0783,0.26,34,35,34
38,0.0783,0.0783,0.21,34,35,34
40,0.0783,0.0783,0.15,34,35,34
42,0.0783,0.0783,0.21,34,35,34
44,0.0761,0.0761,0.15,34,35,34
46,0.0761,0.0761,0.12,34,35,34
48,0.0761,0.0761,0.12,34,35,34
50,0.0761,0.0761,0.09,34,35,34
52,0.0761,0.0761,0.09,34,35,34
54,0.0761,0.0761,0.21,34,35,34
56,0.0761,0.0761,0.15,34,35,34
58,0.0761,0.0761,0.15,34,35,34
60,0.0761,0.0897,0.21,34,35,34
62,0.0761,0.0761,0.29,34,35,34
64,0.0761,0.0761,0.15,33,34,33
66,0.0761,0.0761,0.27,33,34,33
68,0.063,0.063,0.09,32,33,33
70,0.0761,0.0761,0.16,32,33,32
72,0.0761,0.0761,0.12,32,33,32
74,0.0761,0.0761,0.16,32,33,32
76,0.0761,0.0761,0.12,32,33,32
78,0.0739,0.0739,0.19,32,33,32
80,0.063,0.063,0.19,31,32,32
82,0.0087,0.0223,0.23,31,31,32
84,-0.0239,-0.0239,0.1,31,30,32
86,0.0652,0.0652,0.16,31,30,31
88,0.0652,0.0652,0.26,31,30,31
90,0.0652,0.0652,0.1,31,30,31
92,0.0652,0.0652,0.13,31,30,31
94,0.0652,0.0652,0.23,31,30,31
96,0.0652,0.0652,0.13,31,30,31
98,0.0543,0.0543,0.23,30,29,31
100,0.0543,0.0543,0.13,30,29,31
102,0.0543,0.0543,0.2,30,29,31
104,0.0543,0.0679,0.3,30,28,30
106,0.0543,0.0679,0.07,30,28,30
108,0.0543,0.0543,0.2,30,28,30
110,0.0565,0.0565,0.2,30,28,30
112,0.0543,0.0679,0.34,29,27,29
114,0.0679,0.0815,0.14,29,27,29
116,0.0679,0.0543,0.1,29,27,29
118,0.0701,0.0701,0.24,29,27,29
120,0.0701,0.0565,0.28,29,27,29
122,0.0701,0.0565,0.17,29,27,29
124,0.0701,0.0565,0.1,29,27,29
126,0.0701,0.0565,0.24,29,27,29
128,0.1027,0.0891,0.18,28,27,28
130,0.0484,0.0484,0.3,27,26,28
132,0.0462,0.0326,0.15,27,26,28
134,0.0353,0.0217,0.22,27,25,28
136,0.0375,0.0239,0.26,27,24,27
138,0.0353,0.0217,0.19,27,24,27
140,0.0353,0.0217,0.19,27,24,27
142,0.0484,0.0484,0.15,26,24,26
144,0.0484,0.0348,0.15,26,24,26
146,0.0136,0.0,0.12,25,23,26
148,0.0136,0.0,0.12,25,23,26
150,0.0158,0.0022,0.2,25,23,26
152,-0.0408,-0.0543,0.17,24,22,26
154,-0.0408,-0.0543,0.12,24,22,26
156,-0.0543,-0.0408,0.17,24,22,26
158,-0.0543,-0.0408,0.29,24,22,26
160,-0.0543,-0.0543,0.33,24,22,26
162,-0.0543,-0.0408,0.25,24,22,26
164,-0.0543,-0.0408,0.17,24,22,26
166,-0.0543,-0.0408,0.25,24,22,26
168,-0.0543,-0.0272,0.08,24,22,26
170,-0.0652,-0.0652,0.13,23,21,26
172,-0.0804,-0.0668,0.27,22,20,26
174,-0.0761,-0.0489,0.18,22,19,25
176,-0.0761,-0.0761,0.32,22,19,25
178,-0.0761,-0.0761,0.18,22,19,25
180,-0.0761,-0.0761,0.23,22,19,25
182,-0.0783,-0.0783,0.18,22,19,25
184,-0.1109,-0.1109,0.24,21,18,25
186,-0.1109,-0.1109,0.24,21,18,25
188,-0.1109,-0.0973,0.19,21,18,25
190,-0.1109,-0.1109,0.24,21,18,25
192,-0.1109,-0.1109,0.19,21,18,25
194,-0.1109,-0.0973,0.24,21,18,25
196,-0.1109,-0.1109,0.24,21,18,25
198,-0.1435,-0.1435,0.1,21,17,25
200,-0.087,-0.0734,0.33,21,17,24
202,-0.087,-0.0598,0.24,21,17,24
204,-0.087,-0.0734,0.1,21,17,24
206,-0.087,-0.087,0.19,21,17,24
208,-0.087,-0.087,0.33,21,17,24
210,-0.0848,-0.0848,0.24,21,17,24
212,-0.0848,-0.0712,0.19,21,17,24
214,-0.1196,-0.1196,0.3,20,16,24
216,-0.1196,-0.1196,0.25,20,16,24
218,-0.1196,-0.1196,0.2,20,16,24
220,-0.1196,-0.106,0.25,20,16,24
222,-0.1196,-0.1196,0.35,20,16,24
224,-0.1152,-0.1016,0.15,20,16,24
226,-0.0609,-0.0609,0.15,20,16,23
228,-0.0609,-0.0609,0.3,20,16,23
230,-0.0609,-0.0609,0.25,20,16,23
232,-0.0609,-0.0337,0.15,20,16,23
234,-0.0978,-0.0978,0.32,19,15,23
236,-0.0978,-0.0842,0.37,19,15,23
238,-0.0978,-0.0842,0.26,19,15,23
240,-0.0978,-0.0842,0.05,19,15,23
242,-0.0978,-0.0978,0.21,19,15,23
244,-0.0978,-0.0978,0.26,19,15,23
246,-0.0978,-0.0842,0.37,19,15,23
248,-0.0957,-0.0549,0.37,19,15,23
250,-0.0957,-0.0821,0.37,19,15,23
252,-0.0957,-0.0957,0.21,19,14,22
254,-0.0652,-0.0652,0.33,18,14,21
256,-0.0652,-0.0652,0.22,18,14,21
258,-0.0652,-0.0516,0.29,17,13,20
260,-0.0652,-0.0652,0.29,17,13,20
262,-0.0652,-0.0652,0.47,17,13,20
264,-0.0652,-0.0652,0.29,17,13,20
266,-0.0543,-0.0408,0.31,16,13,19
268,-0.019,-0.0326,0.4,15,12,18
270,-0.019,-0.0326,0.33,15,12,18
272,-0.019,-0.019,0.33,15,12,18
274,0.0918,0.0783,0.2,15,12,16
276,0.1027,0.0891,0.43,14,12,15
278,0.1332,0.1332,0.23,13,12,14
280,0.144,0.144,0.42,12,12,13
282,0.1766,0.2038,0.45,11,12,12
284,0.1766,0.2038,0.27,11,12,12
286,0.1745,0.1745,0.27,11,12,12
288,0.2201,0.2473,0.44,9,12,10
290,0.2201,0.2473,0.33,9,12,10
292,0.2201,0.2473,0.33,9,12,10
294,0.2201,0.2065,0.78,9,12,10
296,0.2201,0.2473,0.78,9,12,10
298,0.2201,0.2473,0.78,9,12,10
300,0.2065,0.2473,0.33,9,12,10
302,0.2065,0.2473,0.33,9,12,10
304,0.2065,0.2065,0.33,9,12,10
306,0.2201,0.2201,0.67,9,12,10
308,0.2065,0.2337,0.33,9,12,10
310,0.2065,0.2065,0.44,9,12,10
312,0.2087,0.2087,0.67,9,12,10
314,0.2223,0.2087,0.33,9,12,10
316,0.2109,0.2245,0.44,9,12,10
318,0.2109,0.2109,0.44,9,12,10
320,0.2109,0.2516,0.78,9,12,10
322,0.2109,0.2516,0.67,9,12,10
324,0.2109,0.2245,0.33,9,12,10
326,0.2109,0.2516,0.56,9,12,10
328,0.2353,0.2217,0.62,8,12,9
330,0.2353,0.2625,0.5,8,12,9
332,0.2679,0.2543,0.43,7,12,8
334,0.2679,0.2679,0.57,7,12,8
