move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
270,-0.0348,-0.0212,0.21,14,18,16
272,-0.0348,-0.0348,0.36,14,18,16
274,-0.0348,-0.0348,0.36,14,18,16
276,-0.0348,-0.0076,0.29,14,18,16
278,-0.0348,0.006,0.21,14,18,16
280,-0.0348,0.006,0.14,14,18,16
282,-0.0348,-0.0348,0.5,14,18,16
284,-0.0348,-0.0348,0.29,14,18,16
286,-0.0391,-0.037,0.21,14,18,16
288,-0.0022,0.0386,0.23,13,18,15
290,-0.0022,0.025,0.38,13,18,15
292,-0.0022,0.0114,0.31,13,18,15
294,-0.0022,-0.0022,0.23,13,18,15
296,-0.0022,0.0386,0.31,13,18,15
298,0.0,0.0408,0.31,13,18,15
300,0.0022,0.0429,0.54,13,18,15
302,0.0022,0.0158,0.23,13,18,15
304,0.0,0.0272,0.33,12,17,14
306,0.0,0.0408,0.42,12,17,14
308,0.0,0.0272,0.42,12,17,14
310,0.0,0.0,0.42,12,17,14
312,-0.0022,-0.0022,0.33,12,17,14
314,0.0109,0.0109,0.45,11,17,13
316,0.0109,0.038,0.45,11,17,13
318,0.0109,0.0245,0.18,11,17,13
320,0.0109,0.0245,0.45,11,17,13
322,0.0109,0.0245,0.36,11,17,13
324,0.0109,0.0516,0.45,11,17,13
326,0.0109,0.0109,0.36,11,17,13
328,0.0109,0.0245,0.45,11,17,13
330,0.0109,0.0245,0.36,11,17,13
332,0.0109,0.0516,0.18,11,17,13
334,0.0109,0.0245,0.27,11,17,13
336,0.0109,0.0516,0.27,11,17,13
338,0.0109,0.0516,0.45,11,17,13
340,0.0109,0.0245,0.18,11,17,13
342,0.0109,0.0516,0.27,11,17,13
344,0.0109,0.0516,0.36,11,17,13
346,0.0109,0.038,0.27,11,17,13
348,0.0087,0.0087,0.36,11,17,13
350,0.0087,0.0495,0.36,11,17,13
352,0.0087,0.0495,0.27,11,17,13
354,0.0087,0.0359,0.45,11,17,13
356,0.0087,0.0495,0.27,11,17,13
358,0.0087,0.0223,0.18,11,17,13
360,0.0087,0.0495,0.18,11,17,13
362,-0.0239,0.0168,0.27,11,16,13
364,-0.0565,-0.0293,0.45,11,15,13
366,0.0,0.0136,0.45,11,15,12
368,0.0,0.0,0.45,11,15,12
370,0.0,0.0136,0.36,11,15,12
372,0.0,0.0136,0.45,11,15,12
374,0.0,0.0408,0.27,11,15,12
376,0.0043,0.0043,0.45,11,15,12
378,0.0022,0.0022,0.27,11,15,12
380,0.0022,0.0158,0.36,11,15,12
382,0.0022,0.0022,0.55,11,15,12
384,0.037,0.0505,0.4,10,15,11
386,0.0505,0.037,0.4,10,15,11
388,0.0505,0.037,0.5,10,15,11
390,0.0505,0.037,0.4,10,15,11
392,0.0505,0.037,0.7,10,15,11
394,0.0505,0.0505,0.4,10,15,11
396,0.0505,0.0777,0.3,10,15,11
398,0.0505,0.037,0.5,10,15,11
400,0.0462,0.0734,0.5,10,15,11
402,0.0462,0.0734,0.5,10,15,11
404,0.0179,0.0451,0.56,9,14,11
406,0.0158,0.0429,0.56,9,14,11
408,0.0158,0.0429,0.44,9,14,11
410,0.0723,0.0995,0.56,9,14,10
412,0.0723,0.0723,0.78,9,14,10
414,0.1402,0.1538,0.38,8,14,9
416,0.1402,0.1402,0.38,8,14,9
418,0.1511,0.1511,0.71,7,14,8
420,0.1511,0.1647,0.43,7,14,8
422,0.1511,0.1647,0.43,7,14,8
424,0.1511,0.1647,0.57,7,14,8
426,0.1511,0.1239,0.57,7,14,8
428,0.1511,0.1647,0.43,7,14,8
430,0.1511,0.1239,0.57,7,14,8
432,0.1511,0.1647,0.43,7,14,8
434,0.1511,0.1511,0.71,7,14,8
436,0.1511,0.1239,0.57,7,14,8
438,0.1511,0.1647,0.43,7,14,8
440,0.1511,0.1647,0.43,7,14,8
442,0.1511,0.1647,0.43,7,14,8
444,0.1511,0.1647,0.43,7,14,8
446,0.1511,0.1511,1.0,7,14,8
448,0.1511,0.1647,0.43,7,14,8
450,0.1511,0.1647,0.43,7,14,8
452,0.1511,0.1647,0.43,7,14,8
454,0.2054,0.1783,0.67,6,14,7
456,0.2054,0.2054,0.67,6,14,7
458,0.2054,0.1783,0.5,6,14,7
460,0.2054,0.1783,0.5,6,14,7
462,0.2054,0.1783,0.5,6,14,7
464,0.2054,0.1783,0.5,6,14,7
466,0.2054,0.1783,0.5,6,14,7
468,0.2054,0.1783,0.5,6,14,7
470,0.2054,0.2054,0.67,6,14,7
472,0.2054,0.1918,0.33,6,14,7
474,0.2054,0.1783,0.5,6,14,7
476,0.2054,0.1783,0.5,6,14,7
478,0.2054,0.2054,1.0,6,14,7
480,0.2054,0.1783,0.5,6,14,7
482,0.2054,0.1783,0.5,6,14,7
484,0.2054,0.1783,0.5,6,14,7
486,0.2054,0.1783,0.5,6,14,7
488,0.2054,0.1783,0.5,6,14,7
490,0.2054,0.1783,0.5,6,14,7
492,0.2054,0.1783,0.5,6,14,7
494,0.2054,0.1918,0.67,6,14,7
496,0.2054,0.1783,0.5,6,14,7
498,0.2054,0.1783,0.5,6,14,7
500,0.2054,0.1783,0.5,6,14,7
502,0.2054,0.1783,0.67,6,14,7
504,0.2054,0.1783,0.5,6,14,7
506,0.2054,0.1783,0.5,6,14,7
508,0.2054,0.2054,0.67,6,14,7
510,0.2054,0.1783,0.5,6,14,7
512,0.2054,0.2054,0.67,6,14,7
514,0.2054,0.2054,0.67,6,14,7
