move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1,0.0,0.0,0.12,40,40,40
3,0.0,0.0,0.25,40,40,40
5,0.0109,0.0109,0.1,39,40,39
7,0.0435,0.0435,0.11,38,40,38
9,0.0435,0.0435,0.03,38,40,38
11,0.0217,0.0217,0.14,36,39,37
13,-0.0326,-0.0326,0.11,35,38,37
15,-0.0326,-0.019,0.14,35,38,37
17,-0.0326,-0.0326,0.11,35,38,37
19,-0.0326,-0.0326,0.2,35,38,37
21,-0.0217,-0.0217,0.26,34,38,36
23,-0.0217,-0.0082,0.06,34,38,36
25,-0.0217,-0.0082,0.15,34,38,36
27,-0.0761,-0.0761,0.21,33,37,36
29,-0.087,-0.0598,0.09,32,36,36
31,-0.0326,-0.0326,0.09,32,36,35
33,-0.0326,-0.0326,0.16,32,36,35
35,-0.0326,-0.0054,0.09,32,36,35
37,-0.0217,-0.0217,0.1,31,36,34
39,-0.0217,-0.0217,0.16,31,36,34
41,-0.0761,-0.0761,0.23,30,35,34
43,-0.0783,-0.0647,0.07,30,35,34
45,-0.1109,-0.1109,0.17,30,34,34
47,-0.0543,-0.0272,0.1,30,34,33
49,-0.0652,-0.0652,0.1,29,33,33
51,-0.0652,-0.0652,0.07,29,33,33
53,-0.0761,-0.0761,0.18,28,32,33
55,-0.0761,-0.0761,0.21,28,31,32
57,-0.0435,-0.0435,0.11,27,31,31
59,-0.0435,-0.0299,0.15,27,30,30
61,-0.0435,-0.0435,0.15,27,30,30
63,-0.0435,-0.0299,0.15,27,30,30
65,-0.0435,-0.0299,0.15,27,30,30
67,-0.0435,-0.0435,0.26,27,29,29
69,-0.0435,-0.0435,0.19,27,29,29
71,-0.0326,-0.0326,0.27,26,29,28
73,-0.0326,-0.0326,0.15,26,29,28
75,-0.0326,-0.019,0.23,26,29,28
77,-0.0326,-0.0054,0.19,26,29,28
79,0.0,0.0,0.2,25,29,27
81,0.0,0.0,0.24,25,29,27
83,0.0,0.0,0.16,25,29,27
85,0.0,0.0,0.12,25,29,27
87,0.0,0.0,0.12,25,29,27
89,0.0,0.0,0.24,25,29,27
91,0.0,0.0,0.2,25,29,27
93,0.0,0.0,0.12,25,29,27
95,0.0022,0.0158,0.12,25,29,27
97,0.0,0.0,0.16,25,29,27
99,-0.0043,0.0114,0.12,25,29,27
101,-0.0587,-0.0315,0.29,24,28,27
103,-0.0217,-0.0217,0.17,24,28,26
105,-0.0217,-0.0082,0.12,24,28,26
107,-0.0217,-0.0217,0.33,24,28,26
109,-0.0217,-0.0217,0.25,24,28,26
111,-0.0217,0.0054,0.12,24,28,26
113,-0.0109,0.0027,0.22,23,28,25
115,-0.0109,0.0163,0.0,23,28,25
117,-0.0217,0.0054,0.05,22,27,25
119,0.0326,0.0326,0.14,22,27,24
121,0.0326,0.0598,0.05,22,27,24
123,0.0674,0.0946,0.18,22,27,23
125,0.0326,0.0326,0.1,21,26,23
127,0.0326,0.0326,0.1,21,26,23
129,0.0326,0.087,0.14,21,26,23
131,0.0304,0.0304,0.0,21,26,23
133,0.0304,0.044,0.14,21,26,23
135,0.0304,0.0712,0.14,21,26,23
137,0.0304,0.0576,0.1,21,26,23
139,0.0304,0.044,0.1,21,26,23
141,0.0304,0.0712,0.14,21,26,23
143,-0.0239,-0.0239,0.14,21,25,23
145,-0.0217,0.019,0.29,21,25,23
147,-0.0348,-0.0212,0.05,20,24,23
149,-0.0326,-0.0326,0.2,20,23,22
151,-0.0326,-0.0054,0.1,20,23,22
153,-0.0326,-0.0326,0.1,20,23,22
155,-0.0326,0.0082,0.25,20,23,22
157,-0.0326,-0.0326,0.2,20,23,22
159,-0.0348,-0.037,0.25,20,23,22
161,-0.0348,-0.0348,0.2,20,23,22
163,-0.0457,-0.0321,0.05,19,22,22
165,-0.0326,-0.0326,0.11,19,22,21
167,-0.0326,-0.0326,0.21,19,22,21
169,-0.0348,-0.0348,0.16,19,22,21
171,-0.0348,-0.0076,0.21,19,22,21
173,-0.0348,-0.0348,0.21,19,22,21
175,-0.081,-0.0402,0.16,19,21,21
177,-0.1272,-0.1136,0.11,19,20,21
179,-0.1598,-0.119,0.16,19,19,21
181,-0.0685,-0.0277,0.11,19,19,20
183,-0.0663,-0.0663,0.21,19,19,20
185,-0.0663,-0.0663,0.21,19,19,20
187,-0.0663,-0.0663,0.21,19,19,20
189,-0.0663,-0.0527,0.32,19,19,20
191,-0.0707,-0.0549,0.16,19,19,20
193,-0.0707,-0.0549,0.0,19,19,20
195,-0.0837,-0.0815,0.17,18,18,20
197,-0.0837,-0.0815,0.22,18,18,20
199,-0.0946,-0.0674,0.18,17,17,20
201,-0.1489,-0.1353,0.24,17,16,20
203,-0.1489,-0.1217,0.18,17,16,20
205,-0.112,-0.0712,0.18,17,16,19
207,-0.112,-0.112,0.24,17,16,19
209,-0.112,-0.0984,0.12,17,16,19
211,-0.1141,-0.1005,0.18,17,16,19
213,-0.1141,-0.1141,0.12,17,16,19
215,-0.1141,-0.087,0.12,17,16,19
217,-0.0815,-0.0679,0.12,16,16,18
219,-0.1141,-0.087,0.12,16,15,18
221,-0.112,-0.0848,0.12,16,15,18
223,-0.1446,-0.131,0.19,16,14,18
225,-0.088,-0.088,0.19,16,14,17
227,-0.088,-0.0609,0.19,16,14,17
229,-0.0554,-0.0418,0.07,15,14,16
231,-0.0554,-0.0554,0.13,15,14,16
233,-0.0554,-0.0554,0.27,15,14,16
235,-0.0418,-0.0147,0.13,15,14,16
237,-0.0418,-0.0147,0.27,15,14,16
239,-0.0418,-0.0418,0.27,15,14,16
241,-0.0418,-0.0147,0.07,15,14,16
243,-0.0418,-0.0418,0.33,15,14,16
245,-0.0418,-0.0147,0.4,15,14,16
247,-0.0462,-0.044,0.27,15,14,16
249,-0.0462,-0.0168,0.2,15,14,16
251,-0.0462,-0.044,0.27,15,14,16
253,-0.0462,-0.0462,0.6,15,14,16
255,-0.0462,-0.0168,0.33,15,14,16
257,-0.0462,-0.044,0.07,15,14,16
259,-0.0462,-0.0462,0.23,13,13,15
261,-0.0462,-0.0462,0.31,13,13,15
263,-0.0353,-0.0082,0.33,12,13,14
265,-0.0353,0.0054,0.25,12,13,14
267,-0.031,-0.031,0.42,12,12,13
269,-0.031,-0.031,0.33,12,12,13
271,-0.031,-0.0038,0.25,12,12,13
273,-0.031,-0.0038,0.25,12,12,13
275,-0.031,-0.0174,0.33,12,12,13
277,-0.0332,-0.006,0.36,11,11,12
279,-0.0332,-0.006,0.36,11,11,12
281,-0.0332,0.0076,0.18,11,11,12
283,-0.0332,-0.006,0.45,11,11,12
285,-0.0332,-0.0332,0.55,11,11,12
287,-0.0353,0.0054,0.18,11,11,12
289,-0.0005,-0.0005,0.5,10,11,11
291,-0.0005,0.013,0.6,10,11,11
293,0.0674,0.0538,0.44,9,11,10
295,0.1217,0.1489,0.62,8,11,9
297,0.1217,0.1082,0.5,8,11,9
299,0.1217,0.1489,0.5,8,11,9
301,0.1082,0.0946,0.5,8,11,9
303,0.1082,0.1353,0.75,8,11,9
305,0.106,0.1332,0.62,8,11,9
