move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
0,0.0,0.0,0.07,40,40,40
2,0.0,0.0,0.12,40,40,40
4,0.0326,0.0326,0.13,39,40,39
6,-0.0217,-0.0217,0.08,38,39,39
8,-0.0326,-0.0326,0.14,37,38,39
10,-0.0326,-0.0326,0.16,37,38,39
12,-0.0326,-0.0326,0.14,37,37,38
14,-0.0326,-0.0326,0.19,36,36,37
16,-0.0326,-0.0326,0.14,36,36,37
18,-0.0326,-0.0326,0.11,36,36,37
20,-0.0326,-0.0326,0.11,36,36,37
22,-0.0326,-0.0326,0.14,36,36,37
24,-0.0326,-0.0326,0.11,36,36,37
26,-0.0326,-0.0326,0.22,36,36,37
28,-0.0326,-0.0326,0.14,36,36,37
30,0.0022,0.0022,0.14,35,36,36
32,0.0,0.0,0.11,35,36,36
34,0.0,0.0,0.11,35,36,36
36,0.0,0.0,0.14,35,36,36
38,0.0,0.0,0.26,35,36,36
40,0.0,0.0,0.2,35,36,36
42,0.0022,0.0022,0.14,35,36,36
44,0.0348,0.0348,0.15,34,36,35
46,-0.0543,-0.0543,0.12,33,35,35
48,-0.0543,-0.0543,0.18,33,35,35
50,-0.0543,-0.0543,0.06,32,34,34
52,-0.0543,-0.0543,0.13,31,33,33
54,-0.0543,-0.0543,0.1,31,33,33
56,-0.0543,-0.0543,0.13,31,33,33
58,-0.0543,-0.0543,0.19,31,33,33
60,-0.0543,-0.0543,0.19,31,33,33
62,-0.163,-0.163,0.2,30,32,33
64,-0.163,-0.163,0.13,30,32,33
66,-0.163,-0.163,0.23,30,32,33
68,-0.163,-0.163,0.13,30,32,33
70,-0.163,-0.163,0.2,30,32,33
72,-0.163,-0.163,0.13,30,32,33
74,-0.163,-0.163,0.13,30,32,33
76,-0.163,-0.163,0.17,30,32,33
78,-0.1652,-0.1652,0.1,30,32,33
80,-0.1652,-0.1652,0.3,30,32,33
82,-0.1652,-0.1516,0.07,30,32,33
84,-0.1761,-0.1761,0.13,30,31,33
86,-0.1761,-0.1761,0.13,30,31,33
