move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
0,0.0,0.0,0.07,40,40,40
2,0.0,0.0,0.05,40,40,40
4,0.0543,0.0543,0.26,39,40,39
6,0.0674,0.0674,0.11,38,40,38
8,0.0435,0.0435,0.14,36,39,37
10,0.0109,0.0109,0.14,35,38,37
12,0.0652,0.0652,0.29,35,38,36
14,0.0652,0.0652,0.11,35,38,36
16,0.0652,0.0788,0.11,35,38,36
18,0.1196,0.1196,0.21,34,38,35
20,0.1196,0.1196,0.12,34,38,35
22,0.0109,0.0109,0.21,33,37,35
24,0.0109,0.0109,0.06,33,37,35
26,0.0109,0.0109,0.12,33,37,35
28,0.0109,0.0109,0.21,33,37,35
30,0.0109,0.0109,0.3,33,37,35
32,0.0109,0.0109,0.15,33,37,35
34,0.0109,0.0109,0.09,33,37,35
36,0.0,0.0,0.21,33,36,35
38,0.0,0.0,0.15,33,36,35
40,0.0,0.0136,0.21,33,36,35
42,0.0,0.0,0.09,33,36,35
44,-0.0435,-0.0163,0.16,31,35,34
46,-0.0435,-0.0435,0.13,31,35,34
48,-0.0435,-0.0435,0.16,31,35,34
50,-0.0435,-0.0435,0.16,31,35,34
52,-0.0435,-0.0435,0.23,31,35,34
54,-0.0435,-0.0435,0.32,31,35,34
56,-0.0457,-0.0457,0.16,31,35,34
58,-0.0565,-0.0565,0.03,31,34,34
60,0.0,0.0,0.03,31,34,33
62,0.0,0.0,0.16,31,34,33
64,0.0,0.0,0.13,31,34,33
66,0.0,0.0272,0.13,31,34,33
68,0.0,0.0,0.19,31,34,33
70,0.0,0.0,0.1,31,34,33
72,0.0,0.0136,0.13,31,34,33
74,0.0,0.0,0.23,31,34,33
76,0.0,0.0,0.26,31,34,33
78,0.0,0.0,0.13,31,34,33
80,0.0,0.0,0.19,31,34,33
82,0.0022,0.0022,0.26,31,34,33
84,0.013,0.013,0.13,30,34,32
86,0.013,0.013,0.17,30,34,32
88,0.0674,0.0674,0.17,29,34,31
90,0.0674,0.0674,0.21,29,34,31
92,0.0674,0.0674,0.24,29,34,31
94,0.0674,0.0674,0.24,29,34,31
96,0.1,0.1,0.14,28,34,30
98,0.1,0.1136,0.18,28,34,30
100,0.1,0.1,0.18,28,34,30
102,0.1,0.1,0.21,28,34,30
104,0.0957,0.0957,0.21,28,34,30
106,0.1065,0.1065,0.07,28,34,29
108,0.1065,0.1201,0.29,28,34,29
110,0.1087,0.1087,0.25,28,33,28
112,0.1087,0.1087,0.11,28,33,28
114,0.1087,0.1087,0.11,28,33,28
116,0.1087,0.1087,0.21,28,33,28
118,0.0217,0.0217,0.19,27,32,28
120,0.0217,0.0217,0.22,27,32,28
122,-0.0109,-0.0109,0.19,26,31,28
124,-0.0109,-0.0109,0.15,26,30,27
126,-0.0109,-0.0109,0.31,26,30,27
128,-0.0109,-0.0109,0.23,26,30,27
130,-0.0109,-0.0109,0.12,26,30,27
132,-0.0109,-0.0109,0.19,26,30,27
134,-0.0109,-0.0109,0.04,26,30,27
136,-0.013,-0.013,0.35,26,30,27
138,-0.013,-0.013,0.15,26,30,27
140,-0.0457,-0.0457,0.19,26,29,27
142,-0.0783,-0.0783,0.15,26,28,27
144,-0.0783,-0.0783,0.15,26,28,27
146,-0.0783,-0.0647,0.19,26,28,27
148,-0.0783,-0.0783,0.23,26,28,27
150,-0.0783,-0.0647,0.27,26,28,27
152,-0.0783,-0.0783,0.15,26,28,27
154,-0.0783,-0.0783,0.31,26,28,27
156,-0.0783,-0.0783,0.27,26,28,27
158,-0.0783,-0.0783,0.27,26,28,27
160,-0.0783,-0.0783,0.31,26,28,27
162,-0.0783,-0.0783,0.12,26,28,27
164,-0.0783,-0.0783,0.23,26,28,27
166,-0.0783,-0.0783,0.23,26,28,27
168,-0.0783,-0.0783,0.23,26,28,27
170,-0.0783,-0.0783,0.19,26,28,27
172,-0.0783,-0.0783,0.27,26,28,27
174,-0.0783,-0.0783,0.35,26,28,27
176,-0.0783,-0.0783,0.08,26,28,27
178,-0.0783,-0.0783,0.35,26,28,27
180,-0.0783,-0.0783,0.27,26,28,27
182,-0.0783,-0.0783,0.15,26,28,27
184,-0.0783,-0.0783,0.31,26,28,27
186,-0.0783,-0.0783,0.04,26,28,27
188,-0.0783,-0.0783,0.27,26,28,27
190,-0.0783,-0.0783,0.19,26,28,27
192,-0.0783,-0.0647,0.27,26,28,27
194,-0.0783,-0.0647,0.12,26,28,27
196,-0.0783,-0.0783,0.27,26,28,27
198,-0.0783,-0.0783,0.19,26,28,27
200,-0.0783,-0.0647,0.19,26,28,27
202,-0.0783,-0.0783,0.15,26,28,27
204,-0.0783,-0.0647,0.42,26,28,27
206,-0.0783,-0.0783,0.12,26,28,27
208,-0.0783,-0.0647,0.23,26,28,27
210,-0.0783,-0.0783,0.15,26,28,27
212,-0.0783,-0.0647,0.19,26,28,27
214,-0.0783,-0.0783,0.31,26,28,27
216,-0.0783,-0.0647,0.08,26,28,27
218,-0.0783,-0.0647,0.23,26,28,27
220,-0.1304,-0.1304,0.19,26,27,27
222,-0.1304,-0.1304,0.23,26,27,27
224,-0.1304,-0.1168,0.19,26,27,27
226,-0.0196,-0.0196,0.23,26,27,26
228,-0.019,-0.0326,0.2,25,26,26
230,-0.019,-0.0326,0.12,25,26,26
232,-0.019,-0.0326,0.32,25,26,26
234,-0.019,-0.0326,0.16,25,26,26
236,-0.0168,-0.0304,0.08,25,26,26
238,-0.006,-0.0196,0.21,24,26,25
240,-0.006,-0.006,0.29,24,26,25
242,-0.006,-0.0196,0.17,24,26,25
244,0.0266,0.0266,0.26,23,26,24
246,0.0375,0.0375,0.14,22,26,23
248,0.0375,0.0375,0.23,22,26,23
250,0.0837,0.0565,0.24,21,26,22
252,0.0837,0.0701,0.24,21,26,22
