move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1,0.0,0.0136,0.07,40,40,40
3,0.0326,0.0462,0.05,39,40,39
5,0.0326,0.0326,0.05,39,40,39
7,0.0326,0.0326,0.21,39,40,39
9,0.0326,0.0326,0.18,39,40,39
11,-0.0217,-0.0082,0.11,38,39,39
13,0.0,0.0,0.11,37,38,38
15,-0.0543,-0.0408,0.22,36,36,37
17,-0.0543,-0.0543,0.28,36,36,37
19,-0.0543,-0.0543,0.11,36,36,37
21,-0.0217,-0.0217,0.09,35,36,36
23,0.0326,0.0326,0.09,34,36,35
25,0.0348,0.0348,0.06,34,36,35
27,-0.0109,-0.0109,0.12,32,35,34
29,-0.0109,0.0163,0.16,32,35,34
31,-0.0109,-0.0109,0.09,32,35,34
33,-0.0109,-0.0109,0.13,31,34,33
35,-0.0109,0.0163,0.23,31,34,33
37,-0.0109,-0.0109,0.23,31,34,33
39,-0.0109,-0.0109,0.13,31,34,33
41,-0.0109,0.0163,0.13,31,34,33
43,-0.0109,-0.0109,0.13,31,34,33
45,-0.0217,0.0054,0.1,30,33,33
47,0.0109,0.038,0.03,30,33,32
49,0.0109,0.038,0.23,30,33,32
51,0.0109,0.0109,0.17,30,33,32
53,0.0109,0.0109,0.13,30,33,32
55,0.0109,0.0109,0.07,30,33,32
57,0.0087,0.0223,0.13,30,33,32
59,0.0087,0.0087,0.1,30,33,32
61,0.0087,0.0359,0.13,30,33,32
63,0.0087,0.0087,0.1,30,33,32
65,0.013,0.0266,0.2,30,33,32
67,0.013,0.013,0.1,30,33,32
69,0.0239,0.0239,0.17,29,33,31
71,0.0239,0.0239,0.03,29,33,31
73,-0.0652,-0.0652,0.14,28,32,31
75,-0.0652,-0.038,0.11,28,32,31
77,-0.0761,-0.0761,0.11,27,31,31
79,-0.0761,-0.0761,0.3,27,31,31
81,-0.0761,-0.0761,0.15,27,31,31
83,-0.0652,-0.0516,0.15,26,31,30
85,-0.0087,0.0049,0.19,26,31,29
87,-0.0326,-0.0326,0.08,24,30,28
89,-0.0326,-0.0326,0.17,24,30,28
91,-0.0326,-0.0326,0.12,24,30,28
93,-0.0326,-0.0326,0.21,24,30,28
95,-0.0326,-0.0326,0.17,24,30,28
97,-0.0326,-0.0326,0.12,24,30,28
99,-0.0326,-0.0326,0.12,24,30,28
101,-0.0326,-0.0326,0.04,24,30,28
103,-0.0326,-0.0326,0.08,24,30,28
105,-0.0348,-0.0348,0.17,24,30,28
107,-0.0348,-0.0348,0.12,24,30,28
109,-0.0348,-0.0348,0.21,24,30,28
111,-0.0348,-0.0348,0.17,24,30,28
113,-0.0652,-0.0652,0.12,24,29,28
115,-0.0652,-0.0652,0.17,24,29,28
117,-0.0652,-0.0652,0.21,24,29,28
119,-0.0543,-0.0543,0.13,23,29,27
121,-0.0543,-0.0543,0.17,23,29,27
123,-0.0522,-0.0522,0.48,23,29,27
125,-0.0543,-0.0543,0.09,23,28,26
127,-0.0543,-0.0408,0.09,23,28,26
129,-0.0543,-0.0543,0.17,23,28,26
131,-0.0543,-0.0543,0.09,23,28,26
133,0.0326,0.0462,0.04,23,28,25
135,-0.0261,-0.0125,0.09,22,27,25
137,0.0109,0.0109,0.14,22,27,24
139,0.0109,0.0245,0.05,22,27,24
141,0.0109,0.0245,0.05,22,27,24
143,-0.0435,-0.0299,0.1,21,26,24
145,-0.0435,-0.0435,0.1,21,26,24
147,-0.0435,-0.0299,0.14,21,26,24
149,-0.0435,-0.0163,0.14,21,26,24
