move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
290,5.3795,6.16,0.14,14,12,18
292,6.6089,6.3107,0.29,14,12,18
294,6.5485,12.7258,0.29,14,12,18
296,5.4147,6.6348,0.29,14,12,18
298,6.3354,6.6658,0.07,14,12,18
300,6.6516,5.2999,0.07,14,12,18
302,6.7291,6.0372,0.21,14,12,18
304,6.9649,5.9516,0.14,14,12,18
306,7.1753,7.3728,0.36,14,12,18
308,10.7708,9.7451,0.21,14,12,18
310,6.249,6.1038,0.29,14,12,18
312,12.0393,13.9109,0.07,14,12,18
314,7.25,10.4854,0.21,14,12,18
316,8.8292,7.4523,0.36,14,12,18
318,9.3652,8.919,0.0,14,12,18
320,9.227,8.7293,0.43,14,12,18
322,11.3864,8.2775,0.29,14,12,18
324,9.6699,8.9057,0.0,14,12,17
326,10.1423,18.4909,0.36,14,12,17
328,18.9271,16.615,0.21,14,12,17
330,10.2394,17.5481,0.29,14,12,17
332,14.4538,30.9845,0.14,14,12,17
334,11.1732,31.0291,0.15,13,12,16
336,15.2628,32.0187,0.23,13,12,16
338,14.2854,29.9603,0.25,12,12,15
340,13.7978,26.8433,0.09,11,12,14
342,13.6992,13.3914,0.0,11,12,14
344,11.6183,11.7861,0.4,10,11,14
346,15.1906,12.7031,0.4,10,11,14
348,14.335,13.0401,0.2,10,11,14
350,12.2428,16.6294,0.5,10,11,14
352,21.7012,13.7542,0.3,10,11,14
354,15.6139,15.0867,0.2,10,11,14
356,18.9847,15.659,0.0,10,11,14
358,21.8194,18.4189,0.1,10,11,14
360,14.0703,14.185,0.0,10,11,14
362,17.7533,19.2356,0.2,10,11,14
364,16.5739,14.9468,0.5,10,11,14
366,17.9933,18.6039,0.0,10,11,14
368,17.5814,15.9478,0.3,10,11,14
370,15.4464,31.3094,0.2,10,11,14
372,23.5678,29.3028,0.1,10,11,14
374,21.5373,32.36,0.0,10,11,14
376,27.255,23.1922,0.2,10,11,14
378,29.4917,20.0044,0.44,9,10,14
380,29.1206,23.3956,0.11,9,10,14
382,22.8639,15.2139,0.0,9,10,14
384,20.8033,12.55,0.11,9,10,14
386,17.3211,34.3717,0.44,9,10,14
388,17.0767,11.2267,0.33,9,10,14
390,31.7239,11.2817,0.33,9,10,14
392,21.2278,23.09,0.0,9,10,14
394,23.9861,12.0378,0.22,9,10,14
396,30.0978,20.5589,0.33,9,10,14
398,27.24,34.3828,0.44,9,10,14
400,15.8416,15.7428,0.57,7,9,13
402,8.2643,23.9594,0.43,7,9,13
404,8.2601,14.7022,0.57,7,9,13
406,7.185,25.8444,0.14,7,9,13
408,18.6661,18.6006,0.14,7,9,13
410,10.5094,16.8138,0.29,7,9,13
412,15.0125,23.7615,0.43,7,9,13
414,12.8678,8.2517,0.43,7,9,13
416,16.2148,18.621,0.57,7,9,13
418,18.9454,23.6653,0.0,7,9,13
420,12.1347,21.0758,0.29,7,9,13
422,11.2689,21.2885,0.43,7,9,13
424,26.5606,12.0108,0.29,7,9,13
426,16.255,36.9889,0.14,7,9,13
428,10.5616,15.595,0.14,7,9,13
430,18.922,24.0481,0.14,7,9,13
432,27.1321,17.42,0.57,7,9,13
434,15.954,29.4417,0.14,7,9,13
436,18.0412,7.8586,0.14,7,9,13
438,7.8391,26.7143,0.43,7,9,13
440,9.9,23.4775,0.57,7,9,13
442,10.7775,10.3352,0.14,7,9,13
444,10.8474,20.9772,0.57,7,9,13
446,21.4973,27.2515,0.29,7,9,13
448,4.2522,23.4713,0.43,7,9,13
450,21.3378,10.7305,0.29,7,9,13
452,20.7275,29.4586,0.14,7,9,13
454,21.0817,0.785,0.43,7,9,13
456,18.2064,24.4504,0.29,7,9,13
458,13.316,-9.0267,0.43,7,9,13
460,18.1578,29.2405,0.43,7,9,13
462,12.1455,23.6583,0.43,7,9,13
464,23.7827,14.9878,0.14,7,9,13
466,4.7364,7.7966,0.14,7,9,13
468,12.5817,19.6072,0.29,7,9,13
470,10.4527,11.925,0.43,7,9,13
472,26.9721,40.0,0.43,7,9,13
474,24.6212,15.0259,0.14,7,9,13
476,26.3439,32.515,0.14,7,9,13
478,4.1683,40.0,0.43,7,9,13
480,9.2758,-4.6891,0.57,7,9,13
482,20.506,-1.0875,0.14,7,9,13
484,20.5322,29.4786,0.29,7,9,13
486,15.3725,26.3158,0.14,7,9,13
488,9.7747,13.0201,0.14,7,9,13
490,-14.3289,40.0,0.29,7,9,13
492,-19.575,-19.8514,0.67,6,8,13
494,-14.6875,34.4375,0.17,6,8,13
496,-9.7472,-14.2575,0.5,6,8,13
498,-19.575,-1.2042,0.17,6,8,13
500,-9.9811,-14.5283,0.67,6,8,13
502,-9.3714,0.46,0.67,6,8,13
504,-9.2131,11.2481,0.5,6,8,13
506,-14.5339,37.1625,0.5,6,8,13
508,-21.9056,-34.8,0.5,6,8,13
510,-14.9889,-25.3167,0.5,6,8,13
512,-13.9806,-10.8375,0.5,6,8,13
514,-19.5033,-24.7417,0.5,6,8,13
516,-19.9611,-15.0153,0.5,6,8,13
518,-19.3567,29.05,0.17,6,8,13
520,1.8333,-15.1694,0.67,6,8,13
522,-13.7006,1.4356,0.33,6,8,13
524,1.2197,-19.5033,0.67,6,8,13
526,-3.7975,-9.5875,0.67,6,8,13
528,5.5217,-4.3633,0.17,6,8,13
530,-14.0608,-19.6944,0.5,6,8,13
532,1.1433,5.33,0.5,6,8,13
534,-9.8,-24.4444,0.67,6,8,13
536,-9.0775,-15.3333,0.67,6,8,13
538,5.8467,-9.9167,0.5,6,8,13
540,-4.745,-9.6333,0.33,6,8,13
542,-9.425,-25.0167,0.67,6,8,13
544,-9.4133,0.91,0.5,6,8,13
546,-4.2247,-4.4658,0.5,6,8,13
548,-3.7575,-5.4556,0.67,6,8,13
550,-8.6758,5.6244,0.5,6,8,13
552,5.2883,-9.6783,0.5,6,8,13
554,-9.5192,30.7597,0.33,6,8,13
556,-3.3683,-4.595,0.5,6,8,13
558,6.0896,-3.7858,0.67,6,8,13
560,-9.8667,-14.0733,0.5,6,8,13
562,-8.6517,-9.5,0.67,6,8,13
564,-14.375,-29.7533,0.5,6,8,13
566,-4.145,-3.66,0.5,6,8,13
568,-34.8783,-14.23,0.67,6,8,13
570,-15.1056,40.0,0.33,6,8,13
572,-14.6067,-34.8375,0.67,6,8,13
574,0.9175,-9.5969,0.5,6,8,13
576,-8.4133,40.0,0.67,6,8,13
578,-4.1967,-14.6825,0.67,6,8,13
580,-14.8778,-4.7072,0.5,6,8,13
582,-3.0544,9.6542,0.5,6,8,13
584,1.0322,15.2592,0.17,6,8,13
586,-10.1319,-19.8089,0.67,6,8,13
588,-9.9344,-9.2575,0.5,6,8,13
590,5.6633,-9.2192,0.5,6,8,13
592,0.8883,0.2383,0.5,6,8,13
594,-18.8233,8.3717,0.17,6,8,13
596,-20.0533,-9.3394,0.67,6,8,13
598,-4.3589,-4.3933,0.5,6,8,13
600,-24.7067,5.8983,0.17,6,8,13
602,-9.4372,0.7042,0.67,6,8,13
604,-14.9178,19.3258,0.5,6,8,13
606,-4.1686,-25.0486,0.5,6,8,13
608,-15.0653,37.355,0.5,6,8,13
610,5.7025,-4.2556,0.67,6,8,13
612,0.5383,0.8383,0.5,6,8,13
614,-4.4417,-24.4783,0.67,6,8,13
616,0.0389,-0.1617,0.67,6,8,13
618,-14.7264,11.0689,0.5,6,8,13
620,-14.598,14.7597,0.33,6,8,13
622,-24.9306,-19.3075,1.0,6,8,13
624,-19.0844,-9.0975,0.67,6,8,13
626,-3.6033,25.3217,0.17,6,8,13
628,-14.8333,0.4343,0.5,6,8,13
630,-19.5867,-4.8367,0.5,6,8,13
632,-8.3708,-14.7569,0.5,6,8,13
634,-19.8389,-1.0283,0.5,6,8,13
636,-9.4006,6.9833,0.5,6,8,13
638,0.3153,-14.6908,0.67,6,8,13
640,-19.6067,-4.3086,0.67,6,8,13
642,-8.7233,-9.5292,0.5,6,8,13
644,5.3939,-4.9083,0.33,6,8,13
646,-13.7833,-14.0667,0.17,6,8,13
648,6.4725,-9.2867,0.67,6,8,13
650,-13.7225,6.9074,0.17,6,8,13
652,-4.6672,-14.9097,0.67,6,8,13
654,-9.7839,-17.0069,0.33,6,8,13
656,-19.8742,40.0,0.33,6,8,13
658,-4.1353,-3.5608,0.67,6,8,13
660,-4.695,0.5433,0.5,6,8,13
662,0.6522,-9.6283,0.5,6,8,13
664,-9.3283,1.1508,0.33,6,8,13
666,-9.5908,-9.3283,0.67,6,8,13
668,-4.5067,0.3925,0.17,6,8,13
670,-9.0283,1.2558,0.5,6,8,13
672,-15.0615,20.885,0.33,6,8,13
674,-9.4256,5.7739,0.5,6,8,13
676,-20.075,34.405,0.33,6,8,13
678,-9.7542,6.9883,0.5,6,8,13
680,-19.4575,-9.3305,0.5,6,8,13
682,-4.4303,-24.4783,0.5,6,8,13
684,-24.7067,-29.7875,0.5,6,8,13
686,0.4217,-19.4617,0.67,6,8,13
688,-29.5575,20.81,0.17,6,8,13
690,-3.9733,14.7597,0.17,6,8,13
692,-24.8931,-9.9431,0.67,6,8,13
694,-14.6906,-9.5144,0.5,6,8,13
696,-19.6194,-9.9533,0.5,6,8,13
698,-4.3,-14.3375,0.67,6,8,13
700,-0.1556,-4.5872,0.17,6,8,13
702,-9.4867,-4.06,0.5,6,8,13
704,-15.0172,-9.6208,0.33,6,8,13
706,-8.8344,-18.8333,0.5,6,8,13
708,-14.9117,-4.5894,0.67,6,8,13
710,-4.1267,-9.0367,0.67,6,8,13
712,-14.7125,-14.3067,0.67,6,8,13
714,-9.6778,13.9767,0.33,6,8,13
716,-20.4625,-14.49,0.5,6,8,13
718,-14.0256,-14.4075,0.5,6,8,13
720,6.04,-0.2158,0.33,6,8,13
722,-19.0517,-9.4742,0.5,6,8,13
724,-4.045,0.2833,0.67,6,8,13
726,-9.2242,-6.1676,0.33,6,8,13
728,4.7036,-4.2711,0.5,6,8,13
730,-9.4819,5.9675,0.67,6,8,13
732,-4.8117,-14.6833,0.67,6,8,13
734,5.1106,0.8933,0.67,6,8,13
736,-4.075,-9.5617,0.5,6,8,13
738,-14.4083,-9.0183,0.5,6,8,13
740,-9.9333,-19.9617,0.5,6,8,13
742,0.005,0.3564,0.17,6,8,13
744,-5.0803,-14.19,0.67,6,8,13
746,-14.295,-14.3067,0.67,6,8,13
748,5.1153,0.5822,0.33,6,8,13
