move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
407,0.1082,0.1082,0.08,13,14,16
409,0.0847,0.0847,0.08,12,13,15
411,0.1112,0.1259,0.09,11,13,14
413,0.0965,0.0965,0.18,11,13,14
415,0.1112,0.1259,0.09,11,13,14
417,0.0147,0.0147,0.4,10,12,14
419,0.0147,0.0294,0.2,10,12,14
421,0.0147,0.0147,0.3,10,12,14
423,-0.0088,0.0059,0.11,9,11,13
425,0.0265,0.0265,0.5,8,11,12
427,0.0265,0.0412,0.25,8,11,12
429,0.0382,0.0382,0.43,7,11,11
431,0.0006,0.0006,0.33,6,10,11
433,0.0006,0.0006,0.33,6,10,11
435,0.0006,-0.0141,0.5,6,10,11
437,0.0029,0.0029,0.17,6,9,10
439,0.0029,0.0029,0.33,6,9,10
441,0.0029,0.0029,0.33,6,9,10
443,0.0029,0.0029,0.33,6,9,10
445,0.0029,0.0029,0.33,6,9,10
447,0.0029,0.0029,0.33,6,9,10
449,0.0618,0.0494,0.33,6,9,9
451,0.0618,0.0618,0.17,6,9,9
453,0.0618,0.0618,1.0,6,9,9
455,0.0029,0.0029,0.6,5,8,9
457,0.0029,-0.0118,0.2,5,8,9
459,0.0029,0.0029,0.0,5,8,9
461,0.0029,0.0029,0.2,5,8,9
463,0.0029,0.0029,0.6,5,8,9
465,0.0029,0.0029,0.4,5,8,9
467,0.0029,0.0029,0.4,5,8,9
469,0.0029,-0.0118,0.6,5,8,9
471,0.0029,0.0029,0.0,5,8,9
473,0.0029,0.0029,0.2,5,8,9
475,0.0029,0.0029,0.2,5,8,9
477,-0.0118,-0.0118,0.2,5,8,9
479,0.0618,0.0618,0.2,5,8,8
481,0.0618,0.0618,0.2,5,8,8
483,0.0618,0.0618,0.2,5,8,8
485,0.0618,0.0618,0.6,5,8,8
487,0.0618,0.0618,0.0,5,8,8
489,0.0618,0.0618,0.2,5,8,8
491,0.0618,0.0618,1.0,5,8,8
493,0.0618,0.0471,0.2,5,8,8
495,0.0618,0.0618,0.0,5,8,8
497,0.0618,0.0471,0.2,5,8,8
499,0.0471,0.0471,0.2,5,8,8
501,0.0471,0.0471,0.2,5,8,8
503,0.0471,0.0618,0.2,5,8,8
505,0.0471,0.0618,0.0,5,8,8
507,0.0471,0.0471,0.6,5,8,8
509,0.0471,0.0471,0.4,5,8,8
511,0.0471,0.0618,0.0,5,8,8
513,0.1353,0.1353,0.4,5,8,7
