move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
141,-0.0153,-0.0153,0.33,21,27,24
143,-0.0129,-0.0424,0.43,21,27,24
145,0.1047,0.0753,0.19,21,27,23
147,0.09,0.0753,0.29,21,27,23
149,0.09,0.1194,0.14,21,27,23
151,0.0876,0.0729,0.29,21,27,23
153,0.0876,0.0876,0.29,21,27,23
155,0.09,0.09,0.29,21,27,23
157,0.0876,0.0729,0.29,21,27,23
159,0.0876,0.1171,0.19,21,27,23
161,0.0876,0.0729,0.29,21,27,23
163,0.0753,0.1047,0.24,21,26,22
165,0.0776,0.0776,0.19,21,26,22
167,0.0776,0.0629,0.24,21,26,22
169,0.0776,0.1071,0.29,21,26,22
171,0.0924,0.0776,0.14,21,26,22
173,0.0924,0.1218,0.19,21,26,22
175,0.0924,0.1218,0.33,21,26,22
177,0.0776,0.0629,0.24,21,26,22
179,0.0776,0.0629,0.29,21,26,22
181,0.0776,0.1071,0.29,21,26,22
183,0.0776,0.0776,0.24,21,26,22
185,0.0776,0.0629,0.19,21,26,22
187,0.0776,0.1071,0.33,21,26,22
189,0.0776,0.0629,0.38,21,26,22
191,0.0924,0.0924,0.38,21,26,22
193,0.1071,0.0776,0.38,21,26,22
195,0.1047,0.0753,0.33,21,26,22
197,0.1047,0.0753,0.24,21,26,22
199,0.1071,0.0776,0.19,21,26,22
201,0.1071,0.1218,0.24,21,26,22
203,0.1071,0.1218,0.24,21,26,22
205,0.1071,0.1218,0.1,21,26,22
207,0.1071,0.1218,0.24,21,26,22
209,0.1071,0.0776,0.43,21,26,22
211,0.1071,0.1218,0.24,21,26,22
213,0.1071,0.0776,0.24,21,26,22
215,0.1071,0.0776,0.29,21,26,22
217,0.1071,0.0924,0.33,21,26,22
219,0.1071,0.1218,0.19,21,26,22
221,0.1071,0.1071,0.24,21,26,22
223,0.1071,0.0924,0.29,21,26,22
225,0.1071,0.0776,0.14,21,26,22
227,0.1071,0.0776,0.33,21,26,22
229,0.1047,0.1047,0.19,21,26,22
231,0.1071,0.0776,0.19,21,26,22
233,0.1071,0.1071,0.24,21,26,22
235,0.1071,0.1071,0.14,21,26,22
237,0.1071,0.1071,0.19,21,26,22
239,0.1071,0.1071,0.33,21,26,22
241,0.1071,0.1071,0.33,21,26,22
243,0.1071,0.0776,0.24,21,26,22
245,0.1071,0.0924,0.24,21,26,22
247,0.09,0.0753,0.33,21,26,22
249,0.09,0.0876,0.24,21,26,22
251,0.0876,0.0729,0.29,21,26,22
253,0.0876,0.1,0.19,21,26,22
255,0.0635,0.0488,0.2,20,25,22
