move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
170,-0.0324,-0.0324,0.19,16,17,19
172,-0.0324,-0.0471,0.06,16,17,19
174,-0.0324,-0.0324,0.19,16,17,19
176,-0.0324,-0.0471,0.31,16,17,19
178,-0.0494,-0.0494,0.38,16,17,19
180,-0.0612,-0.0612,0.53,15,16,19
182,-0.0612,-0.0612,0.33,15,16,19
184,-0.0612,-0.0612,0.2,15,16,19
186,-0.0941,-0.0941,0.27,15,15,19
188,-0.0941,-0.0794,0.33,15,15,19
190,-0.0941,-0.0941,0.4,15,15,19
192,-0.0941,-0.0794,0.27,15,15,19
194,-0.0941,-0.0941,0.33,15,15,19
196,-0.0941,-0.0941,0.4,15,15,19
198,-0.0941,-0.0941,0.27,15,15,19
200,-0.0941,-0.0794,0.13,15,15,19
202,-0.0941,-0.0941,0.27,15,15,19
204,-0.0941,-0.0794,0.13,15,15,19
206,-0.0941,-0.0941,0.2,15,15,19
208,0.0024,0.0171,0.29,14,15,17
210,0.0024,0.0171,0.29,14,15,17
212,0.0024,0.0024,0.21,14,15,17
214,0.0412,0.0412,0.46,13,15,16
216,0.0412,0.0265,0.23,13,15,16
218,0.0412,0.0412,0.31,13,15,16
220,0.0412,0.0265,0.46,13,15,16
222,0.0412,0.0412,0.31,13,15,16
224,0.0412,0.0118,0.38,13,15,16
226,0.0553,0.0553,0.25,12,15,15
228,0.07,0.0259,0.42,12,15,15
230,0.07,0.0259,0.5,12,15,15
232,0.07,0.0259,0.33,12,15,15
234,0.07,0.0553,0.25,12,15,15
236,0.0324,0.0324,0.67,12,14,15
238,0.0676,0.0676,0.5,12,14,14
240,0.0529,0.0382,0.33,12,14,14
242,0.0529,0.0382,0.42,12,14,14
244,0.0676,0.0382,0.33,12,14,14
246,0.0676,0.0529,0.42,12,14,14
248,0.0676,0.0382,0.33,12,14,14
250,0.0676,0.0529,0.67,12,14,14
252,0.0676,0.0235,0.33,12,14,14
254,0.0529,0.0235,0.67,12,14,14
256,0.0529,0.0235,0.58,12,14,14
258,0.0553,0.0406,0.42,12,14,14
260,0.0553,0.0406,0.42,12,14,14
262,0.0553,0.0259,0.42,12,14,14
264,0.0553,0.0406,0.33,12,14,14
266,0.0553,0.0406,0.5,12,14,14
268,0.0553,0.0406,0.42,12,14,14
270,0.0553,0.0406,0.58,12,14,14
272,0.0553,0.0259,0.67,12,14,14
274,0.0553,0.0406,0.5,12,14,14
276,0.0553,0.0406,0.42,12,14,14
278,0.0553,0.0553,0.42,12,14,14
280,0.0529,0.0529,0.42,12,14,14
282,0.0529,0.0382,0.33,12,14,14
284,0.0176,0.0176,0.5,12,13,14
286,0.0788,0.0788,0.58,12,13,13
288,0.1141,0.0994,0.36,11,13,12
290,0.1141,0.0994,0.36,11,13,12
292,0.1288,0.0994,0.64,11,13,12
294,0.1641,0.1641,0.6,10,13,11
296,0.1641,0.12,0.8,10,13,11
298,0.1641,0.12,0.5,10,13,11
300,0.1641,0.12,0.6,10,13,11
302,0.1641,0.1347,0.5,10,13,11
304,0.1641,0.12,0.6,10,13,11
306,0.1641,0.12,0.5,10,13,11
308,0.1641,0.12,0.6,10,13,11
310,0.1641,0.1641,0.6,10,13,11
312,0.1641,0.1641,0.7,10,13,11
314,0.1641,0.12,0.6,10,13,11
316,0.1641,0.12,0.5,10,13,11
318,0.1641,0.1494,0.8,10,13,11
320,0.1641,0.1347,0.5,10,13,11
322,0.1641,0.1641,0.8,10,13,11
324,0.1641,0.1494,0.6,10,13,11
326,0.1641,0.1641,0.7,10,13,11
328,0.1641,0.12,0.5,10,13,11
330,0.1641,0.1641,0.6,10,13,11
332,0.1641,0.1641,0.6,10,13,11
334,0.1641,0.1641,0.7,10,13,11
336,0.1641,0.1347,0.6,10,13,11
338,0.1688,0.1394,0.8,10,13,11
340,0.1688,0.1394,0.6,10,13,11
342,0.2253,0.2106,0.78,9,13,10
344,0.2841,0.2524,0.38,8,13,9
346,0.2865,0.2718,0.75,8,13,9
348,0.2865,0.2865,0.5,8,13,9
350,0.3306,0.3453,0.43,7,13,8
352,0.2794,0.2794,0.6,5,11,7
354,0.2794,0.2353,0.6,5,11,7
356,0.2794,0.2353,0.2,5,11,7
358,0.2794,0.2353,0.0,5,11,7
360,0.2794,0.2353,0.2,5,11,7
362,0.2794,0.2794,1.0,5,11,7
364,0.2794,0.2794,0.6,5,11,7
366,0.2794,0.25,0.0,5,11,7
368,0.2794,0.2794,0.4,5,11,7
370,0.2794,0.2794,0.4,5,11,7
372,0.2794,0.25,0.2,5,11,7
374,0.2841,0.2841,1.0,5,11,7
376,0.2841,0.2841,1.0,5,11,7
378,0.2841,0.2841,0.6,5,11,7
