move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
542,-0.8829,-0.8829,0.38,21,7,27
544,-0.8829,-0.8829,0.29,21,7,27
546,-0.8829,-0.8829,0.29,21,7,27
548,-0.8829,-0.8829,0.14,21,7,27
550,-0.8829,-0.8829,0.1,21,7,27
552,-0.8829,-0.8829,0.19,21,7,27
554,-0.8829,-0.8829,0.14,21,7,27
556,-0.8829,-0.8829,0.38,21,7,27
558,-0.8829,-0.8829,0.14,21,7,27
560,-0.8829,-0.8535,0.24,21,7,27
562,-0.8829,-0.8829,0.24,21,7,27
564,-0.8853,-0.8853,0.24,21,7,27
