move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
440,-0.0794,-0.0941,0.32,19,26,23
442,-0.0794,-0.0941,0.26,19,26,23
444,-0.0794,-0.0794,0.47,19,26,23
446,-0.0941,-0.0794,0.26,19,26,23
448,-0.0941,-0.0941,0.47,19,26,23
450,-0.0941,-0.0794,0.37,19,26,23
452,-0.0941,-0.0941,0.47,19,26,23
454,-0.0941,-0.0941,0.58,19,26,23
456,-0.0941,-0.0941,0.37,19,26,23
458,-0.0941,-0.0941,0.53,19,26,23
460,-0.0941,-0.0794,0.53,19,26,23
462,-0.0941,-0.0794,0.32,19,26,23
464,-0.0941,-0.0941,0.37,19,26,23
466,-0.0941,-0.0794,0.37,19,26,23
468,-0.0941,-0.0941,0.37,19,26,23
470,-0.0588,-0.0588,0.39,18,26,22
472,-0.0588,-0.0294,0.28,18,26,22
474,-0.0588,-0.0588,0.39,18,26,22
476,-0.0588,-0.0294,0.39,18,26,22
478,-0.0588,-0.0588,0.39,18,26,22
480,-0.0588,-0.0588,0.39,18,26,22
482,-0.0588,-0.0588,0.56,18,26,22
484,-0.0588,-0.0294,0.39,18,26,22
486,-0.0588,-0.0294,0.33,18,26,22
488,-0.0588,-0.0588,0.39,18,26,22
490,-0.0588,-0.0588,0.61,18,26,22
492,-0.0588,-0.0588,0.28,18,26,22
494,-0.0588,-0.0588,0.44,18,26,22
496,-0.0588,-0.0441,0.33,18,26,22
498,-0.0588,-0.0294,0.44,18,26,22
500,-0.0588,-0.0441,0.44,18,26,22
502,-0.0588,-0.0588,0.5,18,26,22
504,-0.0588,-0.0441,0.44,18,26,22
506,-0.0588,-0.0441,0.33,18,26,22
508,-0.0588,-0.0588,0.56,18,26,22
510,-0.0588,-0.0588,0.22,18,26,22
512,-0.0588,-0.0441,0.28,18,26,22
514,-0.0588,-0.0441,0.33,18,26,22
516,-0.0588,-0.0588,0.44,18,26,22
518,-0.0588,-0.0441,0.28,18,26,22
520,-0.0588,-0.0441,0.44,18,26,22
522,-0.0588,-0.0441,0.5,18,26,22
524,-0.0588,-0.0441,0.28,18,26,22
526,-0.0588,-0.0588,0.28,18,26,22
528,-0.0588,-0.0441,0.39,18,26,22
530,-0.0588,-0.0588,0.33,18,26,22
532,-0.0588,-0.0441,0.44,18,26,22
534,-0.0588,-0.0588,0.5,18,26,22
536,-0.0588,-0.0588,0.22,18,26,22
538,-0.0588,-0.0588,0.44,18,26,22
540,-0.0441,-0.0441,0.28,18,26,22
542,-0.0441,-0.0588,0.5,18,26,22
544,-0.0588,-0.0588,0.44,18,26,22
546,-0.0588,-0.0588,0.39,18,26,22
548,-0.0588,-0.0588,0.33,18,26,22
550,-0.0588,-0.0588,0.5,18,26,22
552,-0.0588,-0.0588,0.39,18,26,22
554,-0.0588,-0.0588,0.5,18,26,22
556,-0.0588,-0.0588,0.39,18,26,22
558,-0.0729,-0.0729,0.29,17,25,22
560,-0.0729,-0.0729,0.29,17,25,22
562,-0.0729,-0.0435,0.53,17,25,22
564,-0.0729,-0.0435,0.24,17,25,22
566,-0.0729,-0.0435,0.41,17,25,22
568,-0.0582,-0.0582,0.41,17,25,22
570,-0.0582,-0.0582,0.35,17,25,22
572,-0.07,-0.0553,0.25,16,24,22
574,-0.07,-0.0553,0.5,16,24,22
576,-0.0847,-0.07,0.25,16,24,22
578,-0.0847,-0.0847,0.44,16,24,22
580,-0.0847,-0.0847,0.38,16,24,22
582,-0.0847,-0.0847,0.44,16,24,22
584,-0.0847,-0.0847,0.38,16,24,22
586,-0.08,-0.0506,0.38,16,24,22
588,-0.0212,-0.0212,0.44,16,24,21
590,-0.0212,0.0082,0.31,16,24,21
592,-0.0212,-0.0212,0.44,16,24,21
594,-0.0188,-0.0188,0.38,16,24,21
596,-0.0188,0.0106,0.31,16,24,21
598,-0.0188,-0.0188,0.44,16,24,21
600,0.04,0.04,0.44,16,24,20
602,0.0547,0.04,0.44,16,24,20
604,0.0547,0.0694,0.44,16,24,20
606,0.1253,0.14,0.36,14,24,18
608,0.1253,0.1106,0.29,14,24,18
610,0.1253,0.1106,0.5,14,24,18
612,0.1253,0.14,0.5,14,24,18
614,0.1106,0.14,0.36,14,24,18
616,0.0165,0.0165,0.31,13,23,18
618,0.0165,0.0165,0.23,13,23,18
620,0.0165,0.0165,0.31,13,23,18
622,0.0165,0.0165,0.31,13,23,18
624,0.0141,0.0141,0.38,13,23,18
626,0.0141,0.0141,0.31,13,23,18
628,0.0141,0.0141,0.31,13,23,18
630,0.0141,0.0141,0.46,13,23,18
632,0.0141,0.0288,0.31,13,23,18
634,0.0141,0.0141,0.31,13,23,18
636,0.0141,0.0141,0.23,13,23,18
638,0.0141,0.0141,0.23,13,23,18
640,0.0141,0.0141,0.38,13,23,18
642,0.0141,0.0141,0.23,13,23,18
644,0.0141,0.0141,0.38,13,23,18
646,0.0118,0.0118,0.31,13,23,18
648,0.0118,0.0118,0.31,13,23,18
650,0.0118,0.0118,0.31,13,23,18
652,0.0118,0.0118,0.31,13,23,18
654,0.0118,0.0118,0.38,13,23,18
656,0.0118,0.0118,0.31,13,23,18
658,0.0259,0.0259,0.17,12,23,17
660,0.0259,0.0259,0.17,12,23,17
662,0.0259,0.0259,0.5,12,23,17
664,0.0847,0.0847,0.25,12,23,16
666,0.0847,0.0847,0.33,12,23,16
668,0.0847,0.0847,0.42,12,23,16
670,0.0847,0.0847,0.25,12,23,16
672,0.0847,0.0847,0.33,12,23,16
674,0.0847,0.0847,0.42,12,23,16
676,0.0847,0.0847,0.17,12,23,16
678,0.0994,0.0847,0.25,12,23,16
680,0.0994,0.0847,0.25,12,23,16
682,0.0994,0.0847,0.25,12,23,16
684,0.0994,0.0847,0.17,12,23,16
686,0.0994,0.0994,0.33,12,23,16
688,0.0994,0.0847,0.33,12,23,16
690,0.0994,0.0847,0.25,12,23,16
692,0.0994,0.0994,0.42,12,23,16
694,0.0994,0.0847,0.33,12,23,16
696,0.0994,0.0847,0.33,12,23,16
698,0.0994,0.0847,0.25,12,23,16
700,0.1371,0.1224,0.09,11,23,15
702,0.1347,0.12,0.3,10,22,14
704,0.1347,0.12,0.2,10,22,14
706,0.1347,0.1347,0.2,10,22,14
708,0.1347,0.12,0.3,10,22,14
710,0.1347,0.12,0.3,10,22,14
712,0.1347,0.12,0.4,10,22,14
714,0.1347,0.12,0.3,10,22,14
716,0.1347,0.12,0.2,10,22,14
718,0.1347,0.12,0.2,10,22,14
720,0.1394,0.1394,0.3,10,22,14
722,0.1394,0.1247,0.2,10,22,14
724,0.1394,0.1247,0.3,10,22,14
726,0.1394,0.1394,0.6,10,22,14
728,0.2006,0.1859,0.2,10,22,13
730,0.2006,0.2006,0.5,10,22,13
732,0.2029,0.1882,0.3,10,22,13
734,0.2029,0.1882,0.4,10,22,13
736,0.2029,0.1882,0.3,10,22,13
738,0.2029,0.1882,0.3,10,22,13
740,0.2029,0.2029,0.4,10,22,13
742,0.2029,0.2029,0.4,10,22,13
744,0.2029,0.1882,0.2,10,22,13
746,0.2029,0.1882,0.2,10,22,13
748,0.2029,0.1882,0.2,10,22,13
750,0.1653,0.1506,0.22,9,21,13
752,0.1653,0.1506,0.33,9,21,13
754,0.1653,0.1506,0.33,9,21,13
756,0.1653,0.1506,0.33,9,21,13
758,0.1653,0.1506,0.33,9,21,13
760,0.1653,0.1506,0.33,9,21,13
