move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
341,0.5535,0.5829,0.33,6,28,10
343,0.5535,0.5829,0.33,6,28,10
345,0.5535,0.5829,0.67,6,28,10
347,0.5559,0.5706,0.33,6,28,10
349,0.5535,0.5829,0.6,5,27,9
351,0.5559,0.5853,0.6,5,27,9
353,0.5559,0.5706,0.6,5,27,9
355,0.5559,0.5559,1.0,5,27,9
357,0.5535,0.5829,0.5,4,26,8
359,0.5535,0.5535,1.0,4,26,8
361,0.5535,0.5829,0.5,4,26,8
363,0.5535,0.5829,0.5,4,26,8
365,0.5559,0.5853,0.5,4,26,8
367,0.5559,0.5559,1.0,4,26,8
369,0.5559,0.5853,0.5,4,26,8
371,0.6294,0.6294,0.33,3,26,7
