move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
88,12.6852,12.9034,0.24,17,30,23
90,12.9868,12.7138,0.18,17,30,23
92,13.1879,14.1415,0.29,17,30,23
94,14.0313,13.3735,0.06,17,30,23
96,14.0722,14.5961,0.12,16,29,22
98,14.9689,14.6609,0.2,15,29,21
100,15.0332,17.3578,0.33,15,29,21
102,14.3668,30.4352,0.2,15,29,21
104,15.3333,15.9881,0.2,15,29,21
106,15.4997,16.0267,0.21,14,29,20
108,15.2474,23.0201,0.14,14,28,19
110,15.6538,32.6946,0.23,13,27,19
112,15.8462,15.9231,0.23,13,26,18
114,15.9173,15.9177,0.15,13,26,18
116,15.8304,18.4668,0.23,13,26,18
118,15.8454,15.87,0.31,13,26,18
120,15.8915,20.62,0.15,13,26,18
122,15.8712,15.6073,0.31,13,26,18
124,16.0026,15.8558,0.54,13,26,18
126,15.8712,15.9119,0.23,13,26,18
128,15.7942,37.5973,0.31,13,26,18
130,15.7692,15.6923,0.58,12,25,18
132,15.6923,15.884,0.25,12,25,18
134,15.7692,15.7692,0.33,12,25,18
136,15.6154,15.6532,0.08,12,25,18
138,15.6923,15.7692,0.17,12,25,18
140,15.6923,15.6577,0.25,12,25,18
142,15.7692,15.6923,0.25,12,25,18
144,15.7692,15.7692,0.33,12,25,18
146,15.884,15.6154,0.25,12,25,18
148,15.7692,15.5808,0.25,12,25,18
150,15.6154,15.6923,0.33,12,25,18
152,15.7301,15.6923,0.42,12,25,18
154,16.1071,15.5808,0.5,12,25,18
156,15.6154,15.7301,0.42,12,25,18
158,15.6154,16.24,0.33,12,25,18
160,15.8071,15.5038,0.5,12,25,18
162,15.7301,15.6154,0.17,12,25,18
164,15.6923,16.0724,0.33,12,25,18
166,15.6923,15.6923,0.25,12,25,18
168,15.7692,15.9218,0.33,12,25,18
170,15.6923,15.7692,0.08,12,25,18
172,15.6077,15.5385,0.25,12,25,18
174,15.7742,15.7692,0.25,12,25,18
176,15.889,15.6077,0.25,12,25,18
178,15.7301,15.6923,0.42,12,25,18
180,15.8071,15.6923,0.42,12,25,18
182,15.8071,15.5385,0.33,12,25,18
184,15.5462,15.7692,0.42,12,25,18
186,15.4615,15.6923,0.42,12,25,18
188,15.6923,15.6154,0.17,12,25,18
190,15.7401,15.7742,0.25,12,25,18
192,15.6154,15.6973,0.33,12,25,18
194,15.884,15.8071,0.42,12,25,18
196,15.6455,15.6923,0.33,12,25,18
198,15.7332,18.0485,0.42,12,25,18
200,15.7282,17.55,0.42,12,25,18
202,15.8058,16.0066,0.17,12,25,18
204,15.4274,28.7636,0.42,12,25,18
206,15.0321,14.8808,0.27,11,24,18
208,14.8165,14.8908,0.36,11,24,18
210,15.0871,15.2767,0.36,11,24,18
212,15.425,15.3671,0.55,11,24,18
214,15.0236,14.6665,0.45,11,24,18
216,15.2132,37.6167,0.18,11,24,18
218,13.9077,14.1588,0.5,10,23,18
220,14.1538,14.0692,0.5,10,23,18
222,14.4538,14.4588,0.0,10,23,18
224,15.0588,15.6588,0.3,10,23,18
226,15.8538,16.2022,0.2,10,23,18
228,15.2918,17.1888,0.2,10,23,18
230,15.6099,16.4685,0.1,10,23,18
232,16.8222,16.6097,0.6,10,23,18
234,15.1688,18.4729,0.4,10,23,18
236,16.4854,17.1838,0.5,10,23,18
238,17.0046,16.1983,0.2,10,23,18
240,16.5296,15.0737,0.1,10,23,18
242,16.6479,16.1375,0.7,10,23,18
244,16.6481,16.6135,0.3,10,23,18
246,16.7163,21.4947,0.1,10,23,18
248,16.5054,25.8809,0.0,10,23,18
250,16.2503,16.1453,0.1,10,23,18
252,16.0685,15.9465,0.3,10,23,18
254,14.1281,17.2114,0.5,10,23,18
256,15.4635,32.2319,0.1,10,23,18
258,15.0506,32.5973,0.2,10,23,18
260,14.479,14.4806,0.3,10,23,18
262,14.5113,15.3841,0.2,10,23,18
264,14.3318,14.9084,0.2,10,23,18
266,14.5574,17.6099,0.4,10,23,18
268,15.4621,16.1608,0.4,10,23,18
270,15.1854,22.5086,0.2,10,23,18
272,15.2713,24.9382,0.5,10,23,18
274,14.6972,14.7087,0.4,10,23,18
276,14.9063,29.8794,0.2,10,23,18
278,14.3898,15.28,0.2,10,23,18
280,14.6728,14.3806,0.6,10,23,18
282,15.7409,15.8018,0.3,10,23,18
284,15.5903,15.3673,0.2,10,23,18
286,15.2008,15.5262,0.4,10,23,18
288,16.6412,16.2442,0.4,10,23,18
290,16.1489,16.1228,0.1,10,23,18
292,14.0867,14.8031,0.5,10,22,18
294,15.4565,15.9049,0.3,10,22,18
296,14.3444,20.7542,0.4,10,22,18
298,15.3277,15.6117,0.3,10,22,18
300,15.6617,15.0242,0.2,10,22,18
302,15.3746,16.32,0.1,10,22,18
304,16.341,20.7031,0.4,10,22,18
306,15.9241,15.1565,0.4,10,22,18
308,15.2127,16.1308,0.4,10,22,18
310,15.1465,15.2005,0.2,10,22,18
312,14.2231,14.8675,0.1,10,22,18
314,14.4974,14.0708,0.3,10,22,18
316,14.7815,15.6809,0.6,10,22,18
318,15.6938,15.4977,0.2,10,22,18
320,14.8442,15.8765,0.3,10,22,18
322,14.6,25.1558,0.3,10,22,18
324,18.1458,16.3214,0.3,10,22,18
326,15.0108,15.08,0.2,10,22,18
328,14.1458,20.5569,0.2,10,22,18
330,14.9869,17.4568,0.2,10,22,18
332,15.0658,15.5383,0.0,10,22,18
334,15.4681,15.2186,0.1,10,22,18
336,15.03,14.7977,0.3,10,22,18
338,18.0722,20.2723,0.2,10,22,18
340,22.73,20.3658,0.3,10,22,18
342,14.3846,17.6428,0.6,10,22,18
344,17.7664,23.0465,0.3,10,22,18
346,22.5981,15.7112,0.3,10,22,18
348,27.5938,24.4765,0.6,10,22,18
350,19.7392,25.6533,0.5,10,22,18
352,27.315,20.4785,0.4,10,22,18
354,22.02,24.9491,0.3,10,22,18
356,25.6915,14.8288,0.4,10,22,18
358,25.248,24.8083,0.6,10,22,18
360,22.1214,20.0824,0.5,10,22,18
362,19.7449,19.5904,0.1,10,22,18
364,16.9962,22.3487,0.2,10,22,18
366,17.0864,30.3881,0.1,10,22,18
368,17.2387,28.3891,0.1,10,22,18
370,19.3525,17.1404,0.5,10,22,18
372,15.154,25.3788,0.3,10,22,18
374,15.2329,15.3823,0.3,10,22,18
376,15.1684,14.9665,0.6,10,22,18
378,16.4156,17.3049,0.3,10,22,18
380,20.1276,22.0581,0.2,10,22,18
382,17.5904,21.0756,0.1,10,22,18
384,14.7421,13.9936,0.1,10,22,18
386,20.0719,16.0728,0.22,9,22,17
388,14.306,17.8279,0.33,9,22,17
390,18.9395,15.9115,0.33,9,22,17
392,15.6267,16.8659,0.22,9,21,16
394,15.7947,16.7582,0.33,9,21,16
396,16.88,15.8295,0.33,9,21,16
398,15.6308,16.4659,0.56,9,21,16
400,17.23,15.5242,0.44,9,21,16
402,15.9232,16.5814,0.56,9,21,16
404,18.3968,15.6853,0.78,9,21,16
406,15.9583,19.1527,0.11,9,21,16
408,23.1159,19.2086,0.11,9,21,16
410,22.8288,21.5286,0.44,9,21,16
412,19.7683,27.87,0.56,9,21,16
414,20.3383,24.6717,0.33,9,21,16
416,27.2115,22.5359,0.22,9,21,16
418,40.0,29.7935,0.56,9,21,16
420,29.5953,28.0052,0.33,9,21,16
422,35.6,34.865,0.33,9,21,15
