move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
294,21.3394,19.815,0.44,9,26,15
296,21.2933,21.8667,0.33,9,26,15
298,20.9989,25.9678,0.22,9,26,15
300,21.2317,40.0,0.11,9,26,15
302,20.6033,20.7533,0.56,9,26,15
304,19.8639,19.81,0.56,9,26,15
306,19.7833,27.81,0.33,9,26,15
308,19.7644,21.8056,0.56,9,26,15
310,19.5711,35.68,0.33,9,26,15
312,19.6817,35.875,0.44,9,26,15
314,19.4478,19.4928,0.5,8,26,14
316,19.56,19.5956,0.38,8,26,14
318,19.5356,25.9378,0.25,8,26,14
320,19.9833,35.9556,0.25,8,26,14
322,19.1828,18.795,0.75,8,26,14
324,19.06,19.3822,0.62,8,26,14
326,20.0272,25.5728,0.5,8,26,14
328,18.6933,21.7439,0.38,8,26,14
330,18.9939,40.0,0.5,8,26,14
332,19.0539,17.83,0.38,8,26,14
334,19.5722,18.6128,0.5,8,26,14
336,19.84,19.9056,0.62,8,26,14
338,19.7861,19.6383,0.62,8,26,14
340,19.5711,20.6672,0.38,8,26,14
342,19.9433,18.7117,0.75,8,26,14
344,20.2578,19.4422,0.5,8,26,14
346,18.8111,23.4994,0.25,8,26,14
348,19.1533,36.0667,0.25,8,26,14
350,18.9961,19.0878,0.38,8,26,14
352,18.0689,17.8172,0.75,8,26,14
354,19.4872,18.92,0.62,8,26,14
356,19.4667,37.71,0.25,8,26,14
358,19.9583,19.5011,0.62,8,26,14
360,19.05,18.4178,0.25,8,26,14
362,19.4589,19.8633,0.62,8,26,14
364,19.265,18.94,0.38,8,26,14
366,20.1211,26.16,0.38,8,26,14
368,19.2417,40.0,0.5,8,26,14
370,18.9922,26.1289,0.25,8,26,14
372,19.2939,24.0772,0.5,8,26,14
374,19.4644,23.6306,0.5,8,26,14
376,19.0367,21.7744,0.75,8,26,14
378,19.065,18.9044,0.5,8,26,14
380,19.8639,21.5789,0.38,8,26,14
382,19.2139,40.0,0.5,8,26,14
384,19.1917,18.9589,0.43,7,25,14
386,19.1061,19.4111,0.71,7,25,14
388,19.7467,19.7756,0.71,7,25,14
390,19.5978,19.5328,0.14,7,25,14
392,20.1578,19.2767,0.71,7,25,14
394,19.3544,19.6589,0.43,7,25,14
396,20.4533,18.7039,0.29,7,25,14
398,20.5389,18.5756,0.29,7,25,14
400,20.3267,26.0106,0.43,7,25,14
402,20.13,20.3433,1.0,7,25,14
404,19.8444,17.9883,0.57,7,25,14
