move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
292,0.2745,0.2745,0.36,11,28,17
294,0.2745,0.288,0.18,11,28,17
296,0.2745,0.2745,0.36,11,28,17
298,0.2745,0.2609,0.09,11,28,17
300,0.2745,0.2609,0.27,11,28,17
302,0.2745,0.288,0.36,11,28,17
304,0.288,0.2609,0.18,11,28,17
306,0.288,0.288,0.0,11,28,17
308,0.288,0.2609,0.27,11,28,17
310,0.288,0.2609,0.27,11,28,17
312,0.288,0.2609,0.18,11,28,17
314,0.288,0.3016,0.27,11,28,17
316,0.288,0.2745,0.36,11,28,17
318,0.2989,0.2717,0.1,10,28,16
320,0.2989,0.2853,0.3,10,28,16
322,0.3011,0.2739,0.4,10,28,16
324,0.2989,0.2989,0.22,9,27,15
326,0.2989,0.2717,0.22,9,27,15
328,0.288,0.288,0.38,8,26,15
330,0.2745,0.2745,0.25,8,26,15
332,0.2745,0.2745,0.38,8,26,15
334,0.2745,0.2473,0.25,8,26,15
336,0.2745,0.2473,0.38,8,26,15
338,0.2745,0.2473,0.38,8,26,15
340,0.2609,0.2609,0.25,8,26,15
342,0.2609,0.2609,0.5,8,26,15
344,0.2609,0.2609,0.12,8,26,15
346,0.2745,0.2609,0.25,8,26,15
348,0.2745,0.2745,0.5,8,26,15
350,0.2745,0.2745,0.5,8,26,15
352,0.2745,0.2473,0.0,8,26,15
354,0.2745,0.2745,0.38,8,26,15
356,0.2745,0.2609,0.5,8,26,15
358,0.2745,0.2745,0.5,8,26,15
360,0.2745,0.2473,0.25,8,26,15
362,0.2609,0.2609,0.62,8,26,15
364,0.2609,0.2609,0.5,8,26,15
366,0.2609,0.2609,0.38,8,26,15
368,0.2745,0.2745,0.62,8,26,15
370,0.2745,0.2745,0.5,8,26,15
372,0.2745,0.2609,0.25,8,26,15
374,0.2745,0.2609,0.0,8,26,15
376,0.2609,0.2609,0.38,8,26,15
378,0.2745,0.2745,0.5,8,26,15
380,0.2745,0.2745,0.38,8,26,15
382,0.2745,0.288,0.25,8,26,15
384,0.2745,0.2745,0.38,8,26,15
386,0.2745,0.2745,0.38,8,26,15
388,0.2745,0.2745,0.5,8,26,15
390,0.2745,0.2745,0.5,8,26,15
392,0.2609,0.288,0.0,8,26,15
394,0.2609,0.2609,0.5,8,26,15
396,0.2745,0.2745,0.62,8,26,15
398,0.2745,0.2745,0.75,8,26,15
400,0.2745,0.2745,0.62,8,26,15
402,0.2745,0.2745,0.75,8,26,15
404,0.2745,0.2745,0.38,8,26,15
406,0.2745,0.2745,0.62,8,26,15
408,0.2745,0.2745,0.5,8,26,15
410,0.3092,0.3092,0.43,7,26,14
412,0.3071,0.3071,0.29,7,26,14
414,0.3071,0.3071,0.71,7,26,14
416,0.2799,0.3071,0.14,7,26,14
418,0.2935,0.3071,0.14,7,26,14
420,0.2935,0.3071,0.43,7,26,14
422,0.2935,0.2935,1.0,7,26,14
424,0.2935,0.2935,0.29,7,26,14
426,0.2935,0.2935,0.71,7,26,14
428,0.2799,0.3071,0.43,7,26,14
430,0.2799,0.2799,0.57,7,26,14
432,0.2799,0.3071,0.14,7,26,14
434,0.2935,0.2935,0.71,7,26,14
436,0.2935,0.3071,0.14,7,26,14
438,0.2935,0.2935,0.71,7,26,14
440,0.2935,0.2935,0.43,7,26,14
442,0.2609,0.2609,0.67,6,25,14
444,0.2609,0.2609,0.67,6,25,14
446,0.2609,0.2609,1.0,6,25,14
448,0.2609,0.2609,1.0,6,25,14
450,0.2745,0.2745,1.0,6,25,14
452,0.2745,0.2745,0.67,6,25,14
454,0.2745,0.2745,0.67,6,25,14
456,0.2745,0.2745,0.5,6,25,14
458,0.2745,0.2745,0.17,6,25,14
460,0.2745,0.2745,0.67,6,25,14
462,0.2745,0.2745,0.67,6,25,14
464,0.2745,0.2745,0.67,6,25,14
466,0.2745,0.2745,0.67,6,25,14
468,0.2745,0.2745,0.67,6,25,14
470,0.2766,0.2766,0.5,6,25,14
472,0.263,0.263,0.5,6,25,14
474,0.2609,0.2609,1.0,6,25,14
476,0.2609,0.2609,0.67,6,25,14
478,0.2609,0.2609,0.67,6,25,14
480,0.2609,0.2609,0.33,6,25,14
482,0.2609,0.2609,0.5,6,25,14
484,0.2745,0.2745,1.0,6,25,14
486,0.2745,0.2745,0.5,6,25,14
488,0.2745,0.2609,0.67,6,25,14
490,0.2745,0.2745,0.5,6,25,14
492,0.2745,0.2745,0.5,6,25,14
494,0.2745,0.2745,0.67,6,25,14
496,0.2609,0.2609,0.67,6,25,14
498,0.2609,0.2609,0.67,6,25,14
500,0.2913,0.3049,0.2,5,25,13
502,0.2913,0.2913,1.0,5,25,13
504,0.2913,0.2913,0.6,5,25,13
506,0.2913,0.2913,0.4,5,25,13
508,0.3049,0.3049,0.6,5,25,13
510,0.3614,0.3614,1.0,5,25,12
512,0.3614,0.3614,1.0,5,25,12
514,0.3614,0.3614,0.4,5,25,12
516,0.3614,0.3614,0.4,5,25,12
518,0.3614,0.3614,0.6,5,25,12
520,0.3614,0.3614,0.2,5,25,12
522,0.4723,0.4723,0.2,5,25,11
524,0.4723,0.4723,0.4,5,25,11
526,0.4723,0.4723,0.6,5,25,11
528,0.4723,0.4723,0.6,5,25,11
530,0.4723,0.4723,0.6,5,25,11
532,0.4723,0.4723,0.6,5,25,11
534,0.4723,0.4723,0.0,5,25,11
536,0.4723,0.4723,0.4,5,25,11
538,0.4723,0.4723,0.2,5,25,11
540,0.4723,0.4587,0.6,5,25,11
542,0.4723,0.4723,0.6,5,25,11
544,0.4723,0.4723,1.0,5,25,11
546,0.4723,0.4723,0.6,5,25,11
548,0.4723,0.4723,0.4,5,25,11
550,0.4723,0.4723,0.6,5,25,11
552,0.4723,0.4723,0.6,5,25,11
554,0.4587,0.4587,1.0,5,25,11
556,0.4913,0.4913,1.0,4,25,10
558,0.4913,0.4913,0.5,4,25,10
560,0.4913,0.4913,0.5,4,25,10
562,0.4913,0.4913,0.5,4,25,10
564,0.4913,0.4913,0.5,4,25,10
566,0.5049,0.5049,1.0,4,25,10
568,0.5049,0.5049,1.0,4,25,10
570,0.5049,0.5049,0.5,4,25,10
572,0.5049,0.5049,1.0,4,25,10
574,0.5049,0.5049,0.5,4,25,10
576,0.5049,0.5049,1.0,4,25,10
578,0.5049,0.5049,1.0,4,25,10
580,0.4913,0.4913,0.5,4,25,10
582,0.4913,0.4913,0.5,4,25,10
584,0.4913,0.4913,0.5,4,25,10
586,0.4913,0.4913,1.0,4,25,10
588,0.5049,0.5049,0.5,4,25,10
590,0.5049,0.5049,0.5,4,25,10
592,0.5049,0.5049,0.0,4,25,10
594,0.5049,0.5049,0.5,4,25,10
596,0.5049,0.5049,0.5,4,25,10
598,0.5049,0.5049,0.5,4,25,10
600,0.5049,0.5049,0.0,4,25,10
602,0.5049,0.5049,1.0,4,25,10
604,0.4913,0.4913,1.0,4,25,10
606,0.4913,0.4913,1.0,4,25,10
608,0.4913,0.4913,1.0,4,25,10
610,0.5049,0.5049,0.5,4,25,10
612,0.5049,0.5049,0.5,4,25,10
614,0.5049,0.5049,0.5,4,25,10
616,0.5049,0.5049,0.5,4,25,10
618,0.5049,0.5049,0.5,4,25,10
620,0.5049,0.5049,0.5,4,25,10
622,0.5049,0.5049,0.0,4,25,10
624,0.5049,0.5049,0.5,4,25,10
626,0.5049,0.5049,0.5,4,25,10
628,0.5049,0.5049,0.0,4,25,10
630,0.5049,0.5049,1.0,4,25,10
632,0.5049,0.5049,0.0,4,25,10
634,0.5049,0.5049,0.0,4,25,10
636,0.5049,0.5049,1.0,4,25,10
638,0.5049,0.5049,1.0,4,25,10
640,0.5049,0.5049,0.5,4,25,10
642,0.5049,0.5049,0.5,4,25,10
644,0.5071,0.5071,1.0,4,25,10
646,0.5049,0.5049,0.5,4,25,10
