move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1,0.0,0.0,0.05,40,40,40
3,0.0,0.0272,0.05,40,40,40
5,0.0326,0.0326,0.15,39,40,39
7,0.0326,0.0326,0.08,39,40,39
9,0.0326,0.0326,0.26,39,40,39
11,0.0326,0.0326,0.18,39,40,39
13,0.0326,0.0326,0.26,39,40,39
15,-0.0109,-0.0109,0.19,37,39,38
17,-0.0109,-0.0109,0.22,37,39,38
19,-0.0109,0.0027,0.24,37,39,38
21,0.0217,0.0217,0.19,36,39,37
23,0.0217,0.0217,0.17,36,39,37
25,0.0217,0.0353,0.08,36,39,37
27,0.0217,0.0217,0.14,36,39,37
29,0.0217,0.0217,0.08,36,39,37
31,0.0217,0.0217,0.08,36,39,37
33,0.0217,0.0217,0.08,36,39,37
35,0.0217,0.0217,0.06,36,39,37
37,0.0217,0.0217,0.19,36,39,37
39,0.0217,0.0353,0.11,36,39,37
41,0.0217,0.0217,0.14,36,39,37
43,0.0217,0.0217,0.33,36,39,37
45,0.0348,0.0484,0.14,35,39,36
47,0.0348,0.0348,0.03,35,39,36
49,0.0,0.0136,0.14,35,38,36
51,0.0326,0.0462,0.09,34,38,35
53,-0.013,-0.013,0.12,32,37,34
55,-0.013,-0.013,0.19,32,37,34
57,-0.0674,-0.0538,0.16,31,36,34
59,-0.0674,-0.0674,0.26,31,36,34
61,-0.0674,-0.0538,0.19,31,36,34
63,-0.0674,-0.0538,0.06,31,36,34
65,-0.0674,-0.0674,0.19,31,36,34
67,-0.0674,-0.0674,0.1,31,36,34
69,-0.0674,-0.0674,0.26,31,36,34
71,-0.0674,-0.0674,0.19,31,36,34
73,-0.1022,-0.1022,0.23,31,35,34
75,-0.0457,-0.0457,0.16,31,35,33
77,-0.0457,-0.0457,0.1,31,35,33
79,-0.0457,-0.0185,0.03,31,35,33
81,-0.0457,-0.0185,0.13,31,35,33
83,-0.0478,-0.0478,0.19,31,35,33
85,-0.0478,-0.0207,0.03,31,35,33
87,-0.0478,-0.0207,0.13,31,35,33
89,-0.1326,-0.1326,0.16,31,34,33
91,-0.1652,-0.1652,0.27,30,33,33
93,-0.1783,-0.1783,0.24,29,32,33
95,-0.1761,-0.1761,0.14,29,31,32
97,-0.1783,-0.1647,0.17,29,31,32
99,-0.2109,-0.2109,0.24,29,30,32
101,-0.1543,-0.1543,0.03,29,30,31
103,-0.1543,-0.1543,0.14,29,30,31
105,-0.1543,-0.1543,0.28,29,30,31
107,-0.1543,-0.1543,0.17,29,30,31
109,-0.1543,-0.1543,0.21,29,30,31
111,-0.1652,-0.1652,0.04,28,29,31
113,-0.1674,-0.1402,0.11,28,29,31
115,-0.1674,-0.1402,0.14,28,29,31
117,-0.1674,-0.1674,0.18,28,29,31
119,-0.1674,-0.1674,0.18,28,29,31
121,-0.1674,-0.1674,0.25,28,29,31
123,-0.1674,-0.1674,0.14,28,29,31
125,-0.1674,-0.1674,0.11,28,29,31
127,-0.1674,-0.1674,0.18,28,29,31
129,-0.1674,-0.1402,0.14,28,29,31
131,-0.1674,-0.1674,0.11,28,29,31
133,-0.1674,-0.1674,0.21,28,29,31
135,-0.181,-0.181,0.14,28,29,31
137,-0.181,-0.181,0.25,28,29,31
139,-0.181,-0.181,0.21,28,29,31
141,-0.181,-0.1538,0.07,28,29,31
143,-0.181,-0.1538,0.18,28,29,31
145,-0.181,-0.181,0.11,28,29,31
147,-0.2054,-0.2054,0.11,28,28,31
149,-0.1707,-0.1299,0.11,28,28,30
151,-0.1707,-0.1707,0.07,28,28,30
153,-0.1707,-0.1299,0.18,28,28,30
155,-0.1685,-0.1685,0.21,28,28,30
157,-0.1685,-0.1685,0.04,28,28,30
159,-0.1685,-0.1685,0.11,28,28,30
161,-0.1685,-0.1685,0.18,28,28,30
163,-0.1685,-0.1685,0.25,28,28,30
165,-0.1576,-0.1576,0.19,27,28,29
167,-0.1576,-0.1576,0.11,27,28,29
169,-0.1576,-0.1576,0.19,27,28,29
171,-0.1576,-0.1576,0.11,27,28,29
173,-0.1467,-0.1467,0.08,26,28,28
175,-0.1467,-0.1332,0.23,26,28,28
177,-0.1467,-0.1467,0.15,26,28,28
179,-0.1446,-0.1446,0.23,26,28,28
181,-0.1467,-0.1467,0.15,26,28,28
183,-0.0924,-0.0788,0.16,25,28,27
185,-0.0924,-0.0924,0.2,25,28,27
