move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1,0.0,0.0136,0.12,40,40,40
3,-0.0109,-0.0109,0.13,39,39,40
5,-0.0109,-0.0109,0.18,39,39,40
7,0.0217,0.0217,0.15,39,39,39
9,0.0217,0.0353,0.1,39,39,39
11,0.0543,0.0679,0.08,38,39,38
13,0.0543,0.0679,0.16,38,39,38
15,0.0,0.0,0.22,37,38,38
17,0.0,0.0,0.14,37,38,38
19,0.0,0.0,0.05,37,38,38
21,0.0,0.0,0.16,37,38,38
23,0.0,0.0,0.19,37,38,38
25,-0.0022,-0.0022,0.19,37,38,38
27,-0.013,-0.013,0.27,37,37,38
29,0.0978,0.0978,0.14,37,37,37
31,0.0978,0.1114,0.17,36,36,36
33,0.0978,0.0978,0.22,36,36,36
35,0.0978,0.0978,0.14,36,36,36
37,-0.0109,-0.0109,0.2,35,35,36
39,-0.0109,-0.0109,0.17,35,35,36
41,0.0,0.0,0.23,35,35,35
43,0.0,0.0,0.17,35,35,35
45,-0.0109,-0.0109,0.12,34,34,35
47,0.0239,0.0239,0.12,33,34,34
49,0.0239,0.0375,0.15,33,34,34
51,-0.0326,-0.019,0.19,32,33,34
53,-0.0326,-0.0326,0.12,32,33,34
55,-0.0326,-0.0326,0.16,32,33,34
57,-0.0326,-0.0326,0.22,32,33,34
59,-0.0326,-0.0326,0.19,32,33,34
61,-0.0326,-0.019,0.12,32,33,34
63,-0.0326,-0.0326,0.16,32,33,34
65,-0.0348,-0.0212,0.25,32,33,34
67,-0.0674,-0.0538,0.09,32,32,34
69,-0.0674,-0.0674,0.19,32,32,34
71,-0.0783,-0.0783,0.31,32,31,34
73,-0.1326,-0.1326,0.06,32,30,34
75,-0.1326,-0.1326,0.16,32,30,34
77,-0.1326,-0.1326,0.25,32,30,34
79,-0.1326,-0.119,0.09,32,30,34
81,-0.1326,-0.1326,0.16,32,30,34
83,-0.1326,-0.1326,0.25,32,30,34
85,-0.1326,-0.1326,0.12,32,30,34
87,-0.1326,-0.1326,0.22,32,30,34
89,-0.1326,-0.119,0.19,32,30,34
91,-0.1326,-0.119,0.19,32,30,34
93,-0.1326,-0.1054,0.25,32,30,34
95,-0.1326,-0.1326,0.19,32,30,34
97,-0.1326,-0.119,0.22,32,30,34
99,-0.1326,-0.1326,0.06,32,30,34
101,-0.1326,-0.1326,0.19,32,30,34
103,-0.1326,-0.119,0.25,32,30,34
105,-0.1304,-0.1304,0.19,32,30,34
107,-0.1304,-0.1304,0.16,32,30,34
109,-0.1304,-0.1304,0.06,32,30,34
111,-0.1283,-0.1283,0.22,32,30,34
113,-0.163,-0.163,0.13,31,29,34
115,-0.1739,-0.1739,0.23,30,28,34
117,-0.1196,-0.1196,0.2,30,28,33
119,-0.1196,-0.106,0.33,30,28,33
121,-0.1196,-0.1196,0.23,30,27,32
123,-0.1739,-0.1739,0.24,29,26,32
125,-0.1739,-0.1467,0.28,29,26,32
127,-0.1761,-0.1489,0.21,29,26,32
129,-0.1761,-0.1761,0.34,29,26,32
131,-0.1761,-0.1625,0.1,29,26,32
133,-0.1761,-0.1761,0.28,29,26,32
135,-0.1761,-0.1489,0.21,29,26,32
137,-0.2087,-0.1815,0.24,29,25,32
139,-0.1957,-0.1957,0.32,28,25,31
141,-0.2522,-0.2522,0.15,27,24,31
143,-0.2522,-0.2522,0.22,27,24,31
145,-0.2522,-0.2386,0.19,27,24,31
147,-0.1652,-0.1516,0.11,27,24,30
149,-0.1652,-0.1652,0.22,27,24,30
151,-0.1652,-0.138,0.19,27,24,30
153,-0.1652,-0.1652,0.26,27,24,30
155,-0.1652,-0.1652,0.22,27,24,30
157,-0.1652,-0.138,0.15,27,24,30
159,-0.1109,-0.1109,0.23,26,24,29
161,-0.1109,-0.1109,0.23,26,24,29
163,-0.1087,-0.1087,0.12,26,24,29
165,-0.1087,-0.1087,0.27,26,24,29
167,-0.1109,-0.0973,0.23,26,24,29
169,-0.0543,-0.0543,0.2,25,24,28
171,-0.0543,-0.0543,0.12,25,24,28
173,-0.0435,-0.0435,0.25,24,24,27
175,-0.0109,0.0163,0.13,23,24,26
177,-0.0674,-0.0674,0.27,22,23,26
179,-0.0674,-0.0538,0.18,22,23,26
181,-0.0652,-0.0516,0.23,22,23,26
183,-0.0652,-0.0652,0.23,22,23,26
185,-0.0652,-0.038,0.18,22,23,26
187,-0.0652,-0.0652,0.14,22,23,26
189,-0.0652,-0.0516,0.32,22,23,26
191,-0.0652,-0.0652,0.14,22,23,26
193,-0.0652,-0.0652,0.23,22,23,26
195,-0.0326,-0.0054,0.33,21,23,25
197,-0.0326,-0.0326,0.29,21,23,25
199,-0.0348,-0.0076,0.19,21,23,25
201,-0.037,-0.0098,0.24,21,23,25
203,-0.037,-0.037,0.14,21,23,25
205,-0.037,-0.0391,0.24,21,23,25
207,0.0196,0.0196,0.2,20,23,24
209,0.0196,0.0196,0.15,20,23,24
211,0.0217,0.0217,0.3,20,23,24
213,-0.0109,-0.0109,0.3,20,22,24
215,-0.0109,0.0163,0.3,20,22,24
217,-0.0978,-0.0978,0.25,20,21,24
219,0.013,0.013,0.4,20,21,23
221,0.013,0.0402,0.2,20,21,23
223,0.013,0.0538,0.3,20,21,23
225,0.013,0.0538,0.35,20,21,23
227,0.0109,0.0245,0.3,20,21,23
229,0.013,0.013,0.37,19,20,22
231,0.0109,0.0109,0.32,19,20,22
233,0.0109,0.0516,0.16,19,20,22
235,0.0109,0.0245,0.21,19,20,22
237,0.0109,0.0516,0.32,19,20,22
239,0.0109,0.0109,0.16,19,20,22
241,0.0109,0.0109,0.32,19,20,22
243,0.0109,0.0109,0.16,19,20,22
245,0.0109,0.0109,0.37,19,20,22
247,-0.0196,-0.0196,0.32,19,19,22
249,-0.0326,-0.019,0.28,18,18,22
251,-0.0326,0.0082,0.33,18,18,22
253,-0.0326,-0.019,0.28,18,18,22
255,-0.0326,-0.0326,0.33,18,18,22
257,-0.0326,-0.0326,0.22,18,18,22
259,-0.0326,-0.0326,0.22,18,18,22
261,-0.0326,-0.0326,0.33,18,18,22
263,-0.0326,-0.0326,0.33,18,18,22
265,-0.0,-0.0,0.35,17,18,21
267,-0.0,-0.0,0.29,17,18,21
269,-0.0,-0.0,0.18,17,18,21
271,0.0543,0.0543,0.35,17,18,20
273,0.0543,0.0543,0.29,17,18,20
275,0.0543,0.0815,0.35,17,18,20
277,0.0543,0.0815,0.41,17,18,20
279,0.0543,0.0815,0.47,17,18,20
281,0.0652,0.0652,0.31,16,18,19
283,0.0652,0.0652,0.25,16,18,19
285,0.0652,0.0788,0.56,16,18,19
287,0.0652,0.0652,0.31,16,18,19
289,0.0652,0.0652,0.31,16,18,19
291,0.0652,0.0652,0.31,16,18,19
293,0.1196,0.1196,0.27,15,18,18
295,0.1196,0.1196,0.2,15,18,18
297,0.1522,0.1793,0.27,15,18,17
299,0.1658,0.1522,0.27,15,18,17
301,0.1658,0.1522,0.27,15,18,17
303,0.1658,0.1793,0.07,15,18,17
305,0.1658,0.1522,0.07,15,18,17
307,0.1658,0.1793,0.4,15,18,17
309,0.1658,0.1658,0.53,15,18,17
311,0.1658,0.1522,0.4,15,18,17
313,0.1658,0.1793,0.33,15,18,17
315,0.1658,0.1522,0.33,15,18,17
317,0.1658,0.1658,0.4,15,18,17
319,0.1658,0.1658,0.13,15,18,17
321,0.1679,0.1815,0.13,15,18,17
323,0.1679,0.1679,0.13,15,18,17
325,0.1679,0.1815,0.27,15,18,17
327,0.1679,0.1679,0.2,15,18,17
329,0.1679,0.1679,0.2,15,18,17
331,0.1679,0.1815,0.27,15,18,17
333,0.1679,0.1815,0.27,15,18,17
335,0.1679,0.1543,0.4,15,18,17
337,0.1679,0.1815,0.2,15,18,17
339,0.1679,0.1543,0.13,15,18,17
341,0.1679,0.1679,0.47,15,18,17
343,0.1543,0.1543,0.33,15,18,17
345,0.1543,0.1543,0.33,15,18,17
347,0.2005,0.187,0.36,14,18,16
349,0.2005,0.2141,0.29,14,18,16
351,0.2114,0.225,0.31,13,18,15
353,0.2114,0.225,0.46,13,18,15
355,0.2114,0.1978,0.15,13,18,15
357,0.2114,0.225,0.23,13,18,15
359,0.2223,0.2359,0.25,12,18,14
361,0.2223,0.2359,0.42,12,18,14
363,0.2223,0.2359,0.42,12,18,14
365,0.2087,0.2087,0.33,12,18,14
367,0.2223,0.2223,0.25,12,18,14
369,0.2223,0.2223,0.17,12,18,14
371,0.2223,0.2359,0.42,12,18,14
373,0.2223,0.2087,0.25,12,18,14
375,0.2223,0.2359,0.5,12,18,14
377,0.2087,0.2359,0.33,12,18,14
379,0.2223,0.2359,0.42,12,18,14
381,0.2223,0.2223,0.25,12,18,14
383,0.2223,0.2223,0.75,12,18,14
