move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
276,0.3386,0.3386,0.35,20,25,21
278,0.3386,0.3386,0.25,20,25,21
280,0.3364,0.3364,0.2,20,25,21
282,0.3364,0.35,0.2,20,25,21
284,0.3364,0.3364,0.2,20,25,21
286,0.3364,0.3364,0.25,20,25,21
288,0.3364,0.3364,0.1,20,25,21
290,0.3364,0.35,0.3,20,25,21
292,0.3364,0.3364,0.2,20,25,21
294,0.3364,0.35,0.2,20,25,21
296,0.3364,0.3364,0.25,20,25,21
298,0.3364,0.3364,0.35,20,25,21
300,0.3364,0.3364,0.1,20,25,21
302,0.3364,0.3364,0.35,20,25,21
304,0.3364,0.3364,0.3,20,25,21
306,0.3364,0.3364,0.15,20,25,21
308,0.3364,0.3364,0.25,20,25,21
310,0.3038,0.3038,0.45,20,24,21
312,0.3038,0.3174,0.3,20,24,21
314,0.3038,0.3038,0.2,20,24,21
316,0.3038,0.3174,0.4,20,24,21
318,0.3582,0.3582,0.26,19,24,20
320,0.369,0.369,0.28,18,24,19
322,0.369,0.369,0.39,18,24,19
324,0.369,0.369,0.39,18,24,19
326,0.369,0.369,0.22,18,24,19
328,0.3364,0.3364,0.28,18,23,19
330,0.3364,0.3364,0.28,18,23,19
332,0.3364,0.3364,0.28,18,23,19
334,0.3364,0.35,0.17,18,23,19
336,0.3038,0.3038,0.17,18,22,19
338,0.3038,0.3174,0.39,18,22,19
340,0.3038,0.3174,0.22,18,22,19
342,0.3038,0.3038,0.28,18,22,19
344,0.306,0.3196,0.39,18,22,19
346,0.306,0.3196,0.33,18,22,19
348,0.3103,0.3103,0.44,18,22,19
350,0.3103,0.3103,0.44,18,22,19
352,0.3103,0.3239,0.39,18,22,19
354,0.306,0.306,0.33,18,22,19
356,0.3038,0.3174,0.33,18,22,19
358,0.3038,0.3038,0.33,18,22,19
360,0.3038,0.3038,0.17,18,22,19
362,0.3364,0.3364,0.41,17,22,18
364,0.3364,0.3364,0.29,17,22,18
366,0.3364,0.35,0.24,17,22,18
368,0.3408,0.3543,0.31,16,21,17
370,0.3386,0.3386,0.25,16,21,17
372,0.3386,0.3386,0.25,16,21,17
374,0.3408,0.3408,0.38,16,20,16
376,0.3408,0.3408,0.44,16,20,16
378,0.3038,0.3174,0.4,15,19,16
380,0.2929,0.3065,0.21,14,18,16
382,0.2929,0.3065,0.5,14,18,16
384,0.2929,0.2929,0.29,14,18,16
386,0.2929,0.2929,0.29,14,18,16
388,0.2929,0.2929,0.29,14,18,16
390,0.3065,0.3065,0.29,14,18,16
392,0.3065,0.3065,0.43,14,18,16
394,0.3065,0.3065,0.29,14,18,16
396,0.3065,0.3065,0.5,14,18,16
398,0.3065,0.3065,0.5,14,18,16
400,0.3065,0.3065,0.36,14,18,16
402,0.3043,0.3315,0.21,14,18,16
404,0.3043,0.3315,0.36,14,18,16
406,0.3043,0.3043,0.29,14,18,16
408,0.3043,0.3315,0.36,14,18,16
410,0.3043,0.3043,0.29,14,18,16
412,0.3065,0.3065,0.43,14,18,16
414,0.3043,0.3179,0.43,14,18,16
416,0.3043,0.3179,0.43,14,18,16
418,0.3043,0.3315,0.21,14,18,16
420,0.3043,0.3043,0.43,14,18,16
422,0.3043,0.3179,0.43,14,18,16
424,0.3065,0.3065,0.36,14,18,16
426,0.3043,0.3179,0.29,14,18,16
428,0.3043,0.3043,0.5,14,18,16
430,0.3043,0.3315,0.43,14,18,16
432,0.3043,0.3315,0.43,14,18,16
434,0.3043,0.3043,0.36,14,18,16
436,0.3065,0.3065,0.5,14,18,16
438,0.3043,0.3043,0.29,14,18,16
440,0.3043,0.3179,0.57,14,18,16
442,0.3043,0.3315,0.43,14,18,16
444,0.3043,0.3315,0.36,14,18,16
446,0.3043,0.3179,0.43,14,18,16
448,0.3065,0.3337,0.36,14,18,16
450,0.3043,0.3043,0.5,14,18,16
452,0.3043,0.3043,0.43,14,18,16
454,0.3043,0.3043,0.36,14,18,16
456,0.3043,0.3315,0.36,14,18,16
458,0.3043,0.3179,0.5,14,18,16
460,0.3065,0.3201,0.43,14,18,16
462,0.3043,0.3043,0.71,14,18,16
464,0.3043,0.3315,0.29,14,18,16
466,0.3043,0.3043,0.43,14,18,16
468,0.3043,0.3315,0.43,14,18,16
470,0.3043,0.3179,0.5,14,18,16
472,0.3065,0.3065,0.29,14,18,16
474,0.3043,0.3179,0.5,14,18,16
476,0.3043,0.3315,0.36,14,18,16
478,0.3043,0.3315,0.29,14,18,16
480,0.3043,0.3043,0.43,14,18,16
482,0.3043,0.3043,0.57,14,18,16
484,0.3065,0.3065,0.43,14,18,16
486,0.3043,0.3315,0.21,14,18,16
488,0.3043,0.3043,0.36,14,18,16
490,0.3043,0.3315,0.36,14,18,16
492,0.3043,0.3043,0.29,14,18,16
494,0.3043,0.3315,0.36,14,18,16
496,0.3065,0.3065,0.36,14,18,16
498,0.3043,0.3043,0.29,14,18,16
500,0.3043,0.3043,0.5,14,18,16
502,0.3043,0.3179,0.57,14,18,16
504,0.3043,0.3179,0.29,14,18,16
506,0.3043,0.3315,0.43,14,18,16
508,0.3065,0.3201,0.57,14,18,16
510,0.3043,0.3179,0.36,14,18,16
512,0.3043,0.3043,0.36,14,18,16
514,0.3043,0.3043,0.36,14,18,16
516,0.3043,0.3043,0.36,14,18,16
518,0.3043,0.3315,0.36,14,18,16
520,0.3065,0.3065,0.29,14,18,16
522,0.3043,0.3315,0.57,14,18,16
524,0.3043,0.3043,0.36,14,18,16
526,0.3043,0.3315,0.29,14,18,16
528,0.3043,0.3043,0.5,14,18,16
530,0.3043,0.3043,0.36,14,18,16
532,0.3065,0.3201,0.5,14,18,16
534,0.3043,0.3043,0.5,14,18,16
536,0.3043,0.3315,0.29,14,18,16
538,0.3043,0.3043,0.43,14,18,16
540,0.3043,0.3315,0.43,14,18,16
542,0.3043,0.3043,0.36,14,18,16
544,0.3065,0.3201,0.36,14,18,16
546,0.3043,0.3043,0.43,14,18,16
548,0.3043,0.3043,0.36,14,18,16
550,0.3043,0.3043,0.43,14,18,16
552,0.3043,0.3179,0.43,14,18,16
554,0.3043,0.3043,0.64,14,18,16
556,0.3065,0.3337,0.36,14,18,16
558,0.3043,0.3043,0.43,14,18,16
560,0.3043,0.3315,0.57,14,18,16
562,0.3043,0.3315,0.36,14,18,16
564,0.3043,0.3043,0.29,14,18,16
566,0.3043,0.3043,0.29,14,18,16
568,0.3065,0.3065,0.71,14,18,16
570,0.3043,0.3315,0.5,14,18,16
572,0.3043,0.3315,0.36,14,18,16
574,0.3043,0.3043,0.43,14,18,16
576,0.3043,0.3043,0.29,14,18,16
578,0.3043,0.3179,0.29,14,18,16
580,0.3065,0.3201,0.36,14,18,16
582,0.3043,0.3315,0.36,14,18,16
584,0.3043,0.3315,0.5,14,18,16
586,0.3043,0.3179,0.5,14,18,16
588,0.3043,0.3043,0.43,14,18,16
590,0.3043,0.3315,0.29,14,18,16
592,0.3065,0.3065,0.36,14,18,16
594,0.3043,0.3179,0.36,14,18,16
596,0.3043,0.3315,0.5,14,18,16
598,0.3043,0.3179,0.5,14,18,16
600,0.3043,0.3043,0.43,14,18,16
602,0.3043,0.3043,0.43,14,18,16
604,0.3065,0.3201,0.71,14,18,16
606,0.3043,0.3315,0.36,14,18,16
608,0.3043,0.3043,0.43,14,18,16
610,0.3043,0.3043,0.5,14,18,16
612,0.3043,0.3315,0.43,14,18,16
614,0.3043,0.3043,0.5,14,18,16
616,0.3065,0.3201,0.36,14,18,16
618,0.3043,0.3043,0.43,14,18,16
620,0.3043,0.3043,0.43,14,18,16
622,0.3043,0.3315,0.36,14,18,16
624,0.3043,0.3179,0.43,14,18,16
626,0.3043,0.3043,0.29,14,18,16
628,0.3065,0.3201,0.5,14,18,16
630,0.3043,0.3043,0.21,14,18,16
632,0.3043,0.3043,0.36,14,18,16
634,0.3043,0.3043,0.43,14,18,16
636,0.3043,0.3043,0.29,14,18,16
638,0.3043,0.3315,0.36,14,18,16
640,0.3065,0.3201,0.29,14,18,16
642,0.3043,0.3043,0.29,14,18,16
644,0.3043,0.3043,0.36,14,18,16
646,0.3043,0.3043,0.36,14,18,16
648,0.3043,0.3179,0.5,14,18,16
650,0.3043,0.3043,0.43,14,18,16
652,0.3065,0.3065,0.64,14,18,16
654,0.3043,0.3043,0.5,14,18,16
656,0.3043,0.3043,0.5,14,18,16
658,0.3043,0.3179,0.43,14,18,16
660,0.3043,0.3179,0.36,14,18,16
662,0.3043,0.3179,0.43,14,18,16
664,0.3065,0.3065,0.43,14,18,16
666,0.3043,0.3179,0.5,14,18,16
668,0.3043,0.3043,0.5,14,18,16
670,0.3043,0.3043,0.71,14,18,16
672,0.3043,0.3043,0.36,14,18,16
674,0.3043,0.3315,0.29,14,18,16
676,0.3065,0.3065,0.43,14,18,16
678,0.3043,0.3315,0.43,14,18,16
680,0.3043,0.3179,0.29,14,18,16
682,0.3043,0.3043,0.57,14,18,16
684,0.3043,0.3043,0.43,14,18,16
686,0.3043,0.3315,0.43,14,18,16
688,0.3065,0.3337,0.43,14,18,16
690,0.3043,0.3043,0.36,14,18,16
692,0.3043,0.3043,0.36,14,18,16
