move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
278,0.3739,0.4011,0.5,8,26,11
280,0.3739,0.3739,0.75,8,26,11
282,0.3739,0.3739,0.62,8,26,11
284,0.3739,0.4011,0.5,8,26,11
286,0.3739,0.4011,0.38,8,26,11
288,0.3739,0.3739,0.75,8,26,11
290,0.3739,0.4011,0.38,8,26,11
292,0.3739,0.4011,0.38,8,26,11
294,0.3739,0.3739,1.0,8,26,11
296,0.363,0.3902,0.71,7,25,11
298,0.363,0.3902,0.71,7,25,11
300,0.363,0.3902,0.71,7,25,11
302,0.363,0.3902,0.71,7,25,11
304,0.363,0.3902,0.71,7,25,11
306,0.363,0.3902,0.71,7,25,11
308,0.363,0.3902,0.71,7,25,11
310,0.363,0.3902,0.43,7,25,11
312,0.363,0.3902,0.71,7,25,11
314,0.363,0.4038,0.43,7,25,11
316,0.363,0.3902,0.71,7,25,11
318,0.363,0.3902,0.71,7,25,11
320,0.363,0.3902,0.71,7,25,11
322,0.363,0.3902,0.71,7,25,11
324,0.363,0.3902,0.71,7,25,11
326,0.363,0.3902,0.71,7,25,11
328,0.363,0.3902,0.71,7,25,11
330,0.363,0.3902,0.43,7,25,11
332,0.363,0.3902,0.71,7,25,11
334,0.3674,0.3946,0.71,7,25,11
336,0.3674,0.381,0.43,7,25,11
338,0.3674,0.381,0.43,7,25,11
340,0.3674,0.3946,0.43,7,25,11
342,0.3674,0.3946,0.71,7,25,11
344,0.3674,0.3946,0.71,7,25,11
346,0.363,0.3902,0.43,7,25,11
348,0.363,0.3902,0.43,7,25,11
350,0.363,0.3902,0.43,7,25,11
352,0.363,0.3902,0.71,7,25,11
354,0.363,0.3902,0.71,7,25,11
356,0.363,0.3902,0.43,7,25,11
358,0.363,0.4038,0.43,7,25,11
360,0.363,0.3902,0.43,7,25,11
362,0.363,0.3902,0.43,7,25,11
364,0.363,0.3902,0.71,7,25,11
366,0.363,0.363,1.0,7,25,11
368,0.363,0.363,0.71,7,25,11
370,0.363,0.3902,0.43,7,25,11
372,0.363,0.3902,0.43,7,25,11
374,0.363,0.3902,0.43,7,25,11
376,0.363,0.363,1.0,7,25,11
378,0.363,0.3902,0.43,7,25,11
380,0.363,0.3902,0.71,7,25,11
382,0.363,0.3902,0.43,7,25,11
384,0.363,0.3902,0.43,7,25,11
386,0.3652,0.3924,0.71,7,25,11
388,0.363,0.3902,0.43,7,25,11
390,0.3652,0.3924,0.43,7,25,11
392,0.3652,0.3924,0.43,7,25,11
394,0.363,0.3902,0.71,7,25,11
396,0.363,0.3902,0.43,7,25,11
398,0.363,0.3902,0.43,7,25,11
400,0.363,0.3902,0.43,7,25,11
402,0.363,0.363,0.71,7,25,11
404,0.363,0.3902,0.71,7,25,11
406,0.363,0.3902,0.43,7,25,11
408,0.363,0.3902,0.43,7,25,11
410,0.363,0.363,0.71,7,25,11
412,0.363,0.3902,0.43,7,25,11
414,0.363,0.3902,0.43,7,25,11
416,0.363,0.3902,0.43,7,25,11
418,0.363,0.3766,0.71,7,25,11
420,0.3652,0.3924,0.43,7,25,11
422,0.3652,0.3924,0.43,7,25,11
424,0.3652,0.3652,0.71,7,25,11
426,0.3652,0.406,0.43,7,25,11
428,0.3652,0.3924,0.43,7,25,11
430,0.3652,0.3924,0.71,7,25,11
432,0.3652,0.3652,0.71,7,25,11
434,0.3652,0.3924,0.43,7,25,11
436,0.3652,0.3924,0.71,7,25,11
438,0.3652,0.3652,0.71,7,25,11
440,0.3652,0.3924,0.71,7,25,11
442,0.3652,0.3924,0.71,7,25,11
444,0.3652,0.3924,0.71,7,25,11
446,0.3652,0.3924,0.43,7,25,11
448,0.3652,0.3924,0.43,7,25,11
450,0.3543,0.3815,0.33,6,24,11
452,0.3522,0.3793,0.33,6,24,11
454,0.3522,0.3793,0.33,6,24,11
456,0.3522,0.3793,0.33,6,24,11
458,0.3522,0.3522,0.67,6,24,11
460,0.3522,0.3793,0.33,6,24,11
462,0.3522,0.3793,0.67,6,24,11
464,0.3522,0.3793,0.33,6,24,11
466,0.3522,0.3793,0.33,6,24,11
468,0.3522,0.3522,0.67,6,24,11
470,0.3522,0.3522,0.67,6,24,11
472,0.3522,0.3793,0.33,6,24,11
474,0.3522,0.3793,0.67,6,24,11
476,0.35,0.3772,0.33,6,24,11
478,0.3522,0.3793,0.33,6,24,11
480,0.3522,0.3793,0.33,6,24,11
482,0.3522,0.3793,0.67,6,24,11
484,0.3522,0.3793,0.33,6,24,11
486,0.3522,0.3793,0.67,6,24,11
488,0.3522,0.3793,0.67,6,24,11
490,0.3522,0.3793,0.33,6,24,11
492,0.3522,0.3793,0.67,6,24,11
494,0.3522,0.3929,0.33,6,24,11
496,0.3522,0.3793,0.33,6,24,11
498,0.3522,0.3522,0.67,6,24,11
500,0.3522,0.3793,0.33,6,24,11
502,0.3522,0.3793,0.33,6,24,11
504,0.3522,0.3522,0.67,6,24,11
506,0.3522,0.3793,0.33,6,24,11
508,0.3522,0.3793,0.67,6,24,11
510,0.3522,0.3658,0.33,6,24,11
512,0.3522,0.3658,0.67,6,24,11
514,0.35,0.3636,0.33,6,23,10
516,0.35,0.3772,0.33,6,23,10
518,0.35,0.35,1.0,6,23,10
520,0.35,0.3636,0.67,6,23,10
522,0.35,0.35,1.0,6,23,10
524,0.3522,0.3658,0.33,6,23,10
526,0.3522,0.3793,0.33,6,23,10
528,0.3522,0.3929,0.33,6,23,10
530,0.3522,0.3793,0.33,6,23,10
532,0.3565,0.3837,0.67,6,23,10
534,0.3565,0.3837,0.33,6,23,10
536,0.4245,0.4516,0.33,6,23,9
