move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
417,-0.0299,-0.0299,0.31,13,15,17
419,-0.0299,-0.0299,0.23,13,15,17
421,-0.0255,-0.0255,0.15,13,15,17
423,0.0288,0.0288,0.08,13,15,16
425,0.0288,0.0288,0.15,13,15,16
427,0.0288,0.0288,0.31,13,15,16
429,-0.0082,0.0054,0.25,12,14,16
431,-0.0082,-0.0082,0.25,12,14,16
433,-0.0082,-0.0082,0.17,12,14,16
435,-0.0082,-0.0082,0.17,12,14,16
437,-0.006,-0.006,0.33,12,14,16
439,-0.006,-0.006,0.33,12,14,16
441,-0.006,-0.006,0.17,12,14,16
443,-0.006,-0.006,0.42,12,14,16
445,-0.0082,-0.0217,0.17,12,14,16
447,-0.006,-0.006,0.25,12,14,16
449,-0.0082,0.0054,0.08,12,14,16
451,-0.006,-0.006,0.25,12,14,16
453,0.0266,0.0266,0.17,12,14,15
455,0.0245,0.0245,0.08,12,14,15
457,0.0245,0.0245,0.08,12,14,15
459,0.0266,0.0266,0.42,12,14,15
461,0.0266,0.0266,0.25,12,14,15
463,0.0266,0.0402,0.25,12,14,15
465,-0.0082,-0.0082,0.27,11,13,15
467,-0.0082,-0.0082,0.09,11,13,15
469,-0.0082,-0.0082,0.27,11,13,15
471,-0.0082,-0.0082,0.18,11,13,15
473,-0.0082,-0.0082,0.36,11,13,15
475,-0.006,0.0076,0.18,11,13,15
477,-0.0082,-0.0082,0.3,10,12,14
479,-0.0082,-0.0217,0.1,10,12,14
481,-0.0082,0.0054,0.4,10,12,14
483,-0.0082,-0.0082,0.3,10,12,14
485,-0.0082,-0.0217,0.3,10,12,14
487,-0.0082,-0.0082,0.0,10,12,14
489,-0.006,-0.006,0.3,10,12,14
491,0.0266,0.0266,0.11,9,12,13
493,0.0266,0.0266,0.0,9,12,13
495,0.0266,0.013,0.0,9,12,13
497,-0.0082,-0.0082,0.25,8,11,13
499,-0.0082,-0.0217,0.12,8,11,13
501,-0.0082,-0.0217,0.38,8,11,13
503,-0.0082,-0.0082,0.38,8,11,13
505,-0.0082,-0.0082,0.38,8,11,13
507,-0.006,-0.006,0.25,8,11,13
509,-0.006,-0.006,0.0,8,11,13
511,-0.006,-0.006,0.38,8,11,13
513,-0.006,-0.0196,0.5,8,11,13
515,-0.006,-0.006,0.38,8,11,13
517,-0.006,-0.006,0.12,8,11,13
519,-0.006,-0.006,0.25,8,11,13
521,-0.006,-0.006,0.12,8,11,13
523,-0.006,-0.0196,0.38,8,11,13
525,-0.006,-0.006,0.25,8,11,13
527,-0.006,-0.006,0.38,8,11,13
529,-0.006,-0.006,0.12,8,11,13
531,-0.006,-0.0196,0.5,8,11,13
533,-0.006,-0.0196,0.12,8,11,13
535,-0.0082,-0.0217,0.0,8,11,13
537,-0.0082,-0.0217,0.43,7,10,12
539,-0.0174,-0.0174,0.14,7,10,12
541,-0.0174,0.0098,0.0,7,10,12
543,-0.0174,0.0098,0.0,7,10,12
