move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
192,0.2228,0.2228,0.44,18,24,18
194,0.2228,0.2228,0.28,18,24,18
196,0.212,0.212,0.41,17,23,18
198,0.2141,0.2141,0.59,17,23,18
200,0.2141,0.2141,0.06,17,23,18
202,0.212,0.2391,0.53,17,23,18
204,0.212,0.212,0.24,17,23,18
206,0.2011,0.2011,0.31,16,22,18
208,0.2011,0.2011,0.5,16,22,18
210,0.2011,0.2283,0.38,16,22,18
212,0.2011,0.2283,0.38,16,22,18
214,0.2011,0.2147,0.5,16,22,18
216,0.2011,0.2283,0.38,16,22,18
218,0.2011,0.2147,0.5,16,22,18
220,0.2011,0.2011,0.44,16,22,18
222,0.2011,0.2283,0.44,16,22,18
224,0.2011,0.2011,0.62,16,22,18
226,0.2033,0.2033,0.5,16,22,18
228,0.2033,0.2033,0.5,16,22,18
230,0.1685,0.2092,0.4,15,21,18
232,0.1685,0.1821,0.4,15,21,18
234,0.1685,0.1821,0.4,15,21,18
236,0.1707,0.1707,0.4,15,21,18
238,0.2033,0.2168,0.43,14,21,17
240,0.2033,0.2033,0.57,14,21,17
242,0.2033,0.2304,0.43,14,21,17
244,0.2033,0.2033,0.71,14,21,17
246,0.2033,0.2033,0.71,14,21,17
248,0.2011,0.2011,0.86,14,21,17
250,0.2011,0.2283,0.5,14,21,17
252,0.1685,0.1821,0.64,14,20,17
254,0.2011,0.2283,0.46,13,20,16
256,0.2033,0.2304,0.54,13,19,15
258,0.2359,0.2359,0.67,12,19,14
260,0.2685,0.2821,0.55,11,19,13
262,0.2685,0.2821,0.55,11,19,13
264,0.2663,0.2799,0.73,11,19,13
266,0.2663,0.2799,0.55,11,19,13
268,0.2685,0.2821,0.64,11,19,13
270,0.2663,0.2799,0.64,11,19,13
272,0.2663,0.2663,0.55,11,19,13
274,0.2663,0.2663,0.55,11,19,13
276,0.2793,0.2793,0.5,10,19,12
278,0.2793,0.2793,0.8,10,19,12
280,0.2815,0.2815,0.7,10,19,12
282,0.2815,0.2951,0.7,10,19,12
284,0.2793,0.2929,0.62,8,18,11
286,0.2793,0.3065,0.5,8,18,11
288,0.2793,0.2793,1.0,8,18,11
290,0.2793,0.2929,0.62,8,18,11
292,0.2793,0.3201,0.75,8,18,11
294,0.2793,0.3201,0.5,8,18,11
296,0.2815,0.2815,0.75,8,18,11
298,0.2815,0.3223,0.5,8,18,11
300,0.2815,0.2815,0.75,8,18,11
302,0.2815,0.2951,0.62,8,18,11
304,0.2837,0.2837,0.75,8,18,11
306,0.2837,0.2837,0.75,8,18,11
308,0.2837,0.3245,0.62,8,18,11
310,0.2837,0.2837,0.75,8,18,11
312,0.2837,0.2973,0.62,8,18,11
314,0.2837,0.3109,0.75,8,18,11
316,0.2837,0.2837,0.75,8,18,11
318,0.2837,0.2837,0.75,8,18,11
320,0.2837,0.3109,0.75,8,18,11
322,0.2511,0.2647,0.5,8,17,11
324,0.2511,0.2647,0.75,8,17,11
326,0.2511,0.2511,0.62,8,17,11
328,0.2837,0.2837,0.75,8,17,10
330,0.2837,0.2973,0.62,8,17,10
332,0.2837,0.2837,0.75,8,17,10
334,0.2837,0.2973,0.62,8,17,10
336,0.2837,0.2973,0.62,8,17,10
338,0.2837,0.2973,0.62,8,17,10
340,0.2837,0.3109,0.75,8,17,10
342,0.2837,0.2973,0.62,8,17,10
344,0.2837,0.2973,0.62,8,17,10
346,0.2837,0.2837,0.75,8,17,10
348,0.2837,0.2837,0.75,8,17,10
350,0.2837,0.2973,0.62,8,17,10
352,0.2837,0.3109,0.75,8,17,10
354,0.288,0.3016,0.62,8,17,10
356,0.288,0.288,0.75,8,17,10
358,0.288,0.288,0.75,8,17,10
360,0.288,0.3016,0.62,8,17,10
362,0.288,0.3016,0.62,8,17,10
364,0.288,0.3016,0.62,8,17,10
366,0.288,0.3016,0.62,8,17,10
368,0.288,0.3288,0.5,8,17,10
370,0.288,0.3016,0.62,8,17,10
372,0.288,0.3152,0.62,8,17,10
374,0.288,0.288,1.0,8,17,10
376,0.356,0.356,0.57,7,17,9
