move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
282,-0.0435,-0.0435,0.4,10,18,15
284,-0.0087,-0.0087,0.5,10,18,14
286,-0.0087,0.0185,0.4,10,18,14
288,-0.0109,0.0027,0.4,10,18,14
290,-0.0109,-0.0109,0.6,10,18,14
292,-0.0109,0.0163,0.2,10,18,14
294,-0.0109,0.0163,0.2,10,18,14
296,0.0109,0.038,0.22,9,17,13
298,0.0109,0.038,0.33,9,17,13
300,0.0109,0.038,0.78,9,17,13
302,0.0109,0.0109,0.33,9,17,13
304,0.0109,0.038,0.11,9,17,13
306,0.0109,0.0245,0.22,9,17,13
308,0.0109,0.0109,0.44,9,17,13
310,0.0109,0.038,0.22,9,17,13
312,0.0109,0.038,0.22,9,17,13
314,0.0109,0.038,0.11,9,17,13
316,0.0109,0.0109,0.44,9,17,13
318,0.0109,0.038,0.44,9,17,13
320,0.0109,0.0109,0.78,9,17,13
322,0.0109,0.038,0.11,9,17,13
324,0.0109,0.038,0.33,9,17,13
326,-0.0435,-0.0435,0.44,9,16,13
328,-0.0435,-0.0163,0.22,9,16,13
330,-0.0435,-0.0299,0.44,9,16,13
332,-0.0109,0.0163,0.44,9,16,12
334,-0.0217,0.0054,0.25,8,15,12
336,-0.0217,-0.0217,0.38,8,15,12
338,-0.0217,-0.0082,0.5,8,15,12
340,-0.0217,-0.0217,0.5,8,15,12
342,-0.0196,0.0076,0.38,8,15,12
344,-0.0174,-0.0174,0.62,8,15,12
346,-0.0174,-0.0174,0.38,8,15,12
348,0.0152,0.0152,0.43,7,15,11
350,0.0152,0.0152,0.29,7,15,11
352,0.0152,0.0288,0.71,7,15,11
354,0.0152,0.0424,0.29,7,15,11
356,0.0152,0.0424,0.43,7,15,11
358,0.0152,0.0424,0.29,7,15,11
360,0.0152,0.0288,0.0,7,15,11
362,0.0152,0.0424,0.43,7,15,11
364,0.0152,0.0424,0.57,7,15,11
366,0.0152,0.0288,0.29,7,15,11
368,0.0152,0.0152,0.29,7,15,11
370,0.0152,0.0288,0.71,7,15,11
372,0.0152,0.0424,0.29,7,15,11
374,0.0152,0.0288,0.43,7,15,11
376,0.013,0.013,0.57,7,15,11
378,0.013,0.0402,0.43,7,15,11
380,0.013,0.013,0.57,7,15,11
382,0.013,0.0266,0.43,7,15,11
384,0.013,0.0402,0.29,7,15,11
386,0.0109,0.038,0.14,7,15,11
388,0.0109,0.038,0.29,7,15,11
390,0.0109,0.0245,0.43,7,15,11
392,-0.0435,-0.0299,0.14,7,14,11
394,0.0674,0.0946,0.29,7,14,10
396,0.0674,0.0946,0.29,7,14,10
398,0.0652,0.0924,0.43,7,14,10
400,0.0652,0.0924,0.43,7,14,10
402,0.0652,0.0652,0.43,7,14,10
404,0.0652,0.0924,0.29,7,14,10
406,0.0652,0.0924,0.29,7,14,10
408,0.0652,0.0788,0.29,7,14,10
410,0.0543,0.0679,0.43,7,13,10
412,0.0679,0.0815,0.29,7,13,10
414,0.0679,0.0815,0.71,7,13,10
416,0.0679,0.0815,0.29,7,13,10
418,0.0679,0.0815,0.29,7,13,10
420,0.0679,0.0815,0.14,7,13,10
422,0.0658,0.0929,0.29,7,13,10
424,0.0788,0.0788,0.33,6,13,9
426,0.0788,0.106,0.33,6,13,9
428,0.0788,0.0924,0.5,6,13,9
430,0.0788,0.0788,0.67,6,13,9
432,0.0788,0.0788,0.67,6,13,9
434,0.0462,0.0462,0.33,6,12,9
436,0.0462,0.0734,0.17,6,12,9
438,0.0462,0.0734,0.33,6,12,9
440,0.0462,0.0598,0.17,6,12,9
442,0.0462,0.0462,0.67,6,12,9
444,0.0462,0.0598,0.33,6,12,9
446,0.044,0.044,0.67,6,12,9
448,0.044,0.0554,0.33,6,12,9
450,0.044,0.0554,0.33,6,12,9
452,0.044,0.0554,0.33,6,12,9
454,0.1005,0.1277,0.6,5,12,8
456,0.1005,0.1277,0.6,5,12,8
458,0.1005,0.1005,1.0,5,12,8
460,0.1005,0.1277,0.6,5,12,8
462,0.1005,0.1005,1.0,5,12,8
464,0.1005,0.1277,0.6,5,12,8
466,0.1005,0.1005,1.0,5,12,8
468,0.1005,0.1005,1.0,5,12,8
470,0.1005,0.1005,1.0,5,12,8
472,0.1005,0.1277,0.6,5,12,8
474,0.1005,0.1141,0.6,5,12,8
476,0.1005,0.1277,0.6,5,12,8
478,0.0962,0.1234,0.6,5,12,8
480,0.0962,0.1098,0.6,5,12,8
482,0.0962,0.1098,0.6,5,12,8
484,0.0962,0.1234,0.6,5,12,8
486,0.0962,0.1234,0.6,5,12,8
488,0.1332,0.1467,0.5,4,12,7
490,0.1353,0.1625,0.5,4,12,7
492,0.1005,0.1277,0.5,4,11,7
494,0.087,0.087,1.0,4,11,7
496,0.1978,0.225,0.5,4,11,6
