move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
1,0.0,0.0136,0.17,40,40,40
3,0.0,0.0136,0.13,39,39,39
5,0.0,0.0272,0.1,39,39,39
7,0.0,0.0,0.18,39,39,39
9,-0.0109,0.0027,0.24,38,38,39
11,-0.0109,-0.0109,0.13,38,38,39
13,-0.0109,-0.0109,0.16,38,38,39
15,0.0761,0.0761,0.41,37,38,38
17,0.0783,0.0783,0.11,37,38,38
19,0.0761,0.0761,0.24,37,38,38
21,0.0783,0.0783,0.11,37,38,38
23,0.0761,0.0761,0.11,37,38,38
25,0.0761,0.0761,0.32,37,38,38
27,0.0891,0.0891,0.08,36,38,37
29,0.0891,0.0891,0.17,36,38,37
31,0.0891,0.0891,0.08,36,38,37
33,0.0891,0.0891,0.22,36,38,37
35,0.0891,0.0891,0.25,36,38,37
37,0.0891,0.1027,0.28,36,38,37
39,0.0891,0.0891,0.19,36,38,37
41,0.0891,0.0891,0.14,36,38,37
43,0.0891,0.0891,0.08,36,38,37
45,0.0891,0.1027,0.11,36,38,37
47,0.0891,0.0891,0.14,36,38,37
49,0.0891,0.0891,0.22,36,38,37
51,0.0891,0.0891,0.31,36,38,37
53,0.0891,0.0891,0.22,36,38,37
55,0.0891,0.0891,0.17,36,38,37
57,0.0891,0.1027,0.17,36,38,37
59,0.0891,0.1027,0.17,36,38,37
61,0.0891,0.0891,0.19,36,38,37
63,0.0891,0.0891,0.14,36,38,37
65,0.0891,0.0891,0.22,36,38,37
67,0.0891,0.0891,0.31,36,38,37
69,0.0891,0.0891,0.17,36,38,37
71,0.0891,0.0891,0.25,36,38,37
73,0.0891,0.0891,0.17,36,38,37
75,0.0891,0.1027,0.11,36,38,37
77,0.0891,0.0891,0.19,36,38,37
79,0.0891,0.0891,0.17,36,38,37
81,0.0891,0.0891,0.14,36,38,37
83,0.0891,0.1027,0.28,36,38,37
85,0.0891,0.1027,0.17,36,38,37
87,0.0891,0.0891,0.17,36,38,37
89,0.0891,0.0891,0.11,36,38,37
91,0.0891,0.0891,0.14,36,38,37
93,0.0891,0.1027,0.11,36,38,37
95,0.0891,0.0891,0.17,36,38,37
97,0.0891,0.1027,0.22,36,38,37
99,0.0891,0.1027,0.11,36,38,37
101,0.0891,0.0891,0.22,36,38,37
103,0.0891,0.0891,0.19,36,38,37
105,0.0891,0.0891,0.19,36,38,37
107,0.087,0.1005,0.22,36,38,37
109,0.0891,0.1027,0.11,36,38,37
111,0.0891,0.0891,0.22,36,38,37
113,0.0891,0.0891,0.14,36,38,37
115,0.0891,0.0891,0.11,36,38,37
117,0.0891,0.0891,0.22,36,38,37
119,0.0891,0.0891,0.11,36,38,37
121,0.0891,0.0891,0.25,36,38,37
123,0.0891,0.0891,0.17,36,38,37
125,0.1217,0.1353,0.26,35,38,36
127,0.087,0.087,0.17,35,37,36
129,0.0543,0.0679,0.17,35,36,36
131,0.1109,0.1109,0.17,35,36,35
133,0.1109,0.1109,0.14,35,36,35
135,0.1109,0.1245,0.11,35,36,35
137,0.1087,0.1087,0.17,35,36,35
139,0.0435,0.0435,0.18,34,34,35
141,0.0435,0.0435,0.18,34,34,35
143,0.0435,0.0435,0.15,33,33,34
145,0.0435,0.0435,0.15,33,33,34
147,0.0326,0.0462,0.18,33,32,34
149,0.0326,0.0462,0.21,33,32,34
151,0.0326,0.0326,0.15,33,32,34
153,0.0326,0.0326,0.21,33,32,34
155,0.0326,0.0462,0.06,33,32,34
157,0.0326,0.0462,0.27,33,32,34
159,0.0326,0.0326,0.24,33,32,34
161,0.0326,0.0326,0.15,33,32,34
163,0.0326,0.0326,0.15,33,32,34
165,0.0348,0.0348,0.15,33,32,34
167,0.0022,0.0022,0.3,33,31,34
169,0.0022,0.0293,0.24,33,31,34
171,0.0022,0.0022,0.21,33,31,34
173,0.0022,0.0022,0.21,33,31,34
175,0.0022,0.0022,0.09,33,31,34
177,0.0022,0.0293,0.24,33,31,34
179,0.0022,0.0022,0.21,33,31,34
181,0.0022,0.0022,0.21,33,31,34
183,0.0022,0.0293,0.15,33,31,34
185,-0.0326,-0.0326,0.16,32,30,34
187,0.0239,0.0239,0.22,32,30,33
189,0.0239,0.0239,0.34,32,30,33
191,0.0239,0.0239,0.22,32,30,33
193,0.0239,0.0239,0.22,32,30,33
195,-0.0848,-0.0576,0.23,31,29,33
197,-0.0848,-0.0576,0.32,31,29,33
199,-0.0848,-0.0576,0.32,31,29,33
201,-0.0739,-0.0739,0.23,30,29,32
203,-0.063,-0.0495,0.1,29,29,31
205,-0.0522,-0.0522,0.11,28,29,30
207,-0.0522,-0.0522,0.14,28,29,30
209,-0.0522,-0.0522,0.36,28,29,30
211,-0.05,-0.0364,0.14,28,29,30
213,-0.05,-0.0228,0.21,28,29,30
215,-0.05,-0.05,0.21,28,29,30
217,-0.05,-0.05,0.25,28,29,30
219,-0.05,-0.0228,0.14,28,29,30
221,-0.0391,-0.012,0.19,27,29,29
223,-0.0413,-0.0413,0.3,27,28,28
225,0.013,0.0538,0.31,26,28,27
227,-0.0761,-0.0761,0.36,25,27,27
229,-0.0761,-0.0761,0.08,25,27,27
231,-0.0761,-0.0489,0.12,25,27,27
233,-0.0739,-0.0739,0.24,25,27,27
235,-0.0761,-0.0761,0.16,25,27,27
237,-0.0761,-0.0761,0.24,25,27,27
239,-0.163,-0.163,0.24,25,26,27
241,-0.1652,-0.1652,0.17,24,25,26
243,-0.1652,-0.1652,0.42,24,25,26
245,-0.1652,-0.1652,0.25,24,25,26
247,-0.1783,-0.1783,0.25,24,24,26
249,-0.1783,-0.1783,0.29,24,24,26
251,-0.1918,-0.1918,0.25,24,24,26
253,-0.2027,-0.2027,0.21,24,23,26
255,-0.2027,-0.1891,0.17,24,23,26
257,-0.2027,-0.2027,0.21,24,23,26
259,-0.2027,-0.2027,0.29,24,23,26
261,-0.2027,-0.1891,0.12,24,23,26
263,-0.1891,-0.1891,0.38,24,23,26
265,-0.2353,-0.2353,0.21,24,22,26
267,-0.2897,-0.2897,0.17,24,21,26
269,-0.2897,-0.2897,0.33,24,21,26
271,-0.3223,-0.3223,0.25,24,20,26
273,-0.3223,-0.2815,0.38,24,20,26
275,-0.3223,-0.3087,0.12,24,20,26
277,-0.3223,-0.3223,0.17,24,20,26
279,-0.3223,-0.3223,0.25,24,20,26
281,-0.3418,-0.3418,0.22,23,19,25
283,-0.3418,-0.3418,0.17,23,19,25
285,-0.3418,-0.3418,0.3,23,19,25
287,-0.3418,-0.3418,0.3,23,19,25
289,-0.3984,-0.3984,0.27,22,18,25
291,-0.3984,-0.3848,0.14,22,18,25
293,-0.3848,-0.3712,0.27,22,18,25
295,-0.3984,-0.3984,0.23,22,18,25
297,-0.3848,-0.3712,0.23,22,18,25
299,-0.3984,-0.3984,0.55,22,18,25
301,-0.3848,-0.3848,0.18,22,18,25
303,-0.3984,-0.3984,0.23,22,18,25
305,-0.3848,-0.3848,0.18,22,18,25
307,-0.3984,-0.3984,0.27,22,18,25
309,-0.3848,-0.3712,0.18,22,18,25
311,-0.3984,-0.3984,0.23,22,18,25
313,-0.3848,-0.3848,0.14,22,18,25
315,-0.3984,-0.3984,0.36,22,18,25
317,-0.3984,-0.3984,0.18,22,18,25
319,-0.3848,-0.3848,0.23,22,18,25
321,-0.3984,-0.3984,0.27,22,18,25
323,-0.3848,-0.3848,0.23,22,18,25
325,-0.3984,-0.3984,0.23,22,18,25
327,-0.3984,-0.3984,0.36,22,18,25
329,-0.3984,-0.3984,0.41,22,18,25
331,-0.3984,-0.3984,0.27,22,18,25
333,-0.3848,-0.3848,0.32,22,18,25
335,-0.3984,-0.3984,0.23,22,18,25
337,-0.3848,-0.3848,0.18,22,18,25
339,-0.3848,-0.3848,0.18,22,18,25
341,-0.3848,-0.3848,0.27,22,18,25
343,-0.3848,-0.3848,0.32,22,18,25
345,-0.3957,-0.3957,0.14,22,17,25
347,-0.4418,-0.4283,0.23,22,16,25
349,-0.4418,-0.4418,0.36,22,16,25
351,-0.4554,-0.4554,0.23,22,16,25
353,-0.488,-0.4745,0.18,22,15,25
355,-0.4859,-0.4859,0.14,22,15,25
357,-0.4859,-0.4859,0.27,22,15,25
359,-0.4859,-0.4859,0.23,22,15,25
361,-0.4859,-0.4859,0.27,22,15,25
