move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
249,-0.1978,-0.1707,0.33,21,26,26
251,-0.1978,-0.2,0.33,21,26,26
253,-0.1978,-0.1707,0.19,21,26,26
255,-0.1978,-0.1978,0.38,21,26,26
257,-0.1978,-0.1571,0.29,21,26,26
259,-0.1978,-0.2,0.33,21,26,26
261,-0.1957,-0.1571,0.14,21,26,26
263,-0.1821,-0.1957,0.24,21,26,26
265,-0.1821,-0.1957,0.33,21,26,26
267,-0.1685,-0.1957,0.19,21,26,26
269,-0.1685,-0.1685,0.24,21,26,26
271,-0.1685,-0.1957,0.19,21,26,26
273,-0.1685,-0.1685,0.24,21,26,26
275,-0.1821,-0.1685,0.24,21,26,26
277,-0.1842,-0.2,0.14,21,26,26
279,-0.1842,-0.1978,0.19,21,26,26
281,-0.1842,-0.1707,0.19,21,26,26
283,-0.1842,-0.1707,0.29,21,26,26
285,-0.1842,-0.1571,0.33,21,26,26
287,-0.1842,-0.1571,0.24,21,26,26
289,-0.1842,-0.1864,0.52,21,26,26
291,-0.1495,-0.1495,0.3,20,26,25
293,-0.1364,-0.15,0.16,19,26,24
295,-0.1364,-0.1364,0.21,19,26,24
297,-0.1364,-0.15,0.26,19,26,24
299,-0.15,-0.1092,0.47,19,26,24
301,-0.15,-0.15,0.05,19,26,24
303,-0.1364,-0.1364,0.32,19,26,24
305,-0.1364,-0.1364,0.32,19,26,24
307,-0.1228,-0.1092,0.21,19,26,24
309,-0.1228,-0.1092,0.32,19,26,24
311,-0.1228,-0.15,0.26,19,26,24
313,-0.1815,-0.1679,0.33,18,25,24
315,-0.1582,-0.131,0.22,18,25,23
317,-0.1446,-0.1446,0.28,18,25,23
319,-0.1446,-0.1717,0.33,18,25,23
321,-0.1446,-0.1717,0.33,18,25,23
323,-0.1446,-0.1717,0.22,18,25,23
325,-0.1446,-0.131,0.17,18,25,23
327,-0.1446,-0.1717,0.28,18,25,23
329,-0.1446,-0.1717,0.28,18,25,23
331,-0.1446,-0.1717,0.39,18,25,23
333,-0.1446,-0.1446,0.33,18,25,23
335,-0.1446,-0.131,0.33,18,25,23
337,-0.1446,-0.1717,0.28,18,25,23
339,-0.1446,-0.1717,0.17,18,25,23
341,-0.1446,-0.1717,0.33,18,25,23
343,-0.1446,-0.131,0.33,18,25,23
345,-0.1446,-0.1446,0.44,18,25,23
347,-0.1793,-0.2065,0.35,17,24,23
349,-0.1793,-0.1658,0.35,17,24,23
351,-0.1793,-0.2065,0.29,17,24,23
353,-0.1793,-0.2065,0.24,17,24,23
355,-0.1793,-0.1929,0.29,17,24,23
357,-0.1793,-0.1793,0.59,17,24,23
359,-0.1793,-0.1658,0.18,17,24,23
361,-0.1793,-0.2065,0.35,17,24,23
363,-0.1793,-0.1793,0.41,17,24,23
365,-0.1793,-0.1793,0.29,17,24,23
367,-0.1793,-0.1793,0.35,17,24,23
369,-0.1793,-0.1793,0.24,17,24,23
371,-0.1929,-0.2065,0.24,17,24,23
373,-0.1929,-0.1658,0.29,17,24,23
375,-0.1929,-0.1658,0.18,17,24,23
377,-0.1929,-0.1658,0.18,17,24,23
379,-0.1929,-0.1658,0.18,17,24,23
381,-0.1929,-0.2065,0.29,17,24,23
383,-0.1793,-0.2065,0.18,17,24,23
385,-0.1793,-0.1658,0.18,17,24,23
387,-0.1793,-0.2065,0.24,17,24,23
389,-0.1929,-0.2065,0.29,17,24,23
391,-0.1929,-0.1793,0.41,17,24,23
393,-0.1929,-0.2065,0.29,17,24,23
395,-0.1793,-0.2065,0.18,17,24,23
397,-0.1793,-0.2065,0.29,17,24,23
399,-0.1793,-0.2065,0.29,17,24,23
401,-0.1929,-0.1793,0.35,17,24,23
403,-0.1929,-0.2065,0.41,17,24,23
405,-0.1929,-0.2065,0.24,17,24,23
407,-0.1929,-0.2065,0.35,17,24,23
409,-0.1929,-0.1658,0.24,17,24,23
411,-0.1929,-0.1658,0.24,17,24,23
413,-0.1929,-0.2065,0.35,17,24,23
415,-0.2255,-0.1848,0.19,16,23,23
417,-0.2255,-0.2391,0.38,16,23,23
419,-0.2255,-0.2391,0.19,16,23,23
421,-0.2255,-0.1848,0.38,16,23,23
423,-0.212,-0.1848,0.31,16,23,23
425,-0.2255,-0.1848,0.44,16,23,23
427,-0.2255,-0.1848,0.38,16,23,23
429,-0.2255,-0.2391,0.31,16,23,23
431,-0.2255,-0.212,0.31,16,23,23
433,-0.2255,-0.2391,0.38,16,23,23
435,-0.2255,-0.1984,0.25,16,23,23
437,-0.212,-0.2391,0.44,16,23,23
439,-0.2255,-0.1984,0.38,16,23,23
441,-0.212,-0.212,0.38,16,23,23
443,-0.212,-0.2391,0.19,16,23,23
445,-0.212,-0.2391,0.25,16,23,23
447,-0.212,-0.1984,0.31,16,23,23
449,-0.212,-0.2391,0.31,16,23,23
451,-0.212,-0.2391,0.12,16,23,23
453,-0.212,-0.212,0.38,16,23,23
455,-0.2255,-0.2391,0.25,16,23,23
457,-0.2255,-0.2391,0.44,16,23,23
459,-0.2255,-0.2391,0.38,16,23,23
461,-0.2147,-0.2283,0.27,15,23,22
463,-0.2147,-0.1875,0.2,15,23,22
465,-0.2125,-0.1853,0.2,15,23,22
467,-0.2147,-0.2283,0.4,15,23,22
469,-0.2016,-0.1745,0.21,14,23,21
471,-0.2016,-0.1745,0.21,14,23,21
473,-0.2152,-0.1745,0.43,14,23,21
475,-0.2152,-0.2152,0.29,14,23,21
477,-0.2152,-0.2152,0.07,14,23,21
479,-0.2152,-0.2152,0.21,14,23,21
481,-0.2152,-0.1745,0.36,14,23,21
483,-0.2152,-0.1745,0.43,14,23,21
485,-0.2174,-0.2174,0.21,14,23,21
487,-0.2283,-0.1875,0.21,14,22,21
489,-0.1152,-0.0745,0.21,14,22,20
491,-0.1016,-0.0745,0.21,14,22,20
493,-0.1016,-0.1152,0.21,14,22,20
495,-0.1174,-0.1174,0.29,14,22,20
497,-0.1283,-0.0875,0.23,13,21,20
499,-0.1283,-0.1283,0.54,13,21,20
501,-0.1147,-0.0875,0.31,13,21,20
503,-0.1011,-0.1283,0.38,13,21,20
505,-0.1011,-0.0875,0.23,13,20,19
507,-0.1011,-0.1283,0.38,13,20,19
509,-0.1011,-0.0875,0.23,13,20,19
511,-0.1011,-0.0875,0.46,13,20,19
513,-0.1011,-0.0875,0.38,13,20,19
515,-0.0989,-0.0989,0.62,13,20,19
517,-0.0989,-0.0853,0.23,13,20,19
519,-0.1011,-0.1283,0.31,13,20,19
521,-0.1011,-0.0875,0.23,13,20,19
523,-0.088,-0.0745,0.33,12,20,18
525,-0.088,-0.0745,0.25,12,20,18
527,-0.0902,-0.0902,0.33,12,20,18
529,-0.1038,-0.1038,0.42,12,20,18
531,-0.1038,-0.1174,0.25,12,20,18
533,-0.106,-0.0788,0.18,11,19,17
535,-0.106,-0.106,0.36,11,19,17
537,-0.106,-0.1196,0.09,11,19,17
539,-0.106,-0.1196,0.45,11,19,17
541,-0.106,-0.0788,0.09,11,19,17
543,-0.106,-0.1196,0.27,11,19,17
545,-0.0924,-0.0788,0.36,11,19,17
547,-0.1033,-0.1304,0.36,11,18,17
549,-0.1033,-0.1033,0.36,11,18,17
551,-0.1033,-0.1033,0.45,11,18,17
553,-0.1033,-0.1304,0.09,11,18,17
555,-0.0897,-0.1304,0.18,11,18,17
557,-0.0897,-0.0897,0.27,11,18,17
559,-0.0875,-0.1283,0.09,11,18,17
561,-0.0875,-0.0875,0.09,11,18,17
563,-0.0875,-0.0875,0.18,11,18,17
565,-0.1011,-0.1011,0.18,11,18,17
567,-0.1147,-0.0875,0.27,11,18,17
569,-0.1147,-0.0875,0.18,11,18,17
571,-0.1147,-0.1283,0.27,11,18,17
573,-0.1011,-0.1011,0.36,11,18,17
575,-0.1011,-0.1283,0.27,11,18,17
577,-0.1011,-0.1011,0.36,11,18,17
579,-0.1011,-0.0875,0.27,11,18,17
581,-0.1011,-0.1283,0.27,11,18,17
583,-0.1011,-0.1283,0.27,11,18,17
585,-0.1011,-0.1283,0.27,11,18,17
587,-0.1011,-0.0875,0.27,11,18,17
589,-0.1011,-0.0875,0.18,11,18,17
591,-0.1011,-0.1011,0.36,11,18,17
593,-0.1011,-0.1283,0.27,11,18,17
595,-0.1011,-0.0875,0.09,11,18,17
597,-0.1011,-0.1011,0.27,11,18,17
599,-0.1011,-0.1147,0.09,11,18,17
601,-0.1011,-0.0739,0.18,11,18,17
603,-0.1011,-0.1283,0.09,11,18,17
605,-0.1011,-0.1011,0.27,11,18,17
607,-0.1011,-0.0875,0.27,11,18,17
609,-0.1147,-0.0875,0.18,11,18,17
611,-0.1712,-0.1712,0.4,10,17,17
613,-0.1576,-0.1576,0.3,10,17,17
615,-0.1576,-0.144,0.2,10,17,17
617,-0.144,-0.144,0.3,10,17,17
619,-0.144,-0.144,0.3,10,17,17
621,-0.144,-0.144,0.4,10,17,17
623,-0.144,-0.1712,0.2,10,17,17
625,-0.1418,-0.1418,0.3,10,17,17
627,-0.144,-0.1576,0.11,9,16,16
629,-0.144,-0.1576,0.22,9,16,16
631,-0.144,-0.1848,0.11,9,16,16
633,-0.144,-0.1712,0.33,9,16,16
635,-0.144,-0.1848,0.11,9,16,16
637,-0.144,-0.1848,0.33,9,16,16
639,-0.144,-0.1848,0.22,9,16,16
641,-0.144,-0.1848,0.11,9,16,16
643,-0.144,-0.1848,0.33,9,16,16
645,-0.144,-0.1712,0.0,9,16,16
647,-0.144,-0.144,0.33,9,16,16
649,-0.144,-0.1848,0.22,9,16,16
651,-0.144,-0.1848,0.22,9,16,16
653,-0.144,-0.1848,0.33,9,16,16
655,-0.144,-0.144,0.44,9,16,16
657,-0.144,-0.1848,0.22,9,16,16
659,-0.0549,-0.0821,0.22,9,16,15
661,-0.0549,-0.0821,0.22,9,16,15
663,-0.0549,-0.0957,0.11,9,16,15
665,-0.0549,-0.0821,0.11,9,16,15
667,-0.0549,-0.0685,0.0,9,16,15
669,-0.0549,-0.0549,0.33,9,16,15
671,-0.0549,-0.0821,0.11,9,16,15
673,-0.0549,-0.0821,0.44,9,16,15
675,-0.0549,-0.0821,0.33,9,16,15
677,-0.0549,-0.0957,0.22,9,16,15
679,-0.0549,-0.0821,0.11,9,16,15
681,-0.0549,-0.0685,0.22,9,16,15
683,-0.0549,-0.0549,0.22,9,16,15
685,-0.0549,-0.0821,0.0,9,16,15
687,-0.0549,-0.0685,0.22,9,16,15
689,-0.0549,-0.0685,0.11,9,16,15
691,-0.0549,-0.0685,0.22,9,16,15
693,-0.0549,-0.0685,0.22,9,16,15
695,-0.0549,-0.0821,0.0,9,16,15
697,-0.0549,-0.0957,0.33,9,16,15
699,-0.0549,-0.0821,0.11,9,16,15
701,-0.0549,-0.0957,0.22,9,16,15
703,-0.0685,-0.0957,0.11,9,16,15
705,-0.0685,-0.0957,0.22,9,16,15
707,-0.0685,-0.0821,0.0,9,16,15
709,-0.0685,-0.0685,0.11,9,16,15
711,-0.0685,-0.0821,0.11,9,16,15
713,-0.0685,-0.0549,0.22,9,16,15
715,-0.0685,-0.0549,0.22,9,16,15
717,-0.0549,-0.0821,0.22,9,16,15
719,-0.0549,-0.0957,0.11,9,16,15
721,-0.0549,-0.0549,0.33,9,16,15
723,-0.0549,-0.0549,0.44,9,16,15
725,-0.0549,-0.0549,0.22,9,16,15
727,-0.0549,-0.0821,0.0,9,16,15
729,-0.0549,-0.0549,0.11,9,16,15
731,-0.0549,-0.0549,0.11,9,16,15
733,-0.0527,-0.0527,0.22,9,16,15
735,-0.0527,-0.0527,0.0,9,16,15
737,-0.0527,-0.0527,0.33,9,16,15
739,-0.0527,-0.0799,0.22,9,16,15
741,-0.0527,-0.0527,0.11,9,16,15
743,-0.0527,-0.0527,0.11,9,16,15
745,-0.0527,-0.0527,0.22,9,16,15
747,-0.0527,-0.0527,0.11,9,16,15
749,-0.0527,-0.0527,0.44,9,16,15
751,-0.0527,-0.0799,0.22,9,16,15
753,-0.0527,-0.0799,0.11,9,16,15
755,-0.0663,-0.0527,0.33,9,16,15
757,-0.0527,-0.0935,0.22,9,16,15
759,-0.0527,-0.0527,0.22,9,16,15
761,-0.0527,-0.0799,0.44,9,16,15
763,-0.0527,-0.0527,0.22,9,16,15
765,-0.0527,-0.0527,0.67,9,16,15
767,-0.0549,-0.0549,0.78,9,16,15
769,-0.0549,-0.0571,0.22,9,16,15
771,-0.0549,-0.0549,0.33,9,16,15
773,-0.0549,-0.0549,0.22,9,16,15
775,0.0038,-0.0391,0.22,9,16,14
777,0.0082,-0.0212,0.11,9,16,14
779,-0.0245,-0.038,0.25,8,15,14
781,-0.0245,-0.0516,0.12,8,15,14
783,-0.0245,-0.0516,0.12,8,15,14
785,-0.0245,-0.0652,0.12,8,15,14
787,0.0321,0.0185,0.25,8,15,13
789,0.0321,0.0049,0.12,8,15,13
791,0.0321,-0.0087,0.5,8,15,13
793,0.0864,0.0592,0.0,8,15,12
795,0.0864,0.0728,0.25,8,15,12
797,0.0864,0.0592,0.12,8,15,12
799,0.0495,0.0223,0.29,7,14,12
801,0.0495,0.0223,0.29,7,14,12
803,0.1016,0.0859,0.43,7,14,11
805,0.0973,0.0951,0.5,6,13,10
807,0.0973,0.0815,0.17,6,13,10
809,0.0973,0.0679,0.17,6,13,10
811,0.0973,0.0701,0.33,6,13,10
813,0.0973,0.0837,0.33,6,13,10
815,0.0973,0.0815,0.33,6,13,10
817,0.0837,0.0815,0.17,6,13,10
819,0.0837,0.0701,0.33,6,13,10
821,0.1538,0.1538,0.6,5,13,9
823,0.1402,0.1402,0.6,5,13,9
825,0.1402,0.1402,0.0,5,13,9
827,0.1402,0.1538,0.2,5,13,9
829,0.1402,0.1538,0.2,5,12,8
831,0.1538,0.1402,0.2,5,12,8
833,0.1538,0.1402,0.2,5,12,8
835,0.1538,0.1538,0.2,5,12,8
837,0.1402,0.1402,0.4,5,12,8
839,0.1402,0.1402,0.2,5,12,8
841,0.1293,0.1293,0.25,4,11,8
843,0.1293,0.1158,0.5,4,11,8
845,0.1293,0.1293,1.0,4,11,8
847,0.1293,0.1022,0.5,4,11,8
849,0.1158,0.1158,0.5,4,11,8
851,0.1158,0.1022,0.25,4,11,8
853,0.1158,0.1158,0.5,4,11,8
855,0.1158,0.1158,0.5,4,11,8
857,0.1158,0.1158,0.0,4,11,8
859,0.1158,0.1158,0.5,4,11,8
861,0.1158,0.1158,0.5,4,11,8
863,0.1179,0.1179,0.5,4,11,8
865,0.1179,0.1315,0.0,4,11,8
867,0.1179,0.1179,0.5,4,11,8
869,0.1179,0.1179,0.0,4,11,8
871,0.1179,0.1179,0.0,4,11,8
873,0.1179,0.1179,0.0,4,11,8
875,0.1179,0.1179,0.0,4,11,8
877,0.1043,0.1179,0.0,4,11,8
879,0.1043,0.1179,0.0,4,11,8
881,0.1179,0.1179,1.0,4,11,8
883,0.1315,0.1315,0.5,4,11,8
885,0.1641,0.1641,1.0,3,11,7
887,0.162,0.162,0.33,3,11,7
889,0.1136,0.1136,1.0,2,10,7
891,0.1136,0.1136,1.0,2,10,7
893,0.1136,0.1136,1.0,2,10,7
895,0.1136,0.1136,1.0,2,10,7
897,0.1272,0.1272,1.0,2,10,7
899,0.1272,0.1272,1.0,2,10,7
901,0.1272,0.1272,1.0,2,10,7
903,0.1272,0.1272,1.0,2,10,7
905,0.1293,0.1293,1.0,2,10,7
907,0.1293,0.1293,1.0,2,10,7
909,0.1272,0.1272,1.0,2,10,7
911,0.1136,0.1136,1.0,2,10,7
913,0.1293,0.1293,1.0,2,10,7
915,0.1293,0.1293,1.0,2,10,7
917,0.1293,0.1293,1.0,2,10,7
919,0.1293,0.1293,1.0,2,10,7
921,0.1293,0.1293,1.0,2,10,7
923,0.1293,0.1293,1.0,2,10,7
