move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
587,0.1141,0.1141,0.33,15,25,19
589,0.1141,0.1141,0.53,15,25,19
591,0.1141,0.1141,0.4,15,25,19
593,0.1141,0.1141,0.27,15,25,19
595,0.112,0.112,0.2,15,25,19
597,0.1141,0.1141,0.13,15,25,19
599,0.1141,0.1141,0.2,15,25,19
601,0.1141,0.1277,0.4,15,25,19
603,0.1141,0.1141,0.2,15,25,19
605,0.1141,0.1141,0.4,15,25,19
607,0.1141,0.1141,0.33,15,25,19
609,0.1141,0.1141,0.2,15,25,19
611,0.1141,0.1141,0.27,15,25,19
613,0.1141,0.1413,0.27,15,25,19
615,0.1141,0.1141,0.2,15,25,19
617,0.1141,0.1141,0.13,15,25,19
619,0.1141,0.1141,0.0,15,25,19
621,0.1141,0.1141,0.2,15,25,19
623,0.1141,0.1141,0.33,15,25,19
625,0.1141,0.1277,0.13,15,25,19
627,0.1141,0.1141,0.67,15,25,19
629,0.1141,0.1141,0.33,15,25,19
631,0.1141,0.1413,0.33,15,25,19
633,0.1141,0.1277,0.07,15,25,19
635,0.1141,0.1141,0.2,15,25,19
637,0.1141,0.1141,0.33,15,25,19
639,0.1141,0.1141,0.4,15,25,19
641,0.1141,0.1277,0.2,15,25,19
643,0.1141,0.1413,0.13,15,25,19
645,0.1141,0.1141,0.27,15,25,19
647,0.1141,0.1141,0.2,15,25,19
649,0.1141,0.1141,0.07,15,25,19
651,0.1141,0.1141,0.27,15,25,19
653,0.1141,0.1413,0.27,15,25,19
655,0.1141,0.1277,0.0,15,25,19
657,0.1141,0.1141,0.2,15,25,19
659,0.1141,0.1277,0.4,15,25,19
661,0.1141,0.1277,0.27,15,25,19
663,0.1141,0.1413,0.2,15,25,19
665,0.1141,0.1277,0.27,15,25,19
667,0.1141,0.1141,0.2,15,25,19
669,0.1141,0.1141,0.2,15,25,19
671,0.1141,0.1277,0.27,15,25,19
673,0.1141,0.1277,0.47,15,25,19
675,0.1141,0.1413,0.13,15,25,19
677,0.1141,0.1141,0.27,15,25,19
679,0.1141,0.1413,0.4,15,25,19
681,0.1141,0.1277,0.2,15,25,19
683,0.1141,0.1141,0.33,15,25,19
685,0.1141,0.1277,0.33,15,25,19
687,0.1141,0.1277,0.2,15,25,19
689,0.1141,0.1141,0.4,15,25,19
691,0.1141,0.1413,0.4,15,25,19
693,0.1141,0.1141,0.27,15,25,19
695,0.1141,0.1141,0.13,15,25,19
697,0.1141,0.1413,0.2,15,25,19
699,0.1141,0.1141,0.27,15,25,19
701,0.1141,0.1277,0.2,15,25,19
703,0.1141,0.1277,0.27,15,25,19
705,0.1141,0.1141,0.4,15,25,19
707,0.1141,0.1141,0.07,15,25,19
709,0.1141,0.1141,0.4,15,25,19
711,0.1141,0.1141,0.27,15,25,19
713,0.1098,0.112,0.13,15,25,19
715,0.1098,0.1098,0.33,15,25,19
