move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
0,0.0,0.0,0.15,40,40,40
2,0.0,0.0,0.2,40,40,40
4,0.0,0.0,0.21,39,39,39
6,0.0,0.0,0.23,39,39,39
8,0.0,0.0,0.13,39,39,39
10,-0.0022,-0.0022,0.13,38,38,38
12,0.0,0.0,0.08,37,37,37
14,0.0,0.0,0.19,37,37,37
16,0.0,0.0,0.06,36,36,36
18,0.0,0.0,0.06,36,36,36
20,0.0,0.0136,0.14,36,36,36
22,0.0109,0.0109,0.11,35,36,35
24,0.0109,0.0109,0.06,35,36,35
26,-0.0978,-0.0978,0.06,34,35,35
28,-0.0978,-0.0978,0.12,34,35,35
30,-0.0978,-0.0978,0.15,33,34,34
32,-0.0978,-0.0978,0.09,33,34,34
34,-0.0978,-0.0978,0.15,33,34,34
36,-0.0652,-0.0652,0.09,32,34,33
38,-0.063,-0.063,0.22,32,34,33
40,-0.063,-0.063,0.09,32,34,33
42,-0.063,-0.063,0.09,32,34,33
44,-0.1239,-0.1239,0.17,30,32,32
46,-0.087,-0.087,0.13,30,32,31
48,-0.087,-0.087,0.1,30,32,31
50,-0.087,-0.087,0.07,30,32,31
52,-0.087,-0.087,0.17,30,32,31
54,-0.087,-0.087,0.2,30,32,31
56,-0.0891,-0.0891,0.13,30,32,31
58,-0.1761,-0.1761,0.2,30,31,31
60,-0.1761,-0.1761,0.1,30,31,31
62,-0.1761,-0.1761,0.13,30,31,31
64,-0.1761,-0.1761,0.3,30,31,31
66,-0.1652,-0.1652,0.14,29,31,30
68,-0.1652,-0.1516,0.17,29,31,30
70,-0.163,-0.163,0.1,29,31,30
72,-0.1609,-0.1609,0.07,29,31,30
74,-0.1957,-0.1957,0.11,28,30,30
76,-0.1957,-0.1957,0.14,28,30,30
78,-0.1957,-0.1957,0.15,27,29,29
80,-0.1957,-0.1957,0.07,27,29,29
82,-0.2065,-0.2065,0.19,26,28,29
84,-0.1739,-0.1739,0.08,25,28,28
86,-0.1717,-0.1717,0.12,25,28,28
88,-0.2609,-0.2609,0.21,24,27,28
90,-0.2609,-0.2609,0.08,24,27,28
92,-0.2609,-0.2609,0.08,24,27,28
94,-0.2609,-0.2609,0.12,24,27,28
96,-0.2609,-0.2473,0.0,24,27,28
98,-0.2609,-0.2609,0.04,24,27,28
100,-0.2609,-0.2609,0.12,24,27,28
102,-0.263,-0.2652,0.21,24,27,28
104,-0.263,-0.2495,0.17,24,27,28
106,-0.25,-0.25,0.22,23,27,27
108,-0.25,-0.25,0.22,23,27,27
110,-0.25,-0.25,0.09,23,27,27
112,-0.2609,-0.2473,0.09,22,26,27
114,-0.2609,-0.2473,0.05,22,26,27
116,-0.2609,-0.2337,0.14,22,26,27
118,-0.3696,-0.356,0.24,21,25,27
120,-0.356,-0.356,0.24,21,25,27
122,-0.356,-0.3696,0.24,21,25,27
124,-0.356,-0.356,0.24,21,25,27
126,-0.356,-0.356,0.19,21,25,27
128,-0.3886,-0.4022,0.1,20,24,27
130,-0.3777,-0.3777,0.1,20,24,26
132,-0.3777,-0.3913,0.1,20,24,26
134,-0.3886,-0.3886,0.05,19,23,26
136,-0.356,-0.3696,0.05,19,23,25
138,-0.3696,-0.3696,0.05,19,23,25
140,-0.3696,-0.3832,0.26,19,23,25
142,-0.3696,-0.3832,0.16,19,23,25
144,-0.337,-0.3505,0.21,19,23,24
146,-0.337,-0.3505,0.11,19,23,24
148,-0.3391,-0.3527,0.16,19,23,24
150,-0.3391,-0.3391,0.05,19,23,24
152,-0.3391,-0.3527,0.16,19,23,24
154,-0.3391,-0.3391,0.21,19,23,24
156,-0.3391,-0.3391,0.21,19,23,24
158,-0.3391,-0.3391,0.16,19,23,24
160,-0.3391,-0.3391,0.32,19,23,24
162,-0.3935,-0.3935,0.21,19,22,24
164,-0.2826,-0.2826,0.0,19,22,23
166,-0.2826,-0.2962,0.05,19,22,23
168,-0.2826,-0.2826,0.26,19,22,23
170,-0.2826,-0.2962,0.0,19,22,23
172,-0.2848,-0.2984,0.16,19,22,23
174,-0.2712,-0.2848,0.11,19,22,23
176,-0.2712,-0.2848,0.26,19,22,23
178,-0.3152,-0.3152,0.11,19,21,23
180,-0.3283,-0.3418,0.28,18,20,23
182,-0.3283,-0.3418,0.11,18,20,23
184,-0.3283,-0.3418,0.17,18,20,23
186,-0.3304,-0.3304,0.22,18,20,23
188,-0.3283,-0.3418,0.22,18,20,23
190,-0.3391,-0.3391,0.17,18,19,23
192,-0.3391,-0.3527,0.22,18,19,23
194,-0.3391,-0.3527,0.12,17,18,22
196,-0.3391,-0.3391,0.06,17,18,22
198,-0.3717,-0.3717,0.24,17,17,22
200,-0.3696,-0.3832,0.18,17,16,21
202,-0.3696,-0.3832,0.35,17,16,21
204,-0.3696,-0.3832,0.18,17,16,21
206,-0.3962,-0.3962,0.12,17,15,21
208,-0.3962,-0.3826,0.18,17,15,21
210,-0.3962,-0.3826,0.18,17,15,21
212,-0.3962,-0.3826,0.12,17,15,21
214,-0.3962,-0.3962,0.12,17,15,21
216,-0.3984,-0.3848,0.12,17,15,21
218,-0.3984,-0.3984,0.18,17,15,21
220,-0.3853,-0.3853,0.12,16,15,20
222,-0.3853,-0.3853,0.12,16,15,20
224,-0.3853,-0.3717,0.38,16,15,20
226,-0.3853,-0.3853,0.12,16,15,20
228,-0.3853,-0.3717,0.12,16,15,20
230,-0.3853,-0.3717,0.06,16,15,20
232,-0.3853,-0.3853,0.19,16,15,20
234,-0.3897,-0.3875,0.31,16,15,20
236,-0.4033,-0.3897,0.38,16,15,20
238,-0.4033,-0.4011,0.19,16,15,20
240,-0.4576,-0.4576,0.2,15,14,20
242,-0.444,-0.4576,0.13,15,14,20
244,-0.444,-0.4576,0.2,15,14,20
246,-0.444,-0.4576,0.13,15,14,20
248,-0.444,-0.4576,0.13,15,14,20
250,-0.4902,-0.5038,0.0,15,13,20
252,-0.4902,-0.4902,0.33,15,13,20
254,-0.525,-0.5386,0.07,15,12,20
256,-0.525,-0.5386,0.2,15,12,20
258,-0.4685,-0.4821,0.33,15,12,19
260,-0.4685,-0.4685,0.13,15,12,19
262,-0.4685,-0.4821,0.2,15,12,19
264,-0.4685,-0.4685,0.2,15,12,19
266,-0.4685,-0.4685,0.07,15,12,19
268,-0.4549,-0.4549,0.27,15,12,19
270,-0.4549,-0.4549,0.07,15,12,19
272,-0.5228,-0.5364,0.33,15,11,19
